Iteracion,led_x,led_y,Diferencia,Data,Simuladas
5,6,29,266961384.62731797,266961388.58811983,3.9608011
5,6,30,231760911.08386475,231760914.54275668,3.458894
5,6,31,191382454.1364528,191382454.88406494,0.7476125
5,6,32,161227034.2796021,161227035.3125209,1.0329182
5,6,33,134756218.13785022,134756219.10224137,0.9643909
5,6,34,112770912.74486084,112770913.79420644,1.0493453
5,6,35,110388045.36259314,110388047.7050182,2.3424268
5,6,36,97556674.17591093,97556682.02203315,7.8461213
5,6,37,106048311.65262555,106048573.85443543,262.20172
5,6,38,114058191.3339872,114060264.26179545,2072.9265
5,6,39,105071304.81387632,105073283.21699142,1978.4032
5,6,40,116996486.87844406,116996685.77571748,198.8972
5,6,41,140646032.14161605,140646038.41325584,6.2716417
5,6,42,146942799.43091008,146942801.62417904,2.1932697
5,6,43,156875381.56252968,156875382.54640025,0.9838703
5,6,44,183882795.9223227,183882796.87581256,0.9534896
5,6,45,211667213.97187027,211667214.97617355,1.0043021
5,6,46,231638740.69817293,231638741.38684922,0.6886758
5,6,47,261592421.6973829,261592424.99692947,3.2995508
5,6,48,257905848.26170665,257905852.00389713,3.742192
5,6,49,281521308.0243793,281521437.01851344,128.99419
5,6,50,409734156.0896479,409735449.79108804,1293.701
5,7,1,407302002.7213104,407303617.87796485,1615.1542
5,7,2,212401981.7768841,212402449.54485294,467.7676
5,7,3,203321034.6260363,203321052.1158704,17.489822
5,7,4,183965083.87265304,183965086.76748037,2.8948245
5,7,5,141918806.10759398,141918806.78273165,0.6751378
5,7,6,128779878.22594854,128779878.72271779,0.4967692
5,7,7,102595405.47687183,102595405.7995094,0.32263744
5,7,8,78052473.15671906,78052473.4916629,0.33494377
5,7,9,72354851.57030182,72354851.97099505,0.40069392
5,7,10,65139345.73450752,65139346.821625434,1.0871181
5,7,11,66647780.9856481,66647782.57027905,1.584631
5,7,12,73008351.15362428,73008418.07161301,66.918015
5,7,13,79367340.58538511,79368755.3763542,1414.791
5,7,14,71879815.02966116,71881282.12074311,1467.0898
5,7,15,71730067.10595149,71730148.86819534,81.76236
5,7,16,83740098.6527172,83740100.28379458,1.6310773
5,7,17,92384999.63031417,92385000.83244304,1.2021285
5,7,18,92044962.53221102,92044962.92883778,0.39662644
5,7,19,107694490.93719153,107694491.27712464,0.33993322
5,7,20,119919145.8514763,119919146.19931172,0.34783527
5,7,21,136572265.63765618,136572266.13017341,0.49251777
5,7,22,164368747.08850658,164368747.78213814,0.6936306
5,7,23,185345309.054116,185345312.05506626,3.0009503
5,7,24,222446858.10882938,222446874.6093312,16.50049
5,7,25,251714731.61297926,251715238.00529823,506.39233
5,7,26,233318197.33653444,233319829.8307822,1632.4963
5,7,27,216841821.56286192,216842329.75563148,508.1937
5,7,28,223760538.7638201,223760562.00999856,23.24616
5,7,29,191492541.21798003,191492544.2005845,2.982608
5,7,30,152737017.309819,152737018.114464,0.8046455
5,7,31,130359429.51546885,130359430.01818281,0.50271416
5,7,32,98821452.21161589,98821452.5706471,0.35903144
5,7,33,82466995.52852644,82466995.87467271,0.3461467
5,7,34,76156728.69176118,76156729.09701286,0.40525135
5,7,35,71822198.54091828,71822199.73700704,1.1960888
5,7,36,65278124.5956155,65278126.250215456,1.6545982
5,7,37,73587693.76258634,73587773.77788687,80.01523
5,7,38,79630614.39499393,79632080.94141355,1466.5474
5,7,39,71893228.46742132,71894649.49910513,1421.0327
5,7,40,78426845.59760398,78426913.74236712,68.14474
5,7,41,90695249.67256384,90695251.35155816,1.6789935
5,7,42,93887670.5315382,93887671.6765058,1.1449673
5,7,43,96906305.18559335,96906305.58590795,0.4003143
5,7,44,112531567.0158543,112531567.34755816,0.331704
5,7,45,127948743.86729835,127948744.22725756,0.35995883
5,7,46,142899290.3110644,142899290.80099797,0.48993355
5,7,47,166033199.2362938,166033200.03557608,0.799283
5,7,48,187378109.22183222,187378112.2011768,2.97934
5,7,49,217381235.07438394,217381257.0885119,22.01411
5,7,50,232082051.18747342,232082606.64142826,555.4528
5,8,1,343526574.5761862,343528000.1648372,1425.5889
5,8,2,152310965.40673366,152311313.27656662,347.8697
5,8,3,143478009.79488176,143478013.00330454,3.2084227
5,8,4,122961391.8101024,122961393.57738031,1.7672769
5,8,5,96728778.63319942,96728778.92796513,0.29476583
5,8,6,92195593.61752054,92195593.9260582,0.30853766
5,8,7,74203511.47810748,74203511.63462274,0.15651514
5,8,8,57625065.21193684,57625065.40039071,0.18845403
5,8,9,51121950.05620141,51121950.25725443,0.20105307
5,8,10,47543000.24268788,47543000.57191442,0.32922655
5,8,11,49690626.51778737,49690627.80126841,1.2834812
5,8,12,50918165.39770914,50918201.08404779,35.686363
5,8,13,51761673.652159855,51762910.838555016,1237.1864
5,8,14,46818724.26433891,46820006.15743942,1281.8925
5,8,15,49887332.633242026,49887373.71445854,41.081184
5,8,16,54617799.82329451,54617801.11224987,1.2889563
5,8,17,63885173.00025122,63885173.36158128,0.36133012
5,8,18,62804062.78120161,62804062.98929296,0.20809132
5,8,19,72019396.9708853,72019397.16221854,0.19133334
5,8,20,83520765.33559418,83520765.48956692,0.15397294
5,8,21,94814034.87562542,94814035.18446057,0.30883497
5,8,22,106849057.78222364,106849058.08340025,0.30117634
5,8,23,129676064.2294407,129676066.0272803,1.7978408
5,8,24,144328419.03462255,144328422.34159234,3.30697
5,8,25,182063401.82990107,182063721.27029353,319.4404
5,8,26,191436630.51350012,191438066.5113482,1435.9977
5,8,27,156600432.33144376,156600810.6827139,378.35162
5,8,28,151321513.32337973,151321516.90564543,3.582269
5,8,29,128102808.3929469,128102810.24606332,1.8531157
5,8,30,105489109.83707313,105489110.13048038,0.29340705
5,8,31,96524235.77666776,96524236.1037682,0.3271001
5,8,32,75223570.06251551,75223570.22090612,0.15839033
5,8,33,58125008.76476025,58125008.964096345,0.19933592
5,8,34,50413938.78376643,50413938.99701322,0.21324678
5,8,35,48902275.79974597,48902276.16439052,0.3646443
5,8,36,46195690.267051496,46195691.574727975,1.3076776
5,8,37,49872472.614216864,49872514.668504946,42.054268
5,8,38,53976434.70434962,53977732.480822824,1297.7771
5,8,39,50197874.36423782,50199116.81323199,1242.4475
5,8,40,52055571.268311895,52055606.79115439,35.52285
5,8,41,58303076.16135973,58303077.4373909,1.2760314
5,8,42,65181503.13408916,65181503.449562036,0.31547228
5,8,43,69043537.46326931,69043537.67690545,0.21363614
5,8,44,76394983.01585196,76394983.20783019,0.19197819
5,8,45,87429461.78242949,87429461.93467203,0.15224235
5,8,46,94919753.4170406,94919753.73800203,0.32096156
5,8,47,107185166.28862324,107185166.58620398,0.29758066
5,8,48,123271583.1551866,123271585.01334655,1.8581597
5,8,49,146185951.18915245,146185954.8372354,3.64808
5,8,50,170795319.98178574,170795661.89538753,341.9136
6,1,1,738772702694.9509,738878198979.5715,105496344.0
6,2,1,6585078252.121281,6586159214.830336,1080962.8
6,2,2,6410465481.211865,6411493542.631418,1028060.9
6,2,3,5133293253.505242,5134657261.779477,1368101.4
6,2,4,5033974200.705855,5035546404.2617445,1572203.9
6,2,5,5693500339.225486,5694821424.617316,1321085.5
6,2,6,7025984488.964755,7027264119.469016,1279630.1
6,2,7,6720535626.421889,6721855762.476812,1321436.5
6,2,8,5513996567.833279,5515736067.609745,1739497.6
6,2,9,5166392955.024627,5168102325.380878,1725600.2
6,2,10,5270511181.91126,5271771604.487457,1261144.4
6,3,1,1619579030.100977,1619602522.5143542,23492.43
6,3,2,1564771117.8857372,1564783605.3556068,12487.485
6,3,3,1424089327.4130244,1424090294.4627693,967.05115
6,3,4,1024612616.7931727,1024613239.2043127,622.4113
6,3,5,866390080.7656219,866402081.2332573,12009.989
6,3,6,954603093.9788113,954629263.131695,26169.14
6,3,7,940358925.561325,940372309.4501846,13383.893
6,3,8,1119921530.1528625,1119922415.9048846,885.75214
6,3,9,1305788667.061329,1305789821.001466,1153.9391
6,3,10,1498277690.6841285,1498288913.0628552,11222.378
6,3,11,1687773058.4304752,1687797078.1699812,24019.736
6,3,12,1601279723.18791,1601293935.6240332,14212.441
6,3,13,1485190764.6574924,1485192010.8851254,1246.2289
6,3,14,1059223061.452934,1059223915.0770835,853.624
6,3,15,987539617.4263898,987554396.5530912,14779.136
6,3,16,1012146434.4246166,1012173293.5871694,26859.156
6,3,17,1057224929.4458145,1057236096.6146939,11167.154
6,3,18,1203751882.8301356,1203752607.4674962,724.6378
6,3,19,1294259831.2057867,1294261266.7517586,1435.5471
6,3,20,1413791935.303012,1413804146.1214848,12210.819
6,4,1,860423201.0057307,860428704.2660555,5503.259
6,4,2,738274820.499454,738275602.1572465,781.65686
6,4,3,627707381.7829955,627707406.7487863,24.965822
6,4,4,402145100.21600217,402145126.6640088,26.448051
6,4,5,326502915.3483338,326503360.3924015,445.0446
6,4,6,402618554.5164726,402624805.5309394,6251.0054
6,4,7,436985731.87990606,436986241.73106676,509.8514
6,4,8,526126301.68882686,526126328.1985645,26.50972
6,4,9,673989665.8312541,673989692.2128453,26.38159
6,4,10,684730012.9741347,684730812.477027,799.50287
6,4,11,756739713.6505525,756745334.2637974,5620.6094
6,4,12,762242171.3924391,762243052.0694401,880.677
6,4,13,689106209.7069665,689106236.3166319,26.60965
6,4,14,388664645.2818246,388664674.2847063,29.002848
6,4,15,363235281.5842565,363235784.23084795,502.64633
6,4,16,393963307.3120338,393969569.6392121,6262.327
6,4,17,477007665.1767254,477008123.09995174,457.92343
6,4,18,570577913.9610938,570577941.5590378,27.59793
6,4,19,651271236.7524781,651271262.3578537,25.605436
6,4,20,667716108.6641222,667716997.5052273,888.8966
6,5,1,614985022.2902188,614988326.9197292,3304.6267
6,5,2,434636289.5956596,434636721.168822,431.57367
6,5,3,390564385.53174216,390564392.98566854,7.4539227
6,5,4,289363576.95776755,289363578.965645,2.007876
6,5,5,203853861.42702505,203853866.93323895,5.50622
6,5,6,176882519.84200358,176882586.88991296,67.04787
6,5,7,201354846.2917542,201358238.04812738,3391.7576
6,5,8,210579290.76512462,210580013.97442982,723.2084
6,5,9,238397415.2827255,238397422.49046463,7.2077503
6,5,10,262978479.32662085,262978482.8752917,3.5486674
6,5,11,339567461.9528747,339567468.10595834,6.153078
6,5,12,420960832.4363583,420960852.6865041,20.250158
6,5,13,519843452.4418204,519845484.67715114,2032.237
6,5,14,419856250.24272275,419858699.129418,2448.8872
6,5,15,402167132.583199,402167152.3656823,19.782467
6,5,16,354870192.4330301,354870198.8469927,6.413959
6,5,17,227943503.37744734,227943506.85059258,3.4731464
6,5,18,204996769.87558982,204996777.23507917,7.3594832
6,5,19,183816420.6982696,183817348.17523563,927.47614
6,5,20,203972575.7828614,203976107.27154845,3531.4905
6,5,21,248313331.10976145,248313409.4742315,78.36442
6,5,22,265582863.16830152,265582868.61358154,5.4452796
6,5,23,298645769.1422464,298645771.38975316,2.2475073
6,5,24,373506513.43606925,373506520.7638389,7.3277698
6,5,25,471956529.536378,471956962.275623,432.73898
6,6,1,493603404.6244183,493605727.1831527,2322.5598
6,6,2,387012748.99549377,387013969.35182446,1220.356
6,6,3,305936885.99579245,305936990.8508949,104.85496
6,6,4,266658701.99252063,266658705.90703383,3.9145122
6,6,5,229431176.41367579,229431179.6095703,3.195891
6,6,6,184733976.65741748,184733977.35525188,0.6978354
6,6,7,164067196.07901815,164067197.08848584,1.0094665
6,6,8,137636070.25054112,137636071.15897602,0.90843505
6,6,9,110958347.77811395,110958348.65330522,0.8751915
6,6,10,110384833.40760772,110384835.66944999,2.2618413
6,6,11,103798893.2073625,103798899.84333539,6.6359725
6,6,12,109620820.16935529,109621019.83013725,199.66087
6,6,13,123276993.88235575,123278990.08940591,1997.2561
6,6,14,114005819.36469707,114007828.2709028,2008.9076
6,6,15,113501687.09431776,113501940.96219753,253.86778
6,6,16,129379124.92932287,129379132.68724214,7.7579203
6,6,17,132188296.23283134,132188298.42938556,2.1965532
6,6,18,139128585.3213811,139128586.36943564,1.0480543
6,6,19,163747328.52931783,163747329.44903445,0.9197164
6,6,20,198976463.039058,198976464.0592834,1.0202249
6,6,21,226145434.4967535,226145435.19405305,0.6972993
6,6,22,259781559.8942171,259781563.12723622,3.2330153
6,6,23,261408618.1665021,261408621.9506215,3.7841227
6,6,24,282566580.5223735,282566691.1358226,110.61344
6,6,25,323936781.0763629,323937969.41865325,1188.3418
6,6,26,319264747.6286271,319267090.5189268,2342.89
6,6,27,314155729.35287166,314157094.53653634,1365.1836
6,6,28,316083660.2384965,316083786.19856626,125.96008
6,6,29,266961384.62721997,266961388.58811983,3.9608996
6,6,30,231760911.0837831,231760914.54275668,3.4589744
6,6,31,191382454.13643736,191382454.88406494,0.74762774
6,6,32,161227034.27958262,161227035.3125209,1.0329381
6,6,33,134756218.13783205,134756219.10224137,0.9644088
6,6,34,112770912.74484567,112770913.79420644,1.0493609
6,6,35,110388045.36256625,110388047.7050182,2.3424535
6,6,36,97556674.1757867,97556682.02203315,7.846251
6,6,37,106048311.64847691,106048573.85443543,262.20584
6,6,38,114058191.27702568,114060264.26179545,2072.9832
6,6,39,105071304.76044302,105073283.21699142,1978.4568
6,6,40,116996486.87585004,116996685.77571748,198.89973
6,6,41,140646032.14150742,140646038.41325584,6.271754
6,6,42,146942799.4308544,146942801.62417904,2.1933239
6,6,43,156875381.56250873,156875382.54640025,0.9838905
6,6,44,183882795.92229465,183882796.87581256,0.9535168
6,6,45,211667213.97184286,211667214.97617355,1.0043299
6,6,46,231638740.69815445,231638741.38684922,0.6886952
6,6,47,261592421.69730517,261592424.99692947,3.2996294
6,6,48,257905848.26161543,257905852.00389713,3.74228
6,6,49,281521308.00511664,281521437.01851344,129.01337
6,6,50,409734155.5722051,409735449.79108804,1294.2179
6,7,1,407302001.8950736,407303617.87796485,1615.982
6,7,2,212401981.57840234,212402449.54485294,467.96558
6,7,3,203321034.6249273,203321052.1158704,17.490925
6,7,4,183965083.87258086,183965086.76748037,2.8948984
6,7,5,141918806.10757813,141918806.78273165,0.67515385
6,7,6,128779878.22594003,128779878.72271779,0.49677747
6,7,7,102595405.47686549,102595405.7995094,0.32264382
6,7,8,78052473.15671521,78052473.4916629,0.33494774
6,7,9,72354851.57029656,72354851.97099505,0.400699
6,7,10,65139345.73449419,65139346.821625434,1.0871316
6,7,11,66647780.98563616,66647782.57027905,1.5846425
6,7,12,73008351.15268835,73008418.07161301,66.91893
6,7,13,79367340.5454472,79368755.3763542,1414.8306
6,7,14,71879814.98772688,71881282.12074311,1467.1321
6,7,15,71730067.10425507,71730148.86819534,81.76401
6,7,16,83740098.65269421,83740100.28379458,1.6311007
6,7,17,92384999.63029134,92385000.83244304,1.202151
6,7,18,92044962.53220415,92044962.92883778,0.39663312
6,7,19,107694490.93718603,107694491.27712464,0.33993873
6,7,20,119919145.85146931,119919146.19931172,0.34784275
6,7,21,136572265.63764805,136572266.13017341,0.4925258
6,7,22,164368747.0884951,164368747.78213814,0.69364256
6,7,23,185345309.0540758,185345312.05506626,3.000992
6,7,24,222446858.1084732,222446874.6093312,16.500845
6,7,25,251714731.59010282,251715238.00529823,506.4151
6,7,26,233318197.25507146,233319829.8307822,1632.5773
6,7,27,216841821.53774482,216842329.75563148,508.21844
6,7,28,223760538.76330477,223760562.00999856,23.24666
6,7,29,191492541.21790397,191492544.2005845,2.982682
6,7,30,152737017.30980188,152737018.114464,0.80466235
6,7,31,130359429.51546092,130359430.01818281,0.5027219
6,7,32,98821452.21160899,98821452.5706471,0.3590386
6,7,33,82466995.5285226,82466995.87467271,0.3461507
6,7,34,76156728.69175658,76156729.09701286,0.40525588
6,7,35,71822198.5409046,71822199.73700704,1.1961032
6,7,36,65278124.59559914,65278126.250215456,1.6546154
6,7,37,73587693.76121962,73587773.77788687,80.01659
6,7,38,79630614.35613494,79632080.94141355,1466.5865
6,7,39,71893228.43066841,71894649.49910513,1421.0697
6,7,40,78426845.59690483,78426913.74236712,68.145424
6,7,41,90695249.67253916,90695251.35155816,1.6790195
6,7,42,93887670.53151523,93887671.6765058,1.1449914
6,7,43,96906305.18558449,96906305.58590795,0.40032327
6,7,44,112531567.01584746,112531567.34755816,0.3317107
6,7,45,127948743.86729006,127948744.22725756,0.3599673
6,7,46,142899290.3110545,142899290.80099797,0.48994365
6,7,47,166033199.23627302,166033200.03557608,0.79930353
6,7,48,187378109.22176456,187378112.2011768,2.9794092
6,7,49,217381235.07343778,217381257.0885119,22.015085
6,7,50,232082050.95481658,232082606.64142826,555.68567
6,8,1,343526574.2953925,343528000.1648372,1425.8711
6,8,2,152310965.35595858,152311313.27656662,347.9203
6,8,3,143478009.79482007,143478013.00330454,3.2084827
6,8,4,122961391.81007616,122961393.57738031,1.7673035
6,8,5,96728778.63319662,96728778.92796513,0.29476845
6,8,6,92195593.61751668,92195593.9260582,0.30854142
6,8,7,74203511.47810619,74203511.63462274,0.15651637
6,8,8,57625065.21193485,57625065.40039071,0.18845606
6,8,9,51121950.05620008,51121950.25725443,0.20105444
6,8,10,47543000.242686845,47543000.57191442,0.3292275
6,8,11,49690626.51778241,49690627.80126841,1.2834861
6,8,12,50918165.39754641,50918201.08404779,35.686516
6,8,13,51761673.639672026,51762910.838555016,1237.199
6,8,14,46818724.25097955,46820006.15743942,1281.9059
6,8,15,49887332.632856905,49887373.71445854,41.08156
6,8,16,54617799.82328776,54617801.11224987,1.2889633
6,8,17,63885173.00024914,63885173.36158128,0.36133194
6,8,18,62804062.78119993,62804062.98929296,0.20809303
6,8,19,72019396.97088294,72019397.16221854,0.19133578
6,8,20,83520765.33559267,83520765.48956692,0.1539745
6,8,21,94814034.87562148,94814035.18446057,0.30883887
6,8,22,106849057.78222093,106849058.08340025,0.30117914
6,8,23,129676064.22942293,129676066.0272803,1.7978586
6,8,24,144328419.0345847,144328422.34159234,3.307006
6,8,25,182063401.8192228,182063721.27029353,319.45123
6,8,26,191436630.45054868,191438066.5113482,1436.0604
6,8,27,156600432.3177053,156600810.6827139,378.36548
6,8,28,151321513.32332,151321516.90564543,3.5823267
6,8,29,128102808.3929106,128102810.24606332,1.8531524
6,8,30,105489109.83707054,105489110.13048038,0.29340956
6,8,31,96524235.77666426,96524236.1037682,0.32710364
6,8,32,75223570.06251435,75223570.22090612,0.15839149
6,8,33,58125008.76475813,58125008.964096345,0.19933803
6,8,34,50413938.78376496,50413938.99701322,0.2132482
6,8,35,48902275.79974365,48902276.16439052,0.3646468
6,8,36,46195690.26704336,46195691.574727975,1.3076859
6,8,37,49872472.613682315,49872514.668504946,42.054832
6,8,38,53976434.680710554,53977732.480822824,1297.8007
6,8,39,50197874.34181283,50199116.81323199,1242.4695
6,8,40,52055571.26803499,52055606.79115439,35.523148
6,8,41,58303076.16135098,58303077.4373909,1.2760402
6,8,42,65181503.134086594,65181503.449562036,0.31547508
6,8,43,69043537.46326675,69043537.67690545,0.21363866
6,8,44,76394983.01584886,76394983.20783019,0.19198143
6,8,45,87429461.78242764,87429461.93467203,0.15224418
6,8,46,94919753.41703588,94919753.73800203,0.32096633
6,8,47,107185166.2886204,107185166.58620398,0.29758355
6,8,48,123271583.15516639,123271585.01334655,1.8581798
6,8,49,146185951.18911758,146185954.8372354,3.6481168
6,8,50,170795319.92902318,170795661.89538753,341.9665
7,1,1,738769361772.8778,738878198979.5715,108837170.0
7,2,1,6585053431.60052,6586159214.830336,1105783.1
7,2,2,6410442002.067698,6411493542.631418,1051540.6
7,2,3,5133258767.396337,5134657261.779477,1402895.5
7,2,4,5033933849.190456,5035546404.2617445,1612555.9
7,2,5,5693468902.139181,5694821424.617316,1352520.8
7,2,6,7025952449.606277,7027264119.469016,1311670.2
7,2,7,6720503630.678512,6721855762.476812,1353485.0
7,2,8,5513949314.135526,5515736067.609745,1786752.9
7,2,9,5166348026.8911915,5168102325.380878,1770755.2
7,2,10,5270482031.824331,5271771604.487457,1290398.2
7,3,1,1619579021.0195975,1619602522.5143542,23501.498
7,3,2,1564771112.9108734,1564783605.3556068,12492.449
7,3,3,1424089327.105855,1424090294.4627693,967.3566
7,3,4,1024612616.844125,1024613239.2043127,622.36035
7,3,5,866390078.0312442,866402081.2332573,12012.728
7,3,6,954603082.7399349,954629263.131695,26180.387
7,3,7,940358922.9601777,940372309.4501846,13386.508
7,3,8,1119921529.9422808,1119922415.9048846,885.96326
7,3,9,1305788666.8115797,1305789821.001466,1154.1887
7,3,10,1498277687.7729373,1498288913.0628552,11225.303
7,3,11,1687773046.9497843,1687797078.1699812,24031.22
7,3,12,1601279716.9075308,1601293935.6240332,14218.732
7,3,13,1485190764.0636735,1485192010.8851254,1246.8218
7,3,14,1059223061.5449024,1059223915.0770835,853.5317
7,3,15,987539614.6886206,987554396.5530912,14781.855
7,3,16,1012146425.6132216,1012173293.5871694,26868.002
7,3,17,1057224927.6412357,1057236096.6146939,11168.968
7,3,18,1203751882.6481962,1203752607.4674962,724.81915
7,3,19,1294259830.9666448,1294261266.7517586,1435.7875
7,3,20,1413791931.5719585,1413804146.1214848,12214.55
7,4,1,860423199.020501,860428704.2660555,5505.2495
7,4,2,738274820.3202763,738275602.1572465,781.8381
7,4,3,627707381.7813834,627707406.7487863,24.967394
7,4,4,402145100.21376926,402145126.6640088,26.450222
7,4,5,326502915.3307338,326503360.3924015,445.0617
7,4,6,402618554.0960227,402624805.5309394,6251.427
7,4,7,436985731.8614691,436986241.73106676,509.86984
7,4,8,526126301.6871076,526126328.1985645,26.511446
7,4,9,673989665.8295864,673989692.2128453,26.383297
7,4,10,684730012.8802748,684730812.477027,799.596
7,4,11,756739712.6626885,756745334.2637974,5621.5947
7,4,12,762242171.2422124,762243052.0694401,880.8283
7,4,13,689106209.7043933,689106236.3166319,26.612251
7,4,14,388664645.2787223,388664674.2847063,29.006012
7,4,15,363235281.55140555,363235784.23084795,502.67908
7,4,16,393963306.948381,393969569.6392121,6262.685
7,4,17,477007665.1593701,477008123.09995174,457.94028
7,4,18,570577913.9592562,570577941.5590378,27.599768
7,4,19,651271236.7506447,651271262.3578537,25.60722
7,4,20,667716108.4673741,667716997.5052273,889.094
7,5,1,614985020.9358331,614988326.9197292,3305.981
7,5,2,434636289.51194197,434636721.168822,431.65726
7,5,3,390564385.5315469,390564392.98566854,7.454118
7,5,4,289363576.9576758,289363578.965645,2.0079682
7,5,5,203853861.4269109,203853866.93323895,5.506331
7,5,6,176882519.84076867,176882586.88991296,67.0491
7,5,7,201354846.14879945,201358238.04812738,3391.8977
7,5,8,210579290.73893574,210580013.97442982,723.2351
7,5,9,238397415.28252122,238397422.49046463,7.207941
7,5,10,262978479.32652748,262978482.8752917,3.548761
7,5,11,339567461.9526594,339567468.10595834,6.153292
7,5,12,420960832.4353403,420960852.6865041,20.25118
7,5,13,519843452.27893937,519845484.67715114,2032.3998
7,5,14,419856250.04341626,419858699.129418,2449.0862
7,5,15,402167132.5824383,402167152.3656823,19.783255
7,5,16,354870192.4327596,354870198.8469927,6.414226
7,5,17,227943503.37735105,227943506.85059258,3.4732437
7,5,18,204996769.87541282,204996777.23507917,7.359665
7,5,19,183816420.6692007,183817348.17523563,927.50543
7,5,20,203972575.63221994,203976107.27154845,3531.6409
7,5,21,248313331.106902,248313409.4742315,78.36724
7,5,22,265582863.1681903,265582868.61358154,5.445385
7,5,23,298645769.14214,298645771.38975316,2.247615
7,5,24,373506513.4357693,373506520.7638389,7.328075
7,5,25,471956529.4506804,471956962.275623,432.8247
7,6,1,493603403.3584845,493605727.1831527,2323.83
7,6,2,387012748.41805184,387013969.35182446,1220.934
7,6,3,305936885.97741073,305936990.8508949,104.87336
7,6,4,266658701.99239245,266658705.90703383,3.9146404
7,6,5,229431176.41357902,229431179.6095703,3.195987
7,6,6,184733976.65739742,184733977.35525188,0.6978551
7,6,7,164067196.07899237,164067197.08848584,1.0094926
7,6,8,137636070.2505166,137636071.15897602,0.90846
7,6,9,110958347.77809815,110958348.65330522,0.8752071
7,6,10,110384833.4075695,110384835.66944999,2.2618809
7,6,11,103798893.20724648,103798899.84333539,6.6360826
7,6,12,109620820.16538054,109621019.83013725,199.66495
7,6,13,123276993.81191218,123278990.08940591,1997.3274
7,6,14,114005819.2915624,114007828.2709028,2008.9817
7,6,15,113501687.0886005,113501940.96219753,253.87355
7,6,16,129379124.9291494,129379132.68724214,7.7580996
7,6,17,132188296.23277768,132188298.42938556,2.1966093
7,6,18,139128585.32135397,139128586.36943564,1.048081
7,6,19,163747328.52929488,163747329.44903445,0.91974044
7,6,20,198976463.03903228,198976464.0592834,1.0202509
7,6,21,226145434.4967366,226145435.19405305,0.6973159
7,6,22,259781559.8941352,259781563.12723622,3.2330997
7,6,23,261408618.16643596,261408621.9506215,3.7841864
7,6,24,282566580.5166649,282566691.1358226,110.61913
7,6,25,323936781.0093648,323937969.41865325,1188.4084
7,6,26,319264747.484869,319267090.5189268,2343.032
7,6,27,314155729.27237594,314157094.53653634,1365.2646
7,6,28,316083660.232348,316083786.19856626,125.96621
7,6,29,266961384.6271028,266961388.58811983,3.9610198
7,6,30,231760911.0836854,231760914.54275668,3.4590733
7,6,31,191382454.1364182,191382454.88406494,0.7476472
7,6,32,161227034.2795591,161227035.3125209,1.0329622
7,6,33,134756218.1378104,134756219.10224137,0.96443075
7,6,34,112770912.744827,112770913.79420644,1.0493788
7,6,35,110388045.36253417,110388047.7050182,2.342484
7,6,36,97556674.17563833,97556682.02203315,7.846388
7,6,37,106048311.64350753,106048573.85443543,262.21072
7,6,38,114058191.208778,114060264.26179545,2073.0527
7,6,39,105071304.69650654,105073283.21699142,1978.5199
7,6,40,116996486.87277497,116996685.77571748,198.90294
7,6,41,140646032.14137757,140646038.41325584,6.2718863
7,6,42,146942799.4307878,146942801.62417904,2.19339
7,6,43,156875381.5624839,156875382.54640025,0.98391557
7,6,44,183882795.92226106,183882796.87581256,0.95355207
7,6,45,211667213.97181007,211667214.97617355,1.0043627
7,6,46,231638740.69813192,231638741.38684922,0.68871796
7,6,47,261592421.69721174,261592424.99692947,3.2997215
7,6,48,257905848.26150596,257905852.00389713,3.742388
7,6,49,281521307.98203015,281521437.01851344,129.03651
7,6,50,409734154.951922,409735449.79108804,1294.8391
7,7,1,407302000.90460515,407303617.87796485,1616.973
7,7,2,212401981.34047318,212402449.54485294,468.20422
7,7,3,203321034.62359664,203321052.1158704,17.492264
7,7,4,183965083.87249506,183965086.76748037,2.8949828
7,7,5,141918806.10755956,141918806.78273165,0.6751732
7,7,6,128779878.22592966,128779878.72271779,0.49678797
7,7,7,102595405.4768579,102595405.7995094,0.32265127
7,7,8,78052473.15671057,78052473.4916629,0.3349525
7,7,9,72354851.57029022,72354851.97099505,0.40070516
7,7,10,65139345.73447826,65139346.821625434,1.0871474
7,7,11,66647780.985622,66647782.57027905,1.5846568
7,7,12,73008351.1515757,73008418.07161301,66.920006
7,7,13,79367340.49740177,79368755.3763542,1414.8795
7,7,14,71879814.93755108,71881282.12074311,1467.1814
7,7,15,71730067.1022211,71730148.86819534,81.76604
7,7,16,83740098.65266645,83740100.28379458,1.6311268
7,7,17,92384999.63026404,92385000.83244304,1.202178
7,7,18,92044962.53219579,92044962.92883778,0.39664164
7,7,19,107694490.93717952,107694491.27712464,0.3399455
7,7,20,119919145.85146062,119919146.19931172,0.34785122
7,7,21,136572265.63763833,136572266.13017341,0.49253535
7,7,22,164368747.0884815,164368747.78213814,0.6936561
7,7,23,185345309.05402794,185345312.05506626,3.0010395
7,7,24,222446858.10804677,222446874.6093312,16.501286
7,7,25,251714731.56264943,251715238.00529823,506.44287
7,7,26,233318197.15733233,233319829.8307822,1632.6741
7,7,27,216841821.5076177,216842329.75563148,508.2483
7,7,28,223760538.7626864,223760562.00999856,23.247301
7,7,29,191492541.21781155,191492544.2005845,2.9827766
7,7,30,152737017.30978134,152737018.114464,0.80468285
7,7,31,130359429.51545134,130359430.01818281,0.5027317
