Iteracion,led_x,led_y,Diferencia,Data,Simuladas
700,2,6,1472923838.7442172,7027264119.469016,6762794500.0
700,2,7,1451814079.0011847,6721855762.476812,6389743600.0
700,2,8,1426682368.4460602,5515736067.609745,5250704000.0
700,2,9,1297050684.4398403,5168102325.380878,4843522600.0
700,2,10,1347305729.100931,5271771604.487457,4944066000.0
700,3,1,871238380.6850404,1619602522.5143542,1001774400.0
700,3,2,832022205.2059791,1564783605.3556068,951264200.0
700,3,3,835743944.0459894,1424090294.4627693,765199300.0
700,3,4,657675159.1622939,1024613239.2043127,509082620.0
700,3,5,650176628.9406224,866402081.2332573,297105660.0
700,3,6,661599197.1181226,954629263.131695,421810020.0
700,3,7,686034241.1733446,940372309.4501846,338902600.0
700,3,8,742313490.355887,1119922415.9048846,506877730.0
700,3,9,824525096.7786374,1305789821.001466,595360640.0
700,3,10,876179023.0868118,1498288913.0628552,833906900.0
700,3,11,922453835.9001933,1687797078.1699812,990023040.0
700,3,12,824988156.6315043,1601293935.6240332,1074822000.0
700,3,13,799328224.4324403,1485192010.8851254,917859460.0
700,3,14,647269231.5683435,1059223915.0770835,617983800.0
700,3,15,696550942.2897685,987554396.5530912,390189100.0
700,3,16,681492076.4805253,1012173293.5871694,480500930.0
700,3,17,708960070.3299652,1057236096.6146939,465470180.0
700,3,18,745864190.4649694,1203752607.4674962,595667300.0
700,3,19,844064493.989054,1294261266.7517586,572251700.0
700,3,20,866871410.6761564,1413804146.1214848,764032640.0
700,4,1,722271656.839088,860428704.2660555,167364600.0
700,4,2,655970104.523403,738275602.1572465,91354296.0
700,4,3,582219539.6983104,627707406.7487863,49606600.0
700,4,4,387197129.31579596,402145126.6640088,16898148.0
700,4,5,320113617.0196702,326503360.3924015,6961119.5
700,4,6,389216435.5700188,402624805.5309394,16495624.0
700,4,7,418512475.24080926,436986241.73106676,18980084.0
700,4,8,504701430.67274857,526126328.1985645,22863164.0
700,4,9,623745846.4393349,673989692.2128453,53605370.0
700,4,10,655511466.019955,684730812.477027,32516300.0
700,4,11,682686775.6263292,756745334.2637974,83964360.0
700,4,12,683212534.9650033,762243052.0694401,87622820.0
700,4,13,614814902.3233876,689106236.3166319,78916770.0
700,4,14,363587636.84059674,388664674.2847063,29973994.0
700,4,15,352472578.1890127,363235784.23084795,11263280.0
700,4,16,380570216.1269261,393969569.6392121,14119484.0
700,4,17,449000101.33413696,477008123.09995174,29088874.0
700,4,18,528336802.23867506,570577941.5590378,45214504.0
700,4,19,601352984.6410209,651271262.3578537,54205176.0
700,4,20,632294027.7440537,667716997.5052273,42244216.0
700,5,1,598933587.8002951,614988326.9197292,39520270.0
700,5,2,429518335.4109565,434636721.168822,5922520.0
700,5,3,388559479.73553383,390564392.98566854,2065911.6
700,5,4,288493714.90416,289363578.965645,869977.2
700,5,5,203807812.47590733,203853866.93323895,46054.457
700,5,6,176878042.96741635,176882586.88991296,4543.923
700,5,7,201301681.03054872,201358238.04812738,57196.695
700,5,8,210054122.45331347,210580013.97442982,526348.6
700,5,9,237804114.25520435,238397422.49046463,604130.2
700,5,10,262638574.54108384,262978482.8752917,339908.25
700,5,11,337641904.6319547,339567468.10595834,2027398.0
700,5,12,420572050.7005244,420960852.6865041,389090.2
700,5,13,518261269.82583344,519845484.67715114,1746447.1
700,5,14,416853043.0018073,419858699.129418,3074992.0
700,5,15,399304171.44107723,402167152.3656823,2955506.8
700,5,16,348249076.0336638,354870198.8469927,6703437.5
700,5,17,227456943.6603866,227943506.85059258,497791.88
700,5,18,204900027.18091676,204996777.23507917,97154.58
700,5,19,183775402.57669434,183817348.17523563,41945.63
700,5,20,203830926.06421152,203976107.27154845,147168.89
700,5,21,247606987.2581461,248313409.4742315,922773.75
700,5,22,263644982.75017995,265582868.61358154,2024384.8
700,5,23,297910226.2858187,298645771.38975316,735669.7
700,5,24,372832627.56885695,373506520.7638389,691717.9
700,5,25,468599696.5169675,471956962.275623,4148361.0
750,1,1,1561259737.3338385,738878198979.5715,738876100000.0
750,2,1,1322732158.802233,6586159214.830336,6369257500.0
750,2,2,1320389345.4250119,6411493542.631418,6160242000.0
750,2,3,1289929294.9226391,5134657261.779477,4953082400.0
750,2,4,1247937193.4729953,5035546404.2617445,4870043000.0
750,2,5,1299186443.2526977,5694821424.617316,5416641500.0
750,2,6,1423139270.1639082,7027264119.469016,6819996000.0
750,2,7,1395292712.28536,6721855762.476812,6452542000.0
750,2,8,1373716720.7592525,5515736067.609745,5304868400.0
750,2,9,1250738265.66221,5168102325.380878,4904122000.0
750,2,10,1301497161.6801202,5271771604.487457,5004589600.0
750,3,1,831046472.8004414,1619602522.5143542,1056001860.0
750,3,2,799531932.7587297,1564783605.3556068,1000069700.0
750,3,3,797927012.9192015,1424090294.4627693,813888260.0
750,3,4,634405749.4193326,1024613239.2043127,546517600.0
750,3,5,631682698.514796,866402081.2332573,325369920.0
750,3,6,643620025.178469,954629263.131695,450628770.0
750,3,7,665478768.6597877,940372309.4501846,369378700.0
750,3,8,715160511.7157198,1119922415.9048846,544366100.0
750,3,9,790527493.1933261,1305789821.001466,643157250.0
750,3,10,838919828.7160304,1498288913.0628552,884458100.0
750,3,11,880232520.529329,1687797078.1699812,1043044030.0
750,3,12,790121596.9254162,1601293935.6240332,1129049000.0
750,3,13,763847374.3426259,1485192010.8851254,969880960.0
750,3,14,625477262.8273969,1059223915.0770835,654370900.0
750,3,15,676634160.971127,987554396.5530912,421037020.0
750,3,16,661378015.0803673,1012173293.5871694,510533600.0
750,3,17,684572653.5633862,1057236096.6146939,499898700.0
750,3,18,719126312.5520636,1203752607.4674962,636595400.0
750,3,19,810888363.9110515,1294261266.7517586,617037250.0
750,3,20,834018551.8019251,1413804146.1214848,809582800.0
750,4,1,704017558.1478585,860428704.2660555,190782830.0
750,4,2,646964760.0981407,738275602.1572465,102340296.0
750,4,3,573845205.2439469,627707406.7487863,58846156.0
750,4,4,384242630.6885553,402145126.6640088,20436852.0
750,4,5,318922331.1623332,326503360.3924015,8343158.5
750,4,6,387140139.89722854,402624805.5309394,19332176.0
750,4,7,413591703.6532456,436986241.73106676,24061520.0
750,4,8,499368186.5560061,526126328.1985645,28681604.0
750,4,9,613144643.4036438,673989692.2128453,64613324.0
750,4,10,649696077.8172407,684730812.477027,39027536.0
750,4,11,670286863.1431594,756745334.2637974,98656720.0
750,4,12,668552987.1129577,762243052.0694401,105435420.0
750,4,13,599420768.5955209,689106236.3166319,96491760.0
750,4,14,359881946.64047,388664674.2847063,35708120.0
750,4,15,350944181.31076026,363235784.23084795,12971802.0
750,4,16,378116383.1955825,393969569.6392121,16898374.0
750,4,17,443093500.9962119,477008123.09995174,35414976.0
750,4,18,519557282.3257367,570577941.5590378,54636670.0
750,4,19,591946789.7943989,651271262.3578537,65261796.0
750,4,20,626577740.6942474,667716997.5052273,49853844.0
750,5,1,596140368.4408804,614988326.9197292,50554210.0
750,5,2,428538982.7241612,434636721.168822,7483748.5
750,5,3,388006964.7567453,390564392.98566854,2629937.0
750,5,4,288062627.5038149,289363578.965645,1301810.4
750,5,5,203780990.12359208,203853866.93323895,72876.875
750,5,6,176875892.27402422,176882586.88991296,6694.6123
750,5,7,201283308.4610582,201358238.04812738,75928.78
750,5,8,209844704.96657076,210580013.97442982,736107.44
750,5,9,237590050.06693208,238397422.49046463,857009.94
750,5,10,262481644.25149882,262978482.8752917,496838.72
750,5,11,337087468.2472357,339567468.10595834,2598405.0
750,5,12,420375683.2402525,420960852.6865041,586832.06
750,5,13,517731282.45514554,519845484.67715114,2325693.0
750,5,14,415818173.5923034,419858699.129418,4227363.0
750,5,15,398256263.423496,402167152.3656823,4097036.2
750,5,16,346138077.4806407,354870198.8469927,9125796.0
750,5,17,227200463.8356017,227943506.85059258,765880.25
750,5,18,204861310.38676885,204996777.23507917,136328.47
750,5,19,183758384.94241217,183817348.17523563,58963.195
750,5,20,203782005.97688586,203976107.27154845,196850.86
750,5,21,247335464.7228558,248313409.4742315,1300364.5
750,5,22,262898411.11440298,265582868.61358154,2810681.0
750,5,23,297593482.4995349,298645771.38975316,1052564.6
750,5,24,372526240.154811,373506520.7638389,1017254.1
750,5,25,467808545.9441872,471956962.275623,5668251.5
800,1,1,1468330497.6493235,738878198979.5715,738874950000.0
800,2,1,1270626603.6398017,6586159214.830336,6416972300.0
800,2,2,1273468405.1252697,6411493542.631418,6208073700.0
800,2,3,1246554121.8158238,5134657261.779477,5000653000.0
800,2,4,1211696306.851603,5035546404.2617445,4914114600.0
800,2,5,1255717845.0296133,5694821424.617316,5467484000.0
800,2,6,1379484095.188537,7027264119.469016,6867857400.0
800,2,7,1345673273.306702,6721855762.476812,6505180700.0
800,2,8,1328111004.7704144,5515736067.609745,5349821400.0
800,2,9,1211525330.5700684,5168102325.380878,4954757600.0
800,2,10,1260387397.341108,5271771604.487457,5055250400.0
800,3,1,796190505.4233283,1619602522.5143542,1105948700.0
800,3,2,768920458.9483645,1564783605.3556068,1045196700.0
800,3,3,763213530.0992564,1424090294.4627693,859292400.0
800,3,4,612378184.2730949,1024613239.2043127,580927700.0
800,3,5,614210642.8685305,866402081.2332573,352321150.0
800,3,6,626182929.4685881,954629263.131695,478014000.0
800,3,7,645903828.4473721,940372309.4501846,398902600.0
800,3,8,689341824.2218612,1119922415.9048846,579855170.0
800,3,9,758445831.7545407,1305789821.001466,688747600.0
800,3,10,806116673.7531166,1498288913.0628552,931178560.0
800,3,11,841870990.3874062,1687797078.1699812,1092320800.0
800,3,12,757890709.9844053,1601293935.6240332,1178053600.0
800,3,13,732928279.9998791,1485192010.8851254,1016074400.0
800,3,14,605696554.7644392,1059223915.0770835,687321400.0
800,3,15,657002655.5405314,987554396.5530912,450252300.0
800,3,16,642075931.9234711,1012173293.5871694,538988600.0
800,3,17,661829251.3938401,1057236096.6146939,532227140.0
800,3,18,693808338.1936446,1203752607.4674962,673841200.0
800,3,19,780858069.9218616,1294261266.7517586,659361100.0
800,3,20,802993511.9890331,1413804146.1214848,852618560.0
800,4,1,683723626.5772843,860428704.2660555,214010370.0
800,4,2,637874464.158581,738275602.1572465,113441370.0
800,4,3,564486408.2926894,627707406.7487863,69107200.0
800,4,4,380983630.3439804,402145126.6640088,24362416.0
800,4,5,317643526.89525837,326503360.3924015,9829516.0
800,4,6,385164895.61172336,402624805.5309394,22085700.0
800,4,7,408800659.3205454,436986241.73106676,29167328.0
800,4,8,493103149.9642688,526126328.1985645,35525250.0
800,4,9,601223859.5721788,673989692.2128453,77081860.0
800,4,10,643276775.687135,684730812.477027,46323732.0
800,4,11,657376834.8764628,756745334.2637974,114072150.0
800,4,12,653886591.8160293,762243052.0694401,123551784.0
800,4,13,585453967.2758815,689106236.3166319,112094430.0
800,4,14,356454369.7239238,388664674.2847063,41010132.0
800,4,15,349323620.29025525,363235784.23084795,14816397.0
800,4,16,375578008.6786018,393969569.6392121,19766530.0
800,4,17,437498006.7059268,477008123.09995174,41447716.0
800,4,18,511218200.12873,570577941.5590378,64068104.0
800,4,19,581557249.7774606,651271262.3578537,77227840.0
800,4,20,620400251.2869164,667716997.5052273,57791210.0
800,5,1,593583143.4332811,614988326.9197292,63660250.0
800,5,2,427585864.1198012,434636721.168822,9331787.0
800,5,3,387311975.99218714,390564392.98566854,3345025.2
800,5,4,287505962.7675748,289363578.965645,1859680.4
800,5,5,203742413.4066073,203853866.93323895,111453.53
800,5,6,176872893.32761657,176882586.88991296,9693.562
800,5,7,201260336.88066188,201358238.04812738,99347.49
800,5,8,209661001.45451048,210580013.97442982,920150.56
800,5,9,237385498.64721757,238397422.49046463,1096275.4
800,5,10,262266555.58425388,262978482.8752917,711926.94
800,5,11,336437766.80664957,339567468.10595834,3257581.2
800,5,12,420097128.2029503,420960852.6865041,867598.5
800,5,13,517097936.2111245,519845484.67715114,3005153.0
800,5,14,414637386.30443925,419858699.129418,5555486.5
800,5,15,397153164.9281954,402167152.3656823,5325800.0
800,5,16,344164345.97023565,354870198.8469927,11347642.0
800,5,17,226953636.44832355,227943506.85059258,1025710.56
800,5,18,204812769.30843574,204996777.23507917,185474.16
800,5,19,183736085.36060917,183817348.17523563,81262.914
800,5,20,203734186.19513834,203976107.27154845,245127.53
800,5,21,247041927.67915505,248313409.4742315,1680849.0
800,5,22,262082877.63908976,265582868.61358154,3677876.2
800,5,23,297191886.5244056,298645771.38975316,1454371.8
800,5,24,372124341.0394361,373506520.7638389,1442517.1
800,5,25,467244554.88723737,471956962.275623,7515165.0
850,1,1,1388172073.9301734,738878198979.5715,738876800000.0
850,2,1,1226095616.7169926,6586159214.830336,6457026600.0
850,2,2,1232906130.8540666,6411493542.631418,6248561000.0
850,2,3,1207658428.0431492,5134657261.779477,5040902700.0
850,2,4,1177952344.3867083,5035546404.2617445,4951036400.0
850,2,5,1216421147.744041,5694821424.617316,5509921300.0
850,2,6,1339100233.5173852,7027264119.469016,6907952000.0
850,2,7,1301668050.2784598,6721855762.476812,6549755400.0
850,2,8,1287966208.9268603,5515736067.609745,5387862500.0
850,2,9,1177866501.377633,5168102325.380878,4997751000.0
850,2,10,1225280464.9439518,5271771604.487457,5098175500.0
850,3,1,763802401.2347852,1619602522.5143542,1152044900.0
850,3,2,739475020.5038364,1564783605.3556068,1086985200.0
850,3,3,730760641.2452952,1424090294.4627693,901357300.0
850,3,4,592693813.7263818,1024613239.2043127,612427700.0
850,3,5,597788519.9969089,866402081.2332573,377896540.0
850,3,6,608854871.6527938,954629263.131695,503961730.0
850,3,7,626529196.8044477,940372309.4501846,427319330.0
850,3,8,664569051.3522522,1119922415.9048846,613532500.0
850,3,9,728309669.4136078,1305789821.001466,732094800.0
850,3,10,776219519.6944833,1498288913.0628552,974247200.0
850,3,11,807899496.6636108,1687797078.1699812,1137824600.0
850,3,12,727652197.1331766,1601293935.6240332,1222101100.0
850,3,13,705426087.793953,1485192010.8851254,1057108500.0
850,3,14,587081085.8907884,1059223915.0770835,717464000.0
850,3,15,638185529.507854,987554396.5530912,478038300.0
850,3,16,623854927.0896971,1012173293.5871694,565911700.0
850,3,17,639774707.6831267,1057236096.6146939,562566660.0
850,3,18,670345847.3657895,1203752607.4674962,707868540.0
850,3,19,752913685.5075462,1294261266.7517586,699117500.0
850,3,20,773203065.5809582,1413804146.1214848,893086140.0
850,4,1,666742576.0496287,860428704.2660555,237347840.0
850,4,2,628822116.1969292,738275602.1572465,124679816.0
850,4,3,554292823.9503105,627707406.7487863,80338024.0
850,4,4,377517406.1994607,402145126.6640088,28660226.0
850,4,5,316286566.597143,326503360.3924015,11405769.0
850,4,6,383186426.0947078,402624805.5309394,24724530.0
850,4,7,404187324.4560006,436986241.73106676,34142116.0
850,4,8,485872678.48572195,526126328.1985645,43479172.0
850,4,9,588032050.1772662,673989692.2128453,91080440.0
850,4,10,636312954.687883,684730812.477027,54406850.0
850,4,11,644291637.0103234,756745334.2637974,129807020.0
850,4,12,639294001.605036,762243052.0694401,141433700.0
850,4,13,573830897.5593718,689106236.3166319,125561450.0
850,4,14,352947859.18678015,388664674.2847063,45857580.0
850,4,15,347567302.0028644,363235784.23084795,16822658.0
850,4,16,372988283.2502574,393969569.6392121,22702702.0
850,4,17,432149486.37756574,477008123.09995174,47223916.0
850,4,18,503057801.21344084,570577941.5590378,73772700.0
850,4,19,570399190.6743848,651271262.3578537,90156536.0
850,4,20,613809130.6631812,667716997.5052273,65989330.0
850,5,1,596952005.3810294,614988326.9197292,79113816.0
850,5,2,426560238.0548598,434636721.168822,11490912.0
850,5,3,386461447.38724124,390564392.98566854,4232122.0
850,5,4,286832914.62290984,289363578.965645,2540574.2
850,5,5,203689058.72969964,203853866.93323895,164808.19
850,5,6,176868796.35506314,176882586.88991296,13790.536
850,5,7,201232237.9030237,201358238.04812738,127976.91
850,5,8,209518668.2700899,210580013.97442982,1062818.6
850,5,9,237200695.89390507,238397422.49046463,1308836.4
850,5,10,261977130.5266529,262978482.8752917,1001817.4
850,5,11,335696777.58078116,339567468.10595834,4029266.0
850,5,12,419717227.96385676,420960852.6865041,1253234.1
850,5,13,516367751.30841327,519845484.67715114,3779163.5
850,5,14,413334367.6285633,419858699.129418,7018349.0
850,5,15,395999072.1556971,402167152.3656823,6608525.0
850,5,16,342276952.63519055,354870198.8469927,13428772.0
850,5,17,226710275.0691462,227943506.85059258,1277939.4
850,5,18,204753335.24492544,204996777.23507917,245681.14
850,5,19,183707516.38304377,183817348.17523563,109831.69
850,5,20,203685563.98478025,203976107.27154845,293905.06
850,5,21,246712027.20873234,248313409.4742315,2072656.9
850,5,22,261194933.97522852,265582868.61358154,4656581.0
850,5,23,296672916.06284505,298645771.38975316,1973653.9
850,5,24,371601557.6563579,373506520.7638389,1987590.8
850,5,25,466935064.4182976,471956962.275623,9707148.0
900,1,1,1318262317.7902236,738878198979.5715,738876300000.0
900,2,1,1187644896.5042026,6586159214.830336,6490868700.0
900,2,2,1198231370.3616638,6411493542.631418,6282962000.0
900,2,3,1173475429.7215257,5134657261.779477,5075238400.0
900,2,4,1147394861.0208306,5035546404.2617445,4982398000.0
900,2,5,1180931062.19825,5694821424.617316,5545601500.0
900,2,6,1302978178.0871394,7027264119.469016,6941635600.0
900,2,7,1262446370.4531734,6721855762.476812,6587803000.0
900,2,8,1252584959.2134137,5515736067.609745,5420570000.0
900,2,9,1148088415.0890622,5168102325.380878,5034762000.0
900,2,10,1194962587.0522027,5271771604.487457,5134930000.0
900,3,1,733890615.1182762,1619602522.5143542,1194667100.0
900,3,2,710922990.0443566,1564783605.3556068,1125667700.0
900,3,3,700462185.0182561,1424090294.4627693,940158000.0
900,3,4,574910865.7741358,1024613239.2043127,641317570.0
900,3,5,582487350.8655372,866402081.2332573,402104060.0
900,3,6,592280734.067519,954629263.131695,528557920.0
900,3,7,608150639.6379209,940372309.4501846,454613500.0
900,3,8,640824780.9362074,1119922415.9048846,645498430.0
900,3,9,700258376.6973073,1305789821.001466,773042750.0
900,3,10,749003306.0849297,1498288913.0628552,1013931200.0
900,3,11,777596540.6906503,1687797078.1699812,1179788800.0
900,3,12,699411578.4823699,1601293935.6240332,1261700600.0
900,3,13,680178966.9463301,1485192010.8851254,1093963300.0
900,3,14,570200014.5187017,1059223915.0770835,745350000.0
900,3,15,621312699.5775099,987554396.5530912,504534900.0
900,3,16,606513157.9556684,1012173293.5871694,591331600.0
900,3,17,619254874.3013408,1057236096.6146939,591076400.0
900,3,18,648910056.9073913,1203752607.4674962,739152450.0
900,3,19,726967844.6481259,1294261266.7517586,736282400.0
900,3,20,744924797.4969416,1413804146.1214848,931019000.0
900,4,1,656436006.4186345,860428704.2660555,262987800.0
900,4,2,619126842.2986931,738275602.1572465,136544060.0
900,4,3,543295697.858864,627707406.7487863,92420380.0
900,4,4,373919310.7793426,402145126.6640088,33318630.0
900,4,5,314873186.618904,326503360.3924015,13053211.0
900,4,6,381141484.39085263,402624805.5309394,27280106.0
900,4,7,399687355.8702825,436986241.73106676,39046412.0
900,4,8,477744372.7430346,526126328.1985645,52559560.0
900,4,9,573518319.460387,673989692.2128453,106387880.0
900,4,10,628857486.9307481,684730812.477027,63242576.0
900,4,11,631217116.3421557,756745334.2637974,145577760.0
900,4,12,624656189.9751222,762243052.0694401,159099020.0
900,4,13,563427357.5727237,689106236.3166319,138223540.0
900,4,14,349338187.6574609,388664674.2847063,50541924.0
900,4,15,345697633.7709954,363235784.23084795,19003630.0
900,4,16,370350177.2310478,393969569.6392121,25710162.0
900,4,17,427036538.4569613,477008123.09995174,52933012.0
900,4,18,494941351.54615504,570577941.5590378,84084820.0
900,4,19,558175544.888597,651271262.3578537,104107150.0
900,4,20,606906334.5294526,667716997.5052273,74934770.0
900,5,1,604792262.1799196,614988326.9197292,97151430.0
900,5,2,425411156.74579275,434636721.168822,14015125.0
900,5,3,385444644.6682178,390564392.98566854,5310944.0
900,5,4,286059964.80094486,289363578.965645,3332070.0
900,5,5,203617907.90498427,203853866.93323895,235958.95
900,5,6,176863302.07198274,176882586.88991296,19284.824
900,5,7,201198458.19973728,201358238.04812738,162375.27
900,5,8,209408646.39135823,210580013.97442982,1173134.4
900,5,9,237023678.7392912,238397422.49046463,1507521.4
900,5,10,261600634.91509584,262978482.8752917,1381326.2
900,5,11,334865038.24559027,339567468.10595834,4921855.5
900,5,12,419219546.4572575,420960852.6865041,1759441.0
900,5,13,515571900.86404413,519845484.67715114,4644362.0
900,5,14,411928094.3464624,419858699.129418,8591221.0
900,5,15,394766155.20712405,402167152.3656823,7973379.5
900,5,16,340213268.94308096,354870198.8469927,15654850.0
900,5,17,226444888.21819767,227943506.85059258,1551023.9
900,5,18,204682035.43989053,204996777.23507917,317942.6
900,5,19,183671577.85751468,183817348.17523563,145770.34
900,5,20,203631454.65240115,203976107.27154845,348145.44
900,5,21,246325500.88807985,248313409.4742315,2503600.8
900,5,22,260179913.32000703,265582868.61358154,5787151.5
900,5,23,296002438.5096103,298645771.38975316,2649082.5
900,5,24,370961721.1776855,373506520.7638389,2666932.2
900,5,25,466900696.971664,471956962.275623,12298972.0
950,1,1,1256602916.7372909,738878198979.5715,738875200000.0
950,2,1,1153355349.378537,6586159214.830336,6519674400.0
950,2,2,1168000818.2368553,6411493542.631418,6312385000.0
950,2,3,1142880598.052223,5134657261.779477,5104762000.0
950,2,4,1119306551.7690763,5035546404.2617445,5009372700.0
950,2,5,1148806308.4083796,5694821424.617316,5575867400.0
950,2,6,1271058341.501034,7027264119.469016,6970119000.0
950,2,7,1227370528.6394274,6721855762.476812,6620529000.0
950,2,8,1221421871.7307649,5515736067.609745,5449031000.0
950,2,9,1121334206.4154353,5168102325.380878,5066953700.0
950,2,10,1167234435.5813086,5271771604.487457,5166643700.0
950,3,1,706517085.715581,1619602522.5143542,1233907700.0
950,3,2,684689717.7689409,1564783605.3556068,1161375100.0
950,3,3,673634764.0582958,1424090294.4627693,975819100.0
950,3,4,558696115.3771805,1024613239.2043127,667903200.0
950,3,5,568030039.6375842,866402081.2332573,424997950.0
950,3,6,576310606.4433347,954629263.131695,551922000.0
950,3,7,590694340.9834766,940372309.4501846,480830430.0
950,3,8,618608389.387254,1119922415.9048846,675748500.0
950,3,9,674250612.4325678,1305789821.001466,811336060.0
950,3,10,724424477.7170911,1498288913.0628552,1050503400.0
950,3,11,750173780.4022282,1687797078.1699812,1218586900.0
950,3,12,673419833.7373815,1601293935.6240332,1297456100.0
950,3,13,658011527.1467459,1485192010.8851254,1127365500.0
950,3,14,555341856.3155864,1059223915.0770835,771330050.0
950,3,15,605868921.5293006,987554396.5530912,529822430.0
950,3,16,590242970.0088574,1012173293.5871694,615285570.0
950,3,17,599837794.3605663,1057236096.6146939,617908600.0
950,3,18,628494247.5191418,1203752607.4674962,768059000.0
950,3,19,703430271.8488834,1294261266.7517586,770917900.0
950,3,20,718429627.9212569,1413804146.1214848,966513500.0
950,4,1,654915869.1776421,860428704.2660555,294059620.0
950,4,2,607892478.4585345,738275602.1572465,150166910.0
950,4,3,531690154.6511377,627707406.7487863,105199180.0
950,4,4,370134379.9184604,402145126.6640088,38315236.0
950,4,5,313417066.5274947,326503360.3924015,14756920.0
950,4,6,379036055.62118226,402624805.5309394,29808002.0
950,4,7,395189348.42529815,436986241.73106676,44017870.0
950,4,8,468806026.10660005,526126328.1985645,62679496.0
950,4,9,558511102.8200576,673989692.2128453,122511250.0
950,4,10,620822253.9464167,684730812.477027,72765030.0
950,4,11,618441651.3454229,756745334.2637974,161305060.0
950,4,12,610256245.9658613,762243052.0694401,176665400.0
950,4,13,552423317.2838461,689106236.3166319,150775520.0
950,4,14,345662480.5132079,388664674.2847063,55207730.0
950,4,15,343706290.1205829,363235784.23084795,21363316.0
950,4,16,367663141.72807366,393969569.6392121,28799870.0
950,4,17,421951799.04392624,477008123.09995174,58750108.0
950,4,18,485694572.3462269,570577941.5590378,95152250.0
950,4,19,545129992.325211,651271262.3578537,118952140.0
950,4,20,599549034.3114609,667716997.5052273,85828200.0
950,5,1,614477204.8802361,614988326.9197292,116963940.0
950,5,2,424130467.94164985,434636721.168822,16991134.0
950,5,3,384244479.3848142,390564392.98566854,6596059.0
950,5,4,285200223.76073223,289363578.965645,4220781.0
950,5,5,203527388.32597977,203853866.93323895,327621.8
950,5,6,176856059.06614593,176882586.88991296,26527.82
950,5,7,201158392.5253778,201358238.04812738,203147.2
950,5,8,209312509.63728425,210580013.97442982,1269534.4
950,5,9,236838580.32348105,238397422.49046463,1713646.0
950,5,10,261124510.1226762,262978482.8752917,1860993.8
950,5,11,333936785.00347954,339567468.10595834,5923561.0
950,5,12,418605074.2785606,420960852.6865041,2391807.5
950,5,13,514673724.48863924,519845484.67715114,5609517.0
950,5,14,410403491.7660453,419858699.129418,10276412.0
950,5,15,393413948.4998453,402167152.3656823,9459082.0
950,5,16,337891302.5429829,354870198.8469927,18164704.0
950,5,17,226145889.74688694,227943506.85059258,1857368.6
950,5,18,204599683.375535,204996777.23507917,403294.66
950,5,19,183627047.9191901,183817348.17523563,190300.3
950,5,20,203566580.16214475,203976107.27154845,413236.78
950,5,21,245861669.3552834,248313409.4742315,3003045.0
950,5,22,259088375.57735565,265582868.61358154,7091229.0
950,5,23,295164311.93601555,298645771.38975316,3496262.5
950,5,24,370225844.75563776,373506520.7638389,3470976.0
950,5,25,466778358.985545,471956962.275623,15401508.0
1000,1,1,1201959844.977798,738878198979.5715,738876200000.0
1000,2,1,1124277562.369847,6586159214.830336,6544432000.0
1000,2,2,1140288318.3584218,6411493542.631418,6337735000.0
1000,2,3,1116157420.6217504,5134657261.779477,5130349600.0
1000,2,4,1095079118.7940013,5035546404.2617445,5032811500.0
1000,2,5,1120445513.9142766,5694821424.617316,5601807000.0
1000,2,6,1242243110.921375,7027264119.469016,6994412000.0
1000,2,7,1196444623.6517704,6721855762.476812,6648819700.0
1000,2,8,1193540136.0935073,5515736067.609745,5474012700.0
1000,2,9,1097246674.6682653,5168102325.380878,5095196700.0
1000,2,10,1141097088.7275372,5271771604.487457,5194219000.0
1000,3,1,683877907.1326262,1619602522.5143542,1269180700.0
1000,3,2,661812393.0032744,1564783605.3556068,1194174700.0
1000,3,3,651022782.2600008,1424090294.4627693,1008489300.0
1000,3,4,544514647.3677225,1024613239.2043127,692455740.0
1000,3,5,554214420.6027247,866402081.2332573,446667400.0
1000,3,6,560930936.1503416,954629263.131695,574148800.0
1000,3,7,573868511.5535376,940372309.4501846,505988770.0
1000,3,8,598371835.9401402,1119922415.9048846,704221400.0
1000,3,9,649589417.2004063,1305789821.001466,846745300.0
1000,3,10,701415082.3872316,1498288913.0628552,1084217900.0
1000,3,11,725126095.0320336,1687797078.1699812,1254598900.0
1000,3,12,650932625.0229573,1601293935.6240332,1329925600.0
1000,3,13,637811676.4545809,1485192010.8851254,1157784600.0
1000,3,14,542009105.9079925,1059223915.0770835,795588160.0
1000,3,15,590767282.3822492,987554396.5530912,553941900.0
1000,3,16,574994971.7833418,1012173293.5871694,637827100.0
1000,3,17,581444742.2659652,1057236096.6146939,643190400.0
1000,3,18,608957874.0556011,1203752607.4674962,794825540.0
1000,3,19,681097874.4129202,1294261266.7517586,803128000.0
1000,3,20,693872509.7436665,1413804146.1214848,999620900.0
1000,4,1,663138976.4194417,860428704.2660555,329993540.0
1000,4,2,597098769.985123,738275602.1572465,166852240.0
1000,4,3,519696055.4940046,627707406.7487863,118480410.0
1000,4,4,366162244.4500869,402145126.6640088,43607508.0
1000,4,5,311935545.9293775,326503360.3924015,16509635.0
1000,4,6,376893833.28192633,402624805.5309394,32358532.0
1000,4,7,390610159.250092,436986241.73106676,49166024.0
1000,4,8,459032069.7180059,526126328.1985645,73676890.0
1000,4,9,543366203.8478895,673989692.2128453,138883500.0
1000,4,10,612385990.4040995,684730812.477027,82883784.0
1000,4,11,606226541.2800306,756745334.2637974,177042190.0
