Iteracion,led_x,led_y,Diferencia,Data,Simuladas
2500,5,23,243223517.79624927,298645771.38975316,63637904.0
2500,5,24,291234309.33364344,373506520.7638389,95595310.0
2500,5,25,376597016.03264564,471956962.275623,110424344.0
2500,6,1,231305922.06954515,493605727.1831527,326808900.0
2500,6,2,236522453.9577576,387013969.35182446,197981490.0
2500,6,3,254982218.84512648,305936990.8508949,57060050.0
2500,6,4,243241443.5653681,266658705.90703383,26427496.0
2500,6,5,212320280.73100823,229431179.6095703,20405460.0
2500,6,6,172193455.41966617,184733977.35525188,14586135.0
2500,6,7,157817220.85931638,164067197.08848584,6582914.5
2500,6,8,134843790.0878421,137636071.15897602,3489218.8
2500,6,9,110512677.28865944,110958348.65330522,470207.5
2500,6,10,110093778.01930638,110384835.66944999,294201.56
2500,6,11,103654935.52418838,103798899.84333539,144157.0
2500,6,12,109482065.90653604,109621019.83013725,148215.61
2500,6,13,122972367.00838704,123278990.08940591,307224.75
2500,6,14,112063059.43082874,114007828.2709028,2205935.0
2500,6,15,109708345.23128124,113501940.96219753,3854797.8
2500,6,16,124892480.80893825,129379132.68724214,5046515.5
2500,6,17,126500025.84192853,132188298.42938556,7393016.5
2500,6,18,127496092.33369644,139128586.36943564,13574927.0
2500,6,19,151510439.21473584,163747329.44903445,15423364.0
2500,6,20,177772128.01745215,198976464.0592834,24042238.0
2500,6,21,190509295.01097548,226145435.19405305,41004360.0
2500,6,22,217128835.25667733,259781563.12723622,46465816.0
2500,6,23,236238735.44641304,261408621.9506215,29421768.0
2500,6,24,259468783.14516366,282566691.1358226,25462200.0
2500,6,25,292870443.61741424,323937969.41865325,33118200.0
2500,6,26,273076080.18600184,319267090.5189268,52829600.0
2500,6,27,263424598.37758815,314157094.53653634,58991816.0
2500,6,28,274149012.38750523,316083786.19856626,46061348.0
2500,6,29,243707726.2788514,266961388.58811983,25202224.0
2500,6,30,203804311.50834605,231760914.54275668,32305954.0
2500,6,31,167350179.42206302,191382454.88406494,29155680.0
2500,6,32,146378263.73130777,161227035.3125209,16302238.0
2500,6,33,132617263.88532445,134756219.10224137,2388806.0
2500,6,34,111450579.17163804,112770913.79420644,1399313.0
2500,6,35,109801071.85918471,110388047.7050182,604971.0
2500,6,36,97212805.12022439,97556682.02203315,344787.84
2500,6,37,105972626.21559648,106048573.85443543,75947.61
2500,6,38,113055845.62166978,114060264.26179545,1155423.5
2500,6,39,103282787.75191256,105073283.21699142,2090416.6
2500,6,40,112904634.21095891,116996685.77571748,4549296.5
2500,6,41,134018938.85925885,140646038.41325584,7044670.0
2500,6,42,131303887.28467244,146942801.62417904,17855322.0
2500,6,43,138076034.76120365,156875382.54640025,24269952.0
2500,6,44,159957163.59626108,183882796.87581256,26258658.0
2500,6,45,190847798.47414282,211667214.97617355,23249560.0
2500,6,46,201133794.3516248,231638741.38684922,33458994.0
2500,6,47,228616228.54552,261592424.99692947,34897420.0
2500,6,48,233753237.84995487,257905852.00389713,26075420.0
2500,6,49,249767938.80939785,281521437.01851344,40108320.0
2500,6,50,249321908.28213802,409735449.79108804,221694290.0
2500,7,1,238538523.16615054,407303617.87796485,343865380.0
2500,7,2,189020906.32187554,212402449.54485294,70945416.0
2500,7,3,184803135.1295894,203321052.1158704,20626204.0
2500,7,4,177164718.6454544,183965086.76748037,7596755.0
2500,7,5,136700157.47764158,141918806.78273165,5495145.5
2500,7,6,125057547.53065796,128779878.72271779,3741123.8
2500,7,7,101757156.20517834,102595405.7995094,902676.56
2500,7,8,77760481.80191061,78052473.4916629,292000.72
2500,7,9,72335401.14647318,72354851.97099505,19450.838
2500,7,10,65136353.20125889,65139346.821625434,2993.6196
2500,7,11,66645576.6268235,66647782.57027905,2205.943
2500,7,12,73004972.03670883,73008418.07161301,3446.0334
2500,7,13,79322061.93141487,79368755.3763542,46693.45
2500,7,14,71665066.71924992,71881282.12074311,225692.22
2500,7,15,71509614.44196089,71730148.86819534,221332.64
2500,7,16,83408947.76397263,83740100.28379458,333393.6
2500,7,17,91060714.04953422,92385000.83244304,1337282.1
2500,7,18,90393474.17998321,92044962.92883778,1838713.0
2500,7,19,102795106.52418047,107694491.27712464,5558649.5
2500,7,20,113786017.82538714,119919146.19931172,6987169.5
2500,7,21,131026405.0100195,136572266.13017341,11450380.0
2500,7,22,150638602.79257968,164368747.78213814,17746280.0
2500,7,23,176308701.40166837,185345312.05506626,9552356.0
2500,7,24,217219062.35265312,222446874.6093312,5311841.0
2500,7,25,243367546.83922893,251715238.00529823,8706673.0
2500,7,26,220654787.50163338,233319829.8307822,13623734.0
2500,7,27,197233773.0181349,216842329.75563148,20717548.0
2500,7,28,207644497.35724145,223760562.00999856,17552510.0
2500,7,29,185402949.25273678,191492544.2005845,6701937.5
2500,7,30,144916477.81899747,152737018.114464,8690935.0
2500,7,31,123340142.74729699,130359430.01818281,7517601.5
2500,7,32,97188604.0702335,98821452.5706471,1890614.4
2500,7,33,82250782.0478618,82466995.87467271,218672.56
2500,7,34,76127448.63580014,76156729.09701286,29280.457
2500,7,35,71807747.62558171,71822199.73700704,14452.114
2500,7,36,65273830.731110826,65278126.250215456,4295.5205
2500,7,37,73580875.85322328,73587773.77788687,6897.91
2500,7,38,79587197.435197,79632080.94141355,44883.51
2500,7,39,71796118.70704834,71894649.49910513,98530.81
2500,7,40,78022150.07654302,78426913.74236712,418416.03
2500,7,41,89173787.0043544,90695251.35155816,1680843.8
2500,7,42,88923524.43009576,93887671.6765058,5712446.5
2500,7,43,90681427.69355612,96906305.58590795,7827887.5
2500,7,44,105035151.17783035,112531567.34755816,9385596.0
2500,7,45,120527366.80275477,127948744.22725756,11502068.0
2500,7,46,134949491.0272619,142899290.80099797,11344280.0
2500,7,47,155518180.62936756,166033200.03557608,12199809.0
2500,7,48,182969734.2929063,187378112.2011768,4538045.5
2500,7,49,206687003.20108804,217381257.0885119,13275675.0
2500,7,50,208060919.0055618,232082606.64142826,59280404.0
2500,8,1,314295501.57846874,343528000.1648372,204770370.0
2500,8,2,150408329.0535183,152311313.27656662,28977490.0
2500,8,3,142005814.832326,143478013.00330454,1482266.9
2500,8,4,122657919.32780167,122961393.57738031,303756.03
2500,8,5,96556776.68103945,96728778.92796513,172002.31
2500,8,6,92013884.2601795,92195593.9260582,185112.44
2500,8,7,74165291.25255978,74203511.63462274,38220.375
2500,8,8,57621723.96604294,57625065.40039071,3341.4336
2500,8,9,51121780.7156797,51121950.25725443,169.54144
2500,8,10,47542955.4935777,47543000.57191442,45.078312
2500,8,11,49690617.88014043,49690627.80126841,9.92113
2500,8,12,50917927.34881414,50918201.08404779,273.73547
2500,8,13,51758206.05455446,51762910.838555016,4704.7837
2500,8,14,46814796.55559647,46820006.15743942,5209.6
2500,8,15,49886384.06645099,49887373.71445854,989.6481
2500,8,16,54600646.54843655,54617801.11224987,17166.355
2500,8,17,63830037.72692064,63885173.36158128,55135.633
2500,8,18,62723660.280495934,62804062.98929296,82628.52
2500,8,19,71849803.86923057,72019397.16221854,171267.72
2500,8,20,83285586.545554,83520765.48956692,237036.69
2500,8,21,94564490.02485755,94814035.18446057,261232.67
2500,8,22,106244047.44007419,106849058.08340025,1078641.8
2500,8,23,128722314.1386909,129676066.0272803,992617.44
2500,8,24,143833110.65359616,144328422.34159234,506960.47
2500,8,25,180730576.97672865,182063721.27029353,1343799.8
2500,8,26,188760046.45417693,191438066.5113482,2703174.2
2500,8,27,153638902.94156167,156600810.6827139,3809625.0
2500,8,28,148897341.18176264,151321516.90564543,2883426.0
2500,8,29,127460456.11686082,128102810.24606332,643754.1
2500,8,30,104721738.83197644,105489110.13048038,767613.44
2500,8,31,95968415.15556154,96524236.1037682,590932.3
2500,8,32,75123436.71766087,75223570.22090612,103960.555
2500,8,33,58119194.353586555,58125008.964096345,5856.37
2500,8,34,50413694.76803494,50413938.99701322,244.22906
2500,8,35,48902227.470955946,48902276.16439052,48.69346
2500,8,36,46195678.37845162,46195691.574727975,13.196276
2500,8,37,49870787.45269737,49872514.668504946,1727.2146
2500,8,38,53963485.7694569,53977732.480822824,14246.703
2500,8,39,50187173.56535226,50199116.81323199,11943.238
2500,8,40,52045195.38664944,52055606.79115439,10411.409
2500,8,41,58244406.71206332,58303077.4373909,58674.375
2500,8,42,64959134.33887153,65181503.449562036,228075.27
2500,8,43,68367157.93146823,69043537.67690545,681926.4
2500,8,44,75866043.78199558,76394983.20783019,547731.94
2500,8,45,87061886.17614903,87429461.93467203,381872.7
2500,8,46,94680792.4767412,94919753.73800203,241754.36
2500,8,47,106579760.98438163,107185166.58620398,639742.3
2500,8,48,122857305.7994504,123271585.01334655,418305.88
2500,8,49,145149596.88947865,146185954.8372354,1088574.8
2500,8,50,173281880.64620203,170795661.89538753,27457326.0
3000,1,1,565421059.6403342,738878198979.5715,738878500000.0
3000,2,1,778415123.40497,6586159214.830336,6740418600.0
3000,2,2,815891473.9546623,6411493542.631418,6579640300.0
3000,2,3,764990142.7682288,5134657261.779477,5325949400.0
3000,2,4,746635757.8576504,5035546404.2617445,5196344000.0
3000,2,5,773558918.1237382,5694821424.617316,5870789000.0
3000,2,6,794248530.6222363,7027264119.469016,7221782000.0
3000,2,7,798862849.6020073,6721855762.476812,6819469300.0
3000,2,8,806353245.3810408,5515736067.609745,5693886500.0
3000,2,9,756130892.1291434,5168102325.380878,5305763300.0
3000,2,10,759268784.2288408,5271771604.487457,5369581600.0
3000,3,1,424481171.07074016,1619602522.5143542,1658499800.0
3000,3,2,398673238.024877,1564783605.3556068,1602982000.0
3000,3,3,363703400.9585265,1424090294.4627693,1430926500.0
3000,3,4,346722760.1530421,1024613239.2043127,1033977300.0
3000,3,5,314155482.96088517,866402081.2332573,853870200.0
3000,3,6,343577942.4708838,954629263.131695,951631200.0
3000,3,7,333322407.03433627,940372309.4501846,912311600.0
3000,3,8,353468803.0388071,1119922415.9048846,1141876500.0
3000,3,9,370734363.2712391,1305789821.001466,1313990300.0
3000,3,10,401303029.4130107,1498288913.0628552,1480123300.0
3000,3,11,409612412.1070338,1687797078.1699812,1689825300.0
3000,3,12,398657067.5123305,1601293935.6240332,1676673200.0
3000,3,13,382324969.86607563,1485192010.8851254,1499259000.0
3000,3,14,351180448.9088819,1059223915.0770835,1090759700.0
3000,3,15,349388344.266857,987554396.5530912,964877000.0
3000,3,16,350173857.73278594,1012173293.5871694,1022813900.0
3000,3,17,352493845.1301614,1057236096.6146939,1052782850.0
3000,3,18,366882191.5361136,1203752607.4674962,1202400300.0
3000,3,19,401442876.1255017,1294261266.7517586,1290077800.0
3000,3,20,401357584.6746447,1413804146.1214848,1442050700.0
3000,4,1,274264588.7175368,860428704.2660555,720547800.0
3000,4,2,282981633.43217766,738275602.1572465,553604800.0
3000,4,3,257014681.348217,627707406.7487863,441421660.0
3000,4,4,224327708.27236524,402145126.6640088,236592590.0
3000,4,5,228335173.99665126,326503360.3924015,119524250.0
3000,4,6,251837244.048715,402624805.5309394,181558460.0
3000,4,7,229745133.09943363,436986241.73106676,266001170.0
3000,4,8,239079879.3070022,526126328.1985645,349461400.0
3000,4,9,270892581.03352666,673989692.2128453,484327400.0
3000,4,10,306838914.3270563,684730812.477027,462136900.0
3000,4,11,297633740.13239455,756745334.2637974,576924160.0
3000,4,12,291896141.62459105,762243052.0694401,566646100.0
3000,4,13,264827419.40402678,689106236.3166319,500327940.0
3000,4,14,224398089.62690538,388664674.2847063,234539260.0
3000,4,15,234764575.25766522,363235784.23084795,163139230.0
3000,4,16,237376579.67640778,393969569.6392121,187424850.0
3000,4,17,231983722.98730856,477008123.09995174,294078500.0
3000,4,18,243948632.87704775,570577941.5590378,395733700.0
3000,4,19,283069131.6006445,651271262.3578537,451484740.0
3000,4,20,300347814.5332132,667716997.5052273,454129280.0
3000,5,1,269476218.44122964,614988326.9197292,401041800.0
3000,5,2,285117149.962136,434636721.168822,179075650.0
3000,5,3,261016437.57628733,390564392.98566854,146293920.0
3000,5,4,220832919.14157462,289363578.965645,76658760.0
3000,5,5,183934244.85941306,203853866.93323895,21819692.0
3000,5,6,168226022.62986442,176882586.88991296,8869203.0
3000,5,7,186193224.79682216,201358238.04812738,17833674.0
3000,5,8,172232736.76788065,210580013.97442982,46250010.0
3000,5,9,174762876.09650367,238397422.49046463,74005480.0
3000,5,10,190870077.1186697,262978482.8752917,81050400.0
3000,5,11,240841531.76154914,339567468.10595834,112008840.0
3000,5,12,284659320.3844714,420960852.6865041,161747940.0
3000,5,13,323094523.1570684,519845484.67715114,223662500.0
3000,5,14,270356937.0262234,419858699.129418,188385650.0
3000,5,15,267224194.4841459,402167152.3656823,154837360.0
3000,5,16,227324133.2753058,354870198.8469927,143695150.0
3000,5,17,189545074.17564973,227943506.85059258,43747970.0
3000,5,18,180903265.6707631,204996777.23507917,26671670.0
3000,5,19,167262829.92298624,183817348.17523563,20046638.0
3000,5,20,171926545.5570125,203976107.27154845,36692004.0
3000,5,21,182693720.2033474,248313409.4742315,74919770.0
3000,5,22,187506195.1981305,265582868.61358154,94521600.0
3000,5,23,221601738.16913143,298645771.38975316,89314616.0
3000,5,24,258195826.4989546,373506520.7638389,137027920.0
3000,5,25,326460050.7446763,471956962.275623,169358080.0
3000,6,1,211431074.1695082,493605727.1831527,385360580.0
3000,6,2,202208491.50027063,387013969.35182446,258419500.0
3000,6,3,228568771.37074205,305936990.8508949,89593430.0
3000,6,4,224907755.20816496,266658705.90703383,48206780.0
3000,6,5,198181629.2795309,229431179.6095703,36873690.0
3000,6,6,164236086.8911058,184733977.35525188,25465146.0
3000,6,7,152396658.09555367,164067197.08848584,12587149.0
3000,6,8,132354887.44637112,137636071.15897602,6967424.0
3000,6,9,109741976.19292589,110958348.65330522,1303625.4
3000,6,10,109494056.37893039,110384835.66944999,935864.06
3000,6,11,103083135.8280347,103798899.84333539,721055.7
3000,6,12,109016510.50490546,109621019.83013725,649313.0
3000,6,13,122325889.20418876,123278990.08940591,957559.0
3000,6,14,109694272.79736584,114007828.2709028,4873812.0
3000,6,15,105982779.61401586,113501940.96219753,8269922.5
3000,6,16,121135565.13092057,129379132.68724214,10173169.0
3000,6,17,120357277.38656823,132188298.42938556,15000368.0
3000,6,18,119855497.47987218,139128586.36943564,23424694.0
3000,6,19,145607098.90751514,163747329.44903445,22901812.0
3000,6,20,167005770.713706,198976464.0592834,36271932.0
3000,6,21,176248114.29512513,226145435.19405305,55897948.0
3000,6,22,198703182.6862343,259781563.12723622,68377410.0
3000,6,23,214315332.13631135,261408621.9506215,56363140.0
3000,6,24,230395185.93085355,282566691.1358226,63586572.0
3000,6,25,254338543.12972242,323937969.41865325,79102520.0
3000,6,26,244454460.16206926,319267090.5189268,93442850.0
3000,6,27,238525963.62031862,314157094.53653634,88076376.0
3000,6,28,247541272.00541893,316083786.19856626,73762430.0
3000,6,29,225069923.76754794,266961388.58811983,46877580.0
3000,6,30,188263005.17434233,231760914.54275668,50587324.0
3000,6,31,157718404.52780154,191382454.88406494,39643260.0
3000,6,32,139193326.47519168,161227035.3125209,24806608.0
3000,6,33,129696673.88434352,134756219.10224137,5656410.5
3000,6,34,109207870.52533627,112770913.79420644,3887346.0
3000,6,35,108408329.9771704,110388047.7050182,2357606.2
3000,6,36,96270008.37424856,97556682.02203315,1395665.1
3000,6,37,105774100.89059772,106048573.85443543,275150.47
3000,6,38,112544813.9106496,114060264.26179545,1722417.0
3000,6,39,102280783.24115086,105073283.21699142,3190651.0
3000,6,40,109526613.65684165,116996685.77571748,8508382.0
3000,6,41,127925773.1226257,140646038.41325584,13892032.0
3000,6,42,125372153.03561594,146942801.62417904,24760522.0
3000,6,43,133868124.41576435,156875382.54640025,29446004.0
3000,6,44,152157393.12107086,183882796.87581256,37170630.0
3000,6,45,179368649.09691873,211667214.97617355,37420132.0
3000,6,46,182965419.94609585,231638741.38684922,53001956.0
3000,6,47,210437132.22211492,261592424.99692947,59782724.0
3000,6,48,211205063.8990501,257905852.00389713,54285548.0
3000,6,49,221212050.30472985,281521437.01851344,78080330.0
3000,6,50,208384598.29826158,409735449.79108804,293100260.0
3000,7,1,246233986.3326807,407303617.87796485,423919230.0
3000,7,2,171746132.60281524,212402449.54485294,100228456.0
3000,7,3,169940789.40701157,203321052.1158704,37676180.0
3000,7,4,169399577.04320842,183965086.76748037,15698483.0
3000,7,5,131141044.64801632,141918806.78273165,11988561.0
3000,7,6,120399040.30576563,128779878.72271779,8549895.0
3000,7,7,100225054.17907888,102595405.7995094,2737959.2
3000,7,8,77271277.06615277,78052473.4916629,841936.44
3000,7,9,72275380.95167558,72354851.97099505,79471.016
3000,7,10,65117443.80839038,65139346.821625434,21903.012
3000,7,11,66628898.0723428,66647782.57027905,18906.43
3000,7,12,72988907.48528035,73008418.07161301,19510.588
3000,7,13,79226601.7329437,79368755.3763542,142162.05
3000,7,14,71308576.85834904,71881282.12074311,651106.6
3000,7,15,71148530.65097208,71730148.86819534,644610.7
3000,7,16,82791612.51242502,83740100.28379458,1019032.7
3000,7,17,88855260.68590434,92385000.83244304,3714245.2
3000,7,18,88566958.00551943,92044962.92883778,4213371.0
3000,7,19,100382030.14504176,107694491.27712464,8754594.0
3000,7,20,109857783.29854341,119919146.19931172,12601988.0
3000,7,21,128750929.51868752,136572266.13017341,17700340.0
3000,7,22,146916263.1494555,164368747.78213814,25805164.0
3000,7,23,165676246.84372395,185345312.05506626,21085078.0
3000,7,24,205096961.94937396,222446874.6093312,18553454.0
3000,7,25,229121611.96997657,251715238.00529823,26969810.0
3000,7,26,202137267.89751837,233319829.8307822,34109068.0
3000,7,27,185258631.4099256,216842329.75563148,34602270.0
3000,7,28,197928149.07800218,223760562.00999856,27472056.0
3000,7,29,178550605.99759042,191492544.2005845,14517941.0
3000,7,30,138585392.5431146,152737018.114464,15859906.0
3000,7,31,118517013.33679485,130359430.01818281,12555825.0
3000,7,32,95871459.88781814,98821452.5706471,3540060.0
3000,7,33,81823471.88295862,82466995.87467271,656995.8
3000,7,34,75984691.31820929,76156729.09701286,177217.16
3000,7,35,71729581.7962398,71822199.73700704,92641.766
3000,7,36,65238662.92581388,65278126.250215456,39463.7
3000,7,37,73560358.18630688,73587773.77788687,27415.627
3000,7,38,79508838.73041423,79632080.94141355,123242.22
3000,7,39,71615783.27125649,71894649.49910513,279070.9
3000,7,40,77266984.6273958,78426913.74236712,1401991.1
3000,7,41,87469357.42187884,90695251.35155816,3814053.2
3000,7,42,86902794.37189497,93887671.6765058,8050038.5
3000,7,43,89759979.13426678,96906305.58590795,9952771.0
3000,7,44,101496038.4321965,112531567.34755816,14169291.0
3000,7,45,116925781.13296801,127948744.22725756,17343582.0
3000,7,46,131470079.9426021,142899290.80099797,18819164.0
3000,7,47,148642286.17369416,166033200.03557608,21505708.0
3000,7,48,175999492.03303045,187378112.2011768,12219116.0
3000,7,49,194892009.2781507,217381257.0885119,27293072.0
3000,7,50,186303855.56691438,232082606.64142826,87275896.0
3000,8,1,320435885.9449525,343528000.1648372,279569060.0
3000,8,2,152525767.87507308,152311313.27656662,42564068.0
3000,8,3,140751277.8588714,143478013.00330454,2840132.2
3000,8,4,122103015.55529465,122961393.57738031,860927.2
3000,8,5,96132182.1971425,96728778.92796513,597072.6
3000,8,6,91494373.78252594,92195593.9260582,728812.0
3000,8,7,74015610.46779259,74203511.63462274,215516.0
3000,8,8,57601783.52765415,57625065.40039071,23281.865
3000,8,9,51120741.684730045,51121950.25725443,1208.5724
3000,8,10,47542641.64632975,47543000.57191442,358.9257
3000,8,11,49690539.9660068,49690627.80126841,87.835266
3000,8,12,50917506.77615965,50918201.08404779,694.3076
3000,8,13,51754323.07315037,51762910.838555016,8587.762
3000,8,14,46809124.08091928,46820006.15743942,11001.112
3000,8,15,49881895.697504096,49887373.71445854,5478.0195
3000,8,16,54544315.12293041,54617801.11224987,73545.98
3000,8,17,63621988.03430414,63885173.36158128,263685.6
3000,8,18,62598420.93083089,62804062.98929296,209112.78
3000,8,19,71551199.072879,72019397.16221854,474028.2
3000,8,20,82831310.3864113,83520765.48956692,755479.94
3000,8,21,94153616.50334528,94814035.18446057,709710.75
3000,8,22,105526414.90556124,106849058.08340025,2030162.5
3000,8,23,127634238.42011791,129676066.0272803,2478649.8
3000,8,24,142607669.1409408,144328422.34159234,1844435.9
3000,8,25,176708812.43057394,182063721.27029353,5571150.5
3000,8,26,180399398.93745816,191438066.5113482,11550124.0
3000,8,27,149722787.92402396,156600810.6827139,8120294.5
3000,8,28,147825032.65251946,151321516.90564543,4110854.8
3000,8,29,126585463.20814918,128102810.24606332,1552333.0
3000,8,30,103389382.03922743,105489110.13048038,2228312.5
3000,8,31,94826216.88565595,96524236.1037682,1844253.6
3000,8,32,74871321.65506515,75223570.22090612,381288.4
3000,8,33,58100314.986301124,58125008.964096345,24994.172
3000,8,34,50412338.46642194,50413938.99701322,1600.5309
3000,8,35,48901757.41095216,48902276.16439052,518.7533
3000,8,36,46195576.56176064,46195691.574727975,115.01298
3000,8,37,49867455.22352859,49872514.668504946,5059.4487
3000,8,38,53944034.49230087,53977732.480822824,33698.004
3000,8,39,50170451.13637162,50199116.81323199,28665.643
3000,8,40,51996710.48731801,52055606.79115439,59596.81
3000,8,41,58076146.56428697,58303077.4373909,226968.31
3000,8,42,64712342.393647626,65181503.449562036,476400.22
3000,8,43,67730006.56052932,69043537.67690545,1326570.8
3000,8,44,75390341.31701097,76394983.20783019,1169748.1
3000,8,45,86468949.20178331,87429461.93467203,1020247.4
3000,8,46,94332960.58526343,94919753.73800203,597288.3
3000,8,47,106183477.87064666,107185166.58620398,1162425.6
3000,8,48,122360353.36228146,123271585.01334655,977018.44
3000,8,49,143776158.58510914,146185954.8372354,2595250.8
3000,8,50,174841282.47805858,170795661.89538753,40449644.0
3500,1,1,514970545.8141155,738878198979.5715,738878200000.0
3500,2,1,751126779.1804644,6586159214.830336,6747613700.0
3500,2,2,784404264.3810203,6411493542.631418,6585833000.0
3500,2,3,736173762.7022593,5134657261.779477,5329017000.0
3500,2,4,713694671.2154855,5035546404.2617445,5201922600.0
3500,2,5,744404892.8878571,5694821424.617316,5878493700.0
3500,2,6,760423251.7922039,7027264119.469016,7222168000.0
3500,2,7,761587085.667327,6721855762.476812,6828470300.0
3500,2,8,768011387.5407343,5515736067.609745,5699402000.0
3500,2,9,728646535.1826273,5168102325.380878,5312549000.0
3500,2,10,729135837.356775,5271771604.487457,5381540000.0
3500,3,1,404160507.7997579,1619602522.5143542,1675959800.0
3500,3,2,383286314.91323775,1564783605.3556068,1621466100.0
3500,3,3,343264156.4522526,1424090294.4627693,1455448400.0
3500,3,4,330383638.4564076,1024613239.2043127,1056685950.0
3500,3,5,297879761.5304693,866402081.2332573,880681900.0
3500,3,6,327111695.94940984,954629263.131695,972921100.0
3500,3,7,316686939.3883011,940372309.4501846,939609540.0
3500,3,8,335499726.972276,1119922415.9048846,1161707500.0
3500,3,9,352471467.41275704,1305789821.001466,1340309400.0
3500,3,10,377258684.057208,1498288913.0628552,1505709700.0
3500,3,11,385353972.53647506,1687797078.1699812,1713197000.0
3500,3,12,379407441.05209655,1601293935.6240332,1692473500.0
3500,3,13,365082959.64684665,1485192010.8851254,1521300100.0
3500,3,14,334617890.8368981,1059223915.0770835,1112856400.0
3500,3,15,333245417.1972273,987554396.5530912,995401400.0
3500,3,16,330725279.1335873,1012173293.5871694,1044159360.0
3500,3,17,332108955.0402385,1057236096.6146939,1082402800.0
3500,3,18,349053350.95553434,1203752607.4674962,1225070700.0
3500,3,19,378817525.4218014,1294261266.7517586,1317492100.0
3500,3,20,384905471.32740426,1413804146.1214848,1464823900.0
3500,4,1,245543867.1616743,860428704.2660555,754964000.0
3500,4,2,249838363.782327,738275602.1572465,598159200.0
3500,4,3,229675147.16757074,627707406.7487863,477884540.0
3500,4,4,205556035.04197004,402145126.6640088,263228580.0
3500,4,5,208390708.7099428,326503360.3924015,144653040.0
3500,4,6,226405573.05611324,402624805.5309394,214620220.0
3500,4,7,203618785.9878036,436986241.73106676,301346600.0
3500,4,8,213155586.11489016,526126328.1985645,385105380.0
3500,4,9,241512364.9222375,673989692.2128453,525023260.0
3500,4,10,265558551.75807676,684730812.477027,515410270.0
3500,4,11,259684711.91247866,756745334.2637974,625741100.0
3500,4,12,254998756.58933213,762243052.0694401,613513660.0
3500,4,13,237076480.27376923,689106236.3166319,535265100.0
3500,4,14,207078810.5334792,388664674.2847063,259853980.0
3500,4,15,213487445.47728828,363235784.23084795,194307840.0
3500,4,16,212290846.751578,393969569.6392121,220002270.0
3500,4,17,206556519.89181435,477008123.09995174,326855600.0
3500,4,18,215775741.62631908,570577941.5590378,432137730.0
3500,4,19,249938862.800881,651271262.3578537,494368800.0
3500,4,20,266048767.46850148,667716997.5052273,501151070.0
3500,5,1,241559329.84142414,614988326.9197292,443288740.0
3500,5,2,246668457.14078307,434636721.168822,225803570.0
3500,5,3,231240427.58366114,390564392.98566854,181604770.0
3500,5,4,204111089.23162475,289363578.965645,97263096.0
3500,5,5,175836680.77978846,203853866.93323895,30975322.0
3500,5,6,161701473.0324781,176882586.88991296,15740622.0
3500,5,7,178749162.18884835,201358238.04812738,26688916.0
3500,5,8,161635772.09643,210580013.97442982,59743670.0
3500,5,9,160339378.450473,238397422.49046463,92707530.0
3500,5,10,173523526.0378167,262978482.8752917,103515300.0
3500,5,11,217179918.1122685,339567468.10595834,142375840.0
3500,5,12,250179640.4627628,420960852.6865041,206553760.0
3500,5,13,272718886.35064566,519845484.67715114,285458560.0
3500,5,14,240047437.64220777,419858699.129418,229748750.0
3500,5,15,240464447.5161232,402167152.3656823,193126450.0
3500,5,16,205477064.70344615,354870198.8469927,169512260.0
3500,5,17,174411992.94520137,227943506.85059258,62234440.0
3500,5,18,168165548.29727054,204996777.23507917,41248428.0
3500,5,19,160153777.4994959,183817348.17523563,29539138.0
3500,5,20,163222270.7330857,203976107.27154845,47082810.0
3500,5,21,168658948.4651642,248313409.4742315,91649240.0
3500,5,22,173701672.84459278,265582868.61358154,111388750.0
3500,5,23,201839080.801699,298645771.38975316,113773300.0
3500,5,24,232349457.16843027,373506520.7638389,173022510.0
3500,5,25,281704899.6520501,471956962.275623,220940910.0
3500,6,1,205375241.81084028,493605727.1831527,428401400.0
3500,6,2,183018727.37221438,387013969.35182446,302873500.0
3500,6,3,204327037.5097359,305936990.8508949,122532856.0
3500,6,4,202871922.38709506,266658705.90703383,76753470.0
3500,6,5,183625459.73979795,229431179.6095703,56139164.0
3500,6,6,153498167.3875571,184733977.35525188,39538810.0
3500,6,7,144973219.65259382,164067197.08848584,21175912.0
3500,6,8,128284640.77311666,137636071.15897602,12215190.0
3500,6,9,108056425.92534868,110958348.65330522,3080714.8
3500,6,10,108132038.25080845,110384835.66944999,2431881.2
3500,6,11,101688190.02362654,103798899.84333539,2194129.8
3500,6,12,107839489.59511398,109621019.83013725,1919576.8
3500,6,13,120941082.36017343,123278990.08940591,2353791.8
3500,6,14,107009310.84137346,114007828.2709028,8079350.5
3500,6,15,102792908.60984026,113501940.96219753,12884021.0
3500,6,16,116972956.49554183,129379132.68724214,15480421.0
3500,6,17,115147131.32787357,132188298.42938556,21170978.0
3500,6,18,114508519.70554955,139128586.36943564,31999300.0
3500,6,19,138631455.83276397,163747329.44903445,30911774.0
3500,6,20,156047552.69115,198976464.0592834,49235630.0
3500,6,21,161435701.24807674,226145435.19405305,72282730.0
3500,6,22,181931292.7461285,259781563.12723622,89677270.0
3500,6,23,192906146.93109125,261408621.9506215,85430000.0
3500,6,24,204172551.3888659,282566691.1358226,103901256.0
3500,6,25,222090427.20346874,323937969.41865325,121727020.0
3500,6,26,217011004.89504898,319267090.5189268,130107430.0
3500,6,27,212657449.0351186,314157094.53653634,120844504.0
3500,6,28,217230748.48448026,316083786.19856626,111567250.0
