Iteracion,led_x,led_y,Diferencia,Data,Simuladas
200,8,4,122961392.71416567,122961393.57738031,0.863215
200,8,5,96728778.65174896,96728778.92796513,0.27621636
200,8,6,92195593.61157577,92195593.9260582,0.3144825
200,8,7,74203511.40843964,74203511.63462274,0.2261832
200,8,8,57625065.19817043,57625065.40039071,0.20222087
200,8,9,51121950.0208387,51121950.25725443,0.23641583
200,8,10,47543000.08556949,47543000.57191442,0.48634478
200,8,11,49690625.953221954,49690627.80126841,1.8480488
200,8,12,50918164.04078332,50918201.08404779,37.043312
200,8,13,51762194.58359127,51762910.838555016,716.2552
200,8,14,46819246.250844814,46820006.15743942,759.90686
200,8,15,49887326.20489985,49887373.71445854,47.50958
200,8,16,54617799.18253339,54617801.11224987,1.9297144
200,8,17,63885172.808841884,63885173.36158128,0.5527393
200,8,18,62804062.74181319,62804062.98929296,0.24747986
200,8,19,72019396.9528432,72019397.16221854,0.20937546
200,8,20,83520765.27053414,83520765.48956692,0.21903278
200,8,21,94814034.86083768,94814035.18446057,0.32362318
200,8,22,106849057.8052925,106849058.08340025,0.27810782
200,8,23,129676065.19037904,129676066.0272803,0.83690155
200,8,24,144328419.70742697,144328422.34159234,2.6341634
200,8,25,182063453.84988055,182063721.27029353,267.42065
200,8,26,191436700.79603848,191438066.5113482,1365.7139
200,8,27,156600499.72723952,156600810.6827139,310.9553
200,8,28,151321513.65073013,151321516.90564543,3.2549098
200,8,29,128102809.3344102,128102810.24606332,0.91165316
200,8,30,105489109.85399209,105489110.13048038,0.2764883
200,8,31,96524235.774615,96524236.1037682,0.32915327
200,8,32,75223569.98949568,75223570.22090612,0.23141013
200,8,33,58125008.74465709,58125008.964096345,0.21943907
200,8,34,50413938.7518262,50413938.99701322,0.24518722
200,8,35,48902275.63716552,48902276.16439052,0.52722514
200,8,36,46195689.678981386,46195691.574727975,1.8957481
200,8,37,49872469.22687435,49872514.668504946,45.441658
200,8,38,53976962.448362626,53977732.480822824,770.03217
200,8,39,50198369.796618916,50199116.81323199,747.01624
200,8,40,52055567.918381326,52055606.79115439,38.872772
200,8,41,58303075.53460205,58303077.4373909,1.9027871
200,8,42,65181502.94452888,65181503.449562036,0.5050333
200,8,43,69043537.42571062,69043537.67690545,0.25119504
200,8,44,76394983.00117198,76394983.20783019,0.20665821
200,8,45,87429461.72008714,87429461.93467203,0.2145852
200,8,46,94919753.41544816,94919753.73800203,0.3225539
200,8,47,107185166.31166348,107185166.58620398,0.27454063
200,8,48,123271584.0921656,123271585.01334655,0.9211799
200,8,49,146185951.9255045,146185954.8372354,2.9117272
200,8,50,170794676.54698816,170795661.89538753,985.3485
200,9,1,302430878.4336804,302433294.2098831,2415.7754
200,9,2,126600753.85103214,126601024.47441302,270.62338
200,9,3,114427458.16281328,114427459.44904114,1.2862265
200,9,4,92747741.26107502,92747741.71433343,0.45325834
200,9,5,75909058.39013387,75909058.62572873,0.2355951
200,9,6,64012858.081163034,64012858.19316067,0.111997716
200,9,7,52119056.26804717,52119056.418660946,0.15061368
200,9,8,42303334.59338239,42303334.74360774,0.15022545
200,9,9,38692200.680439115,38692200.870145306,0.18970625
200,9,10,35420617.38313644,35420617.61262713,0.22949043
200,9,11,36534821.214654654,36534822.66577454,1.4511204
200,9,12,37387524.72235864,37387541.07599781,16.353628
200,9,13,40914442.645556614,40914947.100007,504.4547
200,9,14,38555927.55930738,38556472.08912642,544.52954
200,9,15,35783607.4565954,35783624.074285306,16.617682
200,9,16,41944825.46734407,41944826.939851426,1.4725066
200,9,17,44993089.208209746,44993089.45104158,0.24283192
200,9,18,45796711.779588476,45796711.970409535,0.19082105
200,9,19,53342412.401518494,53342412.56388369,0.16236474
200,9,20,61054625.55346304,61054625.71294633,0.15948333
200,9,21,67678930.66453491,67678930.78986946,0.12533468
200,9,22,81229741.50610691,81229741.74013203,0.23402509
200,9,23,95294159.52431174,95294159.99232905,0.46801695
200,9,24,110386480.50249769,110386481.50281456,1.0003171
200,9,25,134191233.11364534,134191372.30987814,139.19614
200,9,26,165732219.47179487,165733361.99089056,1142.5186
200,9,27,126390181.6212724,126390357.64535008,176.02394
200,9,28,120151240.10021749,120151241.54602857,1.4458112
200,9,29,94378181.18456122,94378181.70515166,0.5205906
200,9,30,80763295.70801029,80763295.94553854,0.23752864
200,9,31,69272703.54197402,69272703.66672583,0.124752015
200,9,32,54712308.81972683,54712308.977900274,0.15817334
200,9,33,44036750.216859944,44036750.370597795,0.15373753
200,9,34,40005903.54716322,40005903.740108885,0.19294536
200,9,35,37685751.01308491,37685751.255794965,0.24271023
200,9,36,36467693.25637517,36467694.77485502,1.5184805
200,9,37,37162787.156614386,37162807.3861929,20.229591
200,9,38,42803842.583260484,42804400.97697837,558.39325
200,9,39,38443947.417915225,38444483.90355639,536.48596
200,9,40,36744837.03702082,36744850.81576012,13.778744
200,9,41,41786343.43517302,41786344.90888221,1.4737092
200,9,42,47387594.06258702,47387594.30253441,0.23994741
200,9,43,49681154.14677423,49681154.334835045,0.18806091
200,9,44,56269554.75426855,56269554.91728988,0.1630214
200,9,45,66007128.975342505,66007129.13040872,0.15506633
200,9,46,70126961.77359922,70126961.90783535,0.13423616
200,9,47,79373730.5930124,79373730.82666293,0.23365046
200,9,48,92506897.19271937,92506897.69327566,0.5005559
200,9,49,111515516.04438108,111515517.134865,1.0904843
200,9,50,132395751.90844518,132396048.95681244,297.04834
250,1,1,4755094060.149866,738878198979.5715,738834300000.0
250,2,1,2981998619.816781,6586159214.830336,4374040600.0
250,2,2,3042583147.181491,6411493542.631418,4059450000.0
250,2,3,2802585822.983554,5134657261.779477,2966311700.0
250,2,4,2749684687.0489783,5035546404.2617445,2854120400.0
250,2,5,3127616374.157419,5694821424.617316,3276223000.0
250,2,6,3121112994.0016804,7027264119.469016,4700058000.0
250,2,7,3095426331.32881,6721855762.476812,4366949400.0
250,2,8,2973009721.1039996,5515736067.609745,3237615000.0
250,2,9,2838570275.3803267,5168102325.380878,2846117400.0
250,2,10,2956607946.187724,5271771604.487457,2899337200.0
250,3,1,1407325142.4456751,1619602522.5143542,250788850.0
250,3,2,1399427494.3867104,1564783605.3556068,206233230.0
250,3,3,1283445823.39666,1424090294.4627693,171641760.0
250,3,4,940549828.5608609,1024613239.2043127,113078824.0
250,3,5,814872930.7323861,866402081.2332573,69457220.0
250,3,6,852933022.2146584,954629263.131695,133024500.0
250,3,7,887152925.7481769,940372309.4501846,62312430.0
250,3,8,1036759557.605878,1119922415.9048846,103508616.0
250,3,9,1196793564.6859875,1305789821.001466,125020950.0
250,3,10,1338576555.7646759,1498288913.0628552,218249220.0
250,3,11,1446032498.5880587,1687797078.1699812,271819000.0
250,3,12,1376231997.0566227,1601293935.6240332,297509630.0
250,3,13,1329376241.7376769,1485192010.8851254,248905360.0
250,3,14,962722247.0038713,1059223915.0770835,124578750.0
250,3,15,925557525.094269,987554396.5530912,70423420.0
250,3,16,899302734.4589946,1012173293.5871694,147855700.0
250,3,17,981732003.0000663,1057236096.6146939,98517736.0
250,3,18,1109007507.2614362,1203752607.4674962,114334490.0
250,3,19,1208700769.3236837,1294261266.7517586,96355570.0
250,3,20,1279369465.7953036,1413804146.1214848,175414780.0
250,4,1,854745789.7745664,860428704.2660555,6145472.5
250,4,2,734804223.0807202,738275602.1572465,3481523.5
250,4,3,626031345.5364054,627707406.7487863,1676061.6
250,4,4,401544951.01371235,402145126.6640088,608324.4
250,4,5,326421282.39241076,326503360.3924015,82077.96
250,4,6,402391740.51264685,402624805.5309394,233305.03
250,4,7,436870733.14777654,436986241.73106676,115508.6
250,4,8,525857638.82182395,526126328.1985645,268689.4
250,4,9,672681325.1712962,673989692.2128453,1316967.4
250,4,10,684092025.9178948,684730812.477027,655683.6
250,4,11,752264659.3757057,756745334.2637974,4973873.5
250,4,12,759317661.9502027,762243052.0694401,2943567.8
250,4,13,687568174.4672371,689106236.3166319,1550700.6
250,4,14,388151339.78389615,388664674.2847063,513399.78
250,4,15,363076466.64378005,363235784.23084795,159488.7
250,4,16,393718593.09791094,393969569.6392121,250976.6
250,4,17,476612347.9193952,477008123.09995174,395775.53
250,4,18,570143234.2787672,570577941.5590378,436120.7
250,4,19,650142709.4925587,651271262.3578537,1130306.9
250,4,20,666710095.9374218,667716997.5052273,1019380.1
250,5,1,614821286.263764,614988326.9197292,167040.67
250,5,2,434618798.70550907,434636721.168822,17922.45
250,5,3,390559031.66302246,390564392.98566854,5361.3276
250,5,4,289363001.16471624,289363578.965645,577.80096
250,5,5,203853839.62931573,203853866.93323895,27.303902
250,5,6,176882502.03226763,176882586.88991296,84.85765
250,5,7,201355824.76272833,201358238.04812738,2413.2856
250,5,8,210579241.9625319,210580013.97442982,772.012
250,5,9,238397381.9814467,238397422.49046463,40.509052
250,5,10,262978384.37971276,262978482.8752917,98.49557
250,5,11,339566555.19697756,339567468.10595834,912.9093
250,5,12,420960674.6265079,420960852.6865041,178.05988
250,5,13,519842306.9677563,519845484.67715114,3177.7073
250,5,14,419853596.0466796,419858699.129418,5103.0835
250,5,15,402164123.3169878,402167152.3656823,3029.0508
250,5,16,354868246.74358326,354870198.8469927,1952.1038
250,5,17,227943374.83546665,227943506.85059258,132.01512
250,5,18,204996730.53608292,204996777.23507917,46.69895
250,5,19,183816668.9248835,183817348.17523563,679.24994
250,5,20,203973554.44478694,203976107.27154845,2552.8257
250,5,21,248313280.22897404,248313409.4742315,129.24521
250,5,22,265582707.86538064,265582868.61358154,160.74823
250,5,23,298645568.14906514,298645771.38975316,203.24059
250,5,24,373506294.84226084,373506520.7638389,225.92162
250,5,25,471946572.97895837,471956962.275623,10389.295
250,6,1,493593648.8377106,493605727.1831527,12078.354
250,6,2,387008790.2561831,387013969.35182446,5179.1025
250,6,3,305936917.80142534,305936990.8508949,73.049545
250,6,4,266658702.29314706,266658705.90703383,3.6138868
250,6,5,229431177.7647212,229431179.6095703,1.8448491
250,6,6,184733976.47508436,184733977.35525188,0.8801671
250,6,7,164067196.11895257,164067197.08848584,0.96953225
250,6,8,137636070.27579582,137636071.15897602,0.88318074
250,6,9,110958347.47450532,110958348.65330522,1.1787989
250,6,10,110384832.56929581,110384835.66944999,3.100157
250,6,11,103798891.4141419,103798899.84333539,8.429186
250,6,12,109620815.21415806,109621019.83013725,204.61584
250,6,13,123277705.45508566,123278990.08940591,1284.635
250,6,14,114006511.72169437,114007828.2709028,1316.5486
250,6,15,113501704.36920449,113501940.96219753,236.59314
250,6,16,129379122.46245979,129379132.68724214,10.224784
250,6,17,132188295.18941866,132188298.42938556,3.239967
250,6,18,139128584.975077,139128586.36943564,1.3943594
250,6,19,163747328.60935634,163747329.44903445,0.83967716
250,6,20,198976463.02326134,198976464.0592834,1.0360211
250,6,21,226145434.20612836,226145435.19405305,0.98792464
250,6,22,259781561.38565403,259781563.12723622,1.7415849
250,6,23,261408619.4456815,261408621.9506215,2.5049367
250,6,24,282566639.97353566,282566691.1358226,51.162388
250,6,25,323937042.94543433,323937969.41865325,926.47394
250,6,26,319265210.533486,319267090.5189268,1879.9884
250,6,27,314156063.30474436,314157094.53653634,1031.2327
250,6,28,316083722.469585,316083786.19856626,63.728966
250,6,29,266961385.50152576,266961388.58811983,3.0865946
250,6,30,231760911.8292342,231760914.54275668,2.7135212
250,6,31,191382453.1402339,191382454.88406494,1.7438316
250,6,32,161227033.67929626,161227035.3125209,1.6332252
250,6,33,134756218.25253308,134756219.10224137,0.8497078
250,6,34,112770912.41210636,112770913.79420644,1.3820994
250,6,35,110388044.6054683,110388047.7050182,3.0995488
250,6,36,97556670.45611939,97556682.02203315,11.565923
250,6,37,106048347.47272511,106048573.85443543,226.38203
250,6,38,114058939.95280965,114060264.26179545,1324.3097
250,6,39,105071975.75861506,105073283.21699142,1307.4586
250,6,40,116996463.53964694,116996685.77571748,222.23613
250,6,41,140646030.55914065,140646038.41325584,7.8541155
250,6,42,146942798.2398994,146942801.62417904,3.3842814
250,6,43,156875381.27074474,156875382.54640025,1.2756553
250,6,44,183882795.99009952,183882796.87581256,0.885713
250,6,45,211667214.04971448,211667214.97617355,0.92645884
250,6,46,231638740.5324564,231638741.38684922,0.8543938
250,6,47,261592423.18912888,261592424.99692947,1.8077983
250,6,48,257905848.91175234,257905852.00389713,3.0921466
250,6,49,281521356.8326423,281521437.01851344,80.18589
250,6,50,409729278.406034,409735449.79108804,6171.379
250,7,1,407292384.3223775,407303617.87796485,11233.571
250,7,2,212400114.41055062,212402449.54485294,2335.1328
250,7,3,203321042.15130937,203321052.1158704,9.964554
250,7,4,183965085.1723291,183965086.76748037,1.595149
250,7,5,141918806.11626324,141918806.78273165,0.6664689
250,7,6,128779878.18693258,128779878.72271779,0.53578544
250,7,7,102595405.37847728,102595405.7995094,0.42103127
250,7,8,78052473.13603835,78052473.4916629,0.3556242
250,7,9,72354851.61461425,72354851.97099505,0.35638073
250,7,10,65139345.40817904,65139346.821625434,1.4134461
250,7,11,66647780.04197334,66647782.57027905,2.5283055
250,7,12,73008332.79326405,73008418.07161301,85.27837
250,7,13,79367876.80115648,79368755.3763542,878.5752
250,7,14,71880372.96663342,71881282.12074311,909.1536
250,7,15,71730057.76963352,71730148.86819534,91.09866
250,7,16,83740097.39765441,83740100.28379458,2.8861356
250,7,17,92384999.22310644,92385000.83244304,1.6093342
250,7,18,92044962.55275927,92044962.92883778,0.37607858
250,7,19,107694490.92624108,107694491.27712464,0.35088366
250,7,20,119919145.86647682,119919146.19931172,0.33283424
250,7,21,136572265.60779965,136572266.13017341,0.5223743
250,7,22,164368747.1266693,164368747.78213814,0.65546834
250,7,23,185345310.46625975,185345312.05506626,1.5888075
250,7,24,222446867.1818216,222446874.6093312,7.4275126
250,7,25,251714846.9240601,251715238.00529823,391.08154
250,7,26,233318312.59537736,233319829.8307822,1517.2357
250,7,27,216841891.0472617,216842329.75563148,438.7081
250,7,28,223760550.4934664,223760562.00999856,11.51654
250,7,29,191492542.52799046,191492544.2005845,1.6725918
250,7,30,152737017.38866323,152737018.114464,0.72580034
250,7,31,130359429.47992554,130359430.01818281,0.5382579
250,7,32,98821452.1299949,98821452.5706471,0.44065157
250,7,33,82466995.50641416,82466995.87467271,0.36825848
250,7,34,76156728.74206083,76156729.09701286,0.35495204
250,7,35,71822198.23061551,71822199.73700704,1.5063915
250,7,36,65278123.64008002,65278126.250215456,2.610134
250,7,37,73587676.91515185,73587773.77788687,96.86281
250,7,38,79631160.59064013,79632080.94141355,920.3505
250,7,39,71893771.29436794,71894649.49910513,878.20374
250,7,40,78426832.19908342,78426913.74236712,81.54334
250,7,41,90695248.47988228,90695251.35155816,2.8716745
250,7,42,93887670.13223128,93887671.6765058,1.5442721
250,7,43,96906305.1929148,96906305.58590795,0.39299294
250,7,44,112531566.99704824,112531567.34755816,0.35050994
250,7,45,127948743.883315,127948744.22725756,0.34394208
250,7,46,142899290.27130997,142899290.80099797,0.52968836
250,7,47,166033199.3460602,166033200.03557608,0.68951654
250,7,48,187378110.585048,187378112.2011768,1.6161287
250,7,49,217381244.47853488,217381257.0885119,12.60999
250,7,50,232079919.46890008,232082606.64142826,2687.1719
250,8,1,343517741.6470013,343528000.1648372,10258.511
250,8,2,152309652.18429416,152311313.27656662,1661.0922
250,8,3,143478009.9384155,143478013.00330454,3.0648937
250,8,4,122961392.68457225,122961393.57738031,0.8928097
250,8,5,96728778.646799,96728778.92796513,0.2811667
250,8,6,92195593.60625611,92195593.9260582,0.31980166
250,8,7,74203511.40561265,74203511.63462274,0.22900984
250,8,8,57625065.196131,57625065.40039071,0.20425977
250,8,9,51121950.01848918,51121950.25725443,0.23876508
250,8,10,47543000.0797954,47543000.57191442,0.49211904
250,8,11,49690625.93818013,49690627.80126841,1.8630875
250,8,12,50918163.048588455,50918201.08404779,38.03545
250,8,13,51762174.5971786,51762910.838555016,736.2422
250,8,14,46819225.98807387,46820006.15743942,780.17
250,8,15,49887325.040277146,49887373.71445854,48.674168
250,8,16,54617799.137846224,54617801.11224987,1.9744041
250,8,17,63885172.7969196,63885173.36158128,0.56466216
250,8,18,62804062.73714642,62804062.98929296,0.25214663
250,8,19,72019396.9482353,72019397.16221854,0.21398358
250,8,20,83520765.26546158,83520765.48956692,0.22410539
250,8,21,94814034.8553834,94814035.18446057,0.32907718
250,8,22,106849057.80073097,106849058.08340025,0.28266954
250,8,23,129676065.17705356,129676066.0272803,0.8502275
250,8,24,144328419.63265598,144328422.34159234,2.7089398
250,8,25,182063425.57160327,182063721.27029353,295.69913
250,8,26,191436539.43365464,191438066.5113482,1527.0774
250,8,27,156600466.40658638,156600810.6827139,344.27588
250,8,28,151321513.49722326,151321516.90564543,3.4084198
250,8,29,128102809.30792578,128102810.24606332,0.93813753
250,8,30,105489109.84870781,105489110.13048038,0.28177288
250,8,31,96524235.76824416,96524236.1037682,0.33552346
250,8,32,75223569.98593435,75223570.22090612,0.23497206
250,8,33,58125008.741550684,58125008.964096345,0.22254552
250,8,34,50413938.74935976,50413938.99701322,0.24765338
250,8,35,48902275.63161613,48902276.16439052,0.53277457
250,8,36,46195689.661023,46195691.574727975,1.9137076
250,8,37,49872467.87759445,49872514.668504946,46.790913
250,8,38,53976936.02852158,53977732.480822824,796.4517
250,8,39,50198344.40053811,50199116.81323199,772.4131
250,8,40,52055566.973914586,52055606.79115439,39.817226
250,8,41,58303075.49399577,58303077.4373909,1.9433956
250,8,42,65181502.93065383,65181503.449562036,0.518908
250,8,43,69043537.41972382,69043537.67690545,0.2571814
250,8,44,76394982.9960404,76394983.20783019,0.21179004
250,8,45,87429461.7161587,87429461.93467203,0.21851282
250,8,46,94919753.41015743,94919753.73800203,0.3278445
250,8,47,107185166.30740583,107185166.58620398,0.27879816
250,8,48,123271584.07317956,123271585.01334655,0.9401676
250,8,49,146185951.81286025,146185954.8372354,3.0243711
250,8,50,170793809.30374172,170795661.89538753,1852.5918
250,9,1,302429225.2411372,302433294.2098831,4068.965
250,9,2,126600604.70584169,126601024.47441302,419.7688
250,9,3,114427458.13362524,114427459.44904114,1.3154124
250,9,4,92747741.2531063,92747741.71433343,0.46122637
250,9,5,75909058.38670926,75909058.62572873,0.23901938
250,9,6,64012858.07961799,64012858.19316067,0.11354291
250,9,7,52119056.266771115,52119056.418660946,0.1518899
250,9,8,42303334.5926659,42303334.74360774,0.15094179
250,9,9,38692200.67927703,38692200.870145306,0.19086847
250,9,10,35420617.38135568,35420617.61262713,0.23127155
250,9,11,36534821.20926649,36534822.66577454,1.456506
250,9,12,37387524.541317984,37387541.07599781,16.534672
250,9,13,40914437.57699047,40914947.100007,509.52252
250,9,14,38555922.48333021,38556472.08912642,549.6062
250,9,15,35783607.2996059,35783624.074285306,16.774664
250,9,16,41944825.45208044,41944826.939851426,1.4877751
250,9,17,44993089.205797546,44993089.45104158,0.24524361
250,9,18,45796711.7778686,45796711.970409535,0.19254099
250,9,19,53342412.399452776,53342412.56388369,0.16443096
250,9,20,61054625.5508566,61054625.71294633,0.16208981
250,9,21,67678930.66283579,67678930.78986946,0.12703378
250,9,22,81229741.50310506,81229741.74013203,0.23702683
250,9,23,95294159.51799838,95294159.99232905,0.4743303
250,9,24,110386480.4885976,110386481.50281456,1.0142167
250,9,25,134191219.61329168,134191372.30987814,152.69662
250,9,26,165732088.32850844,165733361.99089056,1273.6598
250,9,27,126390164.0694183,126390357.64535008,193.57607
250,9,28,120151240.05888303,120151241.54602857,1.4871472
250,9,29,94378181.174612,94378181.70515166,0.53054035
250,9,30,80763295.70517556,80763295.94553854,0.24036336
250,9,31,69272703.54028217,69272703.66672583,0.12644362
250,9,32,54712308.81829206,54712308.977900274,0.15960822
250,9,33,44036750.215771385,44036750.370597795,0.15482663
250,9,34,40005903.54579433,40005903.740108885,0.19431461
250,9,35,37685751.011467025,37685751.255794965,0.24432787
250,9,36,36467693.248175025,36467694.77485502,1.5266805
250,9,37,37162786.765501514,37162807.3861929,20.62071
250,9,38,42803829.583405405,42804400.97697837,571.3936
250,9,39,38443935.49899982,38444483.90355639,548.405
250,9,40,36744836.82723387,36744850.81576012,13.988524
250,9,41,41786343.40920722,41786344.90888221,1.4996759
250,9,42,47387594.05804281,47387594.30253441,0.24449182
250,9,43,49681154.14437484,49681154.334835045,0.19046013
250,9,44,56269554.75207113,56269554.91728988,0.16521887
250,9,45,66007128.97334017,66007129.13040872,0.15706842
250,9,46,70126961.7723985,70126961.90783535,0.13543674
250,9,47,79373730.59046927,79373730.82666293,0.2361936
250,9,48,92506897.18606864,92506897.69327566,0.5072073
250,9,49,111515516.00791658,111515517.134865,1.1269491
250,9,50,132395580.5691769,132396048.95681244,468.3873
300,1,1,3985744157.372093,738878198979.5715,738857700000.0
300,2,1,2516106985.5635347,6586159214.830336,4973054000.0
300,2,2,2599286455.136223,6411493542.631418,4637155300.0
300,2,3,2462787403.9990444,5134657261.779477,3435822800.0
300,2,4,2340145186.277991,5035546404.2617445,3384667600.0
300,2,5,2627351231.1050744,5694821424.617316,3867896800.0
300,2,6,2656420376.214026,7027264119.469016,5320645000.0
300,2,7,2691563577.0982494,6721855762.476812,4923824000.0
300,2,8,2585665598.9736514,5515736067.609745,3740248300.0
300,2,9,2444520733.334717,5168102325.380878,3352064800.0
300,2,10,2515343932.526189,5271771604.487457,3402131000.0
300,3,1,1334737510.8261278,1619602522.5143542,341088200.0
300,3,2,1315059704.8549752,1564783605.3556068,310617820.0
300,3,3,1217009978.1061487,1424090294.4627693,248727790.0
300,3,4,907426448.6387563,1024613239.2043127,153510180.0
300,3,5,798410975.855192,866402081.2332573,96509380.0
300,3,6,826331499.788943,954629263.131695,177817260.0
300,3,7,866940900.3345519,940372309.4501846,87684536.0
300,3,8,1002355664.6047581,1119922415.9048846,153059140.0
300,3,9,1143160799.3259254,1305789821.001466,189866640.0
300,3,10,1281729090.6326938,1498288913.0628552,303515520.0
300,3,11,1365332616.1363158,1687797078.1699812,372934370.0
300,3,12,1286483256.9845686,1601293935.6240332,405154340.0
300,3,13,1266909402.2722826,1485192010.8851254,326353300.0
300,3,14,929052264.4872695,1059223915.0770835,169875620.0
300,3,15,899289170.9122272,987554396.5530912,104347290.0
300,3,16,871506221.615305,1012173293.5871694,197302960.0
300,3,17,956632698.6453438,1057236096.6146939,130159330.0
300,3,18,1070424000.933358,1203752607.4674962,163598140.0
300,3,19,1158939013.4330635,1294261266.7517586,155191070.0
300,3,20,1234269938.0312765,1413804146.1214848,236007420.0
300,4,1,846941825.1030661,860428704.2660555,14501512.0
300,4,2,728351163.6065258,738275602.1572465,10242901.0
300,4,3,623478267.6895771,627707406.7487863,4338513.0
300,4,4,400795199.7403547,402145126.6640088,1422637.9
300,4,5,326293026.6989681,326503360.3924015,210786.94
300,4,6,402006114.46158594,402624805.5309394,622918.5
300,4,7,436626797.56216174,436986241.73106676,359444.22
300,4,8,525325190.76533544,526126328.1985645,802038.75
300,4,9,670310015.3100473,673989692.2128453,3712808.0
300,4,10,683000402.362926,684730812.477027,1775130.4
300,4,11,748359376.7980899,756745334.2637974,9326981.0
300,4,12,756017003.1941531,762243052.0694401,6319947.0
300,4,13,685744715.3127449,689106236.3166319,3427266.2
300,4,14,387277985.6675794,388664674.2847063,1411388.1
300,4,15,362747848.95521677,363235784.23084795,489815.7
300,4,16,393308003.79471874,393969569.6392121,661565.94
300,4,17,475933205.12234306,477008123.09995174,1101179.0
300,4,18,569268239.5545506,570577941.5590378,1331643.9
300,4,19,647796824.2774456,651271262.3578537,3494578.2
300,4,20,665172729.1338618,667716997.5052273,2721668.5
300,5,1,614040870.3712047,614988326.9197292,947457.25
300,5,2,434508626.733005,434636721.168822,128094.45
300,5,3,390524495.3267142,390564392.98566854,39897.7
300,5,4,289361025.82012796,289363578.965645,2553.1492
300,5,5,203853761.61700854,203853866.93323895,105.31627
300,5,6,176882492.3899568,176882586.88991296,94.499954
300,5,7,201355574.60873884,201358238.04812738,2663.4382
300,5,8,210579021.39079374,210580013.97442982,992.5847
300,5,9,238397186.5591617,238397422.49046463,235.93129
300,5,10,262977921.08355993,262978482.8752917,561.79175
300,5,11,339562035.26764804,339567468.10595834,5432.8354
300,5,12,420959938.3732667,420960852.6865041,914.31323
300,5,13,519836373.9438169,519845484.67715114,9110.736
300,5,14,419841381.4900093,419858699.129418,17317.645
300,5,15,402152850.4704638,402167152.3656823,14301.8955
300,5,16,354861130.5805313,354870198.8469927,9068.274
300,5,17,227942901.06519857,227943506.85059258,605.78516
300,5,18,204996539.94086763,204996777.23507917,237.29419
300,5,19,183816583.0644683,183817348.17523563,765.1105
300,5,20,203973289.32895827,203976107.27154845,2817.943
300,5,21,248312989.05655366,248313409.4742315,420.41794
300,5,22,265581853.75349355,265582868.61358154,1014.8603
300,5,23,298644557.1176581,298645771.38975316,1214.2726
300,5,24,373505302.0631465,373506520.7638389,1218.7001
300,5,25,471895546.21135515,471956962.275623,61416.055
300,6,1,493556065.8844271,493605727.1831527,49661.336
300,6,2,386992759.68964016,387013969.35182446,21209.645
300,6,3,305936897.553384,305936990.8508949,93.297485
300,6,4,266658696.29028156,266658705.90703383,9.616748
300,6,5,229431176.74030074,229431179.6095703,2.8692706
300,6,6,184733975.48247963,184733977.35525188,1.872772
300,6,7,164067195.8960701,164067197.08848584,1.1924161
300,6,8,137636070.02320096,137636071.15897602,1.1357743
300,6,9,110958347.44519691,110958348.65330522,1.208109
300,6,10,110384832.49338487,110384835.66944999,3.176065
300,6,11,103798891.22128853,103798899.84333539,8.622046
300,6,12,109620806.73910609,109621019.83013725,213.09103
300,6,13,123277643.50947097,123278990.08940591,1346.5807
300,6,14,114006450.30470546,114007828.2709028,1377.9667
300,6,15,113501696.3056006,113501940.96219753,244.65662
300,6,16,129379121.93860236,129379132.68724214,10.748636
300,6,17,132188295.02596018,132188298.42938556,3.4034314
300,6,18,139128584.89331418,139128586.36943564,1.4761208
300,6,19,163747328.55574405,163747329.44903445,0.89329064
300,6,20,198976461.9515014,198976464.0592834,2.1077814
300,6,21,226145432.63049352,226145435.19405305,2.5635612
300,6,22,259781560.98522836,259781563.12723622,2.1420083
300,6,23,261408619.27628413,261408621.9506215,2.674338
300,6,24,282566636.1819114,282566691.1358226,54.95393
300,6,25,323936986.0093847,323937969.41865325,983.40826
300,6,26,319265089.3931994,319267090.5189268,2001.1256
300,6,27,314155994.1573272,314157094.53653634,1100.3783
300,6,28,316083714.6783266,316083786.19856626,71.52022
300,6,29,266961384.81811178,266961388.58811983,3.7700105
300,6,30,231760906.60250694,231760914.54275668,7.9402432
300,6,31,191382445.14956096,191382454.88406494,9.734502
300,6,32,161227027.96357465,161227035.3125209,7.3489504
300,6,33,134756218.2132267,134756219.10224137,0.88901335
300,6,34,112770912.37542236,112770913.79420644,1.418785
300,6,35,110388044.57044487,110388047.7050182,3.1345718
300,6,36,97556670.11283855,97556682.02203315,11.909193
300,6,37,106048340.21758434,106048573.85443543,233.63681
300,6,38,114058877.87941475,114060264.26179545,1386.3833
300,6,39,105071912.39162062,105073283.21699142,1370.8262
300,6,40,116996452.88924897,116996685.77571748,232.8867
300,6,41,140646030.12825328,140646038.41325584,8.285008
300,6,42,146942797.83982766,146942801.62417904,3.7843537
300,6,43,156875380.85906494,156875382.54640025,1.6873368
300,6,44,183882795.67816675,183882796.87581256,1.1976464
300,6,45,211667213.9394423,211667214.97617355,1.0367321
300,6,46,231638740.38173616,231638741.38684922,1.0051125
300,6,47,261592423.0422372,261592424.99692947,1.9546912
300,6,48,257905846.69140214,257905852.00389713,5.3124976
300,6,49,281521347.5099304,281521437.01851344,89.50854
300,6,50,409710175.1068182,409735449.79108804,25274.654
300,7,1,407281155.20051736,407303617.87796485,22463.086
300,7,2,212397768.64310434,212402449.54485294,4680.897
300,7,3,203321038.4628189,203321052.1158704,13.65305
300,7,4,183965085.09810022,183965086.76748037,1.6693808
