Iteracion,led_x,led_y,Diferencia,Data,Simuladas
2000,7,27,209181007.2765084,216842329.75563148,7850482.5
2000,7,28,214151470.39273,223760562.00999856,9631291.0
2000,7,29,188762471.06803322,191492544.2005845,2913754.0
2000,7,30,150057434.70176786,152737018.114464,2874519.2
2000,7,31,127194026.15269554,130359430.01818281,3451566.0
2000,7,32,97952507.3598582,98821452.5706471,921788.5
2000,7,33,82407597.31328367,82466995.87467271,59398.582
2000,7,34,76153877.83674347,76156729.09701286,2851.262
2000,7,35,71820720.97806336,71822199.73700704,1478.7589
2000,7,36,65277626.47078867,65278126.250215456,499.77945
2000,7,37,73585939.0011952,73587773.77788687,1834.776
2000,7,38,79618561.9241817,79632080.94141355,13519.015
2000,7,39,71871386.37425312,71894649.49910513,23263.117
2000,7,40,78374513.2038876,78426913.74236712,52400.523
2000,7,41,90314845.77009848,90695251.35155816,380405.6
2000,7,42,91357328.61656116,93887671.6765058,2943209.0
2000,7,43,93364640.30270515,96906305.58590795,4527943.5
2000,7,44,109037190.33165461,112531567.34755816,3916181.8
2000,7,45,124172506.09541364,127948744.22725756,4474522.5
2000,7,46,140086982.7663405,142899290.80099797,4421480.5
2000,7,47,163192522.9691934,166033200.03557608,3509932.0
2000,7,48,186593621.5984532,187378112.2011768,793367.7
2000,7,49,212872685.19920346,217381257.0885119,5093036.5
2000,7,50,233003649.58169922,232082606.64142826,54546668.0
2000,8,1,205270722.00728002,343528000.1648372,246704110.0
2000,8,2,152552426.78076452,152311313.27656662,24075122.0
2000,8,3,142554471.361958,143478013.00330454,929387.1
2000,8,4,122833389.59668835,122961393.57738031,128054.97
2000,8,5,96715309.32220714,96728778.92796513,13469.602
2000,8,6,92182769.32972053,92195593.9260582,12824.594
2000,8,7,74201811.26111045,74203511.63462274,1700.3729
2000,8,8,57624981.4272775,57625065.40039071,83.973175
2000,8,9,51121941.18995027,51121950.25725443,9.067303
2000,8,10,47542998.0703554,47543000.57191442,2.501558
2000,8,11,49690623.91699636,49690627.80126841,3.8842716
2000,8,12,50918003.24013126,50918201.08404779,197.84384
2000,8,13,51760342.137050524,51762910.838555016,2568.7
2000,8,14,46817407.3192622,46820006.15743942,2598.8384
2000,8,15,49887139.356189705,49887373.71445854,234.35832
2000,8,16,54616498.00989591,54617801.11224987,1303.1022
2000,8,17,63882084.604920745,63885173.36158128,3088.7573
2000,8,18,62793603.417079784,62804062.98929296,10680.4375
2000,8,19,71998695.6025722,72019397.16221854,20701.55
2000,8,20,83502152.37688069,83520765.48956692,18613.12
2000,8,21,94779985.58163796,94814035.18446057,34049.605
2000,8,22,106732499.17160524,106849058.08340025,147164.52
2000,8,23,129569245.35401167,129676066.0272803,106820.68
2000,8,24,144316403.2030074,144328422.34159234,12019.145
2000,8,25,181872236.85587618,182063721.27029353,206754.33
2000,8,26,190120367.47430617,191438066.5113482,1319663.6
2000,8,27,155374000.66565943,156600810.6827139,1320916.5
2000,8,28,150144792.8873529,151321516.90564543,1332969.6
2000,8,29,127881778.72973453,128102810.24606332,221031.55
2000,8,30,105391550.90581581,105489110.13048038,97559.23
2000,8,31,96438222.21742252,96524236.1037682,86013.914
2000,8,32,75206947.21281639,75223570.22090612,16622.998
2000,8,33,58124055.35731501,58125008.964096345,953.6071
2000,8,34,50413913.21790482,50413938.99701322,25.779099
2000,8,35,48902272.957227595,48902276.16439052,3.207165
2000,8,36,46195687.65502038,46195691.574727975,3.9197097
2000,8,37,49871819.93083346,49872514.668504946,694.7381
2000,8,38,53971689.538440645,53977732.480822824,6042.9355
2000,8,39,50193805.042703204,50199116.81323199,5311.7725
2000,8,40,52054523.29152556,52055606.79115439,1083.5005
2000,8,41,58293101.039120644,58303077.4373909,9976.399
2000,8,42,65119925.992247336,65181503.449562036,61593.203
2000,8,43,68867634.97751771,69043537.67690545,176164.44
2000,8,44,76270292.08494419,76394983.20783019,124691.055
2000,8,45,87382284.94989094,87429461.93467203,47176.996
2000,8,46,94885508.31819874,94919753.73800203,34245.445
2000,8,47,107122203.37383917,107185166.58620398,62963.242
2000,8,48,123225902.15518124,123271585.01334655,45704.227
2000,8,49,145164862.11763403,146185954.8372354,1108716.1
2000,8,50,180768854.41116822,170795661.89538753,38741110.0
2000,9,1,281319497.8104898,302433294.2098831,128772800.0
2000,9,2,125402613.43395592,126601024.47441302,11295308.0
2000,9,3,114292084.28996758,114427459.44904114,146020.14
2000,9,4,92746560.43689811,92747741.71433343,1181.2781
2000,9,5,75908808.48028493,75909058.62572873,250.14542
2000,9,6,64012632.8761058,64012858.19316067,225.317
2000,9,7,52119039.477154136,52119056.418660946,16.94151
2000,9,8,42303332.8389913,42303334.74360774,1.9046156
2000,9,9,38692200.49551718,38692200.870145306,0.37462828
2000,9,10,35420617.28632451,35420617.61262713,0.32630208
2000,9,11,36534820.96224924,36534822.66577454,1.7035248
2000,9,12,37387508.90465594,37387541.07599781,32.171326
2000,9,13,40914109.12224609,40914947.100007,837.9783
2000,9,14,38555590.006824166,38556472.08912642,882.0817
2000,9,15,35783591.932310164,35783624.074285306,32.141994
2000,9,16,41944821.69532188,41944826.939851426,5.244534
2000,9,17,44993075.892502,44993089.45104158,13.558534
2000,9,18,45796670.07395195,45796711.970409535,41.89647
2000,9,19,53341123.91159257,53342412.56388369,1288.6525
2000,9,20,61054428.65140374,61054625.71294633,197.06172
2000,9,21,67678674.37424581,67678930.78986946,256.41577
2000,9,22,81219537.70493187,81229741.74013203,10204.041
2000,9,23,95293783.52009153,95294159.99232905,376.4723
2000,9,24,110386318.3701505,110386481.50281456,163.13278
2000,9,25,134094716.14344074,134191372.30987814,105628.21
2000,9,26,164715193.81859037,165733361.99089056,1062669.1
2000,9,27,126244805.6624672,126390357.64535008,152287.95
2000,9,28,120124661.49880262,120151241.54602857,26690.81
2000,9,29,94375961.02692585,94378181.70515166,2220.6802
2000,9,30,80754996.78848529,80763295.94553854,8299.157
2000,9,31,69269754.83023791,69272703.66672583,2948.878
2000,9,32,54712156.83749547,54712308.977900274,152.1403
2000,9,33,44036742.71619156,44036750.370597795,7.654406
2000,9,34,40005903.19322121,40005903.740108885,0.5468871
2000,9,35,37685750.90149918,37685751.255794965,0.35429552
2000,9,36,36467692.817944415,36467694.77485502,1.9569092
2000,9,37,37162611.95398021,37162807.3861929,201.51003
2000,9,38,42802012.63221652,42804400.97697837,2388.3423
2000,9,39,38442588.87455523,38444483.90355639,1895.0289
2000,9,40,36744812.5550922,36744850.81576012,38.26066
2000,9,41,41786264.41266172,41786344.90888221,80.49623
2000,9,42,47386066.5390041,47387594.30253441,1527.7634
2000,9,43,49674573.929340325,49681154.334835045,6580.658
2000,9,44,56267046.9085843,56269554.91728988,2508.0088
2000,9,45,66006348.2747538,66007129.13040872,780.8555
2000,9,46,70126042.36802076,70126961.90783535,919.53906
2000,9,47,79367589.57747792,79373730.82666293,6141.25
2000,9,48,92506401.54339598,92506897.69327566,496.14996
2000,9,49,111231884.45882696,111515517.134865,300550.75
2000,9,50,132258168.86572972,132396048.95681244,15963391.0
2500,1,1,586394103.5777067,738878198979.5715,738877440000.0
2500,2,1,841853217.6258911,6586159214.830336,6760073000.0
2500,2,2,814170626.3159909,6411493542.631418,6573875000.0
2500,2,3,762914271.7225654,5134657261.779477,5292487000.0
2500,2,4,770534097.1970702,5035546404.2617445,5174446000.0
2500,2,5,763081377.4065608,5694821424.617316,5814354000.0
2500,2,6,841481056.6605821,7027264119.469016,7214642000.0
2500,2,7,855754582.8215135,6721855762.476812,6822342700.0
2500,2,8,840694007.9716461,5515736067.609745,5675753500.0
2500,2,9,809828187.7881395,5168102325.380878,5293490700.0
2500,2,10,782420744.2808893,5271771604.487457,5392892000.0
2500,3,1,429736406.6518696,1619602522.5143542,1638786300.0
2500,3,2,427925319.808613,1564783605.3556068,1547724900.0
2500,3,3,396415998.5769874,1424090294.4627693,1391038600.0
2500,3,4,370112674.305737,1024613239.2043127,972747840.0
2500,3,5,354603262.34887326,866402081.2332573,804487550.0
2500,3,6,360844142.637963,954629263.131695,915958660.0
2500,3,7,353920844.3767403,940372309.4501846,872636700.0
2500,3,8,371500441.08846766,1119922415.9048846,1091365800.0
2500,3,9,402729305.85385257,1305789821.001466,1275190500.0
2500,3,10,425411232.69132084,1498288913.0628552,1466765700.0
2500,3,11,430378923.54281014,1687797078.1699812,1630732200.0
2500,3,12,432314914.9337111,1601293935.6240332,1635750400.0
2500,3,13,421947298.1918367,1485192010.8851254,1511464700.0
2500,3,14,385479011.07988393,1059223915.0770835,1044099500.0
2500,3,15,372579954.0706316,987554396.5530912,918512300.0
2500,3,16,377737802.6493581,1012173293.5871694,990499260.0
2500,3,17,375236033.0376854,1057236096.6146939,1000587200.0
2500,3,18,393898850.45255446,1203752607.4674962,1162263400.0
2500,3,19,416614041.8372527,1294261266.7517586,1245555800.0
2500,3,20,410934627.1302233,1413804146.1214848,1347219500.0
2500,4,1,325607947.08842707,860428704.2660555,640466500.0
2500,4,2,322202765.9139288,738275602.1572465,497865540.0
2500,4,3,283560573.6648314,627707406.7487863,402973920.0
2500,4,4,248535338.88077688,402145126.6640088,202314050.0
2500,4,5,250349883.41436073,326503360.3924015,94310710.0
2500,4,6,286599404.4952449,402624805.5309394,136628600.0
2500,4,7,267400913.90721044,436986241.73106676,210683550.0
2500,4,8,271746255.3044798,526126328.1985645,297860740.0
2500,4,9,311744638.0964788,673989692.2128453,417003940.0
2500,4,10,363756729.28183305,684730812.477027,383182720.0
2500,4,11,343133626.3555234,756745334.2637974,518697920.0
2500,4,12,332590144.7333837,762243052.0694401,512426500.0
2500,4,13,298247553.35066736,689106236.3166319,464000480.0
2500,4,14,241349799.0743408,388664674.2847063,192641380.0
2500,4,15,254609492.99568477,363235784.23084795,131360770.0
2500,4,16,267564315.63236824,393969569.6392121,156401010.0
2500,4,17,264285099.92955327,477008123.09995174,258269870.0
2500,4,18,286486498.53754765,570577941.5590378,343756160.0
2500,4,19,331540527.55239576,651271262.3578537,386462720.0
2500,4,20,344374653.69055283,667716997.5052273,398770200.0
2500,5,1,307291709.6370504,614988326.9197292,346254340.0
2500,5,2,325979721.30830306,434636721.168822,128559120.0
2500,5,3,287204932.49243873,390564392.98566854,115349070.0
2500,5,4,235775452.65445718,289363578.965645,59547610.0
2500,5,5,190393534.59667686,203853866.93323895,14429237.0
2500,5,6,173275736.30716228,176882586.88991296,3687200.8
2500,5,7,192602493.7324107,201358238.04812738,10405750.0
2500,5,8,182351902.90146706,210580013.97442982,32756182.0
2500,5,9,195812848.22099262,238397422.49046463,48022436.0
2500,5,10,213903634.92935455,262978482.8752917,52550864.0
2500,5,11,269561168.1629784,339567468.10595834,77595080.0
2500,5,12,332364847.4950724,420960852.6865041,98816610.0
2500,5,13,393791503.17248523,519845484.67715114,141150320.0
2500,5,14,303911451.99162793,419858699.129418,138801620.0
2500,5,15,297237929.76657176,402167152.3656823,120026560.0
2500,5,16,245853341.06382638,354870198.8469927,123889320.0
2500,5,17,200527326.55403534,227943506.85059258,31438352.0
2500,5,18,191502359.82240662,204996777.23507917,14500185.0
2500,5,19,173699102.44092318,183817348.17523563,11712199.0
2500,5,20,180695399.34865135,203976107.27154845,26121100.0
2500,5,21,199137218.69811168,248313409.4742315,55021340.0
2500,5,22,203902433.72930145,265582868.61358154,72290450.0
2500,5,23,243947798.2493653,298645771.38975316,60980076.0
2500,5,24,287736242.6940368,373506520.7638389,98758730.0
2500,5,25,378603813.9675551,471956962.275623,104941170.0
2500,6,1,240928197.78873697,493605727.1831527,299954200.0
2500,6,2,269731968.66185284,387013969.35182446,155613660.0
2500,6,3,257874960.49597195,305936990.8508949,52223030.0
2500,6,4,241743775.88645765,266658705.90703383,27965118.0
2500,6,5,210899546.15378666,229431179.6095703,22283374.0
2500,6,6,171239678.22006547,184733977.35525188,15568564.0
2500,6,7,157900854.32184225,164067197.08848584,6533458.0
2500,6,8,135272944.46034092,137636071.15897602,2574594.2
2500,6,9,110565012.89128283,110958348.65330522,413948.8
2500,6,10,110136656.69567354,110384835.66944999,249044.78
2500,6,11,103711405.42169979,103798899.84333539,87494.45
2500,6,12,109509667.74633688,109621019.83013725,117442.234
2500,6,13,122984978.6192389,123278990.08940591,294787.47
2500,6,14,111840045.27347444,114007828.2709028,2464355.5
2500,6,15,109527999.64717774,113501940.96219753,4061090.5
2500,6,16,125152625.62395997,129379132.68724214,4792583.0
2500,6,17,126814169.52288048,132188298.42938556,7024943.0
2500,6,18,128936817.17352735,139128586.36943564,11659459.0
2500,6,19,151741286.71800247,163747329.44903445,14170014.0
2500,6,20,176587940.4624714,198976464.0592834,24300964.0
2500,6,21,191141970.3257154,226145435.19405305,40557656.0
2500,6,22,218455399.325536,259781563.12723622,44849130.0
2500,6,23,237192651.83986038,261408621.9506215,28462756.0
2500,6,24,260023603.94606414,282566691.1358226,25913538.0
2500,6,25,294279529.22022176,323937969.41865325,31989586.0
2500,6,26,274554470.96012205,319267090.5189268,50390156.0
2500,6,27,264572977.0706472,314157094.53653634,57010380.0
2500,6,28,273805350.1112107,316083786.19856626,46049330.0
2500,6,29,242961031.79415822,266961388.58811983,26053170.0
2500,6,30,204014571.70373031,231760914.54275668,31823866.0
2500,6,31,167409630.2054986,191382454.88406494,28866760.0
2500,6,32,146601686.06014934,161227035.3125209,16017016.0
2500,6,33,132661165.61423583,134756219.10224137,2322693.2
2500,6,34,111280369.32096297,112770913.79420644,1561775.9
2500,6,35,109469732.13923867,110388047.7050182,1009897.25
2500,6,36,97058365.90528822,97556682.02203315,524235.3
2500,6,37,105979697.7874966,106048573.85443543,68938.73
2500,6,38,113107752.05644894,114060264.26179545,1091150.5
2500,6,39,103283629.6572668,105073283.21699142,2107449.5
2500,6,40,112862547.30145498,116996685.77571748,4646277.5
2500,6,41,133753776.41892105,140646038.41325584,7334322.5
2500,6,42,130948586.66135281,146942801.62417904,18330624.0
2500,6,43,137948091.9781311,156875382.54640025,23956476.0
2500,6,44,159731220.63946,183882796.87581256,26612682.0
2500,6,45,190736931.85677004,211667214.97617355,22715974.0
2500,6,46,200155331.7336381,231638741.38684922,33907250.0
2500,6,47,225531522.7497034,261592424.99692947,37902076.0
2500,6,48,229955537.89611712,257905852.00389713,31326120.0
2500,6,49,248003221.25809124,281521437.01851344,42181690.0
2500,6,50,266347898.02029687,409735449.79108804,190683630.0
2500,7,1,200280931.43388587,407303617.87796485,240829570.0
2500,7,2,189310130.4725344,212402449.54485294,57398436.0
2500,7,3,186985897.85996038,203321052.1158704,19241560.0
2500,7,4,178112273.6632562,183965086.76748037,6148350.5
2500,7,5,137093240.3521999,141918806.78273165,5341610.0
2500,7,6,125554829.13371284,128779878.72271779,3231229.5
2500,7,7,101944346.00456876,102595405.7995094,659644.6
2500,7,8,77827788.14001939,78052473.4916629,224695.45
2500,7,9,72341049.99427481,72354851.97099505,13801.971
2500,7,10,65136806.446090065,65139346.821625434,2540.3748
2500,7,11,66645983.66995213,66647782.57027905,1798.9009
2500,7,12,73005691.96056186,73008418.07161301,2726.1108
2500,7,13,79333629.21802977,79368755.3763542,35126.176
2500,7,14,71676357.91818707,71881282.12074311,219299.7
2500,7,15,71499083.68824022,71730148.86819534,231732.84
2500,7,16,83449237.87275226,83740100.28379458,292899.84
2500,7,17,91303834.7402419,92385000.83244304,1098386.0
2500,7,18,90528845.31403153,92044962.92883778,1740286.2
2500,7,19,102795288.48476195,107694491.27712464,5703950.0
2500,7,20,112558867.71341674,119919146.19931172,8462556.0
2500,7,21,130698078.04884261,136572266.13017341,11172640.0
2500,7,22,150693861.44121894,164368747.78213814,17435278.0
2500,7,23,176661743.27216145,185345312.05506626,9127017.0
2500,7,24,218517863.2108746,222446874.6093312,4004766.8
2500,7,25,245640037.01269552,251715238.00529823,6441460.0
2500,7,26,222376234.94395176,233319829.8307822,12043045.0
2500,7,27,198937430.55585855,216842329.75563148,19035666.0
2500,7,28,207947834.64204735,223760562.00999856,17133244.0
2500,7,29,185477735.26068193,191492544.2005845,6595752.0
2500,7,30,145051580.4922087,152737018.114464,8580325.0
2500,7,31,123352002.48927844,130359430.01818281,7546894.0
2500,7,32,97167789.94375841,98821452.5706471,1910538.4
2500,7,33,82259993.36804289,82466995.87467271,209004.77
2500,7,34,76127094.39508337,76156729.09701286,29649.795
2500,7,35,71802314.32826412,71822199.73700704,19885.404
2500,7,36,65268573.73912946,65278126.250215456,9552.504
2500,7,37,73579923.90745418,73587773.77788687,7849.8784
2500,7,38,79591590.05749287,79632080.94141355,40490.88
2500,7,39,71789594.59395894,71894649.49910513,105061.55
2500,7,40,78026334.01251271,78426913.74236712,413093.9
2500,7,41,89158264.33150797,90695251.35155816,1687530.0
2500,7,42,88941084.50611907,93887671.6765058,5651256.5
2500,7,43,90657894.94454886,96906305.58590795,7805947.5
2500,7,44,105087352.33695598,112531567.34755816,9366260.0
2500,7,45,120625490.40179105,127948744.22725756,11435590.0
2500,7,46,134861414.97893083,142899290.80099797,12210014.0
2500,7,47,153757501.78357124,166033200.03557608,14437581.0
2500,7,48,181969697.6720559,187378112.2011768,5549079.5
2500,7,49,205669279.5145437,217381257.0885119,13352058.0
2500,7,50,212649853.26106074,232082606.64142826,75882510.0
2500,8,1,215850360.2184521,343528000.1648372,277078400.0
2500,8,2,147870889.30736428,152311313.27656662,26618202.0
2500,8,3,141524842.2790316,143478013.00330454,1968882.9
2500,8,4,122625256.91395207,122961393.57738031,336231.34
2500,8,5,96588719.44356947,96728778.92796513,140059.4
2500,8,6,92029150.81178518,92195593.9260582,166509.67
2500,8,7,74174402.77555408,74203511.63462274,29108.863
2500,8,8,57623756.456510015,57625065.40039071,1308.9442
2500,8,9,51121816.91351855,51121950.25725443,133.34375
2500,8,10,47542972.88535761,47543000.57191442,27.68656
2500,8,11,49690618.59939809,49690627.80126841,9.201864
2500,8,12,50917795.20480304,50918201.08404779,405.87946
2500,8,13,51758649.58528376,51762910.838555016,4261.2544
2500,8,14,46815441.917498395,46820006.15743942,4564.239
2500,8,15,49886196.7133027,49887373.71445854,1177.0013
2500,8,16,54595149.40974384,54617801.11224987,22665.541
2500,8,17,63824960.01913568,63885173.36158128,60213.355
2500,8,18,62715781.8036432,62804062.98929296,90719.28
2500,8,19,71856789.30774182,72019397.16221854,165129.27
2500,8,20,83331463.75233708,83520765.48956692,192367.28
2500,8,21,94599943.9939769,94814035.18446057,219503.14
2500,8,22,106258570.93811129,106849058.08340025,1036984.7
2500,8,23,128768272.93151215,129676066.0272803,934988.2
2500,8,24,144089655.85566264,144328422.34159234,241575.47
2500,8,25,181283565.6802598,182063721.27029353,885909.7
2500,8,26,186529849.4829075,191438066.5113482,4979221.0
2500,8,27,153585307.78550953,156600810.6827139,4074348.0
2500,8,28,148840154.991785,151321516.90564543,3017297.2
2500,8,29,127506544.31835975,128102810.24606332,597237.6
2500,8,30,104774228.93608712,105489110.13048038,715093.56
2500,8,31,95988102.98344499,96524236.1037682,568997.7
2500,8,32,75128383.96702011,75223570.22090612,98350.95
2500,8,33,58119567.26923906,58125008.964096345,5473.9077
2500,8,34,50413722.33405809,50413938.99701322,216.66293
2500,8,35,48902228.392560504,48902276.16439052,47.77182
2500,8,36,46195675.73970793,46195691.574727975,15.835033
2500,8,37,49870426.50391079,49872514.668504946,2088.1658
2500,8,38,53962977.77566386,53977732.480822824,14754.705
2500,8,39,50186426.11034452,50199116.81323199,12690.716
2500,8,40,52045404.04358824,52055606.79115439,10202.748
2500,8,41,58245896.9139327,58303077.4373909,57182.97
2500,8,42,64955993.40693347,65181503.449562036,229805.66
2500,8,43,68359093.35187177,69043537.67690545,689294.56
2500,8,44,75875941.65347265,76394983.20783019,536394.75
2500,8,45,87082628.85889025,87429461.93467203,358999.78
2500,8,46,94671243.8985681,94919753.73800203,252746.83
2500,8,47,106503576.16273333,107185166.58620398,796444.06
2500,8,48,122701414.07499425,123271585.01334655,582225.8
2500,8,49,143654003.68662652,146185954.8372354,2902792.0
2500,8,50,172563183.9706173,170795661.89538753,42957696.0
2500,9,1,283129476.4103343,302433294.2098831,169532600.0
2500,9,2,126111664.56344089,126601024.47441302,15185056.0
2500,9,3,114097881.4601456,114427459.44904114,366572.22
2500,9,4,92739169.74503608,92747741.71433343,8571.962
2500,9,5,75906536.8488599,75909058.62572873,2521.775
2500,9,6,64007816.12268961,64012858.19316067,5042.0664
2500,9,7,52118515.64997892,52119056.418660946,540.76874
2500,9,8,42303283.349767745,42303334.74360774,51.393864
2500,9,9,38692198.74417091,38692200.870145306,2.125973
2500,9,10,35420617.02956855,35420617.61262713,0.58305806
2500,9,11,36534820.74970947,36534822.66577454,1.9160653
2500,9,12,37387496.55080686,37387541.07599781,44.525223
2500,9,13,40913908.48284183,40914947.100007,1038.6167
2500,9,14,38555301.254268914,38556472.08912642,1170.8326
2500,9,15,35783561.98224155,35783624.074285306,62.092068
2500,9,16,41944755.02278946,41944826.939851426,71.91705
2500,9,17,44992728.290972844,44993089.45104158,361.16003
2500,9,18,45796014.249644324,45796711.970409535,697.72034
2500,9,19,53332884.62455632,53342412.56388369,9538.406
2500,9,20,61051480.06346606,61054625.71294633,3145.6501
2500,9,21,67676583.06663084,67678930.78986946,2347.7214
2500,9,22,81175994.59922653,81229741.74013203,53747.133
2500,9,23,95288136.1848675,95294159.99232905,6023.812
2500,9,24,110382488.65933159,110386481.50281456,3992.8457
2500,9,25,133943082.02426907,134191372.30987814,304261.12
2500,9,26,162338902.12565944,165733361.99089056,3630083.8
2500,9,27,125945277.62549794,126390357.64535008,529146.9
2500,9,28,120074466.69408588,120151241.54602857,77294.58
2500,9,29,94359075.1539149,94378181.70515166,19106.557
2500,9,30,80699692.13005099,80763295.94553854,63603.816
2500,9,31,69247329.44733559,69272703.66672583,25378.104
2500,9,32,54710307.0781402,54712308.977900274,2001.8986
2500,9,33,44036652.59881645,44036750.370597795,97.771805
2500,9,34,40005899.68062985,40005903.740108885,4.059481
2500,9,35,37685750.24649369,37685751.255794965,1.0093014
2500,9,36,36467692.3268896,36467694.77485502,2.4479663
2500,9,37,37162299.427571744,37162807.3861929,543.74854
2500,9,38,42799578.045063674,42804400.97697837,4822.9287
2500,9,39,38441024.652078025,38444483.90355639,3459.2515
2500,9,40,36744698.93004209,36744850.81576012,151.88568
2500,9,41,41785246.32433098,41786344.90888221,1098.5852
2500,9,42,47371363.00215473,47387594.30253441,16231.302
2500,9,43,49636976.10002224,49681154.334835045,44179.14
2500,9,44,56253811.7550852,56269554.91728988,15746.164
2500,9,45,65995181.8151019,66007129.13040872,11948.558
2500,9,46,70120606.41442366,70126961.90783535,6355.5
2500,9,47,79307276.98662281,79373730.82666293,66472.09
2500,9,48,92502176.38872719,92506897.69327566,4721.3022
2500,9,49,110987265.28689325,111515517.134865,568013.0
2500,9,50,135029858.85373542,132396048.95681244,22573950.0
3000,1,1,516141081.787464,738878198979.5715,738877830000.0
3000,2,1,804099090.1421634,6586159214.830336,6764944000.0
3000,2,2,771719962.6234181,6411493542.631418,6585957000.0
3000,2,3,723650197.762507,5134657261.779477,5304679400.0
3000,2,4,730843199.33506,5035546404.2617445,5180983000.0
3000,2,5,731918370.1258608,5694821424.617316,5829821400.0
3000,2,6,799164358.2243583,7027264119.469016,7219136000.0
3000,2,7,809544163.5701858,6721855762.476812,6835272700.0
3000,2,8,796950112.5725234,5515736067.609745,5688446500.0
3000,2,9,766933740.6057111,5168102325.380878,5305254400.0
3000,2,10,745841117.3967752,5271771604.487457,5409434000.0
3000,3,1,405750903.7872049,1619602522.5143542,1671926800.0
3000,3,2,400121820.5060565,1564783605.3556068,1584980000.0
3000,3,3,366448101.24389184,1424090294.4627693,1431708000.0
3000,3,4,342884414.43576014,1024613239.2043127,1005354300.0
3000,3,5,331348788.7094679,866402081.2332573,845706750.0
3000,3,6,339310680.77907646,954629263.131695,948801860.0
3000,3,7,327759076.3740043,940372309.4501846,912250800.0
3000,3,8,344696299.35913885,1119922415.9048846,1129360100.0
3000,3,9,379040746.8272381,1305789821.001466,1313318800.0
3000,3,10,396581551.2901473,1498288913.0628552,1504334200.0
3000,3,11,400289316.8956805,1687797078.1699812,1670766000.0
3000,3,12,407874653.23072404,1601293935.6240332,1662518400.0
3000,3,13,395896397.816388,1485192010.8851254,1544131700.0
3000,3,14,363548715.1153573,1059223915.0770835,1075772400.0
3000,3,15,345519222.11976403,987554396.5530912,964504000.0
3000,3,16,353980704.59316814,1012173293.5871694,1024414000.0
3000,3,17,349622106.59274125,1057236096.6146939,1047003100.0
3000,3,18,363822950.30434895,1203752607.4674962,1206153300.0
3000,3,19,386140582.9761904,1294261266.7517586,1292032600.0
3000,3,20,379023751.8034059,1413804146.1214848,1391804300.0
3000,4,1,280066441.2432287,860428704.2660555,696482500.0
3000,4,2,274637753.76589584,738275602.1572465,559595200.0
3000,4,3,248606828.13673002,627707406.7487863,450584860.0
3000,4,4,224541978.89273715,402145126.6640088,235510110.0
3000,4,5,228389336.9852073,326503360.3924015,122154600.0
3000,4,6,256856821.18120626,402624805.5309394,174556270.0
3000,4,7,237073038.9082666,436986241.73106676,255521540.0
3000,4,8,235063931.20947766,526126328.1985645,342972450.0
3000,4,9,270224674.5147908,673989692.2128453,469598700.0
3000,4,10,308053053.3340973,684730812.477027,456474050.0
3000,4,11,294781807.4665685,756745334.2637974,579572200.0
3000,4,12,286800774.3406405,762243052.0694401,569879360.0
3000,4,13,259738699.09868786,689106236.3166319,511611360.0
3000,4,14,216855080.87509272,388664674.2847063,225571460.0
3000,4,15,227982009.00972775,363235784.23084795,167174990.0
3000,4,16,237064408.95449135,393969569.6392121,196329360.0
3000,4,17,232177999.1916935,477008123.09995174,299469820.0
3000,4,18,249077507.61380634,570577941.5590378,394083170.0
3000,4,19,287994146.4295405,651271262.3578537,442814560.0
3000,4,20,297601318.81385857,667716997.5052273,462690850.0
3000,5,1,265560969.5162902,614988326.9197292,397401660.0
3000,5,2,284389953.8125172,434636721.168822,178983950.0
3000,5,3,257195529.85468,390564392.98566854,151657730.0
3000,5,4,217247366.93028504,289363578.965645,80575040.0
3000,5,5,183550590.00536916,203853866.93323895,21845340.0
3000,5,6,169364529.63467774,176882586.88991296,7804881.0
3000,5,7,186913321.44890833,201358238.04812738,17123888.0
3000,5,8,169581558.12213275,210580013.97442982,48917196.0
3000,5,9,178936947.1701559,238397422.49046463,69093270.0
3000,5,10,195158682.3355289,262978482.8752917,75273280.0
3000,5,11,245422546.60668582,339567468.10595834,105337800.0
3000,5,12,286245825.0097641,420960852.6865041,155863380.0
3000,5,13,329506202.7204703,519845484.67715114,218901470.0
3000,5,14,268269990.6339246,419858699.129418,189173250.0
3000,5,15,261196880.2952936,402167152.3656823,166637460.0
3000,5,16,221512231.59252042,354870198.8469927,151070450.0
3000,5,17,185060584.45009217,227943506.85059258,49549530.0
3000,5,18,179451104.34496602,204996777.23507917,27761504.0
3000,5,19,167700462.49704784,183817348.17523563,19246484.0
3000,5,20,171960682.32903093,203976107.27154845,36215376.0
3000,5,21,183127117.55459812,248313409.4742315,73776936.0
3000,5,22,189076966.82728603,265582868.61358154,89953410.0
3000,5,23,221784397.99698722,298645771.38975316,86819220.0
3000,5,24,256916402.04321945,373506520.7638389,138353180.0
3000,5,25,322455399.4839578,471956962.275623,169287090.0
3000,6,1,208770307.98916164,493605727.1831527,355790750.0
3000,6,2,235626391.6042663,387013969.35182446,203105950.0
3000,6,3,230135042.02726373,305936990.8508949,83975910.0
3000,6,4,221782069.82000157,266658705.90703383,52857980.0
3000,6,5,195660446.26484084,229431179.6095703,41023468.0
3000,6,6,162462958.37259707,184733977.35525188,27216880.0
3000,6,7,152588816.04701394,164067197.08848584,12434901.0
3000,6,8,132890513.5593563,137636071.15897602,5397184.5
3000,6,9,109918174.56361102,110958348.65330522,1118291.8
