Iteracion,led_x,led_y,Diferencia,Data,Simuladas
550,6,20,198975554.5537414,198976464.0592834,909.50574
550,6,21,226144025.65600783,226145435.19405305,1409.5365
550,6,22,259781256.31616262,259781563.12723622,329.55627
550,6,23,261408547.93072543,261408621.9506215,74.01989
550,6,24,282566359.53454703,282566691.1358226,331.60126
550,6,25,323935469.6877911,323937969.41865325,2499.7317
550,6,26,319260703.5906855,319267090.5189268,6386.9297
550,6,27,314152558.1827359,314157094.53653634,4536.3496
550,6,28,316082806.5259915,316083786.19856626,979.6732
550,6,29,266961097.75012413,266961388.58811983,290.83792
550,6,30,231752905.54616034,231760914.54275668,8008.9946
550,6,31,191368859.23560995,191382454.88406494,13595.6455
550,6,32,161218317.766097,161227035.3125209,8717.547
550,6,33,134756201.02731207,134756219.10224137,18.074944
550,6,34,112770897.71560487,112770913.79420644,16.078602
550,6,35,110388043.23155338,110388047.7050182,4.4734664
550,6,36,97556670.03116785,97556682.02203315,11.990874
550,6,37,106048243.05531964,106048573.85443543,330.79898
550,6,38,114057140.4299617,114060264.26179545,3123.8335
550,6,39,105070309.16869725,105073283.21699142,2974.0505
550,6,40,116996404.1540492,116996685.77571748,281.6219
550,6,41,140645968.561851,140646038.41325584,69.85139
550,6,42,146942376.19028622,146942801.62417904,425.43396
550,6,43,156874572.4262596,156875382.54640025,810.12024
550,6,44,183882296.16050258,183882796.87581256,500.7154
550,6,45,211667153.70254102,211667214.97617355,61.27366
550,6,46,231638660.49443746,231638741.38684922,80.89239
550,6,47,261592373.37044296,261592424.99692947,51.626488
550,6,48,257903878.02470422,257905852.00389713,1973.9792
550,6,49,281494080.29563814,281521437.01851344,27356.75
550,6,50,405076795.3202076,409735449.79108804,4827845.5
550,7,1,405238547.6180863,407303617.87796485,2066051.6
550,7,2,211839192.697737,212402449.54485294,587865.2
550,7,3,203318866.8530872,203321052.1158704,2185.2632
550,7,4,183965078.6006817,183965086.76748037,8.166798
550,7,5,141918805.18488777,141918806.78273165,1.597842
550,7,6,128779877.62358567,128779878.72271779,1.0991325
550,7,7,102595405.21876316,102595405.7995094,0.58074653
550,7,8,78052473.05046333,78052473.4916629,0.44119957
550,7,9,72354851.48488508,72354851.97099505,0.48611054
550,7,10,65139345.53924214,65139346.821625434,1.2823826
550,7,11,66647780.77243911,66647782.57027905,1.7978384
550,7,12,73008332.74694134,73008418.07161301,85.32464
550,7,13,79366660.67725982,79368755.3763542,2094.7004
550,7,14,71879106.85833077,71881282.12074311,2175.2605
550,7,15,71730039.25637004,71730148.86819534,109.61188
550,7,16,83740098.20091908,83740100.28379458,2.0828774
550,7,17,92384999.22813798,92385000.83244304,1.6043041
550,7,18,92044962.39447609,92044962.92883778,0.53436214
550,7,19,107694490.80068484,107694491.27712464,0.47643986
550,7,20,119919145.59248282,119919146.19931172,0.60682946
550,7,21,136572265.23383692,136572266.13017341,0.89633656
550,7,22,164368746.69507626,164368747.78213814,1.0870619
550,7,23,185345308.20688066,185345312.05506626,3.8481855
550,7,24,222446847.36736062,222446874.6093312,27.24199
550,7,25,251714199.9191837,251715238.00529823,1038.0857
550,7,26,233316325.56301638,233319829.8307822,3504.272
550,7,27,216841205.00903767,216842329.75563148,1124.746
550,7,28,223760519.62126967,223760562.00999856,42.38874
550,7,29,191492535.6154254,191492544.2005845,8.585156
550,7,30,152737002.9520517,152737018.114464,15.162418
550,7,31,130359403.50902778,130359430.01818281,26.509157
550,7,32,98821441.85893045,98821452.5706471,10.711719
550,7,33,82466994.83302781,82466995.87467271,1.0416453
550,7,34,76156728.62256725,76156729.09701286,0.4744457
550,7,35,71822198.33791439,71822199.73700704,1.3990927
550,7,36,65278124.28556926,65278126.250215456,1.9646468
550,7,37,73587664.11946148,73587773.77788687,109.65841
550,7,38,79629937.84426159,79632080.94141355,2143.0967
550,7,39,71892600.85315514,71894649.49910513,2048.6458
550,7,40,78426833.05239895,78426913.74236712,80.68992
550,7,41,90695249.09432822,90695251.35155816,2.2572289
550,7,42,93887668.79415222,93887671.6765058,2.8823533
550,7,43,96906303.30328725,96906305.58590795,2.2826204
550,7,44,112531566.06773531,112531567.34755816,1.279823
550,7,45,127948743.45035793,127948744.22725756,0.7768996
550,7,46,142899290.12001795,142899290.80099797,0.68098074
550,7,47,166033198.86496747,166033200.03557608,1.1706084
550,7,48,187378107.65123993,187378112.2011768,4.549933
550,7,49,217374190.92836955,217381257.0885119,7066.156
550,7,50,231577811.47273636,232082606.64142826,539274.1
550,8,1,343216295.8632181,343528000.1648372,314887.5
550,8,2,152231551.8908672,152311313.27656662,79818.66
550,8,3,143477988.33001423,143478013.00330454,24.673298
550,8,4,122961391.22881031,122961393.57738031,2.3485723
550,8,5,96728778.59325121,96728778.92796513,0.33471477
550,8,6,92195593.5618207,92195593.9260582,0.3642373
550,8,7,74203511.45995566,74203511.63462274,0.17466715
550,8,8,57625065.182555586,57625065.40039071,0.21783534
550,8,9,51121950.036703415,51121950.25725443,0.22055073
550,8,10,47543000.228925504,47543000.57191442,0.34298903
550,8,11,49690626.444130965,49690627.80126841,1.3571376
550,8,12,50918162.0784192,50918201.08404779,39.005615
550,8,13,51761485.65445596,51762910.838555016,1425.1841
550,8,14,46818521.896853894,46820006.15743942,1484.2599
550,8,15,49887326.48819502,49887373.71445854,47.226234
550,8,16,54617799.71874635,54617801.11224987,1.3935025
550,8,17,63885172.969220065,63885173.36158128,0.39236078
550,8,18,62804062.75608748,62804062.98929296,0.23320523
550,8,19,72019396.93570744,72019397.16221854,0.22651115
550,8,20,83520765.31328928,83520765.48956692,0.17627768
550,8,21,94814034.81912689,94814035.18446057,0.36533368
550,8,22,106849057.74083535,106849058.08340025,0.34256518
550,8,23,129676063.96432254,129676066.0272803,2.0629573
550,8,24,144328417.5856709,144328422.34159234,4.755916
550,8,25,182063150.56416702,182063721.27029353,570.7062
550,8,26,191435173.65619326,191438066.5113482,2892.8586
550,8,27,156600114.43675888,156600810.6827139,696.2453
550,8,28,151321510.7584645,151321516.90564543,6.1471844
550,8,29,128102807.77299239,128102810.24606332,2.4730744
550,8,30,105489109.79358768,105489110.13048038,0.33689225
550,8,31,96524235.72317486,96524236.1037682,0.38059333
550,8,32,75223570.04395239,75223570.22090612,0.17695376
550,8,33,58125008.73407662,58125008.964096345,0.23001961
550,8,34,50413938.76213361,50413938.99701322,0.23487978
550,8,35,48902275.76681307,48902276.16439052,0.39757773
550,8,36,46195690.14369846,46195691.574727975,1.4310291
550,8,37,49872460.350831665,49872514.668504946,54.31769
550,8,38,53976055.1252337,53977732.480822824,1677.355
550,8,39,50197521.302868575,50199116.81323199,1595.5079
550,8,40,52055566.06409166,52055606.79115439,40.72705
550,8,41,58303076.03383073,58303077.4373909,1.4035621
550,8,42,65181503.09330778,65181503.449562036,0.35625437
550,8,43,69043537.42094524,69043537.67690545,0.2559601
550,8,44,76394982.96329038,76394983.20783019,0.24453995
550,8,45,87429461.75555812,87429461.93467203,0.17911394
550,8,46,94919753.3444269,94919753.73800203,0.39357486
550,8,47,107185166.24105535,107185166.58620398,0.3451492
550,8,48,123271582.73915395,123271585.01334655,2.2741942
550,8,49,146185931.4360445,146185954.8372354,23.401178
550,8,50,170735113.3513182,170795661.89538753,60548.543
600,1,1,1882387890.3630886,738878198979.5715,738873100000.0
600,2,1,1496514064.8788183,6586159214.830336,6215376000.0
600,2,2,1559384744.5611126,6411493542.631418,6031804400.0
600,2,3,1482565021.4421332,5134657261.779477,4739379700.0
600,2,4,1467665958.9331045,5035546404.2617445,4627450400.0
600,2,5,1515198411.6591403,5694821424.617316,5221199000.0
600,2,6,1551072897.0169818,7027264119.469016,6663761000.0
600,2,7,1548114392.1587374,6721855762.476812,6184739300.0
600,2,8,1548289486.5109005,5515736067.609745,4999866400.0
600,2,9,1518780992.1329432,5168102325.380878,4641097000.0
600,2,10,1508272501.741309,5271771604.487457,4687288300.0
600,3,1,1004711036.3285786,1619602522.5143542,826257540.0
600,3,2,909158349.2776539,1564783605.3556068,841034200.0
600,3,3,920331498.8649915,1424090294.4627693,650487600.0
600,3,4,735962522.9607637,1024613239.2043127,421692800.0
600,3,5,683995418.3202841,866402081.2332573,266609950.0
600,3,6,692492946.0201674,954629263.131695,401230050.0
600,3,7,723550474.4761529,940372309.4501846,279925860.0
600,3,8,813927186.5604712,1119922415.9048846,448913630.0
600,3,9,913157142.433962,1305789821.001466,496820260.0
600,3,10,974889128.4784224,1498288913.0628552,673342900.0
600,3,11,1022251910.7046701,1687797078.1699812,830425300.0
600,3,12,895975534.1629379,1601293935.6240332,944456770.0
600,3,13,897500268.8005545,1485192010.8851254,768718000.0
600,3,14,718810306.6558924,1059223915.0770835,473191200.0
600,3,15,736881328.7571313,987554396.5530912,327113630.0
600,3,16,728118476.2347493,1012173293.5871694,438450600.0
600,3,17,788764109.3083746,1057236096.6146939,354620600.0
600,3,18,836147983.6981393,1203752607.4674962,498839650.0
600,3,19,908666619.6287873,1294261266.7517586,475735800.0
600,3,20,936409685.4868983,1413804146.1214848,645522050.0
600,4,1,776437388.953253,860428704.2660555,99163704.0
600,4,2,678068764.5578035,738275602.1572465,64395796.0
600,4,3,601298981.8709869,627707406.7487863,28060280.0
600,4,4,393013780.62852615,402145126.6640088,9930150.0
600,4,5,322160858.9315935,326503360.3924015,4602579.0
600,4,6,394453963.17820936,402624805.5309394,9353779.0
600,4,7,428158132.5560495,436986241.73106676,9012235.0
600,4,8,515154509.42746794,526126328.1985645,11462537.0
600,4,9,642669657.0601711,673989692.2128453,33349048.0
600,4,10,666900846.9651955,684730812.477027,19280004.0
600,4,11,709358176.890252,756745334.2637974,53271170.0
600,4,12,713393368.5078816,762243052.0694401,52683070.0
600,4,13,634334395.2099009,689106236.3166319,57534676.0
600,4,14,368608226.3801614,388664674.2847063,22936428.0
600,4,15,355286998.5656588,363235784.23084795,8294492.0
600,4,16,385276931.2968947,393969569.6392121,9081227.0
600,4,17,462564868.9833114,477008123.09995174,15347184.0
600,4,18,548668381.602568,570577941.5590378,23183020.0
600,4,19,626733095.603532,651271262.3578537,26053802.0
600,4,20,646442375.8408244,667716997.5052273,23335290.0
600,5,1,585670599.7893981,614988326.9197292,31921230.0
600,5,2,431192305.5986753,434636721.168822,3756951.0
600,5,3,389246752.21108294,390564392.98566854,1370863.2
600,5,4,289045521.2265647,289363578.965645,318058.1
600,5,5,203838498.55074206,203853866.93323895,15368.387
600,5,6,176881021.7451832,176882586.88991296,1565.1445
600,5,7,201337646.53308287,201358238.04812738,20591.52
600,5,8,210413687.0538121,210580013.97442982,166326.95
600,5,9,238182268.63966203,238397422.49046463,215153.78
600,5,10,262855786.03709292,262978482.8752917,122696.945
600,5,11,338681628.5618972,339567468.10595834,919335.4
600,5,12,420806211.30621886,420960852.6865041,154641.34
600,5,13,519176013.2585758,519845484.67715114,735900.44
600,5,14,418706863.6051559,419858699.129418,1156102.2
600,5,15,400797797.1029668,402167152.3656823,1383774.4
600,5,16,350416926.89359367,354870198.8469927,4471975.0
600,5,17,227625089.46722376,227943506.85059258,327275.5
600,5,18,204956251.5535593,204996777.23507917,40525.684
600,5,19,183802590.03888956,183817348.17523563,14758.136
600,5,20,203937858.62483376,203976107.27154845,38248.637
600,5,21,248120933.69282895,248313409.4742315,192475.73
600,5,22,265031865.58030665,265582868.61358154,560158.6
600,5,23,298444899.73344237,298645771.38975316,200871.67
600,5,24,373307013.83444864,373506520.7638389,201331.3
600,5,25,470690199.233453,471956962.275623,1481758.5
600,6,1,478802222.218892,493605727.1831527,16204267.0
600,6,2,381124512.5222217,387013969.35182446,6392728.5
600,6,3,305904863.50079465,305936990.8508949,32127.334
600,6,4,266654042.9487802,266658705.90703383,4662.9575
600,6,5,229430055.85079753,229431179.6095703,1123.7589
600,6,6,184732694.3273706,184733977.35525188,1283.0269
600,6,7,164066274.8504298,164067197.08848584,922.23846
600,6,8,137635508.29098758,137636071.15897602,562.868
600,6,9,110958344.03609015,110958348.65330522,4.617216
600,6,10,110384830.33147483,110384835.66944999,5.3379827
600,6,11,103798890.59424786,103798899.84333539,9.249091
600,6,12,109620751.95111477,109621019.83013725,267.87915
600,6,13,123275771.36126098,123278990.08940591,3222.3145
600,6,14,114004514.58182867,114007828.2709028,3313.6926
600,6,15,113501489.56649618,113501940.96219753,451.39624
600,6,16,129378953.86910167,129379132.68724214,178.8181
600,6,17,132188154.68013364,132188298.42938556,143.74913
600,6,18,139128462.02881476,139128586.36943564,124.340675
600,6,19,163747261.36054948,163747329.44903445,68.088486
600,6,20,198974450.0793902,198976464.0592834,2013.9795
600,6,21,226142305.3165637,226145435.19405305,3129.876
600,6,22,259780893.71885604,259781563.12723622,727.70593
600,6,23,261408455.50469366,261408621.9506215,166.44579
600,6,24,282566184.92011416,282566691.1358226,506.21582
600,6,25,323935065.6994856,323937969.41865325,2903.7195
600,6,26,319258953.5697752,319267090.5189268,8136.9478
600,6,27,314150870.35240257,314157094.53653634,6224.1875
600,6,28,316082053.85668206,316083786.19856626,1732.3402
600,6,29,266960715.58777696,266961388.58811983,673.00055
600,6,30,231741053.0499981,231760914.54275668,19861.504
600,6,31,191348351.49602985,191382454.88406494,34103.406
600,6,32,161205362.3110925,161227035.3125209,21672.986
600,6,33,134756169.67080942,134756219.10224137,49.431408
600,6,34,112770874.93169689,112770913.79420644,38.862556
600,6,35,110388041.04552361,110388047.7050182,6.6595
600,6,36,97556667.89216834,97556682.02203315,14.12985
600,6,37,106048232.49132803,106048573.85443543,341.36295
600,6,38,114056968.58557639,114060264.26179545,3295.6797
600,6,39,105070141.79759866,105073283.21699142,3141.4194
600,6,40,116996341.4145325,116996685.77571748,344.36105
600,6,41,140645868.6935041,140646038.41325584,169.71971
600,6,42,146941639.2742336,146942801.62417904,1162.3496
600,6,43,156873162.31690574,156875382.54640025,2220.2275
600,6,44,183881447.69965547,183882796.87581256,1349.1758
600,6,45,211667074.99523202,211667214.97617355,139.981
600,6,46,231638553.2330124,231638741.38684922,188.15381
600,6,47,261592308.4134335,261592424.99692947,116.583626
600,6,48,257901214.34361577,257905852.00389713,4637.6567
600,6,49,281463183.6965624,281521437.01851344,58253.37
600,6,50,402109433.1506779,409735449.79108804,7934525.0
600,7,1,402849989.6408693,407303617.87796485,4647854.5
600,7,2,211215308.7979074,212402449.54485294,1265455.0
600,7,3,203316499.15071684,203321052.1158704,4552.9663
600,7,4,183965072.9643572,183965086.76748037,13.803124
600,7,5,141918804.0708139,141918806.78273165,2.7119203
600,7,6,128779876.77574989,128779878.72271779,1.9469683
600,7,7,102595404.8944644,102595405.7995094,0.9050454
600,7,8,78052472.93738684,78052473.4916629,0.5542762
600,7,9,72354851.4588958,72354851.97099505,0.51209915
600,7,10,65139345.514613464,65139346.821625434,1.3070122
600,7,11,66647780.73934977,66647782.57027905,1.8309286
600,7,12,73008329.6448124,73008418.07161301,88.42677
600,7,13,79366561.25558281,79368755.3763542,2194.122
600,7,14,71879003.7766359,71881282.12074311,2278.3455
600,7,15,71730035.29636337,71730148.86819534,113.57181
600,7,16,83740098.10245486,83740100.28379458,2.181339
600,7,17,92384999.1222622,92385000.83244304,1.7101814
600,7,18,92044962.32840848,92044962.92883778,0.60042876
600,7,19,107694490.68344004,107694491.27712464,0.59368396
600,7,20,119919145.311873,119919146.19931172,0.8874386
600,7,21,136572264.76532206,136572266.13017341,1.3648512
600,7,22,164368746.3959989,164368747.78213814,1.3861401
600,7,23,185345307.95717195,185345312.05506626,4.097894
600,7,24,222446844.48478532,222446874.6093312,30.12458
600,7,25,251714094.4636075,251715238.00529823,1143.541
600,7,26,233315958.54920185,233319829.8307822,3871.2786
600,7,27,216841073.21250415,216842329.75563148,1256.5428
600,7,28,223760509.547299,223760562.00999856,52.46274
600,7,29,191492527.558785,191492544.2005845,16.641792
600,7,30,152736968.70208088,152737018.114464,49.412384
600,7,31,130359340.37258081,130359430.01818281,89.645584
600,7,32,98821416.77886821,98821452.5706471,35.791763
600,7,33,82466993.31909774,82466995.87467271,2.555575
600,7,34,76156728.61016399,76156729.09701286,0.48684865
600,7,35,71822198.31081545,71822199.73700704,1.4261919
600,7,36,65278124.23624342,65278126.250215456,2.0139716
600,7,37,73587658.64340281,73587773.77788687,115.134415
600,7,38,79629835.94366094,79632080.94141355,2244.9966
600,7,39,71892508.05625476,71894649.49910513,2141.445
600,7,40,78426831.05996393,78426913.74236712,82.682434
600,7,41,90695248.7137557,90695251.35155816,2.6378038
600,7,42,93887665.36342011,93887671.6765058,6.313086
600,7,43,96906298.88876402,96906305.58590795,6.697143
600,7,44,112531563.89413303,112531567.34755816,3.4534254
600,7,45,127948742.76443243,127948744.22725756,1.4628254
600,7,46,142899290.04560563,142899290.80099797,0.75539225
600,7,47,166033198.748336,166033200.03557608,1.2872411
600,7,48,187378106.08275604,187378112.2011768,6.118419
600,7,49,217365167.0258863,217381257.0885119,16090.075
600,7,50,231206903.49320447,232082606.64142826,1236523.1
600,8,1,342849553.979404,343528000.1648372,687767.2
600,8,2,152140178.35642266,152311313.27656662,172109.19
600,8,3,143477965.34380966,143478013.00330454,47.659523
600,8,4,122961391.01327409,122961393.57738031,2.5641072
600,8,5,96728778.58781496,96728778.92796513,0.34015056
600,8,6,92195593.55474046,92195593.9260582,0.37131754
600,8,7,74203511.4575747,74203511.63462274,0.17704815
600,8,8,57625065.17893229,57625065.40039071,0.22145885
600,8,9,51121950.034392074,51121950.25725443,0.22286236
600,8,10,47543000.22730299,47543000.57191442,0.3446112
600,8,11,49690626.43449002,49690627.80126841,1.3667786
600,8,12,50918161.51626372,50918201.08404779,39.56777
600,8,13,51761461.10728759,51762910.838555016,1449.7308
600,8,14,46818495.605348565,46820006.15743942,1510.552
600,8,15,49887325.64367624,49887373.71445854,48.07083
600,8,16,54617799.70471713,54617801.11224987,1.4075322
600,8,17,63885172.96511702,63885173.36158128,0.39646438
600,8,18,62804062.75278612,62804062.98929296,0.23650655
600,8,19,72019396.93118207,72019397.16221854,0.23103681
600,8,20,83520765.31048484,83520765.48956692,0.17908198
600,8,21,94814034.81199397,94814035.18446057,0.37246734
600,8,22,106849057.73493694,106849058.08340025,0.34846398
600,8,23,129676063.92821813,129676066.0272803,2.0990624
600,8,24,144328417.180503,144328422.34159234,5.161085
600,8,25,182063099.84357566,182063721.27029353,621.42645
600,8,26,191434885.94990078,191438066.5113482,3180.5574
600,8,27,156600051.24927387,156600810.6827139,759.4343
600,8,28,151321510.04283863,151321516.90564543,6.862804
600,8,29,128102807.66714409,128102810.24606332,2.5789204
600,8,30,105489109.77876683,105489110.13048038,0.35171354
600,8,31,96524235.70571308,96524236.1037682,0.39805457
600,8,32,75223570.0374809,75223570.22090612,0.18342525
600,8,33,58125008.72994948,58125008.964096345,0.23414683
600,8,34,50413938.75946025,50413938.99701322,0.23755328
600,8,35,48902275.76291199,48902276.16439052,0.4014782
600,8,36,46195690.12757984,46195691.574727975,1.4471476
600,8,37,49872458.05505614,49872514.668504946,56.613476
600,8,38,53976002.41207744,53977732.480822824,1730.0695
600,8,39,50197473.22314689,50199116.81323199,1643.5891
600,8,40,52055565.21147292,52055606.79115439,41.57966
600,8,41,58303076.0171629,58303077.4373909,1.4202275
600,8,42,65181503.08705451,65181503.449562036,0.36250743
600,8,43,69043537.41254283,69043537.67690545,0.26436284
600,8,44,76394982.95294945,76394983.20783019,0.254881
600,8,45,87429461.75169775,87429461.93467203,0.18297447
600,8,46,94919753.33457625,94919753.73800203,0.40342557
600,8,47,107185166.23382218,107185166.58620398,0.35238165
600,8,48,123271582.49064817,123271585.01334655,2.5226977
600,8,49,146185902.90338683,146185954.8372354,51.933823
600,8,50,170680679.85364783,170795661.89538753,115889.31
650,1,1,1747230648.8057876,738878198979.5715,738873100000.0
650,2,1,1427527200.2527616,6586159214.830336,6289497000.0
650,2,2,1489363938.8866584,6411493542.631418,6112133000.0
650,2,3,1413095127.9431102,5134657261.779477,4823181000.0
650,2,4,1412505101.3004637,5035546404.2617445,4700127000.0
650,2,5,1438119904.5736034,5694821424.617316,5310705000.0
650,2,6,1477100704.836603,7027264119.469016,6751848400.0
650,2,7,1477664903.3872826,6721855762.476812,6267521500.0
650,2,8,1475442049.971784,5515736067.609745,5098232000.0
650,2,9,1445183223.7126265,5168102325.380878,4732120600.0
650,2,10,1431607679.9109957,5271771604.487457,4774921000.0
650,3,1,960525807.3178617,1619602522.5143542,885720000.0
650,3,2,871088212.3452482,1564783605.3556068,896020800.0
650,3,3,881696912.9781605,1424090294.4627693,700218560.0
650,3,4,712026243.0751745,1024613239.2043127,459538100.0
650,3,5,662140067.6433238,866402081.2332573,299515740.0
650,3,6,671497400.0781966,954629263.131695,436710050.0
650,3,7,702090912.5163797,940372309.4501846,312131400.0
650,3,8,785686625.9922377,1119922415.9048846,492654750.0
650,3,9,872106544.6738106,1305789821.001466,548695400.0
650,3,10,931417003.4772303,1498288913.0628552,728941950.0
650,3,11,974323991.4393209,1687797078.1699812,895705000.0
650,3,12,855258411.8651273,1601293935.6240332,1003660160.0
650,3,13,855496036.6571262,1485192010.8851254,825045900.0
650,3,14,687610522.4622815,1059223915.0770835,518374460.0
650,3,15,712774085.739201,987554396.5530912,363282850.0
650,3,16,705252030.5319113,1012173293.5871694,473711600.0
650,3,17,762529197.5999162,1057236096.6146939,392441800.0
650,3,18,805191166.8277415,1203752607.4674962,547205900.0
650,3,19,872770486.7649286,1294261266.7517586,525902720.0
650,3,20,898366285.0648555,1413804146.1214848,696596160.0
650,4,1,761320033.5611427,860428704.2660555,116172140.0
650,4,2,669808442.3422554,738275602.1572465,73699176.0
650,4,3,595418057.4173367,627707406.7487863,34399252.0
650,4,4,390563777.2394158,402145126.6640088,12673503.0
650,4,5,321125006.11664397,326503360.3924015,5799478.5
650,4,6,392642613.11579186,402624805.5309394,11520962.0
650,4,7,424883963.9876495,436986241.73106676,12407592.0
650,4,8,511969249.9496772,526126328.1985645,14805981.0
650,4,9,634387788.7711012,673989692.2128453,41994100.0
650,4,10,662789540.6728611,684730812.477027,23971472.0
650,4,11,700029581.0613562,756745334.2637974,63850348.0
650,4,12,702329061.7117851,762243052.0694401,64995490.0
650,4,13,617793766.1790335,689106236.3166319,75029704.0
650,4,14,365129758.5481506,388664674.2847063,29162634.0
650,4,15,353705426.364407,363235784.23084795,10015295.0
650,4,16,383128851.22766674,393969569.6392121,11407235.0
650,4,17,457655469.64274025,477008123.09995174,20447908.0
650,4,18,541689484.2521814,570577941.5590378,30634800.0
650,4,19,620455583.7286185,651271262.3578537,32954580.0
650,4,20,641987601.9315877,667716997.5052273,28037674.0
650,5,1,581171858.64205,614988326.9197292,37841332.0
650,5,2,430692653.72762954,434636721.168822,4252003.0
650,5,3,388907626.9083345,390564392.98566854,1725074.0
650,5,4,288844109.75926065,289363578.965645,519491.5
650,5,5,203827364.45553765,203853866.93323895,26502.457
650,5,6,176880046.44226524,176882586.88991296,2540.4478
650,5,7,201328576.20844814,201358238.04812738,29743.83
650,5,8,210258990.64650977,210580013.97442982,321225.25
650,5,9,237980736.709071,238397422.49046463,416685.78
650,5,10,262781454.30521113,262978482.8752917,197028.55
650,5,11,338279416.6816509,339567468.10595834,1353720.1
650,5,12,420708199.3491807,420960852.6865041,252808.8
650,5,13,518882131.792894,519845484.67715114,1060009.9
650,5,14,418158496.4023759,419858699.129418,1713880.0
650,5,15,400131896.0924675,402167152.3656823,2093485.4
650,5,16,348248902.2819578,354870198.8469927,6843815.0
650,5,17,227436068.17127332,227943506.85059258,526466.06
650,5,18,204934667.86056557,204996777.23507917,62253.566
650,5,19,183794178.53326246,183817348.17523563,23169.646
650,5,20,203909440.04031008,203976107.27154845,66938.27
650,5,21,247959355.51678482,248313409.4742315,380931.4
650,5,22,264600008.62919545,265582868.61358154,1011582.56
650,5,23,298315798.8070766,298645771.38975316,329972.7
650,5,24,373174195.856276,373506520.7638389,337883.06
650,5,25,470585949.4871957,471956962.275623,1519675.4
650,6,1,470625953.56790483,493605727.1831527,24530320.0
650,6,2,378854358.02268225,387013969.35182446,9245006.0
650,6,3,305887827.2633706,305936990.8508949,49163.566
650,6,4,266650646.451851,266658705.90703383,8059.451
650,6,5,229429061.1890218,229431179.6095703,2118.4202
650,6,6,184731428.27885255,184733977.35525188,2549.0762
650,6,7,164065138.66852874,164067197.08848584,2058.4182
650,6,8,137634848.55609152,137636071.15897602,1222.6029
650,6,9,110958339.9012072,110958348.65330522,8.752111
650,6,10,110384827.38259463,110384835.66944999,8.286857
650,6,11,103798889.96487585,103798899.84333539,9.878454
650,6,12,109620740.9056445,109621019.83013725,278.92432
650,6,13,123275593.5934389,123278990.08940591,3400.4392
650,6,14,114004255.18198603,114007828.2709028,3573.0894
650,6,15,113501296.38230105,113501940.96219753,644.5802
650,6,16,129378710.7199128,129379132.68724214,421.96713
650,6,17,132187956.26538718,132188298.42938556,342.1639
650,6,18,139128292.19127673,139128586.36943564,294.17816
650,6,19,163747178.29817083,163747329.44903445,151.1509
650,6,20,198972432.87143272,198976464.0592834,4031.1873
650,6,21,226139171.7894598,226145435.19405305,6263.406
650,6,22,259780229.44980034,259781563.12723622,1451.5231
650,6,23,261408270.02255017,261408621.9506215,351.92816
650,6,24,282565861.66209847,282566691.1358226,829.47394
650,6,25,323934459.03747034,323937969.41865325,3510.3816
650,6,26,319256232.76883465,319267090.5189268,10857.762
650,6,27,314148165.1078841,314157094.53653634,8929.435
650,6,28,316080698.5190399,316083786.19856626,3087.68
650,6,29,266959943.12424687,266961388.58811983,1445.4637
650,6,30,231718220.19805455,231760914.54275668,42694.36
650,6,31,191308269.91391066,191382454.88406494,74187.34
650,6,32,161180238.2272574,161227035.3125209,46797.12
650,6,33,134756096.40935257,134756219.10224137,122.69285
650,6,34,112770828.11589696,112770913.79420644,85.678406
650,6,35,110388036.99966103,110388047.7050182,10.705356
650,6,36,97556664.26262708,97556682.02203315,17.759409
650,6,37,106048220.60480444,106048573.85443543,353.24976
650,6,38,114056775.14527676,114060264.26179545,3489.1184
650,6,39,105069948.96831317,105073283.21699142,3334.2476
650,6,40,116996203.3174706,116996685.77571748,482.45847
650,6,41,140645628.48433447,140646038.41325584,409.92883
650,6,42,146939919.99810106,146942801.62417904,2881.6252
650,6,43,156869894.95494503,156875382.54640025,5487.5903
650,6,44,183879497.5651205,183882796.87581256,3299.3118
650,6,45,211666917.7252938,211667214.97617355,297.2505
650,6,46,231638337.39082837,231638741.38684922,403.99576
650,6,47,261592172.2667726,261592424.99692947,252.73
650,6,48,257896740.92140126,257905852.00389713,9111.089
650,6,49,281422526.7388383,281521437.01851344,99713.555
650,6,50,398003936.96510315,409735449.79108804,12245373.0
650,7,1,398481458.4634325,407303617.87796485,9526129.0
650,7,2,210207639.21430948,212402449.54485294,2501760.2
650,7,3,203312614.71987444,203321052.1158704,8437.395
650,7,4,183965059.78719363,183965086.76748037,26.980288
650,7,5,141918801.5810325,141918806.78273165,5.2017007
650,7,6,128779874.703733,128779878.72271779,4.0189867
650,7,7,102595404.07645796,102595405.7995094,1.7230511
650,7,8,78052472.64668068,78052473.4916629,0.8449822
650,7,9,72354851.40670638,72354851.97099505,0.5642896
650,7,10,65139345.48894396,65139346.821625434,1.3326799
650,7,11,66647780.70327382,66647782.57027905,1.8670051
650,7,12,73008326.2150159,73008418.07161301,91.85666
650,7,13,79366454.75340337,79368755.3763542,2300.6223
650,7,14,71878893.45177872,71881282.12074311,2388.6682
650,7,15,71730031.04119138,71730148.86819534,117.82705
650,7,16,83740097.94252206,83740100.28379458,2.3412762
650,7,17,92384998.92640668,92385000.83244304,1.9060347
650,7,18,92044962.17216128,92044962.92883778,0.7566776
650,7,19,107694490.39205433,107694491.27712464,0.8850709
650,7,20,119919144.64334403,119919146.19931172,1.5559676
650,7,21,136572263.65861538,136572266.13017341,2.471558
