Iteracion,led_x,led_y,Diferencia,Data,Simuladas
55,7,8,78052473.15273662,78052473.4916629,0.3389263
55,7,9,72354851.63483132,72354851.97099505,0.33616364
55,7,10,65139345.49239925,65139346.821625434,1.3292272
55,7,11,66647780.20097318,66647782.57027905,2.369309
55,7,12,73008341.48055783,73008418.07161301,76.59108
55,7,13,79367980.00465055,79368755.3763542,775.37164
55,7,14,71880478.50765686,71881282.12074311,803.6129
55,7,15,71730066.38123164,71730148.86819534,82.48699
55,7,16,83740097.66397537,83740100.28379458,2.6198184
55,7,17,92384999.38920058,92385000.83244304,1.4432428
55,7,18,92044962.58405124,92044962.92883778,0.34478596
55,7,19,107694490.95470639,107694491.27712464,0.32241824
55,7,20,119919145.89895914,119919146.19931172,0.30035228
55,7,21,136572265.64329395,136572266.13017341,0.48687974
55,7,22,164368747.16941777,164368747.78213814,0.61271954
55,7,23,185345310.56949088,185345312.05506626,1.4855726
55,7,24,222446868.08336788,222446874.6093312,6.5259705
55,7,25,251714922.12283087,251715238.00529823,315.8824
55,7,26,233318629.48872173,233319829.8307822,1200.3417
55,7,27,216841983.1361779,216842329.75563148,346.61948
55,7,28,223760552.31579572,223760562.00999856,9.694203
55,7,29,191492542.70005664,191492544.2005845,1.5005279
55,7,30,152737017.45261946,152737018.114464,0.6618456
55,7,31,130359429.51570567,130359430.01818281,0.50247693
55,7,32,98821452.16691187,98821452.5706471,0.40373525
55,7,33,82466995.5257697,82466995.87467271,0.34890318
55,7,34,76156728.75705014,76156729.09701286,0.33996257
55,7,35,71822198.28222471,71822199.73700704,1.4547832
55,7,36,65278123.75016005,65278126.250215456,2.5000567
55,7,37,73587684.89877802,73587773.77788687,88.87909
55,7,38,79631273.7398434,79632080.94141355,807.20184
55,7,39,71893882.38014582,71894649.49910513,767.1189
55,7,40,78426841.13807301,78426913.74236712,72.60438
55,7,41,90695248.78001122,90695251.35155816,2.571547
55,7,42,93887670.29703955,93887671.6765058,1.3794674
55,7,43,96906305.23742725,96906305.58590795,0.34848037
55,7,44,112531567.03093323,112531567.34755816,0.31662503
55,7,45,127948743.91334194,127948744.22725756,0.31391537
55,7,46,142899290.31048298,142899290.80099797,0.490515
55,7,47,166033199.40288922,166033200.03557608,0.6326871
55,7,48,187378110.70718646,187378112.2011768,1.4939889
55,7,49,217381246.8571902,217381257.0885119,10.231309
55,7,50,232082216.6584453,232082606.64142826,389.9832
55,8,1,343526786.5559068,343528000.1648372,1213.6105
55,8,2,152311068.51519898,152311313.27656662,244.7613
55,8,3,143478010.4131165,143478013.00330454,2.5901885
55,8,4,122961392.7732729,122961393.57738031,0.80410856
55,8,5,96728778.66224895,96728778.92796513,0.26571596
55,8,6,92195593.62294367,92195593.9260582,0.30311427
55,8,7,74203511.41451049,74203511.63462274,0.22011234
55,8,8,57625065.20257798,57625065.40039071,0.19781263
55,8,9,51121950.025927894,51121950.25725443,0.23132646
55,8,10,47543000.09818228,47543000.57191442,0.47373158
55,8,11,49690625.985149786,49690627.80126841,1.8161198
55,8,12,50918166.055082805,50918201.08404779,35.02902
55,8,13,51762236.42324537,51762910.838555016,674.4155
55,8,14,46819288.73407939,46820006.15743942,717.42334
55,8,15,49887328.62326521,49887373.71445854,45.091206
55,8,16,54617799.276133746,54617801.11224987,1.8361152
55,8,17,63885172.834012136,63885173.36158128,0.52756935
55,8,18,62804062.751644135,62804062.98929296,0.23764883
55,8,19,72019396.96259426,72019397.16221854,0.19962434
55,8,20,83520765.28132242,83520765.48956692,0.20824425
55,8,21,94814034.87252203,94814035.18446057,0.3119389
55,8,22,106849057.81498179,106849058.08340025,0.26841876
55,8,23,129676065.21842104,129676066.0272803,0.80885917
55,8,24,144328419.8460088,144328422.34159234,2.4955819
55,8,25,182063502.41108736,182063721.27029353,218.8592
55,8,26,191436978.86330742,191438066.5113482,1087.6465
55,8,27,156600557.3025977,156600810.6827139,253.38011
55,8,28,151321513.92761368,151321516.90564543,2.9780273
55,8,29,128102809.3883427,128102810.24606332,0.8577204
55,8,30,105489109.86509757,105489110.13048038,0.26538235
55,8,31,96524235.78812084,96524236.1037682,0.315647
55,8,32,75223569.9971357,75223570.22090612,0.22377029
55,8,33,58125008.75136314,58125008.964096345,0.21273285
55,8,34,50413938.75717144,50413938.99701322,0.23984165
55,8,35,48902275.649221204,48902276.16439052,0.51516926
55,8,36,46195689.717197955,46195691.574727975,1.8575301
55,8,37,49872471.79767025,49872514.668504946,42.870846
55,8,38,53977016.07917063,53977732.480822824,716.4017
55,8,39,50198421.61823866,50199116.81323199,695.19464
55,8,40,52055569.83890262,52055606.79115439,36.952244
55,8,41,58303075.62047319,58303077.4373909,1.8169181
55,8,42,65181502.973697804,65181503.449562036,0.47586447
55,8,43,69043537.43816814,69043537.67690545,0.23873712
55,8,44,76394983.01193899,76394983.20783019,0.19589107
55,8,45,87429461.72846241,87429461.93467203,0.2062096
55,8,46,94919753.42673479,94919753.73800203,0.31126726
55,8,47,107185166.32069372,107185166.58620398,0.2655102
55,8,48,123271584.1317855,123271585.01334655,0.88156146
55,8,49,146185952.07494906,146185954.8372354,2.7622836
55,8,50,170795397.97696725,170795661.89538753,263.9181
55,9,1,302432336.4665967,302433294.2098831,957.7437
55,9,2,126600894.29015842,126601024.47441302,130.18425
55,9,3,114427458.20749636,114427459.44904114,1.2415458
55,9,4,92747741.27815802,92747741.71433343,0.43617555
55,9,5,75909058.39747073,75909058.62572873,0.22825813
55,9,6,64012858.08449818,64012858.19316067,0.10866261
55,9,7,52119056.27083845,52119056.418660946,0.14782256
55,9,8,42303334.59495999,42303334.74360774,0.1486478
55,9,9,38692200.68296946,38692200.870145306,0.18717602
55,9,10,35420617.38701942,35420617.61262713,0.22560771
55,9,11,36534821.226495355,36534822.66577454,1.439278
55,9,12,37387525.10101693,37387541.07599781,15.974986
55,9,13,40914453.464677095,40914947.100007,493.635
55,9,14,38555938.41140236,38556472.08912642,533.6777
55,9,15,35783607.78222088,35783624.074285306,16.292078
55,9,16,41944825.50024908,41944826.939851426,1.4396018
55,9,17,44993089.21341076,44993089.45104158,0.23763087
55,9,18,45796711.783309095,45796711.970409535,0.1871002
55,9,19,53342412.40595336,53342412.56388369,0.15793009
55,9,20,61054625.55904244,61054625.71294633,0.15390377
55,9,21,67678930.66818137,67678930.78986946,0.121688075
55,9,22,81229741.51254284,81229741.74013203,0.22758946
55,9,23,95294159.53779943,95294159.99232905,0.45452943
55,9,24,110386480.52851787,110386481.50281456,0.97429764
55,9,25,134191256.42418735,134191372.30987814,115.88568
55,9,26,165732446.81928292,165733361.99089056,915.17084
55,9,27,126390211.9770917,126390357.64535008,145.66826
55,9,28,120151240.17479892,120151241.54602857,1.3712296
55,9,29,94378181.20544492,94378181.70515166,0.49970645
55,9,30,80763295.71408291,80763295.94553854,0.2314561
55,9,31,69272703.54559943,69272703.66672583,0.1211262
55,9,32,54712308.82285465,54712308.977900274,0.1550456
55,9,33,44036750.21924809,44036750.370597795,0.15134993
55,9,34,40005903.55014698,40005903.740108885,0.18996201
55,9,35,37685751.016604505,37685751.255794965,0.23919047
55,9,36,36467693.27427832,36467694.77485502,1.5005761
55,9,37,37162787.8765388,37162807.3861929,19.509666
55,9,38,42803869.42873216,42804400.97697837,531.5484
55,9,39,38443972.27182973,38444483.90355639,511.6315
55,9,40,36744837.48106156,36744850.81576012,13.33469
55,9,41,41786343.49069841,41786344.90888221,1.4181843
55,9,42,47387594.072215006,47387594.30253441,0.23031954
55,9,43,49681154.1519021,49681154.334835045,0.18293284
55,9,44,56269554.75894011,56269554.91728988,0.15834989
55,9,45,66007128.97964289,66007129.13040872,0.15076576
55,9,46,70126961.77617696,70126961.90783535,0.1316583
55,9,47,79373730.59849328,79373730.82666293,0.22816949
55,9,48,92506897.20706324,92506897.69327566,0.48621258
55,9,49,111515516.08851646,111515517.134865,1.0463487
55,9,50,132395911.25402302,132396048.95681244,137.70276
60,1,1,387417679660.50354,738878198979.5715,354763440000.0
60,2,1,5686658410.931022,6586159214.830336,3793257200.0
60,2,2,5255732665.858758,6411493542.631418,2850930700.0
60,2,3,4966926736.154223,5134657261.779477,3934704400.0
60,2,4,4975757402.2371645,5035546404.2617445,3620629800.0
60,2,5,4897370326.564171,5694821424.617316,2693527000.0
60,2,6,6286349678.610202,7027264119.469016,4513805000.0
60,2,7,6082356997.871997,6721855762.476812,4320347600.0
60,2,8,5761578847.43282,5515736067.609745,5352760300.0
60,2,9,5202399153.752727,5168102325.380878,4199028000.0
60,2,10,4585186620.817714,5271771604.487457,2819121000.0
60,3,1,1618850225.2337286,1619602522.5143542,752297.7
60,3,2,1564425043.9024816,1564783605.3556068,359650.2
60,3,3,1423771381.4579265,1424090294.4627693,318912.62
60,3,4,1024416419.5922493,1024613239.2043127,196819.62
60,3,5,866238413.4769775,866402081.2332573,163938.03
60,3,6,954315979.3004706,954629263.131695,315010.94
60,3,7,940248026.5764824,940372309.4501846,124362.75
60,3,8,1119787379.9530642,1119922415.9048846,135035.98
60,3,9,1305626941.1897578,1305789821.001466,162879.81
60,3,10,1497803551.6345055,1498288913.0628552,486062.0
60,3,11,1686456699.363538,1687797078.1699812,1342312.5
60,3,12,1600398264.0142016,1601293935.6240332,898950.6
60,3,13,1484780506.6184893,1485192010.8851254,411504.06
60,3,14,1058815967.059284,1059223915.0770835,408511.56
60,3,15,987245048.2195427,987554396.5530912,311829.53
60,3,16,1011667638.8611499,1012173293.5871694,505654.53
60,3,17,1057046740.4930898,1057236096.6146939,189356.14
60,3,18,1203616217.628305,1203752607.4674962,136389.92
60,3,19,1294101776.8986342,1294261266.7517586,159949.36
60,3,20,1413339199.9981248,1413804146.1214848,464946.44
60,4,1,860424189.2546728,860428704.2660555,4515.0103
60,4,2,738275145.2956808,738275602.1572465,456.8615
60,4,3,627707387.3485706,627707406.7487863,19.400242
60,4,4,402145107.6081896,402145126.6640088,19.055845
60,4,5,326502935.5274314,326503360.3924015,424.86502
60,4,6,402621070.74862623,402624805.5309394,3734.7812
60,4,7,436985777.3303655,436986241.73106676,464.40076
60,4,8,526126308.28771734,526126328.1985645,19.91085
60,4,9,673989671.8013731,673989692.2128453,20.411467
60,4,10,684730378.8060076,684730812.477027,433.67154
60,4,11,756740964.7510071,756745334.2637974,4369.515
60,4,12,762242510.5519922,762243052.0694401,541.5174
60,4,13,689106213.0713634,689106236.3166319,23.245285
60,4,14,388664652.7397845,388664674.2847063,21.544909
60,4,15,363235292.66272116,363235784.23084795,491.56824
60,4,16,393965839.722621,393969569.6392121,3729.9119
60,4,17,477007706.65833306,477008123.09995174,416.44165
60,4,18,570577920.9668486,570577941.5590378,20.592169
60,4,19,651271243.360693,651271262.3578537,18.997158
60,4,20,667716408.1742134,667716997.5052273,589.3315
60,5,1,614985735.2086039,614988326.9197292,2591.7104
60,5,2,434636509.4382456,434636721.168822,211.7306
60,5,3,390564388.2868391,390564392.98566854,4.698833
60,5,4,289363577.4620486,289363578.965645,1.5035976
60,5,5,203853861.39397582,203853866.93323895,5.5392585
60,5,6,176882513.23898047,176882586.88991296,73.65089
60,5,7,201356262.6248251,201358238.04812738,1975.4231
60,5,8,210579382.33598438,210580013.97442982,631.6385
60,5,9,238397415.81250766,238397422.49046463,6.677968
60,5,10,262978479.20060396,262978482.8752917,3.674685
60,5,11,339567464.7337926,339567468.10595834,3.3721652
60,5,12,420960840.226658,420960852.6865041,12.459852
60,5,13,519843998.0548529,519845484.67715114,1486.6233
60,5,14,419856984.5172344,419858699.129418,1714.6134
60,5,15,402167133.80942005,402167152.3656823,18.556255
60,5,16,354870195.3613883,354870198.8469927,3.4856098
60,5,17,227943503.15054786,227943506.85059258,3.7000432
60,5,18,204996769.831179,204996777.23507917,7.4039054
60,5,19,183816759.2467154,183817348.17523563,588.9286
60,5,20,203973979.55029607,203976107.27154845,2127.7236
60,5,21,248313340.99655387,248313409.4742315,68.47769
60,5,22,265582863.06938714,265582868.61358154,5.5441923
60,5,23,298645769.8057178,298645771.38975316,1.5840329
60,5,24,373506516.2661671,373506520.7638389,4.497675
60,5,25,471956710.28049994,471956962.275623,251.99521
60,6,1,493604008.20520705,493605727.1831527,1718.9751
60,6,2,387013127.9016154,387013969.35182446,841.4503
60,6,3,305936946.08333963,305936990.8508949,44.767567
60,6,4,266658703.35019958,266658705.90703383,2.556832
60,6,5,229431178.03874266,229431179.6095703,1.5708265
60,6,6,184733976.67791426,184733977.35525188,0.6773373
60,6,7,164067196.25716886,164067197.08848584,0.8313173
60,6,8,137636070.4006901,137636071.15897602,0.7582872
60,6,9,110958347.55465722,110958348.65330522,1.0986476
60,6,10,110384832.78717856,110384835.66944999,2.882271
60,6,11,103798891.9481384,103798899.84333539,7.8951955
60,6,12,109620837.91595633,109621019.83013725,181.91415
60,6,13,123277872.83645934,123278990.08940591,1117.2528
60,6,14,114006679.48889624,114007828.2709028,1148.782
60,6,15,113501727.48697029,113501940.96219753,213.47496
60,6,16,129379123.71197757,129379132.68724214,8.975261
60,6,17,132188295.58480178,132188298.42938556,2.8445842
60,6,18,139128585.1341766,139128586.36943564,1.2352592
60,6,19,163747328.6959766,163747329.44903445,0.7530572
60,6,20,198976463.2255393,198976464.0592834,0.83374417
60,6,21,226145434.4344515,226145435.19405305,0.7596026
60,6,22,259781561.56699055,259781563.12723622,1.5602448
60,6,23,261408619.70518216,261408621.9506215,2.2454376
60,6,24,282566648.439405,282566691.1358226,42.696415
60,6,25,323937190.55572623,323937969.41865325,778.86304
60,6,26,319265519.89136934,319267090.5189268,1570.6278
60,6,27,314156227.8773737,314157094.53653634,866.6594
60,6,28,316083733.866366,316083786.19856626,52.332203
60,6,29,266961385.9621506,266961388.58811983,2.625966
60,6,30,231760912.7998164,231760914.54275668,1.7429402
60,6,31,191382454.17741343,191382454.88406494,0.706651
60,6,32,161227034.46194395,161227035.3125209,0.8505775
60,6,33,134756218.32414776,134756219.10224137,0.7780926
60,6,34,112770912.47551452,112770913.79420644,1.3186915
60,6,35,110388044.69396007,110388047.7050182,3.0110579
60,6,36,97556671.38546035,97556682.02203315,10.636572
60,6,37,106048367.40599781,106048573.85443543,206.4485
60,6,38,114059105.96697277,114060264.26179545,1158.2947
60,6,39,105072144.69366606,105073283.21699142,1138.5237
60,6,40,116996491.87467119,116996685.77571748,193.90111
60,6,41,140646031.63696182,140646038.41325584,6.7762957
60,6,42,146942798.7817047,146942801.62417904,2.8424737
60,6,43,156875381.4562789,156875382.54640025,1.0901216
60,6,44,183882796.12136683,183882796.87581256,0.7544453
60,6,45,211667214.15092775,211667214.97617355,0.8252457
60,6,46,231638740.6253758,231638741.38684922,0.76147336
60,6,47,261592423.36552185,261592424.99692947,1.6314079
60,6,48,257905849.72329435,257905852.00389713,2.2806034
60,6,49,281521386.2914942,281521437.01851344,50.727055
60,6,50,409734514.0374264,409735449.79108804,935.75366
60,7,1,407302236.0372283,407303617.87796485,1381.8425
60,7,2,212402102.73632303,212402449.54485294,346.80807
60,7,3,203321045.8351685,203321052.1158704,6.280694
60,7,4,183965085.34996754,183965086.76748037,1.4175129
60,7,5,141918806.1723945,141918806.78273165,0.61033607
60,7,6,128779878.22776248,128779878.72271779,0.49495527
60,7,7,102595405.4128571,102595405.7995094,0.3866525
60,7,8,78052473.15254225,78052473.4916629,0.3391205
60,7,9,72354851.63459817,72354851.97099505,0.3363966
60,7,10,65139345.49141335,65139346.821625434,1.3302132
60,7,11,66647780.199237645,66647782.57027905,2.3710415
60,7,12,73008341.38519715,73008418.07161301,76.68642
60,7,13,79367978.8590269,79368755.3763542,776.5172
60,7,14,71880477.3309181,71881282.12074311,804.7899
60,7,15,71730066.28408477,71730148.86819534,82.58414
60,7,16,83740097.66103171,83740100.28379458,2.6227593
60,7,17,92384999.38733795,92385000.83244304,1.4451061
60,7,18,92044962.5836979,92044962.92883778,0.34514
60,7,19,107694490.95438498,107694491.27712464,0.3227398
60,7,20,119919145.89859498,119919146.19931172,0.30071667
60,7,21,136572265.64289406,136572266.13017341,0.48728
60,7,22,164368747.16894397,164368747.78213814,0.61319435
60,7,23,185345310.56834912,185345312.05506626,1.4867165
60,7,24,222446868.0747656,222446874.6093312,6.5345697
60,7,25,251714921.38126403,251715238.00529823,316.62326
60,7,26,233318626.34960988,233319829.8307822,1203.4812
60,7,27,216841982.22632056,216842329.75563148,347.5291
60,7,28,223760552.2974396,223760562.00999856,9.712558
60,7,29,191492542.698227,191492544.2005845,1.502358
60,7,30,152737017.45190084,152737018.114464,0.6625633
60,7,31,130359429.5152984,130359430.01818281,0.5028843
60,7,32,98821452.16648951,98821452.5706471,0.4041574
60,7,33,82466995.52554365,82466995.87467271,0.3491291
60,7,34,76156728.75687407,76156729.09701286,0.34013858
60,7,35,71822198.28161277,71822199.73700704,1.4553957
60,7,36,65278123.748940796,65278126.250215456,2.501275
60,7,37,73587684.81362331,73587773.77788687,88.96431
60,7,38,79631272.5109572,79632080.94141355,808.43066
60,7,39,71893881.17223857,71894649.49910513,768.32733
60,7,40,78426841.0408069,78426913.74236712,72.70156
60,7,41,90695248.77672389,90695251.35155816,2.5748339
60,7,42,93887670.29520723,93887671.6765058,1.3813004
60,7,43,96906305.2369343,96906305.58590795,0.3489737
60,7,44,112531567.03055345,112531567.34755816,0.31700537
60,7,45,127948743.91300312,127948744.22725756,0.31425405
60,7,46,142899290.31003645,142899290.80099797,0.49096105
60,7,47,166033199.4022441,166033200.03557608,0.63333184
60,7,48,187378110.70583847,187378112.2011768,1.4953393
60,7,49,217381246.84261757,217381257.0885119,10.245893
60,7,50,232082208.57637772,232082606.64142826,398.06488
60,8,1,343526754.73350435,343528000.1648372,1245.4318
60,8,2,152311063.29407212,152311313.27656662,249.98245
60,8,3,143478010.4094829,143478013.00330454,2.5938258
60,8,4,122961392.77229583,122961393.57738031,0.80508363
60,8,5,96728778.6620689,96728778.92796513,0.2658961
60,8,6,92195593.62274763,92195593.9260582,0.30331078
60,8,7,74203511.41440555,74203511.63462274,0.22021733
60,8,8,57625065.20250149,57625065.40039071,0.19788936
60,8,9,51121950.02583945,51121950.25725443,0.23141494
60,8,10,47543000.09796181,47543000.57191442,0.47395244
60,8,11,49690625.98460169,49690627.80126841,1.8166672
60,8,12,50918166.02157089,50918201.08404779,35.062485
60,8,13,51762235.7126117,51762910.838555016,675.1259
60,8,14,46819288.01181175,46820006.15743942,718.14575
60,8,15,49887328.58241786,49887373.71445854,45.132072
60,8,16,54617799.27454353,54617801.11224987,1.8377079
60,8,17,63885172.83358192,63885173.36158128,0.5279989
60,8,18,62804062.751476295,62804062.98929296,0.2378166
60,8,19,72019396.96242727,72019397.16221854,0.19979106
60,8,20,83520765.28113724,83520765.48956692,0.20842965
60,8,21,94814034.8723201,94814035.18446057,0.312141
60,8,22,106849057.8148153,106849058.08340025,0.26858497
60,8,23,129676065.21794248,129676066.0272803,0.80933815
60,8,24,144328419.84383705,144328422.34159234,2.4977522
60,8,25,182063501.69083986,182063721.27029353,219.57956
60,8,26,191436974.726012,191438066.5113482,1091.7852
60,8,27,156600556.44433412,156600810.6827139,254.23813
60,8,28,151321513.92337996,151321516.90564543,2.9822657
60,8,29,128102809.38744165,128102810.24606332,0.85862154
60,8,30,105489109.8649081,105489110.13048038,0.26557228
60,8,31,96524235.78788933,96524236.1037682,0.31587884
60,8,32,75223569.99700376,75223570.22090612,0.22390215
60,8,33,58125008.75124684,58125008.964096345,0.21284933
60,8,34,50413938.75707841,50413938.99701322,0.23993476
60,8,35,48902275.64901118,48902276.16439052,0.51537937
60,8,36,46195689.71654111,46195691.574727975,1.8581842
60,8,37,49872471.75671345,49872514.668504946,42.91179
60,8,38,53977015.186534025,53977732.480822824,717.29407
60,8,39,50198420.752722695,50199116.81323199,696.05975
60,8,40,52055569.806865044,52055606.79115439,36.984295
60,8,41,58303075.61900465,58303077.4373909,1.818386
60,8,42,65181502.973200776,65181503.449562036,0.47636077
60,8,43,69043537.4379573,69043537.67690545,0.23894762
60,8,44,76394983.01175575,76394983.20783019,0.19607475
60,8,45,87429461.72831838,87429461.93467203,0.20635353
60,8,46,94919753.4265404,94919753.73800203,0.3114614
60,8,47,107185166.32053864,107185166.58620398,0.26566514
60,8,48,123271584.13111317,123271585.01334655,0.88223386
60,8,49,146185952.07287583,146185954.8372354,2.7643583
60,8,50,170795392.23303238,170795661.89538753,269.6621
60,9,1,302432324.1506304,302433294.2098831,970.0604
60,9,2,126600893.01447622,126601024.47441302,131.45978
60,9,3,114427458.2068284,114427459.44904114,1.2422123
60,9,4,92747741.2778631,92747741.71433343,0.4364706
60,9,5,75909058.39734413,75909058.62572873,0.22838457
60,9,6,64012858.08444022,64012858.19316067,0.10872046
60,9,7,52119056.270789474,52119056.418660946,0.1478715
60,9,8,42303334.59493219,42303334.74360774,0.1486756
60,9,9,38692200.68292523,38692200.870145306,0.18721992
60,9,10,35420617.386951536,35420617.61262713,0.22567558
60,9,11,36534821.22628745,36534822.66577454,1.4394869
60,9,12,37387525.0945903,37387541.07599781,15.981424
60,9,13,40914453.27848106,40914947.100007,493.82123
60,9,14,38555938.224422984,38556472.08912642,533.8643
60,9,15,35783607.77672934,35783624.074285306,16.297548
60,9,16,41944825.499678984,41944826.939851426,1.4401735
60,9,17,44993089.2133208,44993089.45104158,0.23772086
60,9,18,45796711.78324448,45796711.970409535,0.18716457
60,9,19,53342412.40587671,53342412.56388369,0.1580067
60,9,20,61054625.55894637,61054625.71294633,0.15399997
60,9,21,67678930.66811842,67678930.78986946,0.12175099
60,9,22,81229741.51243165,81229741.74013203,0.22770034
60,9,23,95294159.5375671,95294159.99232905,0.45476207
60,9,24,110386480.52810577,110386481.50281456,0.9747082
60,9,25,134191256.07649115,134191372.30987814,116.23339
60,9,26,165732443.41979337,165733361.99089056,918.5708
60,9,27,126390211.52372822,126390357.64535008,146.12164
60,9,28,120151240.17365687,120151241.54602857,1.3723731
60,9,29,94378181.20508951,94378181.70515166,0.5000623
60,9,30,80763295.713978,80763295.94553854,0.23156068
60,9,31,69272703.54553689,69272703.66672583,0.121188805
60,9,32,54712308.8228001,54712308.977900274,0.1551003
60,9,33,44036750.21920629,44036750.370597795,0.15139177
60,9,34,40005903.55009488,40005903.740108885,0.19001393
60,9,35,37685751.01654313,37685751.255794965,0.23925173
60,9,36,36467693.273965314,36467694.77485502,1.5008898
60,9,37,37162787.86539352,37162807.3861929,19.520792
60,9,38,42803868.976680264,42804400.97697837,532.0003
60,9,39,38443971.85065519,38444483.90355639,512.0527
60,9,40,36744837.47346174,36744850.81576012,13.342301
60,9,41,41786343.48974165,41786344.90888221,1.4191403
60,9,42,47387594.07205018,47387594.30253441,0.23048435
60,9,43,49681154.15181364,49681154.334835045,0.18302135
60,9,44,56269554.758859724,56269554.91728988,0.15842994
60,9,45,66007128.97956867,66007129.13040872,0.15084067
60,9,46,70126961.77613243,70126961.90783535,0.13170308
60,9,47,79373730.59839837,79373730.82666293,0.22826448
60,9,48,92506897.20681438,92506897.69327566,0.48646098
60,9,49,111515516.08796272,111515517.134865,1.0469028
60,9,50,132395909.82281877,132396048.95681244,139.13397
65,1,1,280689082043.67706,738878198979.5715,464145020000.0
65,2,1,5716587867.526203,6586159214.830336,3758212900.0
65,2,2,5425871451.083715,6411493542.631418,3063574800.0
65,2,3,4986266110.7882395,5134657261.779477,4114652400.0
65,2,4,4969669694.79403,5035546404.2617445,3800579300.0
65,2,5,5057343089.94076,5694821424.617316,2839560200.0
65,2,6,6243333532.764403,7027264119.469016,4478102500.0
65,2,7,6125440730.558275,6721855762.476812,4524234000.0
65,2,8,5720233937.100187,5515736067.609745,5437058600.0
65,2,9,5066766741.21634,5168102325.380878,4332334000.0
65,2,10,4801885554.359451,5271771604.487457,2940402200.0
65,3,1,1618349057.9680119,1619602522.5143542,1253464.8
65,3,2,1564087303.694987,1564783605.3556068,699874.6
65,3,3,1423356483.3025084,1424090294.4627693,733810.9
65,3,4,1024183343.048333,1024613239.2043127,429896.4
65,3,5,866082702.790644,866402081.2332573,319952.44
65,3,6,954060452.0405643,954629263.131695,578010.75
65,3,7,940158691.3471681,940372309.4501846,213667.12
65,3,8,1119673694.3055723,1119922415.9048846,248772.38
65,3,9,1305478877.7252018,1305789821.001466,310943.34
65,3,10,1497456870.9629574,1498288913.0628552,833667.3
65,3,11,1685676016.5869908,1687797078.1699812,2125399.0
65,3,12,1599735312.408016,1601293935.6240332,1563228.2
65,3,13,1484347594.8369417,1485192010.8851254,844416.5
65,3,14,1058463064.9828335,1059223915.0770835,761943.25
65,3,15,987002552.5997216,987554396.5530912,558950.75
65,3,16,1011243216.92197,1012173293.5871694,932453.6
65,3,17,1056898134.9004663,1057236096.6146939,337961.75
65,3,18,1203488896.3240852,1203752607.4674962,263917.2
65,3,19,1293964126.8399696,1294261266.7517586,298423.5
65,3,20,1413030862.7490723,1413804146.1214848,773283.7
65,4,1,860424079.8241426,860428704.2660555,4624.4463
65,4,2,738275135.2579392,738275602.1572465,466.89883
65,4,3,627707384.8350885,627707406.7487863,21.913702
65,4,4,402145106.59693825,402145126.6640088,20.067072
65,4,5,326502934.75012344,326503360.3924015,425.64246
65,4,6,402621054.4417009,402624805.5309394,3751.0886
65,4,7,436985775.7101495,436986241.73106676,466.02072
65,4,8,526126307.79684365,526126328.1985645,20.401703
65,4,9,673989670.1492454,673989692.2128453,22.063595
65,4,10,684730376.0253017,684730812.477027,436.45215
65,4,11,756740863.8283644,756745334.2637974,4470.4346
65,4,12,762242492.1788931,762243052.0694401,559.89075
65,4,13,689106205.0728462,689106236.3166319,31.24379
65,4,14,388664650.4762969,388664674.2847063,23.808401
65,4,15,363235290.7827128,363235784.23084795,493.44815
65,4,16,393965826.54161,393969569.6392121,3743.0955
65,4,17,477007704.63621974,477008123.09995174,418.4638
65,4,18,570577920.4995464,570577941.5590378,21.059513
65,4,19,651271241.8539145,651271262.3578537,20.503922
65,4,20,667716400.9405867,667716997.5052273,596.5649
65,5,1,614985690.8443239,614988326.9197292,2636.0781
65,5,2,434636507.789918,434636721.168822,213.37909
65,5,3,390564388.276068,390564392.98566854,4.709598
65,5,4,289363577.45828336,289363578.965645,1.507363
65,5,5,203853861.38918272,203853866.93323895,5.5440555
65,5,6,176882513.1266887,176882586.88991296,73.7632
65,5,7,201356258.0400753,201358238.04812738,1980.0068
65,5,8,210579381.20550373,210580013.97442982,632.769
65,5,9,238397415.80182582,238397422.49046463,6.6886306
65,5,10,262978479.192406,262978482.8752917,3.6828883
65,5,11,339567464.72858965,339567468.10595834,3.377369
65,5,12,420960840.20556176,420960852.6865041,12.480937
65,5,13,519843993.46041495,519845484.67715114,1491.2173
65,5,14,419856979.40484995,419858699.129418,1719.7251
65,5,15,402167133.78077215,402167152.3656823,18.584919
65,5,16,354870195.3550307,354870198.8469927,3.491964
65,5,17,227943503.14638472,227943506.85059258,3.704208
65,5,18,204996769.82325703,204996777.23507917,7.411827
65,5,19,183816758.33029458,183817348.17523563,589.845
65,5,20,203973975.13849327,203976107.27154845,2132.1316
65,5,21,248313340.86825818,248313409.4742315,68.60595
65,5,22,265582863.06177053,265582868.61358154,5.55181
65,5,23,298645769.8026874,298645771.38975316,1.5870643
65,5,24,373506516.2584247,373506520.7638389,4.505415
65,5,25,471956708.19046235,471956962.275623,254.08467
65,6,1,493603973.8568543,493605727.1831527,1753.3273
65,6,2,387013112.89791006,387013969.35182446,856.453
65,6,3,305936945.8239445,305936990.8508949,45.026962
65,6,4,266658703.34571818,266658705.90703383,2.5613189
65,6,5,229431178.03648773,229431179.6095703,1.5730826
65,6,6,184733976.67671108,184733977.35525188,0.6785408
65,6,7,164067196.25584206,164067197.08848584,0.83264273
65,6,8,137636070.39966047,137636071.15897602,0.759315
65,6,9,110958347.5536482,110958348.65330522,1.0996572
