Iteracion,led_x,led_y,Diferencia,Data,Simuladas
55,8,15,49887332.52486357,49887373.71445854,41.189533
55,8,16,54617799.82139387,54617801.11224987,1.2908545
55,8,17,63885172.99968271,63885173.36158128,0.3618982
55,8,18,62804062.78073261,62804062.98929296,0.20856021
55,8,19,72019396.97021072,72019397.16221854,0.19200785
55,8,20,83520765.33515954,83520765.48956692,0.1544069
55,8,21,94814034.87452579,94814035.18446057,0.30993402
55,8,22,106849057.78145325,106849058.08340025,0.30194765
55,8,23,129676064.22444001,129676066.0272803,1.8028395
55,8,24,144328419.0237088,144328422.34159234,3.3178828
55,8,25,182063398.7923804,182063721.27029353,322.4778
55,8,26,191436612.57268536,191438066.5113482,1453.9347
55,8,27,156600428.42329252,156600810.6827139,382.2602
55,8,28,151321513.30616456,151321516.90564543,3.5994759
55,8,29,128102808.38259901,128102810.24606332,1.8634652
55,8,30,105489109.8363266,105489110.13048038,0.29415384
55,8,31,96524235.77567813,96524236.1037682,0.32809037
55,8,32,75223570.06217816,75223570.22090612,0.1587281
55,8,33,58125008.76416144,58125008.964096345,0.19993472
55,8,34,50413938.78333491,50413938.99701322,0.21367824
55,8,35,48902275.79907672,48902276.16439052,0.3653136
55,8,36,46195690.26475516,46195691.574727975,1.3099719
55,8,37,49872472.46206944,49872514.668504946,42.206474
55,8,38,53976428.00933083,53977732.480822824,1304.4719
55,8,39,50197868.02889349,50199116.81323199,1248.7838
55,8,40,52055571.190045916,52055606.79115439,35.60114
55,8,41,58303076.15891624,58303077.4373909,1.2784743
55,8,42,65181503.13333827,65181503.449562036,0.31622332
55,8,43,69043537.46254504,69043537.67690545,0.21436058
55,8,44,76394983.01495028,76394983.20783019,0.19288
55,8,45,87429461.7819313,87429461.93467203,0.15274054
55,8,46,94919753.41570017,94919753.73800203,0.32230207
55,8,47,107185166.28779584,107185166.58620398,0.29840785
55,8,48,123271583.14948568,123271585.01334655,1.8638616
55,8,49,146185951.17906436,146185954.8372354,3.6581717
55,8,50,170795304.1275698,170795661.89538753,357.76736
60,1,1,361471932840.41376,738878198979.5715,380686830000.0
60,2,1,5721516914.297316,6586159214.830336,3769207000.0
60,2,2,5512911996.404756,6411493542.631418,3115188500.0
60,2,3,4996502460.026663,5134657261.779477,3983213300.0
60,2,4,5023428803.087133,5035546404.2617445,3705124000.0
60,2,5,5082420234.008183,5694821424.617316,2581227800.0
60,2,6,6201711775.76051,7027264119.469016,4470103000.0
60,2,7,6162975801.421093,6721855762.476812,4427216000.0
60,2,8,5771400461.372437,5515736067.609745,5375817700.0
60,2,9,5153155645.635351,5168102325.380878,4285492700.0
60,2,10,4733271268.18462,5271771604.487457,2587259100.0
60,3,1,1619010182.519087,1619602522.5143542,592339.8
60,3,2,1564320905.011985,1564783605.3556068,466207.3
60,3,3,1423720421.085722,1424090294.4627693,369873.7
60,3,4,1024371257.6133391,1024613239.2043127,241981.38
60,3,5,866193374.3152364,866402081.2332573,208755.02
60,3,6,954115171.7708511,954629263.131695,526094.6
60,3,7,940105125.6511334,940372309.4501846,275704.84
60,3,8,1119814477.7363887,1119922415.9048846,107938.13
60,3,9,1305691218.3409274,1305789821.001466,98602.64
60,3,10,1497898585.8113434,1498288913.0628552,390326.8
60,3,11,1686814931.0501938,1687797078.1699812,983910.1
60,3,12,1600535106.6214888,1601293935.6240332,762413.1
60,3,13,1484738639.825671,1485192010.8851254,453371.22
60,3,14,1058779545.0443645,1059223915.0770835,445457.38
60,3,15,987242464.4434518,987554396.5530912,317075.0
60,3,16,1011557761.3038305,1012173293.5871694,615690.44
60,3,17,1056963132.5754018,1057236096.6146939,272964.22
60,3,18,1203629583.2455962,1203752607.4674962,123024.27
60,3,19,1294171405.7818832,1294261266.7517586,89877.32
60,3,20,1413383088.77756,1413804146.1214848,421057.38
60,4,1,860422606.8401328,860428704.2660555,6097.4224
60,4,2,738274764.3945814,738275602.1572465,837.76276
60,4,3,627707380.2916181,627707406.7487863,26.457151
60,4,4,402145099.03259194,402145126.6640088,27.6314
60,4,5,326502908.0076699,326503360.3924015,452.38495
60,4,6,402618426.64926916,402624805.5309394,6378.8745
60,4,7,436985726.7204557,436986241.73106676,515.0106
60,4,8,526126301.1234775,526126328.1985645,27.075094
60,4,9,673989665.048502,673989692.2128453,27.164331
60,4,10,684729984.3444036,684730812.477027,828.13354
60,4,11,756739413.3611164,756745334.2637974,5920.9
60,4,12,762242113.1390203,762243052.0694401,938.9304
60,4,13,689106205.2906085,689106236.3166319,31.026045
60,4,14,388664643.4590571,388664674.2847063,30.825615
60,4,15,363235271.19890195,363235784.23084795,513.0323
60,4,16,393963195.7524462,393969569.6392121,6373.886
60,4,17,477007660.51832235,477008123.09995174,462.58148
60,4,18,570577913.1103874,570577941.5590378,28.448639
60,4,19,651271235.9575405,651271262.3578537,26.400284
60,4,20,667716047.9123478,667716997.5052273,949.6234
60,5,1,614984613.1524408,614988326.9197292,3713.77
60,5,2,434636265.0001112,434636721.168822,456.16916
60,5,3,390564385.4588708,390564392.98566854,7.526808
60,5,4,289363576.93184227,289363578.965645,2.0338016
60,5,5,203853861.3950672,203853866.93323895,5.5381794
60,5,6,176882519.4930611,176882586.88991296,67.396866
60,5,7,201354806.00646725,201358238.04812738,3432.043
60,5,8,210579283.39730436,210580013.97442982,730.57684
60,5,9,238397415.2246471,238397422.49046463,7.2658167
60,5,10,262978479.30043748,262978482.8752917,3.5748541
60,5,11,339567461.8920382,339567468.10595834,6.2139273
60,5,12,420960832.14379907,420960852.6865041,20.542727
60,5,13,519843406.2274732,519845484.67715114,2078.451
60,5,14,419856193.5615229,419858699.129418,2505.5674
60,5,15,402167132.3569153,402167152.3656823,20.00877
60,5,16,354870192.35693264,354870198.8469927,6.4900537
60,5,17,227943503.35040787,227943506.85059258,3.5001807
60,5,18,204996769.82526615,204996777.23507917,7.4098115
60,5,19,183816412.5495583,183817348.17523563,935.6258
60,5,20,203972533.38333938,203976107.27154845,3573.8909
60,5,21,248313330.3046106,248313409.4742315,79.16972
60,5,22,265582863.13681236,265582868.61358154,5.476771
60,5,23,298645769.11226696,298645771.38975316,2.2774844
60,5,24,373506513.34721935,373506520.7638389,7.4166217
60,5,25,471956504.1913897,471956962.275623,458.0848
60,6,1,493603017.76852363,493605727.1831527,2709.417
60,6,2,387012573.0018575,387013969.35182446,1396.3494
60,6,3,305936880.6528773,305936990.8508949,110.19798
60,6,4,266658701.95546323,266658705.90703383,3.9515655
60,6,5,229431176.38664302,229431179.6095703,3.2229223
60,6,6,184733976.65177542,184733977.35525188,0.7034763
60,6,7,164067196.071776,164067197.08848584,1.0167098
60,6,8,137636070.24369076,137636071.15897602,0.91528594
60,6,9,110958347.7737963,110958348.65330522,0.8795085
60,6,10,110384833.39697461,110384835.66944999,2.2724757
60,6,11,103798893.17479144,103798899.84333539,6.6685414
60,6,12,109620819.05671437,109621019.83013725,200.77332
60,6,13,123276974.08307359,123278990.08940591,2017.0968
60,6,14,114005798.8771177,114007828.2709028,2029.3945
60,6,15,113501685.50133115,113501940.96219753,255.46092
60,6,16,129379124.88041267,129379132.68724214,7.806834
60,6,17,132188296.2177917,132188298.42938556,2.2115932
60,6,18,139128585.31386435,139128586.36943564,1.0555713
60,6,19,163747328.52284366,163747329.44903445,0.92619
60,6,20,198976463.03178298,198976464.0592834,1.0275004
60,6,21,226145434.4919545,226145435.19405305,0.702098
60,6,22,259781559.87138042,259781563.12723622,3.2558596
60,6,23,261408618.1476645,261408621.9506215,3.8029566
60,6,24,282566578.9144557,282566691.1358226,112.22125
60,6,25,323936762.253106,323937969.41865325,1207.1663
60,6,26,319264707.15743464,319267090.5189268,2383.3623
60,6,27,314155706.69096106,314157094.53653634,1387.845
60,6,28,316083658.502002,316083786.19856626,127.69651
60,6,29,266961384.59419078,266961388.58811983,3.993933
60,6,30,231760911.05628777,231760914.54275668,3.486468
60,6,31,191382454.13110882,191382454.88406494,0.75295544
60,6,32,161227034.27296877,161227035.3125209,1.0395534
60,6,33,134756218.13174564,134756219.10224137,0.970496
60,6,34,112770912.73968828,112770913.79420644,1.054518
60,6,35,110388045.35356155,110388047.7050182,2.3514557
60,6,36,97556674.1338861,97556682.02203315,7.8881483
60,6,37,106048310.25734577,106048573.85443543,263.59705
60,6,38,114058172.11590485,114060264.26179545,2092.1482
60,6,39,105071286.79403132,105073283.21699142,1996.4232
60,6,40,116996486.00975439,116996685.77571748,199.76599
60,6,41,140646032.10472152,140646038.41325584,6.308531
60,6,42,146942799.41207293,146942801.62417904,2.212108
60,6,43,156875381.55556142,156875382.54640025,0.9908383
60,6,44,183882795.91277796,183882796.87581256,0.9630344
60,6,45,211667213.962673,211667214.97617355,1.0134989
60,6,46,231638740.6918841,231638741.38684922,0.69496423
60,6,47,261592421.67113304,261592424.99692947,3.325794
60,6,48,257905848.2280422,257905852.00389713,3.7758517
60,6,49,281521301.284927,281521437.01851344,135.73375
60,6,50,409733966.54051983,409735449.79108804,1483.252
60,7,1,407301700.00890094,407303617.87796485,1917.871
60,7,2,212401908.88168395,212402449.54485294,540.6629
60,7,3,203321034.24476358,203321052.1158704,17.871124
60,7,4,183965083.84842584,183965086.76748037,2.919055
60,7,5,141918806.1023308,141918806.78273165,0.6804005
60,7,6,128779878.22305055,128779878.72271779,0.49966767
60,7,7,102595405.47475368,102595405.7995094,0.32475594
60,7,8,78052473.15541969,78052473.4916629,0.33624324
60,7,9,72354851.56853178,72354851.97099505,0.40246356
60,7,10,65139345.7300595,65139346.821625434,1.0915656
60,7,11,66647780.981633805,66647782.57027905,1.5886445
60,7,12,73008350.83771333,73008418.07161301,67.23393
60,7,13,79367327.102033,79368755.3763542,1428.274
60,7,14,71879800.92708272,71881282.12074311,1481.1932
60,7,15,71730066.53617777,71730148.86819534,82.33209
60,7,16,83740098.64488451,83740100.28379458,1.6389099
60,7,17,92384999.62268887,92385000.83244304,1.2097539
60,7,18,92044962.52986653,92044962.92883778,0.39897153
60,7,19,107694490.93537734,107694491.27712464,0.3417477
60,7,20,119919145.84908304,119919146.19931172,0.35022876
60,7,21,136572265.6349743,136572266.13017341,0.495199
60,7,22,164368747.08465666,164368747.78213814,0.69748074
60,7,23,185345309.04059985,185345312.05506626,3.014468
60,7,24,222446857.98774517,222446874.6093312,16.6216
60,7,25,251714723.85902312,251715238.00529823,514.14624
60,7,26,233318169.72698334,233319829.8307822,1660.1062
60,7,27,216841813.04254904,216842329.75563148,516.7134
60,7,28,223760538.58897024,223760562.00999856,23.42104
60,7,29,191492541.19207475,191492544.2005845,3.0085092
60,7,30,152737017.30404988,152737018.114464,0.8104144
60,7,31,130359429.51274797,130359430.01818281,0.5054355
60,7,32,98821452.20924613,98821452.5706471,0.36140096
60,7,33,82466995.5272269,82466995.87467271,0.34744596
60,7,34,76156728.69022462,76156729.09701286,0.40678826
60,7,35,71822198.53629823,71822199.73700704,1.2007082
60,7,36,65278124.59008348,65278126.250215456,1.6601336
60,7,37,73587693.29926129,73587773.77788687,80.478615
60,7,38,79630601.2892345,79632080.94141355,1479.6519
60,7,39,71893216.09260812,71894649.49910513,1433.4071
60,7,40,78426845.36233516,78426913.74236712,68.380066
60,7,41,90695249.66421662,90695251.35155816,1.6873391
60,7,42,93887670.52381462,93887671.6765058,1.1526923
60,7,43,96906305.1825968,96906305.58590795,0.4033104
60,7,44,112531567.01362826,112531567.34755816,0.33392972
60,7,45,127948743.86448109,127948744.22725756,0.36277622
60,7,46,142899290.30770767,142899290.80099797,0.4932908
60,7,47,166033199.2292704,166033200.03557608,0.8063061
60,7,48,187378109.19905883,187378112.2011768,3.0021176
60,7,49,217381234.75097385,217381257.0885119,22.337582
60,7,50,232081965.9092084,232082606.64142826,640.73096
60,8,1,343526473.30670416,343528000.1648372,1526.8619
60,8,2,152310947.11129874,152311313.27656662,366.16565
60,8,3,143478009.77362362,143478013.00330454,3.2296803
60,8,4,122961391.80131125,122961393.57738031,1.7760704
60,8,5,96728778.63229881,96728778.92796513,0.29566664
60,8,6,92195593.61624701,92195593.9260582,0.30981126
60,8,7,74203511.47769192,74203511.63462274,0.15693077
60,8,8,57625065.21124945,57625065.40039071,0.18914105
60,8,9,51121950.05573488,51121950.25725443,0.20151947
60,8,10,47543000.24235692,47543000.57191442,0.3295581
60,8,11,49690626.51615546,49690627.80126841,1.2851127
60,8,12,50918165.34247702,50918201.08404779,35.741592
60,8,13,51761669.50286172,51762910.838555016,1241.335
60,8,14,46818719.780836575,46820006.15743942,1286.3772
60,8,15,49887332.5044285,49887373.71445854,41.209984
60,8,16,54617799.82103571,54617801.11224987,1.2912153
60,8,17,63885172.999575816,63885173.36158128,0.36200556
60,8,18,62804062.78064451,62804062.98929296,0.20864826
60,8,19,72019396.9700838,72019397.16221854,0.19213471
60,8,20,83520765.33507809,83520765.48956692,0.15448865
60,8,21,94814034.87431931,94814035.18446057,0.31014127
60,8,22,106849057.78130803,106849058.08340025,0.30209258
60,8,23,129676064.22349957,129676066.0272803,1.8037816
60,8,24,144328419.0216086,144328422.34159234,3.3199835
60,8,25,182063398.21545848,182063721.27029353,323.0543
60,8,26,191436609.16567844,191438066.5113482,1457.3444
60,8,27,156600427.68120944,156600810.6827139,383.00156
60,8,28,151321513.30283308,151321516.90564543,3.6028106
60,8,29,128102808.38064677,128102810.24606332,1.8654186
60,8,30,105489109.83618605,105489110.13048038,0.2942938
60,8,31,96524235.77549195,96524236.1037682,0.32827598
60,8,32,75223570.06211455,75223570.22090612,0.15879135
60,8,33,58125008.7640488,58125008.964096345,0.2000474
60,8,34,50413938.783253744,50413938.99701322,0.21375923
60,8,35,48902275.79895092,48902276.16439052,0.36543956
60,8,36,46195690.26432293,46195691.574727975,1.3104049
60,8,37,49872472.433143295,49872514.668504946,42.235413
60,8,38,53976426.74733603,53977732.480822824,1305.7328
60,8,39,50197866.83514203,50199116.81323199,1249.9779
60,8,40,52055571.17524392,52055606.79115439,35.615917
60,8,41,58303076.15845658,58303077.4373909,1.2789336
60,8,42,65181503.13319694,65181503.449562036,0.31636506
60,8,43,69043537.46240848,69043537.67690545,0.21449687
60,8,44,76394983.01478028,76394983.20783019,0.19304998
60,8,45,87429461.7818375,87429461.93467203,0.15283449
60,8,46,94919753.4154478,94919753.73800203,0.3225546
60,8,47,107185166.28764015,107185166.58620398,0.29856402
60,8,48,123271583.14841297,123271585.01334655,1.8649337
60,8,49,146185951.17710242,146185954.8372354,3.660138
60,8,50,170795300.91829786,170795661.89538753,360.977
65,1,1,256839676026.06973,738878198979.5715,488163180000.0
65,2,1,5808388324.851302,6586159214.830336,3784954600.0
65,2,2,5601048202.230932,6411493542.631418,3153057300.0
65,2,3,4832053557.015362,5134657261.779477,3869284000.0
65,2,4,4705684138.173113,5035546404.2617445,3537607700.0
65,2,5,5107766586.744047,5694821424.617316,2755303200.0
65,2,6,6263753685.064158,7027264119.469016,4485965000.0
65,2,7,6208631577.060967,6721855762.476812,4421245000.0
65,2,8,5456165487.319821,5515736067.609745,4990604300.0
65,2,9,4830067088.5264225,5168102325.380878,4053993500.0
65,2,10,4825986027.664782,5271771604.487457,2758141700.0
65,3,1,1618488191.7292268,1619602522.5143542,1114330.9
65,3,2,1563887946.9449816,1564783605.3556068,907857.6
65,3,3,1423329729.6100228,1424090294.4627693,760565.3
65,3,4,1024126669.0841788,1024613239.2043127,486702.5
65,3,5,866051793.0301805,866402081.2332573,350580.7
65,3,6,953769233.9001563,954629263.131695,876202.0
65,3,7,939917318.5869485,940372309.4501846,467701.38
65,3,8,1119712577.987217,1119922415.9048846,209838.17
65,3,9,1305581652.139978,1305789821.001466,208168.98
65,3,10,1497605788.8134935,1498288913.0628552,683469.4
65,3,11,1686202783.7678344,1687797078.1699812,1598088.6
65,3,12,1599942487.3143995,1601293935.6240332,1355600.6
65,3,13,1484296011.0905383,1485192010.8851254,895999.94
65,3,14,1058406861.1400723,1059223915.0770835,819693.8
65,3,15,987013179.488554,987554396.5530912,553784.2
65,3,16,1011109331.4805824,1012173293.5871694,1064690.9
65,3,17,1056758552.9344689,1057236096.6146939,477543.53
65,3,18,1203512473.8809812,1203752607.4674962,240133.5
65,3,19,1294088258.1332774,1294261266.7517586,173475.47
65,3,20,1413083801.7287676,1413804146.1214848,720344.3
65,4,1,860422489.9594079,860428704.2660555,6214.3096
65,4,2,738274749.7935417,738275602.1572465,852.3641
65,4,3,627707377.3202968,627707406.7487863,29.428486
65,4,4,402145097.5562534,402145126.6640088,29.107763
65,4,5,326502904.92437637,326503360.3924015,455.46744
65,4,6,402618398.23394305,402624805.5309394,6407.2954
65,4,7,436985725.69679636,436986241.73106676,516.0341
65,4,8,526126300.7947633,526126328.1985645,27.403791
65,4,9,673989664.1305479,673989692.2128453,28.082323
65,4,10,684729977.4550301,684730812.477027,835.02234
65,4,11,756739334.2635509,756745334.2637974,5999.997
65,4,12,762242086.5808567,762243052.0694401,965.4886
65,4,13,689106197.114764,689106236.3166319,39.201866
65,4,14,388664640.96098894,388664674.2847063,33.32376
65,4,15,363235268.42115366,363235784.23084795,515.80945
65,4,16,393963169.8338676,393969569.6392121,6399.8066
65,4,17,477007659.2929458,477008123.09995174,463.80682
65,4,18,570577912.4846102,570577941.5590378,29.07443
65,4,19,651271235.2332512,651271262.3578537,27.1246
65,4,20,667716033.9410089,667716997.5052273,963.57806
65,5,1,614984536.181132,614988326.9197292,3790.7375
65,5,2,434636260.5141644,434636721.168822,460.65482
65,5,3,390564385.4421223,390564392.98566854,7.543545
65,5,4,289363576.9273014,289363578.965645,2.0383441
65,5,5,203853861.38955215,203853866.93323895,5.5436826
65,5,6,176882519.43255705,176882586.88991296,67.45735
65,5,7,201354799.01604703,201358238.04812738,3439.0322
65,5,8,210579282.12149644,210580013.97442982,731.8527
65,5,9,238397415.2144561,238397422.49046463,7.2760134
65,5,10,262978479.29593834,262978482.8752917,3.5793517
65,5,11,339567461.88142115,339567468.10595834,6.2245455
65,5,12,420960832.09188753,420960852.6865041,20.594612
65,5,13,519843398.1540347,519845484.67715114,2086.521
65,5,14,419856183.61745846,419858699.129418,2515.5107
65,5,15,402167132.31448936,402167152.3656823,20.051197
65,5,16,354870192.343725,354870198.8469927,6.503263
65,5,17,227943503.34580985,227943506.85059258,3.5047834
65,5,18,204996769.8164033,204996777.23507917,7.418672
65,5,19,183816411.1400191,183817348.17523563,937.035
65,5,20,203972526.04001227,203976107.27154845,3581.235
65,5,21,248313330.1649141,248313409.4742315,79.3093
65,5,22,265582863.13131168,265582868.61358154,5.4822707
65,5,23,298645769.1070676,298645771.38975316,2.2826824
65,5,24,373506513.3308661,373506520.7638389,7.4329615
65,5,25,471956499.533883,471956962.275623,462.74127
65,6,1,493602944.07458264,493605727.1831527,2783.1067
65,6,2,387012539.56905043,387013969.35182446,1429.7836
65,6,3,305936879.69047743,305936990.8508949,111.16033
65,6,4,266658701.94882214,266658705.90703383,3.958213
65,6,5,229431176.38196856,229431179.6095703,3.2275987
65,6,6,184733976.6507986,184733977.35525188,0.7044536
65,6,7,164067196.07052824,164067197.08848584,1.0179574
65,6,8,137636070.24251065,137636071.15897602,0.9164649
65,6,9,110958347.77305377,110958348.65330522,0.88025105
65,6,10,110384833.39514415,110384835.66944999,2.274305
65,6,11,103798893.16914316,103798899.84333539,6.674182
65,6,12,109620818.86491525,109621019.83013725,200.96541
65,6,13,123276970.66499203,123278990.08940591,2020.5225
65,6,14,114005795.34073105,114007828.2709028,2032.9297
65,6,15,113501685.22750285,113501940.96219753,255.73485
65,6,16,129379124.87193759,129379132.68724214,7.8153014
65,6,17,132188296.21519744,132188298.42938556,2.2141843
65,6,18,139128585.3125683,139128586.36943564,1.056867
65,6,19,163747328.5217289,163747329.44903445,0.9273044
65,6,20,198976463.0305289,198976464.0592834,1.0287542
65,6,21,226145434.4911266,226145435.19405305,0.7029265
65,6,22,259781559.86744446,259781563.12723622,3.2597907
65,6,23,261408618.1443587,261408621.9506215,3.8062625
65,6,24,282566578.63559633,282566691.1358226,112.50014
65,6,25,323936758.99185526,323937969.41865325,1210.4259
65,6,26,319264700.13535297,319267090.5189268,2390.3857
65,6,27,314155702.7563606,314157094.53653634,1391.7792
65,6,28,316083658.1994961,316083786.19856626,127.99924
65,6,29,266961384.58844227,266961388.58811983,3.9996774
65,6,30,231760911.05153868,231760914.54275668,3.4912195
65,6,31,191382454.13018823,191382454.88406494,0.75387675
65,6,32,161227034.27182874,161227035.3125209,1.040692
65,6,33,134756218.1306979,134756219.10224137,0.97154284
65,6,34,112770912.73880048,112770913.79420644,1.0554066
65,6,35,110388045.35201001,110388047.7050182,2.3530066
65,6,36,97556674.1265957,97556682.02203315,7.895436
65,6,37,106048310.01796961,106048573.85443543,263.8365
65,6,38,114058168.80722465,114060264.26179545,2095.454
65,6,39,105071283.69089012,105073283.21699142,1999.526
65,6,40,116996485.86036259,116996685.77571748,199.91565
65,6,41,140646032.09831035,140646038.41325584,6.3149447
65,6,42,146942799.40880322,146942801.62417904,2.215377
65,6,43,156875381.55436414,156875382.54640025,0.9920365
65,6,44,183882795.91113532,183882796.87581256,0.9646773
65,6,45,211667213.96109077,211667214.97617355,1.0150832
65,6,46,231638740.69080168,231638741.38684922,0.696048
65,6,47,261592421.66662824,261592424.99692947,3.3303022
65,6,48,257905848.22160926,257905852.00389713,3.7822876
65,6,49,281521300.0723004,281521437.01851344,136.94626
65,6,50,409733930.63576466,409735449.79108804,1519.1558
65,7,1,407301642.6850617,407303617.87796485,1975.1957
65,7,2,212401895.0364296,212402449.54485294,554.50854
65,7,3,203321034.17758024,203321052.1158704,17.938301
65,7,4,183965083.84424078,183965086.76748037,2.9232388
65,7,5,141918806.10142624,141918806.78273165,0.68130547
65,7,6,128779878.22255296,128779878.72271779,0.50016505
65,7,7,102595405.4743898,102595405.7995094,0.32511982
65,7,8,78052473.15519737,78052473.4916629,0.33646545
65,7,9,72354851.56822881,72354851.97099505,0.4027662
65,7,10,65139345.729298,65139346.821625434,1.0923268
65,7,11,66647780.98094302,66647782.57027905,1.5893371
65,7,12,73008350.78322761,73008418.07161301,67.288345
65,7,13,79367324.78483294,79368755.3763542,1430.5906
65,7,14,71879798.50362627,71881282.12074311,1483.6157
65,7,15,71730066.43833773,71730148.86819534,82.42985
65,7,16,83740098.64353427,83740100.28379458,1.6402614
65,7,17,92384999.6213799,92385000.83244304,1.2110633
65,7,18,92044962.5294641,92044962.92883778,0.39937368
65,7,19,107694490.93506628,107694491.27712464,0.3420581
65,7,20,119919145.84867203,119919146.19931172,0.3506394
65,7,21,136572265.6345143,136572266.13017341,0.49565902
65,7,22,164368747.08399528,164368747.78213814,0.69814235
65,7,23,185345309.03827396,185345312.05506626,3.0167942
65,7,24,222446857.9666865,222446874.6093312,16.64264
65,7,25,251714722.51660195,251715238.00529823,515.48865
65,7,26,233318164.94796482,233319829.8307822,1664.8829
65,7,27,216841811.56585622,216842329.75563148,518.1894
65,7,28,223760538.55864364,223760562.00999856,23.451342
65,7,29,191492541.1876055,191492544.2005845,3.0129766
65,7,30,152737017.3030588,152737018.114464,0.8114047
65,7,31,130359429.51228091,130359430.01818281,0.5059023
65,7,32,98821452.20883925,98821452.5706471,0.36180818
65,7,33,82466995.52700418,82466995.87467271,0.34766877
65,7,34,76156728.68996164,76156729.09701286,0.40705165
65,7,35,71822198.53550747,71822199.73700704,1.2014986
65,7,36,65278124.58912947,65278126.250215456,1.661087
65,7,37,73587693.21919183,73587773.77788687,80.55877
65,7,38,79630599.03591354,79632080.94141355,1481.9076
65,7,39,71893213.96585765,71894649.49910513,1435.5342
65,7,40,78426845.3218671,78426913.74236712,68.42056
65,7,41,90695249.66277933,90695251.35155816,1.6887784
65,7,42,93887670.52248745,93887671.6765058,1.1540188
65,7,43,96906305.182082,96906305.58590795,0.40382603
65,7,44,112531567.01324625,112531567.34755816,0.334312
65,7,45,127948743.86399746,127948744.22725756,0.3632601
65,7,46,142899290.30713192,142899290.80099797,0.49386662
65,7,47,166033199.2280635,166033200.03557608,0.80751246
65,7,48,187378109.19514814,187378112.2011768,3.006024
65,7,49,217381234.6942006,217381257.0885119,22.39431
65,7,50,232081949.74759853,232082606.64142826,656.8922
65,8,1,343526454.46388894,343528000.1648372,1545.7009
65,8,2,152310943.70925903,152311313.27656662,369.56693
65,8,3,143478009.76986608,143478013.00330454,3.2334404
65,8,4,122961391.79980114,122961393.57738031,1.7775795
65,8,5,96728778.63214476,96728778.92796513,0.2958203
65,8,6,92195593.61602885,92195593.9260582,0.31002957
65,8,7,74203511.47762084,74203511.63462274,0.15700188
65,8,8,57625065.21113188,57625065.40039071,0.18925859
65,8,9,51121950.055655256,51121950.25725443,0.20159918
65,8,10,47543000.2423003,47543000.57191442,0.32961446
65,8,11,49690626.5158758,49690627.80126841,1.2853907
65,8,12,50918165.33293405,50918201.08404779,35.751163
65,8,13,51761668.79176872,51762910.838555016,1242.0468
65,8,14,46818719.0124674,46820006.15743942,1287.1453
65,8,15,49887332.48232137,49887373.71445854,41.23214
65,8,16,54617799.82064844,54617801.11224987,1.2916018
65,8,17,63885172.99945982,63885173.36158128,0.36212113
65,8,18,62804062.78054886,62804062.98929296,0.20874389
65,8,19,72019396.96994664,72019397.16221854,0.1922721
65,8,20,83520765.3349899,83520765.48956692,0.15457687
65,8,21,94814034.87409571,94814035.18446057,0.31036434
65,8,22,106849057.78115116,106849058.08340025,0.30224916
65,8,23,129676064.22248247,129676066.0272803,1.8047961
65,8,24,144328419.01932067,144328422.34159234,3.3222718
65,8,25,182063397.58977488,182063721.27029353,323.68057
65,8,26,191436605.47101143,191438066.5113482,1461.0398
65,8,27,156600426.87648374,156600810.6827139,383.8068
65,8,28,151321513.29919776,151321516.90564543,3.6064517
65,8,29,128102808.37853417,128102810.24606332,1.8675278
65,8,30,105489109.83603391,105489110.13048038,0.294446
65,8,31,96524235.77529053,96524236.1037682,0.32847738
65,8,32,75223570.06204614,75223570.22090612,0.15885992
65,8,33,58125008.76392713,58125008.964096345,0.20016897
65,8,34,50413938.783166185,50413938.99701322,0.21384704
65,8,35,48902275.798814975,48902276.16439052,0.36557528
65,8,36,46195690.26385542,46195691.574727975,1.3108724
65,8,37,49872472.40177122,49872514.668504946,42.266747
65,8,38,53976425.3820151,53977732.480822824,1307.0985
65,8,39,50197865.54399026,50199116.81323199,1251.2689
65,8,40,52055571.159214236,52055606.79115439,35.63194
65,8,41,58303076.15795962,58303077.4373909,1.2794311
65,8,42,65181503.133043975,65181503.449562036,0.3165178
65,8,43,69043537.4622608,69043537.67690545,0.21464443
65,8,44,76394983.0145963,76394983.20783019,0.19323355
65,8,45,87429461.78173621,87429461.93467203,0.15293574
65,8,46,94919753.415175,94919753.73800203,0.32282725
65,8,47,107185166.28747153,107185166.58620398,0.29873225
65,8,48,123271583.14725237,123271585.01334655,1.8660959
65,8,49,146185951.17495665,146185954.8372354,3.6622803
65,8,50,170795297.36288986,170795661.89538753,364.53296
70,1,1,174112389814.11954,738878198979.5715,572363960000.0
70,2,1,5694427004.263839,6586159214.830336,3427041500.0
70,2,2,5655103974.972019,6411493542.631418,2857685800.0
70,2,3,4604829007.909222,5134657261.779477,3421920000.0
70,2,4,4474032555.718568,5035546404.2617445,3084274000.0
70,2,5,5057033189.052013,5694821424.617316,2521032200.0
70,2,6,6105489029.194085,7027264119.469016,4052016400.0
70,2,7,6096531667.903092,6721855762.476812,3945309200.0
70,2,8,5100674694.881501,5515736067.609745,4304659000.0
70,2,9,4580999635.59164,5168102325.380878,3519543000.0
70,2,10,4781744188.2971,5271771604.487457,2534607600.0
70,3,1,1617679626.051464,1619602522.5143542,1922896.1
70,3,2,1563262052.8343434,1564783605.3556068,1545501.2
70,3,3,1422763248.7362938,1424090294.4627693,1327046.1
70,3,4,1023769210.0659941,1024613239.2043127,844344.56
