Iteracion,led_x,led_y,Diferencia,Data,Simuladas
600,7,9,72354851.72482689,72354851.97099505,0.24616824
600,7,10,65139346.09646722,65139346.821625434,0.7251591
600,7,11,66647781.24676778,66647782.57027905,1.323511
600,7,12,73008364.43023817,73008418.07161301,53.64137
600,7,13,79366993.7076244,79368755.3763542,1761.6682
600,7,14,71879433.47099128,71881282.12074311,1848.6487
600,7,15,71730082.06705716,71730148.86819534,66.801125
600,7,16,83740098.86173554,83740100.28379458,1.4220598
600,7,17,92385000.0022035,92385000.83244304,0.83024013
600,7,18,92044962.62961535,92044962.92883778,0.2992222
600,7,19,107694490.8934346,107694491.27712464,0.38369003
600,7,20,119919145.58200143,119919146.19931172,0.6173106
600,7,21,136572265.3236364,136572266.13017341,0.8065373
600,7,22,164368747.09321538,164368747.78213814,0.68892187
600,7,23,185345310.34791642,185345312.05506626,1.7071515
600,7,24,222446859.8762491,222446874.6093312,14.733083
600,7,25,251714160.86432308,251715238.00529823,1077.141
600,7,26,233315456.38738325,233319829.8307822,4373.444
600,7,27,216841004.05719268,216842329.75563148,1325.6965
600,7,28,223760526.57431778,223760562.00999856,35.435688
600,7,29,191492529.90248668,191492544.2005845,14.298101
600,7,30,152736974.87055662,152737018.114464,43.2439
600,7,31,130359349.89180127,130359430.01818281,80.126396
600,7,32,98821419.81503955,98821452.5706471,32.755615
600,7,33,82466993.51267913,82466995.87467271,2.361993
600,7,34,76156728.86020775,76156729.09701286,0.23680532
600,7,35,71822198.91893885,71822199.73700704,0.8180688
600,7,36,65278124.85580835,65278126.250215456,1.3944069
600,7,37,73587685.94235922,73587773.77788687,87.835495
600,7,38,79630124.09217498,79632080.94141355,1956.8474
600,7,39,71892825.7816473,71894649.49910513,1823.7162
600,7,40,78426865.83079942,78426913.74236712,47.911537
600,7,41,90695249.49401882,90695251.35155816,1.8575387
600,7,42,93887666.68671098,93887671.6765058,4.989797
600,7,43,96906299.82941674,96906305.58590795,5.7564917
600,7,44,112531564.41199316,112531567.34755816,2.9355664
600,7,45,127948743.12514387,127948744.22725756,1.1021138
600,7,46,142899290.33823392,142899290.80099797,0.46276405
600,7,47,166033199.32467082,166033200.03557608,0.7109051
600,7,48,187378109.23717648,187378112.2011768,2.9639995
600,7,49,217370497.12844345,217381257.0885119,10759.961
600,7,50,230506021.8195371,232082606.64142826,2084082.0
600,8,1,337153445.00914514,343528000.1648372,6376645.0
600,8,2,151605718.85138676,152311313.27656662,761921.25
600,8,3,143477964.01231718,143478013.00330454,48.990997
600,8,4,122961392.6198707,122961393.57738031,0.95750934
600,8,5,96728778.73236462,96728778.92796513,0.1956005
600,8,6,92195593.71787138,92195593.9260582,0.2081867
600,8,7,74203511.55012558,74203511.63462274,0.08449723
600,8,8,57625065.30573377,57625065.40039071,0.09465699
600,8,9,51121950.11352739,51121950.25725443,0.14372703
600,8,10,47543000.30368006,47543000.57191442,0.2682342
600,8,11,49690626.80332413,49690627.80126841,0.99794465
600,8,12,50918178.28058427,50918201.08404779,22.80344
600,8,13,51761502.868960224,51762910.838555016,1407.9701
600,8,14,46818538.56466766,46820006.15743942,1467.5925
600,8,15,49887344.19030671,49887373.71445854,29.524157
600,8,16,54617800.045245655,54617801.11224987,1.0670048
600,8,17,63885173.04052578,63885173.36158128,0.32105526
600,8,18,62804062.838436574,62804062.98929296,0.15085645
600,8,19,72019397.0582616,72019397.16221854,0.10395705
600,8,20,83520765.39973995,83520765.48956692,0.08982682
600,8,21,94814034.97766434,94814035.18446057,0.20679596
600,8,22,106849057.88459261,106849058.08340025,0.19880804
600,8,23,129676065.28019385,129676066.0272803,0.7470863
600,8,24,144328419.71655658,144328422.34159234,2.6250358
600,8,25,182062653.38658577,182063721.27029353,1067.8832
600,8,26,191430584.07534477,191438066.5113482,7482.4307
600,8,27,156599683.29257593,156600810.6827139,1127.3894
600,8,28,151321512.43965042,151321516.90564543,4.4659967
600,8,29,128102809.2828706,128102810.24606332,0.9631915
600,8,30,105489109.92049181,105489110.13048038,0.20998833
600,8,31,96524235.85699242,96524236.1037682,0.24677566
600,8,32,75223570.13252759,75223570.22090612,0.088378556
600,8,33,58125008.86438764,58125008.964096345,0.09970853
600,8,34,50413938.85037594,50413938.99701322,0.14663716
600,8,35,48902275.86967071,48902276.16439052,0.29471985
600,8,36,46195690.57633802,46195691.574727975,0.9983901
600,8,37,49872478.1408742,49872514.668504946,36.527645
600,8,38,53976174.64905033,53977732.480822824,1557.8323
600,8,39,50197658.34295277,50199116.81323199,1458.4714
600,8,40,52055584.07856487,52055606.79115439,22.712582
600,8,41,58303076.399489835,58303077.4373909,1.0379006
600,8,42,65181503.16804904,65181503.449562036,0.28151295
600,8,43,69043537.5203662,69043537.67690545,0.15653907
600,8,44,76394983.0932926,76394983.20783019,0.114537776
600,8,45,87429461.83958308,87429461.93467203,0.09508909
600,8,46,94919753.52275883,94919753.73800203,0.2152433
600,8,47,107185166.3873557,107185166.58620398,0.1988484
600,8,48,123271583.9650825,123271585.01334655,1.0482647
600,8,49,146185870.94174555,146185954.8372354,83.89544
600,8,50,170081235.79877862,170795661.89538753,1298982.5
600,9,1,298775653.7018127,302433294.2098831,3731153.2
600,9,2,126473038.43969405,126601024.47441302,133983.38
600,9,3,114427440.53041472,114427459.44904114,18.918621
600,9,4,92747741.34787491,92747741.71433343,0.36645782
600,9,5,75909058.44379257,75909058.62572873,0.18193635
600,9,6,64012858.12520923,64012858.19316067,0.067951314
600,9,7,52119056.35862761,52119056.418660946,0.060033347
600,9,8,42303334.69162608,42303334.74360774,0.0519817
600,9,9,38692200.77045114,38692200.870145306,0.099694096
600,9,10,35420617.46246271,35420617.61262713,0.1501644
600,9,11,36534821.984842755,36534822.66577454,0.68093103
600,9,12,37387532.22287392,37387541.07599781,8.8531275
600,9,13,40913917.78148923,40914947.100007,1029.3179
600,9,14,38555382.60846972,38556472.08912642,1089.4816
600,9,15,35783612.2477054,35783624.074285306,11.826579
600,9,16,41944826.173868775,41944826.939851426,0.76598155
600,9,17,44993089.291252114,44993089.45104158,0.15978949
600,9,18,45796711.86062067,45796711.970409535,0.10978882
600,9,19,53342412.5119867,53342412.56388369,0.051896945
600,9,20,61054625.65138742,61054625.71294633,0.061558995
600,9,21,67678930.72414806,67678930.78986946,0.06572142
600,9,22,81229741.56207402,81229741.74013203,0.17805791
600,9,23,95294159.64825395,95294159.99232905,0.34407562
600,9,24,110386480.23718286,110386481.50281456,1.2656313
600,9,25,134190515.32480884,134191372.30987814,856.9847
600,9,26,165723730.93273374,165733361.99089056,9631.057
600,9,27,126389261.14178097,126390357.64535008,1096.5039
600,9,28,120151239.87053399,120151241.54602857,1.6754957
600,9,29,94378181.25194497,94378181.70515166,0.45320714
600,9,30,80763295.76822579,80763295.94553854,0.1773129
600,9,31,69272703.59361924,69272703.66672583,0.073106706
600,9,32,54712308.9157965,54712308.977900274,0.062103987
600,9,33,44036750.317794226,44036750.370597795,0.05280365
600,9,34,40005903.63195519,40005903.740108885,0.1081536
600,9,35,37685751.10144443,37685751.255794965,0.15435024
600,9,36,36467694.06019953,36467694.77485502,0.7146552
600,9,37,37162792.96145636,37162807.3861929,14.424755
600,9,38,42803215.08371414,42804400.97697837,1185.8938
600,9,39,38443403.61540298,38444483.90355639,1080.2882
600,9,40,36744842.624643855,36744850.81576012,8.191113
600,9,41,41786344.17650384,41786344.90888221,0.73237765
600,9,42,47387594.143269286,47387594.30253441,0.1592652
600,9,43,49681154.232729,49681154.334835045,0.102106124
600,9,44,56269554.86236205,56269554.91728988,0.05492782
600,9,45,66007129.06783452,66007129.13040872,0.06257433
600,9,46,70126961.83822805,70126961.90783535,0.069607265
600,9,47,79373730.64947928,79373730.82666293,0.1771835
600,9,48,92506897.26967947,92506897.69327566,0.42359614
600,9,49,111515499.63652417,111515517.134865,17.498335
600,9,50,132083996.2231146,132396048.95681244,319339.62
600,10,1,276439737.9388002,277761896.9105406,1491671.1
600,10,2,115153194.7193588,115169797.31330004,16603.146
600,10,3,104870586.53603698,104870588.69440073,2.158366
600,10,4,73587386.6431131,73587386.8555594,0.21244617
600,10,5,59179151.67706873,59179151.80895668,0.13188787
600,10,6,49303074.53033712,49303074.56847542,0.038138416
600,10,7,38841737.70521345,38841737.735578485,0.030365098
600,10,8,30343883.352410804,30343883.401480626,0.04906984
600,10,9,30434493.417496793,30434493.486833405,0.069336705
600,10,10,27348349.452224452,27348349.548869662,0.096645154
600,10,11,27561192.21942864,27561192.669419628,0.4499909
600,10,12,28054241.33861848,28054245.61752445,4.2789054
600,10,13,32803386.17255649,32804199.063686274,812.89136
600,10,14,31555514.66199425,31556373.195760857,858.5341
600,10,15,29584800.983869795,29584806.679641128,5.6957674
600,10,16,32089980.012678016,32089980.52989693,0.51721877
600,10,17,36020649.73813301,36020649.84073841,0.10260539
600,10,18,34547936.23721105,34547936.308460675,0.07124978
600,10,19,41609048.274047405,41609048.32543371,0.051386233
600,10,20,45547384.59139342,45547384.62381774,0.03242426
600,10,21,52419076.076749325,52419076.11522547,0.038476117
600,10,22,68199760.7456652,68199760.87524162,0.12957661
600,10,23,76681659.29716939,76681659.48987357,0.19270426
600,10,24,85521131.58415437,85521132.48288827,0.8987335
600,10,25,110028794.21324643,110029121.35669301,327.1434
600,10,26,167671595.7321224,167679763.1396465,8167.404
600,10,27,117128515.77569638,117128853.71545097,337.93976
600,10,28,105736051.83756562,105736052.95503555,1.1174705
600,10,29,75665378.33504774,75665378.56152411,0.22647652
600,10,30,65202486.561498545,65202486.69083642,0.12933786
600,10,31,50375897.6131759,50375897.65137906,0.038203206
600,10,32,41091447.810669445,41091447.843542725,0.032873273
600,10,33,30301073.839758486,30301073.889461808,0.049703244
600,10,34,31455699.387603275,31455699.459554937,0.0719516
600,10,35,29670456.508973006,29670456.608133,0.09916001
600,10,36,27902287.214634247,27902287.703761112,0.48912698
600,10,37,29202526.323185645,29202532.497409657,6.1742215
600,10,38,34324105.41022287,34325060.20980177,954.79974
600,10,39,29817753.21699909,29818634.93048681,881.7138
600,10,40,28662194.311095487,28662198.344919547,4.033825
600,10,41,31150372.77342798,31150373.2620155,0.48858753
600,10,42,36354461.5043384,36354461.61063571,0.10629729
600,10,43,36565122.92173252,36565122.993182346,0.07144969
600,10,44,42180597.39398795,42180597.44468686,0.05069894
600,10,45,48593833.46288933,48593833.49705578,0.03416646
600,10,46,55966864.0225348,55966864.06180253,0.03926761
600,10,47,67023963.23130523,67023963.364453666,0.13314825
600,10,48,73165288.53639705,73165288.7511094,0.21471265
600,10,49,89773794.1006128,89773797.10758033,3.0069635
600,10,50,109924708.8270164,109949341.26006067,26012.125
650,1,1,1801907686.3013358,738878198979.5715,738869800000.0
650,2,1,1450113502.5465047,6586159214.830336,6317829000.0
650,2,2,1494996675.7827437,6411493542.631418,6035849700.0
650,2,3,1356969754.6284893,5134657261.779477,4854830000.0
650,2,4,1411870078.7444453,5035546404.2617445,4839758000.0
650,2,5,1453778449.7896917,5694821424.617316,5320761000.0
650,2,6,1540142365.0622323,7027264119.469016,6848845300.0
650,2,7,1580139371.8519676,6721855762.476812,6321515000.0
650,2,8,1554489897.4501162,5515736067.609745,5193235500.0
650,2,9,1443647490.495934,5168102325.380878,4762431500.0
650,2,10,1442094571.3354027,5271771604.487457,4836117500.0
650,3,1,935283838.8582019,1619602522.5143542,893327200.0
650,3,2,870877384.2331586,1564783605.3556068,906054340.0
650,3,3,860752391.563311,1424090294.4627693,716513540.0
650,3,4,703388099.8487554,1024613239.2043127,457639460.0
650,3,5,670191618.0519295,866402081.2332573,312921380.0
650,3,6,674279055.2043304,954629263.131695,449715680.0
650,3,7,709479172.7705331,940372309.4501846,302680000.0
650,3,8,775054046.83626,1119922415.9048846,484257540.0
650,3,9,852621028.1698098,1305789821.001466,591940860.0
650,3,10,919733328.6826932,1498288913.0628552,812746900.0
650,3,11,956216987.295565,1687797078.1699812,955502800.0
650,3,12,868059099.2783296,1601293935.6240332,995562300.0
650,3,13,840788500.572084,1485192010.8851254,871764300.0
650,3,14,700078223.6088467,1059223915.0770835,555346500.0
650,3,15,713559311.5400558,987554396.5530912,363022200.0
650,3,16,711472672.4562399,1012173293.5871694,483320350.0
650,3,17,755782346.3968866,1057236096.6146939,394483870.0
650,3,18,788072490.0470967,1203752607.4674962,527721180.0
650,3,19,859547732.960475,1294261266.7517586,561727800.0
650,3,20,918330787.2904408,1413804146.1214848,688226600.0
650,4,1,757598735.743734,860428704.2660555,120336980.0
650,4,2,666627837.6949874,738275602.1572465,77521464.0
650,4,3,594466521.9513034,627707406.7487863,35368296.0
650,4,4,391349202.7918038,402145126.6640088,11977935.0
650,4,5,321230594.61371106,326503360.3924015,5742448.0
650,4,6,391134115.05628616,402624805.5309394,13557362.0
650,4,7,424627867.07594126,436986241.73106676,12600831.0
650,4,8,511274298.72776467,526126328.1985645,15208416.0
650,4,9,635472506.0783287,673989692.2128453,40204830.0
650,4,10,661195062.1328841,684730812.477027,25856074.0
650,4,11,701300252.4208081,756745334.2637974,61897830.0
650,4,12,705860675.8084626,762243052.0694401,61803116.0
650,4,13,621077040.7803507,689106236.3166319,71856680.0
650,4,14,364688301.9803245,388664674.2847063,29393494.0
650,4,15,352443301.0832334,363235784.23084795,11470866.0
650,4,16,382554922.07769096,393969569.6392121,11981829.0
650,4,17,457893407.96731687,477008123.09995174,20099644.0
650,4,18,542059872.6668406,570577941.5590378,30112966.0
650,4,19,617175783.3451844,651271262.3578537,36719652.0
650,4,20,639629898.1494805,667716997.5052273,30837424.0
650,5,1,582794400.1415901,614988326.9197292,36825376.0
650,5,2,430955845.700566,434636721.168822,3971068.0
650,5,3,388996299.8891045,390564392.98566854,1630580.8
650,5,4,288845504.4500721,289363578.965645,518147.56
650,5,5,203835508.94842437,203853866.93323895,18357.963
650,5,6,176880351.34657878,176882586.88991296,2235.5437
650,5,7,201329117.13854077,201358238.04812738,29154.158
650,5,8,210324196.72055224,210580013.97442982,255885.36
650,5,9,238045890.44462997,238397422.49046463,351532.2
650,5,10,262774969.7835711,262978482.8752917,203513.1
650,5,11,338286178.7774117,339567468.10595834,1347043.9
650,5,12,420708580.49344504,420960852.6865041,252421.12
650,5,13,518897342.6934145,519845484.67715114,1043064.8
650,5,14,418188022.9705998,419858699.129418,1683325.5
650,5,15,400216716.75553286,402167152.3656823,2001383.8
650,5,16,349305912.7957292,354870198.8469927,5743524.5
650,5,17,227481948.87076128,227943506.85059258,478740.34
650,5,18,204922673.43082872,204996777.23507917,74299.01
650,5,19,183792940.86325845,183817348.17523563,24407.31
650,5,20,203911676.9245841,203976107.27154845,64654.38
650,5,21,247977042.58930522,248313409.4742315,357180.44
650,5,22,264649755.37937847,265582868.61358154,958388.56
650,5,23,298290514.49479413,298645771.38975316,355261.1
650,5,24,373106082.49305683,373506520.7638389,407246.88
650,5,25,470692883.4913371,471956962.275623,1375293.4
650,6,1,475834129.75797164,493605727.1831527,19900750.0
650,6,2,381861830.91547585,387013969.35182446,5452133.5
650,6,3,305910387.5167045,305936990.8508949,26603.346
650,6,4,266650378.97144473,266658705.90703383,8326.939
650,6,5,229429245.91121852,229431179.6095703,1933.6968
650,6,6,184731767.7763748,184733977.35525188,2209.5798
650,6,7,164065288.70395654,164067197.08848584,1908.3835
650,6,8,137634838.4276396,137636071.15897602,1232.7313
650,6,9,110958342.1419629,110958348.65330522,6.5113435
650,6,10,110384829.73198806,110384835.66944999,5.937463
650,6,11,103798892.84089556,103798899.84333539,7.002451
650,6,12,109620749.81707317,109621019.83013725,270.0129
650,6,13,123276101.038342,123278990.08940591,2891.2178
650,6,14,114004805.45591408,114007828.2709028,3022.8162
650,6,15,113501410.26864454,113501940.96219753,530.6938
650,6,16,129378794.27938037,129379132.68724214,338.40775
650,6,17,132188015.40406315,132188298.42938556,283.02527
650,6,18,139128334.29116026,139128586.36943564,252.07837
650,6,19,163747168.6224607,163747329.44903445,160.82661
650,6,20,198972522.2394876,198976464.0592834,3941.8225
650,6,21,226139263.80935848,226145435.19405305,6171.3823
650,6,22,259780170.12099257,259781563.12723622,1518.8955
650,6,23,261408241.70223215,261408621.9506215,380.2481
650,6,24,282565993.23329663,282566691.1358226,697.9023
650,6,25,323934685.0040454,323937969.41865325,3284.4104
650,6,26,319259619.8592767,319267090.5189268,7470.657
650,6,27,314151663.0432512,314157094.53653634,5431.492
650,6,28,316081449.2821486,316083786.19856626,2336.9167
650,6,29,266960073.08391064,266961388.58811983,1315.5043
650,6,30,231726796.1264115,231760914.54275668,34118.406
650,6,31,191323742.87508515,191382454.88406494,58712.0
650,6,32,161187005.38182727,161227035.3125209,40029.977
650,6,33,134756100.48823446,134756219.10224137,118.614
650,6,34,112770833.43388197,112770913.79420644,80.36038
650,6,35,110388035.15614145,110388047.7050182,12.548876
650,6,36,97556664.14970212,97556682.02203315,17.872326
650,6,37,106048260.83582631,106048573.85443543,313.01794
650,6,38,114057154.62505347,114060264.26179545,3109.633
650,6,39,105070280.24409626,105073283.21699142,3002.9739
650,6,40,116996241.52314386,116996685.77571748,444.25244
650,6,41,140645690.52738926,140646038.41325584,347.88593
650,6,42,146940094.85463774,146942801.62417904,2706.769
650,6,43,156870319.0316287,156875382.54640025,5063.5166
650,6,44,183879696.79979524,183882796.87581256,3100.0754
650,6,45,211666897.5574893,211667214.97617355,317.41852
650,6,46,231638197.78910008,231638741.38684922,543.59796
650,6,47,261591968.6160283,261592424.99692947,456.38123
650,6,48,257899494.26165435,257905852.00389713,6357.7417
650,6,49,281445356.17969924,281521437.01851344,77019.945
650,6,50,398145792.50559574,409735449.79108804,12173794.0
650,7,1,396451510.42200786,407303617.87796485,12644128.0
650,7,2,211321962.57561532,212402449.54485294,1452652.8
650,7,3,203315811.1799355,203321052.1158704,5240.935
650,7,4,183965054.70809838,183965086.76748037,32.05939
650,7,5,141918802.07860965,141918806.78273165,4.704122
650,7,6,128779875.42672053,128779878.72271779,3.2959976
650,7,7,102595404.30767064,102595405.7995094,1.4918383
650,7,8,78052472.92056173,78052473.4916629,0.57110137
650,7,9,72354851.68148182,72354851.97099505,0.2895128
650,7,10,65139346.08345913,65139346.821625434,0.73816615
650,7,11,66647781.218402274,66647782.57027905,1.3518777
650,7,12,73008362.18873443,73008418.07161301,55.88284
650,7,13,79366918.94383043,79368755.3763542,1836.4332
650,7,14,71879355.46117026,71881282.12074311,1926.6598
650,7,15,71730080.06079206,71730148.86819534,68.807465
650,7,16,83740098.76212576,83740100.28379458,1.5216701
650,7,17,92384999.89092658,92385000.83244304,0.9415162
650,7,18,92044962.51976517,92044962.92883778,0.40907225
650,7,19,107694490.61377098,107694491.27712464,0.6633532
650,7,20,119919145.00878577,119919146.19931172,1.1905264
650,7,21,136572264.65004823,136572266.13017341,1.4801241
650,7,22,164368746.82866552,164368747.78213814,0.95347244
650,7,23,185345310.14106688,185345312.05506626,1.914
650,7,24,222446857.88989887,222446874.6093312,16.719439
650,7,25,251713986.9357731,251715238.00529823,1251.0693
650,7,26,233314725.8652858,233319829.8307822,5103.967
650,7,27,216840776.89732996,216842329.75563148,1552.8563
650,7,28,223760501.25296253,223760562.00999856,60.75704
650,7,29,191492509.80551076,191492544.2005845,34.395103
650,7,30,152736890.9980762,152737018.114464,127.11634
650,7,31,130359192.94917336,130359430.01818281,237.06895
650,7,32,98821356.30708401,98821452.5706471,96.26358
650,7,33,82466989.528888,82466995.87467271,6.3457837
650,7,34,76156728.84385563,76156729.09701286,0.25315717
650,7,35,71822198.89827755,71822199.73700704,0.8387289
650,7,36,65278124.82414676,65278126.250215456,1.4260691
650,7,37,73587679.76475564,73587773.77788687,94.01312
650,7,38,79630024.30562533,79632080.94141355,2056.6353
650,7,39,71892739.20944507,71894649.49910513,1910.29
650,7,40,78426864.33699761,78426913.74236712,49.405357
650,7,41,90695248.57402852,90695251.35155816,2.7775297
650,7,42,93887657.65673463,93887671.6765058,14.019774
650,7,43,96906287.95121534,96906305.58590795,17.634697
650,7,44,112531558.58351897,112531567.34755816,8.764039
650,7,45,127948741.37381473,127948744.22725756,2.8534412
650,7,46,142899290.1716751,142899290.80099797,0.62932324
650,7,47,166033199.05507728,166033200.03557608,0.98049873
650,7,48,187378106.5470557,187378112.2011768,5.654122
650,7,49,217362019.30396464,217381257.0885119,19237.785
650,7,50,229903651.02126947,232082606.64142826,4325730.0
650,8,1,330106852.7404259,343528000.1648372,13478631.0
650,8,2,150960688.2710329,152311313.27656662,1561573.9
650,8,3,143477911.85219607,143478013.00330454,101.15106
650,8,4,122961392.41221382,122961393.57738031,1.1651666
650,8,5,96728778.72569129,96728778.92796513,0.20227414
650,8,6,92195593.7127478,92195593.9260582,0.21331073
650,8,7,74203511.54835618,74203511.63462274,0.08626688
650,8,8,57625065.304162644,57625065.40039071,0.09622828
650,8,9,51121950.11189764,51121950.25725443,0.14535683
650,8,10,47543000.30072197,47543000.57191442,0.27119255
650,8,11,49690626.792492814,49690627.80126841,1.0087757
650,8,12,50918177.51183659,50918201.08404779,23.572235
650,8,13,51761458.53056444,51762910.838555016,1452.309
650,8,14,46818492.47557372,46820006.15743942,1513.6826
650,8,15,49887342.97771315,49887373.71445854,30.736765
650,8,16,54617800.02717843,54617801.11224987,1.0850712
650,8,17,63885173.034215726,63885173.36158128,0.3273651
650,8,18,62804062.83568584,62804062.98929296,0.15360695
650,8,19,72019397.05574033,72019397.16221854,0.106478296
650,8,20,83520765.39780132,83520765.48956692,0.09176562
650,8,21,94814034.97326355,94814035.18446057,0.21119736
650,8,22,106849057.87921615,106849058.08340025,0.20418467
650,8,23,129676065.26254098,129676066.0272803,0.76473963
650,8,24,144328419.49929065,144328422.34159234,2.842303
650,8,25,182062406.0398542,182063721.27029353,1315.229
650,8,26,191428616.0820435,191438066.5113482,9450.416
650,8,27,156599414.77627566,156600810.6827139,1395.9078
650,8,28,151321511.46499088,151321516.90564543,5.440654
650,8,29,128102809.1557032,128102810.24606332,1.0903583
650,8,30,105489109.88599522,105489110.13048038,0.24448486
650,8,31,96524235.81148581,96524236.1037682,0.2922822
650,8,32,75223570.11897667,75223570.22090612,0.10192922
650,8,33,58125008.86172541,58125008.964096345,0.10237074
650,8,34,50413938.8489458,50413938.99701322,0.14806736
650,8,35,48902275.86670227,48902276.16439052,0.2976881
650,8,36,46195690.56616443,46195691.574727975,1.0085636
650,8,37,49872475.15121017,49872514.668504946,39.51729
650,8,38,53976112.34378598,53977732.480822824,1620.1366
650,8,39,50197605.689182945,50199116.81323199,1511.1244
650,8,40,52055583.4540031,52055606.79115439,23.337149
650,8,41,58303076.3833195,58303077.4373909,1.0540718
650,8,42,65181503.15935796,65181503.449562036,0.29020378
650,8,43,69043537.51002795,69043537.67690545,0.16687745
650,8,44,76394983.08180939,76394983.20783019,0.12602104
650,8,45,87429461.83651021,87429461.93467203,0.09816172
650,8,46,94919753.51773533,94919753.73800203,0.22026677
650,8,47,107185166.38245809,107185166.58620398,0.20374571
650,8,48,123271583.59537514,123271585.01334655,1.4179709
650,8,49,146185768.47254977,146185954.8372354,186.36449
650,8,50,169614291.386931,170795661.89538753,2816343.2
650,9,1,294910653.29624814,302433294.2098831,7910392.5
650,9,2,126363503.50798209,126601024.47441302,268218.53
650,9,3,114427419.83578561,114427459.44904114,39.613247
650,9,4,92747741.33615214,92747741.71433343,0.3781814
650,9,5,75909058.4399356,75909058.62572873,0.18579322
650,9,6,64012858.12364318,64012858.19316067,0.06951751
650,9,7,52119056.357859686,52119056.418660946,0.060801305
650,9,8,42303334.69112626,42303334.74360774,0.052481484
650,9,9,38692200.76969846,38692200.870145306,0.10044676
650,9,10,35420617.461008176,35420617.61262713,0.15161893
650,9,11,36534821.98048472,36534822.66577454,0.68528986
650,9,12,37387532.01149631,37387541.07599781,9.064514
650,9,13,40913896.428614065,40914947.100007,1050.6708
650,9,14,38555359.524034284,38556472.08912642,1112.5646
650,9,15,35783611.78318166,35783624.074285306,12.291107
650,9,16,41944826.16470139,41944826.939851426,0.7751504
650,9,17,44993089.288516335,44993089.45104158,0.16252525
650,9,18,45796711.8593653,45796711.970409535,0.111044124
650,9,19,53342412.51124119,53342412.56388369,0.05264245
650,9,20,61054625.65059405,61054625.71294633,0.062352367
650,9,21,67678930.72302991,67678930.78986946,0.06683964
650,9,22,81229741.55903493,81229741.74013203,0.18109694
650,9,23,95294159.64211382,95294159.99232905,0.35021532
650,9,24,110386480.16496223,110386481.50281456,1.3378545
650,9,25,134190275.77145788,134191372.30987814,1096.5381
650,9,26,165721011.9851799,165733361.99089056,12350.01
650,9,27,126388954.56738704,126390357.64535008,1403.0782
650,9,28,120151239.66339655,120151241.54602857,1.882631
650,9,29,94378181.23923269,94378181.70515166,0.46591938
650,9,30,80763295.76217231,80763295.94553854,0.18336678
650,9,31,69272703.5898416,69272703.66672583,0.07688431
650,9,32,54712308.91500984,54712308.977900274,0.0628904
650,9,33,44036750.31727709,44036750.370597795,0.05332074
650,9,34,40005903.63109344,40005903.740108885,0.10901541
650,9,35,37685751.10009037,37685751.255794965,0.1557042
650,9,36,36467694.05524664,36467694.77485502,0.7196078
650,9,37,37162791.891045876,37162807.3861929,15.495148
650,9,38,42803179.49882618,42804400.97697837,1221.4784
650,9,39,38443374.81612019,38444483.90355639,1109.0863
650,9,40,36744842.47570957,36744850.81576012,8.340055
650,9,41,41786344.16956219,41786344.90888221,0.7393199
650,9,42,47387594.14041415,47387594.30253441,0.16212048
650,9,43,49681154.23128297,49681154.334835045,0.10355203
650,9,44,56269554.86134454,56269554.91728988,0.05594554
650,9,45,66007129.06674969,66007129.13040872,0.063659094
650,9,46,70126961.83694467,70126961.90783535,0.07089071
650,9,47,79373730.64655486,79373730.82666293,0.18010776
650,9,48,92506897.2591922,92506897.69327566,0.43408325
650,9,49,111515479.47101712,111515517.134865,37.663868
650,9,50,131794316.23428385,132396048.95681244,658560.8
650,10,1,275380863.7785304,277761896.9105406,3178167.0
650,10,2,115136331.19655593,115169797.31330004,33752.53
650,10,3,104870584.98917674,104870588.69440073,3.7052271
650,10,4,73587386.63873671,73587386.8555594,0.21682276
650,10,5,59179151.67484897,59179151.80895668,0.1341075
650,10,6,49303074.52992337,49303074.56847542,0.038552105
650,10,7,38841737.704942554,38841737.735578485,0.030635951
650,10,8,30343883.352203283,30343883.401480626,0.049277313
650,10,9,30434493.41710132,30434493.486833405,0.069731995
650,10,10,27348349.45174289,27348349.548869662,0.09712676
650,10,11,27561192.218366947,27561192.669419628,0.4510523
650,10,12,28054241.301454417,28054245.61752445,4.31607
650,10,13,32803380.328050252,32804199.063686274,818.73627
650,10,14,31555508.1240461,31556373.195760857,865.07153
650,10,15,29584800.88125596,29584806.679641128,5.7983794
650,10,16,32089980.009459216,32089980.52989693,0.52043754
650,10,17,36020649.73713304,36020649.84073841,0.10360549
650,10,18,34547936.23658369,34547936.308460675,0.07187697
650,10,19,41609048.27359827,41609048.32543371,0.051835295
650,10,20,45547384.59106037,45547384.62381774,0.032757305
650,10,21,52419076.07638031,52419076.11522547,0.03884531
650,10,22,68199760.74406824,68199760.87524162,0.13117348
650,10,23,76681659.2950688,76681659.48987357,0.19480489
650,10,24,85521131.55902462,85521132.48288827,0.9238635
650,10,25,110028710.71926077,110029121.35669301,410.63745
650,10,26,167669390.54011768,167679763.1396465,10372.598
650,10,27,117128430.85122243,117128853.71545097,422.86462
650,10,28,105736051.72084619,105736052.95503555,1.2341901
650,10,29,75665378.33069228,75665378.56152411,0.23083195
650,10,30,65202486.560121916,65202486.69083642,0.13071449
650,10,31,50375897.6128166,50375897.65137906,0.038562555
650,10,32,41091447.81037041,41091447.843542725,0.033172287
650,10,33,30301073.83950105,30301073.889461808,0.04996076
650,10,34,31455699.387138147,31455699.459554937,0.07241684
650,10,35,29670456.50849793,29670456.608133,0.099635005
