Iteracion,led_x,led_y,Diferencia,Data,Simuladas
20,8,6,92195593.62385434,92195593.9260582,0.30220413
20,8,7,74203511.4149987,74203511.63462274,0.21962425
20,8,8,57625065.20293393,57625065.40039071,0.19745705
20,8,9,51121950.026339695,51121950.25725443,0.23091456
20,8,10,47543000.09920841,47543000.57191442,0.47270635
20,8,11,49690625.98769731,49690627.80126841,1.8135704
20,8,12,50918166.21030025,50918201.08404779,34.873764
20,8,13,51762239.721622005,51762910.838555016,671.1165
20,8,14,46819292.08683659,46820006.15743942,714.06976
20,8,15,49887328.812744245,49887373.71445854,44.90167
20,8,16,54617799.28351633,54617801.11224987,1.8287348
20,8,17,63885172.83600954,63885173.36158128,0.52557194
20,8,18,62804062.75242333,62804062.98929296,0.23686945
20,8,19,72019396.96336941,72019397.16221854,0.19884945
20,8,20,83520765.2821834,83520765.48956692,0.20738347
20,8,21,94814034.87345962,94814035.18446057,0.31100097
20,8,22,106849057.8157555,106849058.08340025,0.26764506
20,8,23,129676065.22064528,129676066.0272803,0.806635
20,8,24,144328419.8560128,144328422.34159234,2.4855833
20,8,25,182063505.71160796,182063721.27029353,215.55864
20,8,26,191436997.82923198,191438066.5113482,1068.6807
20,8,27,156600561.23767206,156600810.6827139,249.44513
20,8,28,151321513.9470648,151321516.90564543,2.9585812
20,8,29,128102809.39251766,128102810.24606332,0.8535462
20,8,30,105489109.86597654,105489110.13048038,0.26450366
20,8,31,96524235.78919634,96524236.1037682,0.31457156
20,8,32,75223569.99774945,75223570.22090612,0.22315623
20,8,33,58125008.75190424,58125008.964096345,0.21219224
20,8,34,50413938.75760395,50413938.99701322,0.23940915
20,8,35,48902275.65019823,48902276.16439052,0.51419216
20,8,36,46195689.72024941,46195691.574727975,1.8544779
20,8,37,49872471.98661911,49872514.668504946,42.681877
20,8,38,53977020.214306384,53977732.480822824,712.266
20,8,39,50198425.628915444,50199116.81323199,691.18414
20,8,40,52055569.98735804,52055606.79115439,36.80381
20,8,41,58303075.62729488,58303077.4373909,1.8100951
20,8,42,65181502.97600479,65181503.449562036,0.47355747
20,8,43,69043537.43914671,69043537.67690545,0.23775874
20,8,44,76394983.01278964,76394983.20783019,0.1950407
20,8,45,87429461.72913207,87429461.93467203,0.20553975
20,8,46,94919753.42763782,94919753.73800203,0.31036437
20,8,47,107185166.32141379,107185166.58620398,0.2647901
20,8,48,123271584.13490625,123271585.01334655,0.87843937
20,8,49,146185952.08446,146185954.8372354,2.752777
20,8,50,170795422.8744765,170795661.89538753,239.02087
20,9,1,302432390.139319,302433294.2098831,904.0701
20,9,2,126600899.88701509,126601024.47441302,124.58748
20,9,3,114427458.21057256,114427459.44904114,1.238467
20,9,4,92747741.27952878,92747741.71433343,0.4348045
20,9,5,75909058.39805965,75909058.62572873,0.22766936
20,9,6,64012858.08476717,64012858.19316067,0.108393416
20,9,7,52119056.2710656,52119056.418660946,0.1475956
20,9,8,42303334.59508898,42303334.74360774,0.14851885
20,9,9,38692200.68317489,38692200.870145306,0.18697037
20,9,10,35420617.38733487,35420617.61262713,0.22529233
20,9,11,36534821.227463424,36534822.66577454,1.438311
20,9,12,37387525.13083765,37387541.07599781,15.945159
20,9,13,40914454.33005985,40914947.100007,492.77026
20,9,14,38555939.28043748,38556472.08912642,532.80896
20,9,15,35783607.807694,35783624.074285306,16.2666
20,9,16,41944825.5029008,41944826.939851426,1.4369526
20,9,17,44993089.213830106,44993089.45104158,0.23721145
20,9,18,45796711.78360972,45796711.970409535,0.18679935
20,9,19,53342412.40630983,53342412.56388369,0.15757364
20,9,20,61054625.55948991,61054625.71294633,0.15345669
20,9,21,67678930.66847438,67678930.78986946,0.12139533
20,9,22,81229741.51305962,81229741.74013203,0.22707261
20,9,23,95294159.53887996,95294159.99232905,0.4534492
20,9,24,110386480.53041762,110386481.50281456,0.97239673
20,9,25,134191258.01860419,134191372.30987814,114.29126
20,9,26,165732462.41026205,165733361.99089056,899.5805
20,9,27,126390214.05623029,126390357.64535008,143.5891
20,9,28,120151240.18004566,120151241.54602857,1.3659841
20,9,29,94378181.20709518,94378181.70515166,0.49805653
20,9,30,80763295.71457006,80763295.94553854,0.23096907
20,9,31,69272703.54589057,69272703.66672583,0.120835386
20,9,32,54712308.82310874,54712308.977900274,0.15479104
20,9,33,44036750.219443016,44036750.370597795,0.15115486
20,9,34,40005903.550389476,40005903.740108885,0.18971942
20,9,35,37685751.01689005,37685751.255794965,0.23890482
20,9,36,36467693.27573481,36467694.77485502,1.4991202
20,9,37,37162787.92779728,37162807.3861929,19.458397
20,9,38,42803871.52511189,42804400.97697837,529.4518
20,9,39,38443974.226437174,38444483.90355639,509.677
20,9,40,36744837.516362995,36744850.81576012,13.299396
20,9,41,41786343.4951451,41786344.90888221,1.413737
20,9,42,47387594.07298079,47387594.30253441,0.22955377
20,9,43,49681154.15231279,49681154.334835045,0.1825221
20,9,44,56269554.759312764,56269554.91728988,0.15797707
20,9,45,66007128.97998878,66007129.13040872,0.15042001
20,9,46,70126961.77638419,70126961.90783535,0.13145109
20,9,47,79373730.5989351,79373730.82666293,0.2277277
20,9,48,92506897.20822018,92506897.69327566,0.48505607
20,9,49,111515516.0910325,111515517.134865,1.0438327
20,9,50,132395917.52738902,132396048.95681244,131.4294
25,1,1,738521539612.6837,738878198979.5715,356659420.0
25,2,1,6582186101.090322,6586159214.830336,3976876.5
25,2,2,6408339588.098192,6411493542.631418,3181138.8
25,2,3,5129322369.30327,5134657261.779477,5399941.5
25,2,4,5030103173.158628,5035546404.2617445,5483698.0
25,2,5,5690741510.971675,5694821424.617316,4081433.2
25,2,6,7022594870.791286,7027264119.469016,4692879.5
25,2,7,6717196880.484054,6721855762.476812,4693413.0
25,2,8,5508323517.743607,5515736067.609745,7421573.0
25,2,9,5161738495.560747,5168102325.380878,6387675.5
25,2,10,5267859675.411183,5271771604.487457,3920588.8
25,3,1,1619586768.8575985,1619602522.5143542,15753.656
25,3,2,1564775779.6627197,1564783605.3556068,7825.688
25,3,3,1424089653.5482044,1424090294.4627693,640.91455
25,3,4,1024612550.049577,1024613239.2043127,689.1544
25,3,5,866394031.2763684,866402081.2332573,8049.957
25,3,6,954611799.9224355,954629263.131695,17463.215
25,3,7,940362980.5921601,940372309.4501846,9328.85
25,3,8,1119921679.7589304,1119922415.9048846,736.147
25,3,9,1305789276.0742033,1305789821.001466,544.9274
25,3,10,1498281175.0266385,1498288913.0628552,7738.039
25,3,11,1687780913.6749725,1687797078.1699812,16164.485
25,3,12,1601284913.7906764,1601293935.6240332,9021.831
25,3,13,1485191247.8944023,1485192010.8851254,762.99066
25,3,14,1059223092.1181726,1059223915.0770835,822.9586
25,3,15,987544919.8310609,987554396.5530912,9476.735
25,3,16,1012155466.2361809,1012173293.5871694,17827.365
25,3,17,1057227752.6510761,1057236096.6146939,8343.961
25,3,18,1203752025.786945,1203752607.4674962,581.6807
25,3,19,1294260618.5202668,1294261266.7517586,648.2316
25,3,20,1413795589.1746266,1413804146.1214848,8556.951
25,4,1,860424534.2542818,860428704.2660555,4170.012
25,4,2,738275170.7238624,738275602.1572465,431.43347
25,4,3,627707388.3280146,627707406.7487863,18.420763
25,4,4,402145108.1920581,402145126.6640088,18.47194
25,4,5,326502939.4256382,326503360.3924015,420.96683
25,4,6,402621140.4054845,402624805.5309394,3665.1265
25,4,7,436985784.5395067,436986241.73106676,457.19138
25,4,8,526126308.7271197,526126328.1985645,19.471437
25,4,9,673989672.7611718,673989692.2128453,19.451696
25,4,10,684730387.4196832,684730812.477027,425.05676
25,4,11,756741135.5480903,756745334.2637974,4198.716
25,4,12,762242533.9872428,762243052.0694401,518.08234
25,4,13,689106215.995403,689106236.3166319,20.321262
25,4,14,388664653.9154945,388664674.2847063,20.369213
25,4,15,363235298.82600874,363235784.23084795,485.4044
25,4,16,393965893.1073804,393969569.6392121,3676.5305
25,4,17,477007713.9526644,477008123.09995174,409.14728
25,4,18,570577921.4295954,570577941.5590378,20.129454
25,4,19,651271244.4101398,651271262.3578537,17.94771
25,4,20,667716432.5513488,667716997.5052273,564.95404
25,5,1,614985937.4054385,614988326.9197292,2389.5137
25,5,2,434636517.15136725,434636721.168822,204.01746
25,5,3,390564388.3350718,390564392.98566854,4.6505966
25,5,4,289363577.48025835,289363578.965645,1.4853877
25,5,5,203853861.41718006,203853866.93323895,5.516062
25,5,6,176882513.7810504,176882586.88991296,73.10889
25,5,7,201356284.61351642,201358238.04812738,1953.4332
25,5,8,210579387.7594238,210580013.97442982,626.2153
25,5,9,238397415.8616472,238397422.49046463,6.628821
25,5,10,262978479.2398865,262978482.8752917,3.6354043
25,5,11,339567464.7588409,339567468.10595834,3.3471189
25,5,12,420960840.3251458,420960852.6865041,12.361365
25,5,13,519844020.1248583,519845484.67715114,1464.5504
25,5,14,419857009.038901,419858699.129418,1690.0892
25,5,15,402167133.94781125,402167152.3656823,18.41787
25,5,16,354870195.39224815,354870198.8469927,3.4547458
25,5,17,227943503.17079198,227943506.85059258,3.679802
25,5,18,204996769.86881033,204996777.23507917,7.3662624
25,5,19,183816763.66301438,183817348.17523563,584.5126
25,5,20,203974000.78176352,203976107.27154845,2106.491
25,5,21,248313341.61076894,248313409.4742315,67.86344
25,5,22,265582863.1058544,265582868.61358154,5.5077267
25,5,23,298645769.8202836,298645771.38975316,1.5694723
25,5,24,373506516.3015826,373506520.7638389,4.4622583
25,5,25,471956720.01672596,471956962.275623,242.25888
25,6,1,493604163.93213767,493605727.1831527,1563.2507
25,6,2,387013196.14284277,387013969.35182446,773.2093
25,6,3,305936947.307419,305936990.8508949,43.54347
25,6,4,266658703.3714783,266658705.90703383,2.5355523
25,6,5,229431178.0496387,229431179.6095703,1.5599304
25,6,6,184733976.68372318,184733977.35525188,0.6715289
25,6,7,164067196.26357156,164067197.08848584,0.8249143
25,6,8,137636070.40566188,137636071.15897602,0.7533144
25,6,9,110958347.55954576,110958348.65330522,1.0937576
25,6,10,110384832.80042987,110384835.66944999,2.8690178
25,6,11,103798891.97929408,103798899.84333539,7.864049
25,6,12,109620839.20263454,109621019.83013725,180.62764
25,6,13,123277882.35378818,123278990.08940591,1107.7354
25,6,14,114006689.12000592,114007828.2709028,1139.1488
25,6,15,113501728.86836721,113501940.96219753,212.0939
25,6,16,129379123.78001665,129379132.68724214,8.907222
25,6,17,132188295.60755253,132188298.42938556,2.8218346
25,6,18,139128585.14338392,139128586.36943564,1.2260503
25,6,19,163747328.70089436,163747329.44903445,0.74813974
25,6,20,198976463.2313376,198976464.0592834,0.827946
25,6,21,226145434.43901384,226145435.19405305,0.75503933
25,6,22,259781561.57613504,259781563.12723622,1.5510999
25,6,23,261408619.71869257,261408621.9506215,2.2319286
25,6,24,282566648.8832046,282566691.1358226,42.252613
25,6,25,323937198.73444664,323937969.41865325,770.6843
25,6,26,319265536.9190104,319267090.5189268,1553.6019
25,6,27,314156236.8600639,314157094.53653634,857.67633
25,6,28,316083734.41456896,316083786.19856626,51.78403
25,6,29,266961385.98090988,266961388.58811983,2.6072085
25,6,30,231760912.8127886,231760914.54275668,1.7299659
25,6,31,191382454.1817903,191382454.88406494,0.7022747
25,6,32,161227034.4671351,161227035.3125209,0.8453859
25,6,33,134756218.32828578,134756219.10224137,0.7739555
25,6,34,112770912.47923815,112770913.79420644,1.3149676
25,6,35,110388044.6992963,110388047.7050182,3.0057237
25,6,36,97556671.43824613,97556682.02203315,10.583787
25,6,37,106048368.56126176,106048573.85443543,205.29308
25,6,38,114059115.34422675,114060264.26179545,1148.9169
25,6,39,105072154.21243483,105073283.21699142,1129.0059
25,6,40,116996493.4752155,116996685.77571748,192.30043
25,6,41,140646031.69717017,140646038.41325584,6.716085
25,6,42,146942798.81074625,146942801.62417904,2.813435
25,6,43,156875381.46528673,156875382.54640025,1.0811132
25,6,44,183882796.1274898,183882796.87581256,0.7483227
25,6,45,211667214.1564667,211667214.97617355,0.8197072
25,6,46,231638740.63010684,231638741.38684922,0.75674266
25,6,47,261592423.37542078,261592424.99692947,1.6215118
25,6,48,257905849.7369721,257905852.00389713,2.2669256
25,6,49,281521387.65728796,281521437.01851344,49.36127
25,6,50,409734593.26288587,409735449.79108804,856.5284
25,7,1,407302404.13437605,407303617.87796485,1213.7449
25,7,2,212402137.81463432,212402449.54485294,311.73004
25,7,3,203321045.9530771,203321052.1158704,6.1627955
25,7,4,183965085.35974482,183965086.76748037,1.4077318
25,7,5,141918806.17576337,141918806.78273165,0.606968
25,7,6,128779878.23022631,128779878.72271779,0.49249122
25,7,7,102595405.41493255,102595405.7995094,0.38457683
25,7,8,78052473.15356039,78052473.4916629,0.3381025
25,7,9,72354851.63581963,72354851.97099505,0.33517548
25,7,10,65139345.49658181,65139346.821625434,1.3250431
25,7,11,66647780.20830486,66647782.57027905,2.361975
25,7,12,73008341.883573,73008418.07161301,76.188065
25,7,13,79367984.84970416,79368755.3763542,770.52637
25,7,14,71880483.48571028,71881282.12074311,798.63464
25,7,15,71730066.79248793,71730148.86819534,82.07576
25,7,16,83740097.67642158,83740100.28379458,2.6073737
25,7,17,92384999.39708258,92385000.83244304,1.43536
25,7,18,92044962.58554734,92044962.92883778,0.3432906
25,7,19,107694490.9560673,107694491.27712464,0.3210575
25,7,20,119919145.90050022,119919146.19931172,0.2988117
25,7,21,136572265.6449867,136572266.13017341,0.48518682
25,7,22,164368747.17142403,164368747.78213814,0.6107136
25,7,23,185345310.57431927,185345312.05506626,1.4807463
25,7,24,222446868.1194232,222446874.6093312,6.4898996
25,7,25,251714925.2380881,251715238.00529823,312.76724
25,7,26,233318642.6785678,233319829.8307822,1187.1508
25,7,27,216841986.95867196,216842329.75563148,342.79654
25,7,28,223760552.39299956,223760562.00999856,9.617005
25,7,29,191492542.70778415,191492544.2005845,1.4928026
25,7,30,152737017.4556613,152737018.114464,0.6588035
25,7,31,130359429.51743369,130359430.01818281,0.5007493
25,7,32,98821452.16870032,98821452.5706471,0.4019471
25,7,33,82466995.52672856,82466995.87467271,0.34794384
25,7,34,76156728.757797,76156729.09701286,0.33921587
25,7,35,71822198.28482462,71822199.73700704,1.4521812
25,7,36,65278123.75531488,65278126.250215456,2.4949007
25,7,37,73587685.25812875,73587773.77788687,88.519714
25,7,38,79631278.93066424,79632080.94141355,802.0111
25,7,39,71893887.48248938,71894649.49910513,762.0157
25,7,40,78426841.54892,78426913.74236712,72.19336
25,7,41,90695248.79390416,90695251.35155816,2.5576506
25,7,42,93887670.30478904,93887671.6765058,1.3717159
25,7,43,96906305.23951204,96906305.58590795,0.34639552
25,7,44,112531567.0325408,112531567.34755816,0.31501755
25,7,45,127948743.91477571,127948744.22725756,0.3124818
25,7,46,142899290.3123735,142899290.80099797,0.48862475
25,7,47,166033199.4056193,166033200.03557608,0.62995636
25,7,48,187378110.71288872,187378112.2011768,1.4882873
25,7,49,217381246.91858727,217381257.0885119,10.169915
25,7,50,232082248.8156383,232082606.64142826,357.82562
25,8,1,343526912.7988691,343528000.1648372,1087.3668
25,8,2,152311089.2972062,152311313.27656662,223.9793
25,8,3,143478010.42825896,143478013.00330454,2.5750425
25,8,4,122961392.77740298,122961393.57738031,0.79997724
25,8,5,96728778.66301298,96728778.92796513,0.26495233
25,8,6,92195593.62377492,92195593.9260582,0.3022835
25,8,7,74203511.41495617,74203511.63462274,0.2196665
25,8,8,57625065.20290292,57625065.40039071,0.1974876
25,8,9,51121950.02630381,51121950.25725443,0.23095068
25,8,10,47543000.09911919,47543000.57191442,0.47279558
25,8,11,49690625.9874758,49690627.80126841,1.8137909
25,8,12,50918166.19683177,50918201.08404779,34.88724
25,8,13,51762239.434928134,51762910.838555016,671.40356
25,8,14,46819291.79544483,46820006.15743942,714.36115
25,8,15,49887328.79628022,49887373.71445854,44.91818
25,8,16,54617799.28287446,54617801.11224987,1.8293751
25,8,17,63885172.83583596,63885173.36158128,0.5257454
25,8,18,62804062.752355665,62804062.98929296,0.23693697
25,8,19,72019396.96330194,72019397.16221854,0.1989169
25,8,20,83520765.28210846,83520765.48956692,0.20745854
25,8,21,94814034.87337811,94814035.18446057,0.3110826
25,8,22,106849057.81568818,106849058.08340025,0.26771265
25,8,23,129676065.2204519,129676066.0272803,0.8068271
25,8,24,144328419.8551484,144328422.34159234,2.486445
25,8,25,182063505.42750573,182063721.27029353,215.84229
25,8,26,191436996.19618708,191438066.5113482,1070.3148
25,8,27,156600560.89880833,156600810.6827139,249.78413
25,8,28,151321513.94538704,151321516.90564543,2.9602602
25,8,29,128102809.39215538,128102810.24606332,0.8539077
25,8,30,105489109.8659001,105489110.13048038,0.26457998
25,8,31,96524235.7891028,96524236.1037682,0.31466484
25,8,32,75223569.99769607,75223570.22090612,0.22320968
25,8,33,58125008.75185717,58125008.964096345,0.21223895
25,8,34,50413938.75756642,50413938.99701322,0.23944668
25,8,35,48902275.650113195,48902276.16439052,0.51427716
25,8,36,46195689.7199838,46195691.574727975,1.8547428
25,8,37,49872471.97027357,49872514.668504946,42.698257
25,8,38,53977019.85549992,53977732.480822824,712.6251
25,8,39,50198425.28074398,50199116.81323199,691.5318
25,8,40,52055569.974471614,52055606.79115439,36.816677
25,8,41,58303075.62670187,58303077.4373909,1.8106874
25,8,42,65181502.97580421,65181503.449562036,0.47375745
25,8,43,69043537.43906178,69043537.67690545,0.23784366
25,8,44,76394983.01271583,76394983.20783019,0.19511499
25,8,45,87429461.72907396,87429461.93467203,0.20559819
25,8,46,94919753.4275594,94919753.73800203,0.3104425
25,8,47,107185166.32135119,107185166.58620398,0.26485273
25,8,48,123271584.13463518,123271585.01334655,0.8787116
25,8,49,146185952.08364004,146185954.8372354,2.7535946
25,8,50,170795420.82118317,170795661.89538753,241.07408
25,9,1,302432385.694094,302433294.2098831,908.5159
25,9,2,126600899.42103602,126601024.47441302,125.05348
25,9,3,114427458.2103063,114427459.44904114,1.238734
25,9,4,92747741.27940942,92747741.71433343,0.434923
25,9,5,75909058.39800842,75909058.62572873,0.22772036
25,9,6,64012858.08474368,64012858.19316067,0.10841695
25,9,7,52119056.27104587,52119056.418660946,0.14761527
25,9,8,42303334.59507786,42303334.74360774,0.14853013
25,9,9,38692200.68315699,38692200.870145306,0.18698812
25,9,10,35420617.38730745,35420617.61262713,0.22531974
25,9,11,36534821.22737887,36534822.66577454,1.4383955
25,9,12,37387525.128245495,37387541.07599781,15.947734
25,9,13,40914454.25478121,40914947.100007,492.8453
25,9,14,38555939.204822116,38556472.08912642,532.8848
25,9,15,35783607.8054822,35783624.074285306,16.268808
25,9,16,41944825.50266995,41944826.939851426,1.4371833
25,9,17,44993089.21379366,44993089.45104158,0.23724793
25,9,18,45796711.78358368,45796711.970409535,0.1868257
25,9,19,53342412.406278715,53342412.56388369,0.15760477
25,9,20,61054625.55945108,61054625.71294633,0.15349548
25,9,21,67678930.66844885,67678930.78986946,0.121420905
25,9,22,81229741.51301455,81229741.74013203,0.22711757
25,9,23,95294159.53878567,95294159.99232905,0.4535429
25,9,24,110386480.53025335,110386481.50281456,0.97256106
25,9,25,134191257.88129221,134191372.30987814,114.42856
25,9,26,165732461.06734133,165733361.99089056,900.9248
25,9,27,126390213.87715144,126390357.64535008,143.76817
25,9,28,120151240.17959316,120151241.54602857,1.3664362
25,9,29,94378181.20695168,94378181.70515166,0.4981996
25,9,30,80763295.71452765,80763295.94553854,0.23101135
25,9,31,69272703.54586524,69272703.66672583,0.120860696
25,9,32,54712308.823086634,54712308.977900274,0.15481324
25,9,33,44036750.219426125,44036750.370597795,0.15117177
25,9,34,40005903.550368324,40005903.740108885,0.18974063
25,9,35,37685751.01686519,37685751.255794965,0.23892961
25,9,36,36467693.27560782,36467694.77485502,1.4992474
25,9,37,37162787.92337399,37162807.3861929,19.462822
25,9,38,42803871.34300547,42804400.97697837,529.63434
25,9,39,38443974.056581445,38444483.90355639,509.847
25,9,40,36744837.51329305,36744850.81576012,13.302448
25,9,41,41786343.49475831,41786344.90888221,1.414125
25,9,42,47387594.072914205,47387594.30253441,0.22962044
25,9,43,49681154.15227726,49681154.334835045,0.1825578
25,9,44,56269554.75928033,56269554.91728988,0.15800962
25,9,45,66007128.979958706,66007129.13040872,0.15045
25,9,46,70126961.77636613,70126961.90783535,0.13146915
25,9,47,79373730.5988965,79373730.82666293,0.22776607
25,9,48,92506897.20811924,92506897.69327566,0.48515671
25,9,49,111515516.09081703,111515517.134865,1.0440475
25,9,50,132395917.00546369,132396048.95681244,131.95143
30,1,1,738051827310.6211,738878198979.5715,826371500.0
30,2,1,6575582319.226528,6586159214.830336,10637532.0
30,2,2,6403558144.686578,6411493542.631418,8055803.0
30,2,3,5121299014.995546,5134657261.779477,13679691.0
30,2,4,5021854543.499756,5035546404.2617445,13861551.0
30,2,5,5684755668.963791,5694821424.617316,10072161.0
30,2,6,7014767321.4732065,7027264119.469016,12597418.0
30,2,7,6710013786.114016,6721855762.476812,11956364.0
30,2,8,5497020455.403527,5515736067.609745,19022522.0
30,2,9,5152185875.241769,5168102325.380878,16102363.0
30,2,10,5262029061.909338,5271771604.487457,9804250.0
30,3,1,1619586428.5722647,1619602522.5143542,16093.929
30,3,2,1564775645.8423386,1564783605.3556068,7959.5186
30,3,3,1424089617.963561,1424090294.4627693,676.49927
30,3,4,1024612530.966897,1024613239.2043127,708.2376
30,3,5,866393975.8838671,866402081.2332573,8105.351
30,3,6,954611520.4026781,954629263.131695,17742.746
30,3,7,940362920.4357666,940372309.4501846,9389.007
30,3,8,1119921653.248487,1119922415.9048846,762.65643
30,3,9,1305789253.029406,1305789821.001466,567.97235
30,3,10,1498281026.2270515,1498288913.0628552,7886.8306
30,3,11,1687780516.7492876,1687797078.1699812,16561.434
30,3,12,1601284661.12083,1601293935.6240332,9274.507
30,3,13,1485191197.067339,1485192010.8851254,813.8179
30,3,14,1059223043.9262855,1059223915.0770835,871.15106
30,3,15,987544861.2460864,987554396.5530912,9535.305
30,3,16,1012155240.6197653,1012173293.5871694,18052.957
30,3,17,1057227687.8582999,1057236096.6146939,8408.76
30,3,18,1203751999.6358802,1203752607.4674962,607.8319
30,3,19,1294260588.187743,1294261266.7517586,678.56396
30,3,20,1413795445.5227997,1413804146.1214848,8700.599
30,4,1,860424506.1909235,860428704.2660555,4198.0737
30,4,2,738275168.7213786,738275602.1572465,433.43536
30,4,3,627707388.2916801,627707406.7487863,18.457102
30,4,4,402145108.16302216,402145126.6640088,18.500998
30,4,5,326502939.0228924,326503360.3924015,421.36942
30,4,6,402621134.1482294,402624805.5309394,3671.3828
30,4,7,436985783.8328644,436986241.73106676,457.89816
30,4,8,526126308.6985101,526126328.1985645,19.500053
30,4,9,673989672.7358886,673989692.2128453,19.476969
30,4,10,684730386.6082026,684730812.477027,425.86798
30,4,11,756741123.2537149,756745334.2637974,4211.0093
30,4,12,762242532.5359548,762243052.0694401,519.5338
30,4,13,689106215.9670047,689106236.3166319,20.349613
30,4,14,388664653.8905186,388664674.2847063,20.394178
30,4,15,363235298.2784094,363235784.23084795,485.9521
30,4,16,393965888.30652666,393969569.6392121,3681.3345
30,4,17,477007713.3076304,477008123.09995174,409.79224
30,4,18,570577921.4025114,570577941.5590378,20.156528
30,4,19,651271244.3757728,651271262.3578537,17.982069
30,4,20,667716430.4044546,667716997.5052273,567.10046
30,5,1,614985919.2778213,614988326.9197292,2407.644
30,5,2,434636516.44691235,434636721.168822,204.72206
30,5,3,390564388.3308528,390564392.98566854,4.6548147
30,5,4,289363577.47855747,289363578.965645,1.4870872
30,5,5,203853861.4150029,203853866.93323895,5.5182333
30,5,6,176882513.73029336,176882586.88991296,73.159645
30,5,7,201356282.5643767,201358238.04812738,1955.4833
30,5,8,210579387.25396818,210580013.97442982,626.7203
30,5,9,238397415.85720727,238397422.49046463,6.6332498
30,5,10,262978479.236222,262978482.8752917,3.6390681
30,5,11,339567464.7565006,339567468.10595834,3.3494534
30,5,12,420960840.3161439,420960852.6865041,12.370363
30,5,13,519844018.07211316,519845484.67715114,1466.607
30,5,14,419857006.7579112,419858699.129418,1692.3723
30,5,15,402167133.9350805,402167152.3656823,18.430582
30,5,16,354870195.3893671,354870198.8469927,3.4576252
30,5,17,227943503.16889262,227943506.85059258,3.6817029
30,5,18,204996769.86532608,204996777.23507917,7.36975
30,5,19,183816763.25004363,183817348.17523563,584.925
30,5,20,203973998.79823264,203976107.27154845,2108.4722
30,5,21,248313341.55360305,248313409.4742315,67.920715
30,5,22,265582863.10246238,265582868.61358154,5.511119
30,5,23,298645769.81892407,298645771.38975316,1.570829
30,5,24,373506516.29839635,373506520.7638389,4.4654484
30,5,25,471956719.1302293,471956962.275623,243.1456
30,6,1,493604150.03175664,493605727.1831527,1577.1522
30,6,2,387013190.0361373,387013969.35182446,779.3157
30,6,3,305936947.1947358,305936990.8508949,43.65618
30,6,4,266658703.36950988,266658705.90703383,2.5375187
30,6,5,229431178.04861742,229431179.6095703,1.5609521
30,6,6,184733976.6831796,184733977.35525188,0.6720725
30,6,7,164067196.26297215,164067197.08848584,0.82551366
30,6,8,137636070.40519604,137636071.15897602,0.7537798
30,6,9,110958347.55908652,110958348.65330522,1.0942168
30,6,10,110384832.79918619,110384835.66944999,2.8702655
30,6,11,103798891.97637552,103798899.84333539,7.866967
30,6,12,109620839.08228613,109621019.83013725,180.74763
30,6,13,123277881.46347746,123278990.08940591,1108.6266
30,6,14,114006688.2185995,114007828.2709028,1140.0522
30,6,15,113501728.73881373,113501940.96219753,212.22322
30,6,16,129379123.77366516,129379132.68724214,8.913583
30,6,17,132188295.60542236,132188298.42938556,2.8239636
30,6,18,139128585.1425218,139128586.36943564,1.2269131
30,6,19,163747328.70043358,163747329.44903445,0.7486002
30,6,20,198976463.2307951,198976464.0592834,0.82848823
30,6,21,226145434.43858668,226145435.19405305,0.75546664
30,6,22,259781561.5752785,259781563.12723622,1.5519599
30,6,23,261408619.71743327,261408621.9506215,2.2331903
30,6,24,282566648.8418342,282566691.1358226,42.29402
30,6,25,323937197.9702887,323937969.41865325,771.4493
30,6,26,319265535.32855284,319267090.5189268,1555.1902
30,6,27,314156236.0208946,314157094.53653634,858.51483
30,6,28,316083734.3634175,316083786.19856626,51.83515
30,6,29,266961385.97916368,266961388.58811983,2.608961
30,6,30,231760912.81157485,231760914.54275668,1.7311817
30,6,31,191382454.1813803,191382454.88406494,0.7026848
30,6,32,161227034.4666487,161227035.3125209,0.8458721
30,6,33,134756218.32789773,134756219.10224137,0.7743438
30,6,34,112770912.47888805,112770913.79420644,1.3153192
30,6,35,110388044.6987951,110388047.7050182,3.0062237
30,6,36,97556671.43330832,97556682.02203315,10.588725
30,6,37,106048368.45308442,106048573.85443543,205.40105
30,6,38,114059114.46729627,114060264.26179545,1149.7953
30,6,39,105072153.32246445,105073283.21699142,1129.8944
30,6,40,116996493.32552634,116996685.77571748,192.45024
30,6,41,140646031.69154575,140646038.41325584,6.721707
30,6,42,146942798.80803514,146942801.62417904,2.816142
30,6,43,156875381.46444327,156875382.54640025,1.0819582
30,6,44,183882796.12691674,183882796.87581256,0.74889606
30,6,45,211667214.15594772,211667214.97617355,0.82022524
30,6,46,231638740.62966388,231638741.38684922,0.7571846
30,6,47,261592423.3744923,261592424.99692947,1.6224362
30,6,48,257905849.73575515,257905852.00389713,2.2681444
30,6,49,281521387.5314672,281521437.01851344,49.48702
30,6,50,409734586.1863311,409735449.79108804,863.6034
30,7,1,407302389.29898715,407303617.87796485,1228.5779
30,7,2,212402134.70963222,212402449.54485294,314.8355
30,7,3,203321045.94229025,203321052.1158704,6.17359
30,7,4,183965085.35883024,183965086.76748037,1.4086517
30,7,5,141918806.17544746,141918806.78273165,0.6072839
30,7,6,128779878.22999513,128779878.72271779,0.4927226
30,7,7,102595405.4147378,102595405.7995094,0.38477138
30,7,8,78052473.15346466,78052473.4916629,0.33819842
