Iteracion,led_x,led_y,Diferencia,Data,Simuladas
4,8,7,74203511.41507064,74203511.63462274,0.21955238
4,8,8,57625065.20298644,57625065.40039071,0.19740452
4,8,9,51121950.02640039,51121950.25725443,0.23085408
4,8,10,47543000.09935983,47543000.57191442,0.47255406
4,8,11,49690625.98807259,49690627.80126841,1.8131976
4,8,12,50918166.233099625,50918201.08404779,34.850952
4,8,13,51762240.20699512,51762910.838555016,670.6314
4,8,14,46819292.580355845,46820006.15743942,713.5765
4,8,15,49887328.84061424,49887373.71445854,44.87385
4,8,16,54617799.284602694,54617801.11224987,1.8276484
4,8,17,63885172.83630388,63885173.36158128,0.52527684
4,8,18,62804062.75253799,62804062.98929296,0.23675466
4,8,19,72019396.96348354,72019397.16221854,0.19873486
4,8,20,83520765.28230995,83520765.48956692,0.20725714
4,8,21,94814034.8735977,94814035.18446057,0.3108628
4,8,22,106849057.81586939,106849058.08340025,0.267531
4,8,23,129676065.22097267,129676066.0272803,0.8063082
4,8,24,144328419.85747457,144328422.34159234,2.484119
4,8,25,182063506.1915315,182063721.27029353,215.07857
4,8,26,191437000.5879484,191438066.5113482,1065.924
4,8,27,156600561.81014827,156600810.6827139,248.87268
4,8,28,151321513.9498992,151321516.90564543,2.9557457
4,8,29,128102809.39313155,128102810.24606332,0.8529324
4,8,30,105489109.86610617,105489110.13048038,0.26437387
4,8,31,96524235.78935474,96524236.1037682,0.31441328
4,8,32,75223569.99784,75223570.22090612,0.2230657
4,8,33,58125008.75198398,58125008.964096345,0.21211201
4,8,34,50413938.757667825,50413938.99701322,0.23934539
4,8,35,48902275.6503424,48902276.16439052,0.51404816
4,8,36,46195689.72069925,46195691.574727975,1.854028
4,8,37,49872472.0142647,49872514.668504946,42.65429
4,8,38,53977020.8217777,53977732.480822824,711.65894
4,8,39,50198426.21826232,50199116.81323199,690.59515
4,8,40,52055570.0091754,52055606.79115439,36.781982
4,8,41,58303075.62829957,58303077.4373909,1.8090903
4,8,42,65181502.97634459,65181503.449562036,0.47321773
4,8,43,69043537.43929064,69043537.67690545,0.2376149
4,8,44,76394983.01291469,76394983.20783019,0.19491562
4,8,45,87429461.72923091,87429461.93467203,0.20544115
4,8,46,94919753.42777082,94919753.73800203,0.31023166
4,8,47,107185166.32151988,107185166.58620398,0.26468408
4,8,48,123271584.13536583,123271585.01334655,0.8779807
4,8,49,146185952.08584467,146185954.8372354,2.7513893
4,8,50,170795426.30578113,170795661.89538753,235.58974
4,9,1,302432397.5759291,302433294.2098831,896.6354
4,9,2,126600900.66757445,126601024.47441302,123.8069
4,9,3,114427458.21102153,114427459.44904114,1.2380191
4,9,4,92747741.27973084,92747741.71433343,0.43460247
4,9,5,75909058.39814647,75909058.62572873,0.22758229
4,9,6,64012858.08480679,64012858.19316067,0.10835369
4,9,7,52119056.271099195,52119056.418660946,0.14756165
4,9,8,42303334.5951081,42303334.74360774,0.14849961
4,9,9,38692200.683205254,38692200.870145306,0.18694012
4,9,10,35420617.38738153,35420617.61262713,0.22524565
4,9,11,36534821.22760625,36534822.66577454,1.4381683
4,9,12,37387525.135225184,37387541.07599781,15.940779
4,9,13,40914454.45757753,40914947.100007,492.64243
4,9,14,38555939.40848821,38556472.08912642,532.6812
4,9,15,35783607.81144132,35783624.074285306,16.262844
4,9,16,41944825.50329162,41944826.939851426,1.4365603
4,9,17,44993089.21389198,44993089.45104158,0.23714994
4,9,18,45796711.78365412,45796711.970409535,0.18675509
4,9,19,53342412.40636237,53342412.56388369,0.15752125
4,9,20,61054625.55955584,61054625.71294633,0.15339054
4,9,21,67678930.66851743,67678930.78986946,0.121352084
4,9,22,81229741.51313569,81229741.74013203,0.22699651
4,9,23,95294159.53903899,95294159.99232905,0.45328987
4,9,24,110386480.53069583,110386481.50281456,0.9721194
4,9,25,134191258.25059757,134191372.30987814,114.059235
4,9,26,165732464.6792717,165733361.99089056,897.3118
4,9,27,126390214.35878722,126390357.64535008,143.2866
4,9,28,120151240.18081051,120151241.54602857,1.3652178
4,9,29,94378181.20733811,94378181.70515166,0.49781343
4,9,30,80763295.71464203,80763295.94553854,0.23089685
4,9,31,69272703.54593349,69272703.66672583,0.12079244
4,9,32,54712308.82314636,54712308.977900274,0.1547535
4,9,33,44036750.219471805,44036750.370597795,0.15112603
4,9,34,40005903.550425224,40005903.740108885,0.18968377
4,9,35,37685751.016932175,37685751.255794965,0.23886296
4,9,36,36467693.27594984,36467694.77485502,1.4989051
4,9,37,37162787.935275614,37162807.3861929,19.45094
4,9,38,42803871.83340845,42804400.97697837,529.14325
4,9,39,38443974.514030345,38444483.90355639,509.38965
4,9,40,36744837.52156207,36744850.81576012,13.294195
4,9,41,41786343.495800555,41786344.90888221,1.4130816
4,9,42,47387594.07309354,47387594.30253441,0.22944067
4,9,43,49681154.15237333,49681154.334835045,0.18246146
4,9,44,56269554.75936766,56269554.91728988,0.15792233
4,9,45,66007128.98003982,66007129.13040872,0.15036915
4,9,46,70126961.77641487,70126961.90783535,0.13142066
4,9,47,79373730.59900008,79373730.82666293,0.22766237
4,9,48,92506897.20839027,92506897.69327566,0.484885
4,9,49,111515516.09139536,111515517.134865,1.0434691
4,9,50,132395918.40152283,132396048.95681244,130.55525
5,1,1,738807532420.374,738878198979.5715,70666610.0
5,2,1,6585356391.674681,6586159214.830336,802822.9
5,2,2,6410770881.408825,6411493542.631418,722661.6
5,2,3,5133570707.634151,5134657261.779477,1086553.9
5,2,4,5034430857.438606,5035546404.2617445,1115546.2
5,2,5,5693914957.507577,5694821424.617316,906466.6
5,2,6,7026337324.083159,7027264119.469016,927961.0
5,2,7,6720865109.786205,6721855762.476812,990653.6
5,2,8,5514307981.3030205,5515736067.609745,1428087.0
5,2,9,5166813343.927753,5168102325.380878,1291780.9
5,2,10,5270910672.44651,5271771604.487457,860931.75
5,3,1,1619587117.1706717,1619602522.5143542,15405.35
5,3,2,1564775924.5433638,1564783605.3556068,7680.812
5,3,3,1424089678.797352,1424090294.4627693,615.6657
5,3,4,1024612563.4731987,1024613239.2043127,675.73065
5,3,5,866394100.5297872,866402081.2332573,7980.696
5,3,6,954612119.3138328,954629263.131695,17143.822
5,3,7,940363052.6837199,940372309.4501846,9256.768
5,3,8,1119921692.5491683,1119922415.9048846,723.3557
5,3,9,1305789283.6840556,1305789821.001466,537.3174
5,3,10,1498281322.992107,1498288913.0628552,7590.072
5,3,11,1687781342.6636393,1687797078.1699812,15735.517
5,3,12,1601285153.2019572,1601293935.6240332,8782.416
5,3,13,1485191277.0720375,1485192010.8851254,733.81274
5,3,14,1059223120.0944675,1059223915.0770835,794.9818
5,3,15,987544988.8826628,987554396.5530912,9407.678
5,3,16,1012155714.5934906,1012173293.5871694,17579.004
5,3,17,1057227833.7185899,1057236096.6146939,8262.891
5,3,18,1203752041.0621781,1203752607.4674962,566.4054
5,3,19,1294260635.0248456,1294261266.7517586,631.7276
5,3,20,1413795737.770566,1413804146.1214848,8408.349
5,4,1,860424594.4119148,860428704.2660555,4109.863
5,4,2,738275175.0188209,738275602.1572465,427.13855
5,4,3,627707388.4039607,627707406.7487863,18.344797
5,4,4,402145108.2548028,402145126.6640088,18.409212
5,4,5,326502940.3046402,326503360.3924015,420.08826
5,4,6,402621153.9300056,402624805.5309394,3651.604
5,4,7,436985786.0733283,436986241.73106676,455.65744
5,4,8,526126308.78842086,526126328.1985645,19.410149
5,4,9,673989672.8145931,673989692.2128453,19.39825
5,4,10,684730389.1813052,684730812.477027,423.2953
5,4,11,756741162.0277454,756745334.2637974,4172.233
5,4,12,762242537.1130371,762243052.0694401,514.9561
5,4,13,689106216.0557145,689106236.3166319,20.260931
5,4,14,388664653.96751237,388664674.2847063,20.317207
5,4,15,363235300.01159674,363235784.23084795,484.21918
5,4,16,393965903.49376565,393969569.6392121,3666.1438
5,4,17,477007715.35027444,477008123.09995174,407.74945
5,4,18,570577921.4872128,570577941.5590378,20.071836
5,4,19,651271244.4824435,651271262.3578537,17.875425
5,4,20,667716437.1881962,667716997.5052273,560.3163
5,5,1,614985976.3217816,614988326.9197292,2350.5974
5,5,2,434636518.6725437,434636721.168822,202.49637
5,5,3,390564388.34405804,390564392.98566854,4.6416044
5,5,4,289363577.48395514,289363578.965645,1.4816891
5,5,5,203853861.4219196,203853866.93323895,5.511319
5,5,6,176882513.89155364,176882586.88991296,72.998405
5,5,7,201356289.06781808,201358238.04812738,1948.9817
5,5,8,210579388.8582798,210580013.97442982,625.11615
5,5,9,238397415.87120375,238397422.49046463,6.6192594
5,5,10,262978479.24785677,262978482.8752917,3.6274374
5,5,11,339567464.7639368,339567468.10595834,3.3420222
5,5,12,420960840.3445909,420960852.6865041,12.341904
5,5,13,519844024.5828687,519845484.67715114,1460.0952
5,5,14,419857013.9933875,419858699.129418,1685.1366
5,5,15,402167133.97533834,402167152.3656823,18.390337
5,5,16,354870195.3985092,354870198.8469927,3.448484
5,5,17,227943503.17492592,227943506.85059258,3.6756678
5,5,18,204996769.8763677,204996777.23507917,7.3587074
5,5,19,183816764.56175572,183817348.17523563,583.6133
5,5,20,203974005.09715584,203976107.27154845,2102.1738
5,5,21,248313341.73498204,248313409.4742315,67.73925
5,5,22,265582863.11322454,265582868.61358154,5.5003524
5,5,23,298645769.82324046,298645771.38975316,1.5665112
5,5,24,373506516.30842626,373506520.7638389,4.4554133
5,5,25,471956721.9290278,471956962.275623,240.34688
5,6,1,493604193.72927994,493605727.1831527,1533.4523
5,6,2,387013209.2439839,387013969.35182446,760.109
5,6,3,305936947.55138403,305936990.8508949,43.29949
5,6,4,266658703.3757482,266658705.90703383,2.5312867
5,6,5,229431178.05186167,229431179.6095703,1.557709
5,6,6,184733976.68490782,184733977.35525188,0.670344
5,6,7,164067196.2648764,164067197.08848584,0.8236094
5,6,8,137636070.40667644,137636071.15897602,0.7522993
5,6,9,110958347.56054613,110958348.65330522,1.0927601
5,6,10,110384832.80314092,110384835.66944999,2.8663123
5,6,11,103798891.98564988,103798899.84333539,7.857681
5,6,12,109620839.46455258,109621019.83013725,180.36548
5,6,13,123277884.29137622,123278990.08940591,1105.7969
5,6,14,114006691.08199094,114007828.2709028,1137.1877
5,6,15,113501729.1505445,113501940.96219753,211.81168
5,6,16,129379123.7938322,129379132.68724214,8.893407
5,6,17,132188295.61218995,132188298.42938556,2.8171945
5,6,18,139128585.1452629,139128586.36943564,1.2241738
5,6,19,163747328.7018974,163747329.44903445,0.7471371
5,6,20,198976463.23251903,198976464.0592834,0.8267632
5,6,21,226145434.43994385,226145435.19405305,0.7541104
5,6,22,259781561.57800078,259781563.12723622,1.5492351
5,6,23,261408619.72143182,261408621.9506215,2.2291863
5,6,24,282566648.9731418,282566691.1358226,42.162647
5,6,25,323937200.3969871,323937969.41865325,769.0218
5,6,26,319265540.3786923,319267090.5189268,1550.1412
5,6,27,314156238.68562514,314157094.53653634,855.851
5,6,28,316083734.52580446,316083786.19856626,51.672726
5,6,29,266961385.98470423,266961388.58811983,2.6034126
5,6,30,231760912.81543082,231760914.54275668,1.7273245
5,6,31,191382454.18268296,191382454.88406494,0.70138234
5,6,32,161227034.4681947,161227035.3125209,0.84432715
5,6,33,134756218.32913208,134756219.10224137,0.77310836
5,6,34,112770912.48000038,112770913.79420644,1.314206
5,6,35,110388044.7003881,110388047.7050182,3.0046282
5,6,36,97556671.44899105,97556682.02203315,10.573067
5,6,37,106048368.79681464,106048573.85443543,205.05798
5,6,38,114059117.2524684,114060264.26179545,1147.0092
5,6,39,105072156.14917846,105073283.21699142,1127.0679
5,6,40,116996493.80097444,116996685.77571748,191.97469
5,6,41,140646031.70940828,140646038.41325584,6.7038503
5,6,42,146942798.81664458,146942801.62417904,2.8075356
5,6,43,156875381.46712333,156875382.54640025,1.0792786
5,6,44,183882796.12873742,183882796.87581256,0.7470743
5,6,45,211667214.1575966,211667214.97617355,0.8185771
5,6,46,231638740.63107303,231638741.38684922,0.75577635
5,6,47,261592423.3774418,261592424.99692947,1.6194861
5,6,48,257905849.7395798,257905852.00389713,2.264317
5,6,49,281521387.9297685,281521437.01851344,49.088745
5,6,50,409734608.4356605,409735449.79108804,841.35565
5,7,1,407302435.8171498,407303617.87796485,1182.0594
5,7,2,212402144.45220822,212402449.54485294,305.09235
5,7,3,203321045.97638607,203321052.1158704,6.139489
5,7,4,183965085.3617347,183965086.76748037,1.4057442
5,7,5,141918806.1764518,141918806.78273165,0.6062791
5,7,6,128779878.2307301,128779878.72271779,0.49198833
5,7,7,102595405.41535684,102595405.7995094,0.3841522
5,7,8,78052473.15376888,78052473.4916629,0.33789393
5,7,9,72354851.63606958,72354851.97099505,0.33492562
5,7,10,65139345.497640476,65139346.821625434,1.3239843
5,7,11,66647780.21015244,66647782.57027905,2.360127
5,7,12,73008341.98517263,73008418.07161301,76.08649
5,7,13,79367986.07203072,79368755.3763542,769.30396
5,7,14,71880484.74186443,71881282.12074311,797.3793
5,7,15,71730066.89633548,71730148.86819534,81.97184
5,7,16,83740097.67956026,83740100.28379458,2.6042342
5,7,17,92384999.39907235,92385000.83244304,1.4333723
5,7,18,92044962.58592503,92044962.92883778,0.34291288
5,7,19,107694490.95641111,107694491.27712464,0.3207142
5,7,20,119919145.90088955,119919146.19931172,0.29842207
5,7,21,136572265.64541465,136572266.13017341,0.48475897
5,7,22,164368747.17193052,164368747.78213814,0.61020714
5,7,23,185345310.5755385,185345312.05506626,1.4795239
5,7,24,222446868.12843713,222446874.6093312,6.480896
5,7,25,251714926.01865843,251715238.00529823,311.9866
5,7,26,233318645.98430076,233319829.8307822,1183.8436
5,7,27,216841987.91651943,216842329.75563148,341.83917
5,7,28,223760552.41236895,223760562.00999856,9.597629
5,7,29,191492542.70973006,191492544.2005845,1.4908539
5,7,30,152737017.4564292,152737018.114464,0.6580348
5,7,31,130359429.51787014,130359430.01818281,0.5003127
5,7,32,98821452.16915244,98821452.5706471,0.40149444
5,7,33,82466995.52697112,82466995.87467271,0.3477013
5,7,34,76156728.75798577,76156729.09701286,0.33902717
5,7,35,71822198.28548317,71822199.73700704,1.4515231
5,7,36,65278123.75661524,65278126.250215456,2.4936006
5,7,37,73587685.34858955,73587773.77788687,88.429276
5,7,38,79631280.23850892,79632080.94141355,800.7027
5,7,39,71893888.76810911,71894649.49910513,760.731
5,7,40,78426841.65245366,78426913.74236712,72.08991
5,7,41,90695248.7974056,90695251.35155816,2.5541532
5,7,42,93887670.30674462,93887671.6765058,1.3697622
5,7,43,96906305.24003811,96906305.58590795,0.34586993
5,7,44,112531567.03294657,112531567.34755816,0.31461185
5,7,45,127948743.91513781,127948744.22725756,0.31212026
5,7,46,142899290.31285095,142899290.80099797,0.48814747
5,7,47,166033199.40630925,166033200.03557608,0.62926626
5,7,48,187378110.71432802,187378112.2011768,1.4868475
5,7,49,217381246.93402758,217381257.0885119,10.154491
5,7,50,232082256.43486345,232082606.64142826,350.2068
5,8,1,343526942.61280286,343528000.1648372,1057.552
5,8,2,152311094.2226523,152311313.27656662,219.05412
5,8,3,143478010.43202338,143478013.00330454,2.5712843
5,8,4,122961392.77844499,122961393.57738031,0.79893494
5,8,5,96728778.66320626,96728778.92796513,0.264759
5,8,6,92195593.62398551,92195593.9260582,0.30207273
5,8,7,74203511.41506906,74203511.63462274,0.21955396
5,8,8,57625065.20298527,57625065.40039071,0.19740562
5,8,9,51121950.02639904,51121950.25725443,0.23085546
5,8,10,47543000.099356495,47543000.57191442,0.4725573
5,8,11,49690625.98806448,49690627.80126841,1.813205
5,8,12,50918166.23259811,50918201.08404779,34.851456
5,8,13,51762240.19632914,51762910.838555016,670.6426
5,8,14,46819292.56951442,46820006.15743942,713.5875
5,8,15,49887328.840000965,49887373.71445854,44.874466
5,8,16,54617799.284578815,54617801.11224987,1.8276726
5,8,17,63885172.836297326,63885173.36158128,0.5252837
5,8,18,62804062.75253541,62804062.98929296,0.23675719
5,8,19,72019396.96348101,72019397.16221854,0.19873759
5,8,20,83520765.28230706,83520765.48956692,0.20726009
5,8,21,94814034.87359479,94814035.18446057,0.31086564
5,8,22,106849057.81586696,106849058.08340025,0.26753354
5,8,23,129676065.22096542,129676066.0272803,0.8063158
5,8,24,144328419.85744265,144328422.34159234,2.4841502
5,8,25,182063506.18097317,182063721.27029353,215.089
5,8,26,191437000.52728394,191438066.5113482,1065.9834
5,8,27,156600561.7975456,156600810.6827139,248.88515
5,8,28,151321513.9498366,151321516.90564543,2.9558077
5,8,29,128102809.3931182,128102810.24606332,0.85294557
5,8,30,105489109.86610334,105489110.13048038,0.26437688
5,8,31,96524235.78935127,96524236.1037682,0.3144168
5,8,32,75223569.99783789,75223570.22090612,0.22306776
5,8,33,58125008.75198223,58125008.964096345,0.21211378
5,8,34,50413938.757666394,50413938.99701322,0.23934686
5,8,35,48902275.65033922,48902276.16439052,0.51405156
5,8,36,46195689.72068916,46195691.574727975,1.8540379
5,8,37,49872472.01365585,49872514.668504946,42.654896
5,8,38,53977020.808448814,53977732.480822824,711.6724
5,8,39,50198426.20531038,50199116.81323199,690.6076
5,8,40,52055570.00869445,52055606.79115439,36.782463
5,8,41,58303075.62827725,58303077.4373909,1.8091136
5,8,42,65181502.97633703,65181503.449562036,0.47322497
5,8,43,69043537.43928753,69043537.67690545,0.23761806
5,8,44,76394983.01291193,76394983.20783019,0.1949184
5,8,45,87429461.72922873,87429461.93467203,0.20544332
5,8,46,94919753.42776786,94919753.73800203,0.3102346
5,8,47,107185166.32151754,107185166.58620398,0.26468644
5,8,48,123271584.13535576,123271585.01334655,0.87799144
5,8,49,146185952.08581424,146185954.8372354,2.75142
5,8,50,170795426.23076206,170795661.89538753,235.66481
5,9,1,302432397.4131808,302433294.2098831,896.79663
5,9,2,126600900.65049435,126601024.47441302,123.82398
5,9,3,114427458.21101198,114427459.44904114,1.2380279
5,9,4,92747741.27972634,92747741.71433343,0.43460688
5,9,5,75909058.39814454,75909058.62572873,0.22758421
5,9,6,64012858.08480593,64012858.19316067,0.10835457
5,9,7,52119056.27109845,52119056.418660946,0.1475623
5,9,8,42303334.59510768,42303334.74360774,0.14850004
5,9,9,38692200.68320458,38692200.870145306,0.18694074
5,9,10,35420617.387380436,35420617.61262713,0.2252467
5,9,11,36534821.2276032,36534822.66577454,1.4381714
5,9,12,37387525.13512899,37387541.07599781,15.940874
5,9,13,40914454.45475358,40914947.100007,492.6451
5,9,14,38555939.4056971,38556472.08912642,532.68396
5,9,15,35783607.81135953,35783624.074285306,16.262926
5,9,16,41944825.503282994,41944826.939851426,1.436569
5,9,17,44993089.21389057,44993089.45104158,0.23715125
5,9,18,45796711.78365317,45796711.970409535,0.18675603
5,9,19,53342412.40636121,53342412.56388369,0.15752245
5,9,20,61054625.559554376,61054625.71294633,0.15339206
5,9,21,67678930.66851649,67678930.78986946,0.121353
5,9,22,81229741.51313399,81229741.74013203,0.22699822
5,9,23,95294159.53903544,95294159.99232905,0.45329338
5,9,24,110386480.5306896,110386481.50281456,0.9721258
5,9,25,134191258.24549386,134191372.30987814,114.06431
5,9,26,165732464.6293176,165733361.99089056,897.36145
5,9,27,126390214.35213424,126390357.64535008,143.29329
5,9,28,120151240.18079373,120151241.54602857,1.3652347
5,9,29,94378181.20733273,94378181.70515166,0.49781886
5,9,30,80763295.71464045,80763295.94553854,0.23089844
5,9,31,69272703.5459326,69272703.66672583,0.12079334
5,9,32,54712308.82314555,54712308.977900274,0.15475425
5,9,33,44036750.219471164,44036750.370597795,0.15112667
5,9,34,40005903.550424404,40005903.740108885,0.18968447
5,9,35,37685751.016931266,37685751.255794965,0.23886389
5,9,36,36467693.275945194,36467694.77485502,1.49891
5,9,37,37162787.93510956,37162807.3861929,19.451096
5,9,38,42803871.826580904,42804400.97697837,529.1501
5,9,39,38443974.5077188,38444483.90355639,509.39584
5,9,40,36744837.52144688,36744850.81576012,13.294316
5,9,41,41786343.4957863,41786344.90888221,1.4130955
5,9,42,47387594.07309108,47387594.30253441,0.22944324
5,9,43,49681154.152372,49681154.334835045,0.18246289
5,9,44,56269554.75936641,56269554.91728988,0.15792355
5,9,45,66007128.98003867,66007129.13040872,0.15037023
5,9,46,70126961.77641423,70126961.90783535,0.13142131
5,9,47,79373730.59899865,79373730.82666293,0.22766377
5,9,48,92506897.20838654,92506897.69327566,0.4848886
5,9,49,111515516.09138751,111515517.134865,1.0434773
5,9,50,132395918.38238433,132396048.95681244,130.5744
6,1,1,738805669850.2919,738878198979.5715,72529064.0
6,2,1,6585340791.191553,6586159214.830336,818423.8
6,2,2,6410757686.980035,6411493542.631418,735855.9
6,2,3,5133546957.391819,5134657261.779477,1110304.5
6,2,4,5034406683.761364,5035546404.2617445,1139721.1
6,2,5,5693896741.321573,5694821424.617316,924683.3
6,2,6,7026318631.07271,7027264119.469016,946711.94
6,2,7,6720845136.209746,6721855762.476812,1010625.6
6,2,8,5514275070.109431,5515736067.609745,1460998.0
6,2,9,5166785015.352909,5168102325.380878,1320208.6
6,2,10,5270893572.69311,5271771604.487457,878031.6
6,3,1,1619587112.4453268,1619602522.5143542,15410.054
6,3,2,1564775922.4672692,1564783605.3556068,7682.8867
6,3,3,1424089678.6214612,1424090294.4627693,615.841
6,3,4,1024612563.3555297,1024613239.2043127,675.8483
6,3,5,866394099.52181,866402081.2332573,7981.708
6,3,6,954612115.1796628,954629263.131695,17147.938
6,3,7,940363051.6705959,940372309.4501846,9257.773
6,3,8,1119921692.4873633,1119922415.9048846,723.4174
6,3,9,1305789283.6853244,1305789821.001466,537.316
6,3,10,1498281321.1119094,1498288913.0628552,7591.954
6,3,11,1687781336.6064217,1687797078.1699812,15741.567
6,3,12,1601285150.1680872,1601293935.6240332,8785.459
6,3,13,1485191276.8984997,1485192010.8851254,733.9865
6,3,14,1059223119.879142,1059223915.0770835,795.1984
6,3,15,987544987.8544496,987554396.5530912,9408.693
6,3,16,1012155711.3084368,1012173293.5871694,17582.27
6,3,17,1057227832.5897696,1057236096.6146939,8264.02
6,3,18,1203752040.9671257,1203752607.4674962,566.5005
6,3,19,1294260634.9203289,1294261266.7517586,631.8318
6,3,20,1413795735.7454236,1413804146.1214848,8410.383
6,4,1,860424593.3678356,860428704.2660555,4110.901
6,4,2,738275174.9442092,738275602.1572465,427.21365
6,4,3,627707388.4026701,627707406.7487863,18.346115
6,4,4,402145108.2537101,402145126.6640088,18.410313
6,4,5,326502940.2892274,326503360.3924015,420.10345
6,4,6,402621153.69420314,402624805.5309394,3651.8376
6,4,7,436985786.0465371,436986241.73106676,455.68408
6,4,8,526126308.7873581,526126328.1985645,19.411201
6,4,9,673989672.813675,673989692.2128453,19.399183
6,4,10,684730389.1505175,684730812.477027,423.32663
6,4,11,756741161.56699,756745334.2637974,4172.6973
6,4,12,762242537.058599,762243052.0694401,515.0106
6,4,13,689106216.0546772,689106236.3166319,20.261986
6,4,14,388664653.96662176,388664674.2847063,20.318121
6,4,15,363235299.9909465,363235784.23084795,484.23953
6,4,16,393965903.3122519,393969569.6392121,3666.3206
6,4,17,477007715.3258455,477008123.09995174,407.7744
6,4,18,570577921.486218,570577941.5590378,20.072803
6,4,19,651271244.4811995,651271262.3578537,17.87666
6,4,20,667716437.1073656,667716997.5052273,560.3978
6,5,1,614985975.6462667,614988326.9197292,2351.2747
6,5,2,434636518.64603674,434636721.168822,202.52269
6,5,3,390564388.34390235,390564392.98566854,4.641765
6,5,4,289363577.4838912,289363578.965645,1.4817545
6,5,5,203853861.42183667,203853866.93323895,5.511407
6,5,6,176882513.88961494,176882586.88991296,73.0003
6,5,7,201356288.98969874,201358238.04812738,1949.0591
6,5,8,210579388.8390613,210580013.97442982,625.13574
6,5,9,238397415.8710374,238397422.49046463,6.6194243
6,5,10,262978479.24771696,262978482.8752917,3.627572
6,5,11,339567464.763847,339567468.10595834,3.3421128
6,5,12,420960840.3442525,420960852.6865041,12.34224
6,5,13,519844024.50488734,519845484.67715114,1460.1716
6,5,14,419857013.90672606,419858699.129418,1685.2233
6,5,15,402167133.9748599,402167152.3656823,18.390793
6,5,16,354870195.39840055,354870198.8469927,3.4485927
6,5,17,227943503.1748535,227943506.85059258,3.67574
6,5,18,204996769.8762363,204996777.23507917,7.3588347
6,5,19,183816764.5459703,183817348.17523563,583.6285
6,5,20,203974005.02165762,203976107.27154845,2102.249
6,5,21,248313341.7328075,248313409.4742315,67.74139
6,5,22,265582863.11309555,265582868.61358154,5.500484
6,5,23,298645769.82318836,298645771.38975316,1.5665629
6,5,24,373506516.308307,373506520.7638389,4.455532
6,5,25,471956721.8957196,471956962.275623,240.37997
6,6,1,493604193.2124385,493605727.1831527,1533.9685
6,6,2,387013209.01663435,387013969.35182446,760.3356
6,6,3,305936947.5471245,305936990.8508949,43.303764
6,6,4,266658703.3756732,266658705.90703383,2.5313604
6,6,5,229431178.0518228,229431179.6095703,1.5577476
6,6,6,184733976.68488696,184733977.35525188,0.67036533
6,6,7,164067196.26485348,164067197.08848584,0.82363236
6,6,8,137636070.40665865,137636071.15897602,0.7523173
6,6,9,110958347.56052877,110958348.65330522,1.0927769
6,6,10,110384832.80309363,110384835.66944999,2.8663578
6,6,11,103798891.98553883,103798899.84333539,7.8577943
6,6,12,109620839.459966,109621019.83013725,180.37
6,6,13,123277884.25740683,123278990.08940591,1105.8315
6,6,14,114006691.04766393,114007828.2709028,1137.2223
6,6,15,113501729.14560622,113501940.96219753,211.81667
6,6,16,129379123.79358916,129379132.68724214,8.893656
6,6,17,132188295.61210878,132188298.42938556,2.8172731
6,6,18,139128585.14523005,139128586.36943564,1.2242059
6,6,19,163747328.70188,163747329.44903445,0.7471545
6,6,20,198976463.23249835,198976464.0592834,0.8267843
6,6,21,226145434.4399276,226145435.19405305,0.7541266
6,6,22,259781561.57796812,259781563.12723622,1.5492675
6,6,23,261408619.721384,261408621.9506215,2.2292335
6,6,24,282566648.971566,282566691.1358226,42.164253
6,6,25,323937200.36791575,323937969.41865325,769.0507
6,6,26,319265540.3181303,319267090.5189268,1550.2009
6,6,27,314156238.65365374,314157094.53653634,855.8826
6,6,28,316083734.52385527,316083786.19856626,51.67471
6,6,29,266961385.9846373,266961388.58811983,2.6034813
6,6,30,231760912.8153847,231760914.54275668,1.7273725
6,6,31,191382454.18266767,191382454.88406494,0.7013982
6,6,32,161227034.46817583,161227035.3125209,0.8443455
6,6,33,134756218.32911718,134756219.10224137,0.7731235
6,6,34,112770912.47998698,112770913.79420644,1.3142191
6,6,35,110388044.70036922,110388047.7050182,3.0046465
6,6,36,97556671.44880316,97556682.02203315,10.573239
6,6,37,106048368.79269354,106048573.85443543,205.06192
6,6,38,114059117.219064,114060264.26179545,1147.0427
6,6,39,105072156.11517414,105073283.21699142,1127.1017
6,6,40,116996493.79525164,116996685.77571748,191.98045
6,6,41,140646031.7091937,140646038.41325584,6.7040615
6,6,42,146942798.81654108,146942801.62417904,2.8076363
6,6,43,156875381.467091,156875382.54640025,1.0793103
6,6,44,183882796.1287154,183882796.87581256,0.7470967
6,6,45,211667214.1575767,211667214.97617355,0.8185971
6,6,46,231638740.63105583,231638741.38684922,0.7557919
6,6,47,261592423.37740618,261592424.99692947,1.6195226
6,6,48,257905849.73953438,257905852.00389713,2.2643595
6,6,49,281521387.9250117,281521437.01851344,49.093483
6,6,50,409734608.1724625,409735449.79108804,841.6186
6,7,1,407302435.2690985,407303617.87796485,1182.6093
6,7,2,212402144.33729875,212402449.54485294,305.2069
6,7,3,203321045.97597975,203321052.1158704,6.139894
6,7,4,183965085.36170033,183965086.76748037,1.405778
6,7,5,141918806.17643976,141918806.78273165,0.60629076
6,7,6,128779878.23072128,128779878.72271779,0.49199715
6,7,7,102595405.41534938,102595405.7995094,0.38415945
6,7,8,78052473.15376517,78052473.4916629,0.33789763
6,7,9,72354851.6360653,72354851.97099505,0.33493012
6,7,10,65139345.49762194,65139346.821625434,1.3240031
