Iteracion,led_x,led_y,Diferencia,Data,Simuladas
4,3,19,1294260602.4876714,1294261266.7517586,664.2644
4,3,20,1413792949.341992,1413804146.1214848,11196.78
4,4,1,860424436.44809,860428704.2660555,4267.82
4,4,2,738275238.4971223,738275602.1572465,363.6601
4,4,3,627707392.8382139,627707406.7487863,13.910566
4,4,4,402145112.59841895,402145126.6640088,14.065596
4,4,5,326502960.4312683,326503360.3924015,399.96103
4,4,6,402619576.7322254,402624805.5309394,5228.8
4,4,7,436985760.7704679,436986241.73106676,480.96036
4,4,8,526126313.6999836,526126328.1985645,14.49858
4,4,9,673989676.8030238,673989692.2128453,15.409829
4,4,10,684730461.300469,684730812.477027,351.17688
4,4,11,756740973.4790206,756745334.2637974,4360.779
4,4,12,762242622.0691626,762243052.0694401,430.00006
4,4,13,689106221.0530269,689106236.3166319,15.263596
4,4,14,388664659.1447866,388664674.2847063,15.139923
4,4,15,363235287.6738815,363235784.23084795,496.55734
4,4,16,393964284.53996295,393969569.6392121,5285.1
4,4,17,477007725.2276613,477008123.09995174,397.872
4,4,18,570577926.1200107,570577941.5590378,15.439025
4,4,19,651271247.9131793,651271262.3578537,14.44467
4,4,20,667716597.3786901,667716997.5052273,400.12668
4,5,1,614985650.5897212,614988326.9197292,2676.333
4,5,2,434636542.8099646,434636721.168822,178.35884
4,5,3,390564389.64382726,390564392.98566854,3.3418417
4,5,4,289363577.9080325,289363578.965645,1.0576123
4,5,5,203853863.42849198,203853866.93323895,3.504746
4,5,6,176882542.4139138,176882586.88991296,44.476006
4,5,7,201355382.63597706,201358238.04812738,2855.4097
4,5,8,210579355.42005205,210580013.97442982,658.5552
4,5,9,238397417.83281106,238397422.49046463,4.6576514
4,5,10,262978480.64604542,262978482.8752917,2.2292447
4,5,11,339567465.4962767,339567468.10595834,2.60968
4,5,12,420960843.9218542,420960852.6865041,8.764657
4,5,13,519843722.4165859,519845484.67715114,1762.2601
4,5,14,419857073.9678779,419858699.129418,1625.1604
4,5,15,402167136.44435066,402167152.3656823,15.921345
4,5,16,354870196.11173135,354870198.8469927,2.7352626
4,5,17,227943504.69735286,227943506.85059258,2.153239
4,5,18,204996772.72307977,204996777.23507917,4.5120006
4,5,19,183816601.6215815,183817348.17523563,746.55334
4,5,20,203973133.11827186,203976107.27154845,2974.154
4,5,21,248313365.7287434,248313409.4742315,43.745453
4,5,22,265582865.03857854,265582868.61358154,3.5750017
4,5,23,298645770.2965241,298645771.38975316,1.0932298
4,5,24,373506517.3001882,373506520.7638389,3.4636536
4,5,25,471956757.8012468,471956962.275623,204.47461
4,6,1,493603695.7367957,493605727.1831527,2031.4463
4,6,2,387013007.4190801,387013969.35182446,961.93286
4,6,3,305936957.8181529,305936990.8508949,33.032715
4,6,4,266658704.2332711,266658705.90703383,1.6737615
4,6,5,229431178.42381752,229431179.6095703,1.1857537
4,6,6,184733976.95019254,184733977.35525188,0.4050592
4,6,7,164067196.50300303,164067197.08848584,0.5854833
4,6,8,137636070.64114207,137636071.15897602,0.5178336
4,6,9,110958348.0421128,110958348.65330522,0.61119217
4,6,10,110384834.30343947,110384835.66944999,1.36601
4,6,11,103798895.01590297,103798899.84333539,4.8274326
4,6,12,109620837.2092115,109621019.83013725,182.62103
4,6,13,123277201.3823195,123278990.08940591,1788.9249
4,6,14,114006002.35062264,114007828.2709028,1825.9192
4,6,15,113501714.48388208,113501940.96219753,226.47842
4,6,16,129379126.54278487,129379132.68724214,6.14446
4,6,17,132188296.94998604,132188298.42938556,1.4794003
4,6,18,139128585.76104832,139128586.36943564,0.60838765
4,6,19,163747328.92422798,163747329.44903445,0.52480596
4,6,20,198976463.4609742,198976464.0592834,0.5983097
4,6,21,226145434.78621674,226145435.19405305,0.40783718
4,6,22,259781561.87724754,259781563.12723622,1.2499886
4,6,23,261408620.15397862,261408621.9506215,1.7966421
4,6,24,282566657.5822412,282566691.1358226,33.55361
4,6,25,323936940.25532234,323937969.41865325,1029.1633
4,6,26,319265039.48511225,319267090.5189268,2051.0337
4,6,27,314156014.36778474,314157094.53653634,1080.1683
4,6,28,316083729.49576956,316083786.19856626,56.70276
4,6,29,266961386.77893496,266961388.58811983,1.8091847
4,6,30,231760913.26077408,231760914.54275668,1.2819839
4,6,31,191382454.45806676,191382454.88406494,0.4259988
4,6,32,161227034.71470594,161227035.3125209,0.5978149
4,6,33,134756218.55113992,134756219.10224137,0.55110186
4,6,34,112770913.1019592,112770913.79420644,0.6922474
4,6,35,110388046.27920121,110388047.7050182,1.4258189
4,6,36,97556675.58126146,97556682.02203315,6.4407744
4,6,37,106048353.0293047,106048573.85443543,220.825
4,6,38,114058408.41724756,114060264.26179545,1855.8448
4,6,39,105071490.95344143,105073283.21699142,1792.2649
4,6,40,116996497.62267438,116996685.77571748,188.15298
4,6,41,140646033.806596,140646038.41325584,4.606655
4,6,42,146942800.15002894,146942801.62417904,1.4741513
4,6,43,156875381.9635051,156875382.54640025,0.58289474
4,6,44,183882796.32827204,183882796.87581256,0.5475403
4,6,45,211667214.38521144,211667214.97617355,0.5909615
4,6,46,231638741.0067514,231638741.38684922,0.38009706
4,6,47,261592423.67943168,261592424.99692947,1.3174965
4,6,48,257905850.1339175,257905852.00389713,1.8699793
4,6,49,281521382.2911255,281521437.01851344,54.727375
4,6,50,409734325.86134446,409735449.79108804,1123.9305
4,7,1,407302309.50589895,407303617.87796485,1308.371
4,7,2,212402077.78167635,212402449.54485294,371.7631
4,7,3,203321044.4573278,203321052.1158704,7.6585484
4,7,4,183965085.58494997,183965086.76748037,1.182531
4,7,5,141918806.41985834,141918806.78273165,0.36287317
4,7,6,128779878.44538133,128779878.72271779,0.27733666
4,7,7,102595405.61072917,102595405.7995094,0.1887803
4,7,8,78052473.3217563,78052473.4916629,0.16990651
4,7,9,72354851.78301044,72354851.97099505,0.18798462
4,7,10,65139346.207850784,65139346.821625434,0.6137741
4,7,11,66647781.45461217,66647782.57027905,1.1156673
4,7,12,73008377.78815667,73008418.07161301,40.283432
4,7,13,79367549.32518397,79368755.3763542,1206.0499
4,7,14,71880017.9220565,71881282.12074311,1264.1992
4,7,15,71730096.30992363,71730148.86819534,52.55825
4,7,16,83740099.20587729,83740100.28379458,1.0779172
4,7,17,92385000.19928642,92385000.83244304,0.63315654
4,7,18,92044962.73450327,92044962.92883778,0.19433476
4,7,19,107694491.0939559,107694491.27712464,0.18316896
4,7,20,119919146.00751664,119919146.19931172,0.1917955
4,7,21,136572265.84877256,136572266.13017341,0.28140107
4,7,22,164368747.40974298,164368747.78213814,0.3723949
4,7,23,185345310.8730968,185345312.05506626,1.1819687
4,7,24,222446866.94950816,222446874.6093312,7.659813
4,7,25,251714893.65023127,251715238.00529823,344.35507
4,7,26,233318513.69203418,233319829.8307822,1316.138
4,7,27,216841918.4385741,216842329.75563148,411.31787
4,7,28,223760553.06176168,223760562.00999856,8.948226
4,7,29,191492542.95241675,191492544.2005845,1.2481687
4,7,30,152737017.70135453,152737018.114464,0.4131093
4,7,31,130359429.73790294,130359430.01818281,0.28028
4,7,32,98821452.35735941,98821452.5706471,0.21328782
4,7,33,82466995.69558147,82466995.87467271,0.17909116
4,7,34,76156728.90111943,76156729.09701286,0.19589368
4,7,35,71822199.0384428,71822199.73700704,0.69856447
4,7,36,65278125.06560749,65278126.250215456,1.1846076
4,7,37,73587717.87932752,73587773.77788687,55.898617
4,7,38,79630816.63073546,79632080.94141355,1264.3098
4,7,39,71893442.70939133,71894649.49910513,1206.7905
4,7,40,78426875.75696313,78426913.74236712,37.985363
4,7,41,90695250.28063686,90695251.35155816,1.0709232
4,7,42,93887671.05796972,93887671.6765058,0.6185361
4,7,43,96906305.39363225,96906305.58590795,0.19227555
4,7,44,112531567.17018442,112531567.34755816,0.17737421
4,7,45,127948744.02562065,127948744.22725756,0.20163648
4,7,46,142899290.52060404,142899290.80099797,0.28039363
4,7,47,166033199.64363772,166033200.03557608,0.39193758
4,7,48,187378111.037917,187378112.2011768,1.1632591
4,7,49,217381248.25051072,217381257.0885119,8.838005
4,7,50,232082230.52915242,232082606.64142826,376.11224
4,8,1,343526858.2222089,343528000.1648372,1141.9423
4,8,2,152311112.95269257,152311313.27656662,200.32387
4,8,3,143478011.25297484,143478013.00330454,1.7503301
4,8,4,122961392.96203147,122961393.57738031,0.6153487
4,8,5,96728778.7718519,96728778.92796513,0.1561135
4,8,6,92195593.75696835,92195593.9260582,0.16909036
4,8,7,74203511.56250742,74203511.63462274,0.07211529
4,8,8,57625065.319115244,57625065.40039071,0.08127554
4,8,9,51121950.12853973,51121950.25725443,0.1287148
4,8,10,47543000.331435114,47543000.57191442,0.24047938
4,8,11,49690626.903549604,49690627.80126841,0.8977191
4,8,12,50918183.1725759,50918201.08404779,17.911465
4,8,13,51761874.89035066,51762910.838555016,1035.948
4,8,14,46818925.363500096,46820006.15743942,1080.7931
4,8,15,49887352.7858537,49887373.71445854,20.928587
4,8,16,54617800.19813594,54617801.11224987,0.9141149
4,8,17,63885173.09323636,63885173.36158128,0.26834464
4,8,18,62804062.86050794,62804062.98929296,0.12878503
4,8,19,72019397.07597984,72019397.16221854,0.086238645
4,8,20,83520765.41385682,83520765.48956692,0.07571013
4,8,21,94814035.01403461,94814035.18446057,0.17042616
4,8,22,106849057.92387974,106849058.08340025,0.15952055
4,8,23,129676065.41304739,129676066.0272803,0.6142327
4,8,24,144328420.6423074,144328422.34159234,1.6992854
4,8,25,182063494.3207785,182063721.27029353,226.94962
4,8,26,191436918.25410587,191438066.5113482,1148.2533
4,8,27,156600577.2751308,156600810.6827139,233.40738
4,8,28,151321514.7434209,151321516.90564543,2.162226
4,8,29,128102809.59430733,128102810.24606332,0.65175503
4,8,30,105489109.97062881,105489110.13048038,0.15985174
4,8,31,96524235.91948226,96524236.1037682,0.18428585
4,8,32,75223570.14854394,75223570.22090612,0.072361976
4,8,33,58125008.876879245,58125008.964096345,0.08721716
4,8,34,50413938.86431258,50413938.99701322,0.13270049
4,8,35,48902275.89722151,48902276.16439052,0.2671692
4,8,36,46195690.66364354,46195691.574727975,0.9110846
4,8,37,49872492.80425674,49872514.668504946,21.864256
4,8,38,53976642.11695381,53977732.480822824,1090.3643
4,8,39,50198069.364915006,50199116.81323199,1047.4489
4,8,40,52055588.35832351,52055606.79115439,18.432838
4,8,41,58303076.52856627,58303077.4373909,0.9088236
4,8,42,65181503.216405116,65181503.449562036,0.23315696
4,8,43,69043537.54885915,69043537.67690545,0.1280463
4,8,44,76394983.12187828,76394983.20783019,0.085951895
4,8,45,87429461.85822082,87429461.93467203,0.07645115
4,8,46,94919753.5631493,94919753.73800203,0.17485325
4,8,47,107185166.42479612,107185166.58620398,0.16140771
4,8,48,123271584.36574043,123271585.01334655,0.6476063
4,8,49,146185952.83214575,146185954.8372354,2.0050888
4,8,50,170795408.93179944,170795661.89538753,252.96355
4,9,1,302432136.46012926,302433294.2098831,1157.7489
4,9,2,126600910.9773261,126601024.47441302,113.49701
4,9,3,114427458.55372302,114427459.44904114,0.8953182
4,9,4,92747741.43254326,92747741.71433343,0.28178978
4,9,5,75909058.47540218,75909058.62572873,0.1503264
4,9,6,64012858.13782617,64012858.19316067,0.0553345
4,9,7,52119056.365537144,52119056.418660946,0.05312382
4,9,8,42303334.69629554,42303334.74360774,0.04731225
4,9,9,38692200.77766377,38692200.870145306,0.09248153
4,9,10,35420617.47621754,35420617.61262713,0.13640949
4,9,11,36534822.02665208,36534822.66577454,0.63912284
4,9,12,37387533.65891472,37387541.07599781,7.4170794
4,9,13,40914106.586244814,40914947.100007,840.5136
4,9,14,38555585.72250499,38556472.08912642,886.36694
4,9,15,35783615.53089066,35783624.074285306,8.543394
4,9,16,41944826.256741814,41944826.939851426,0.6831095
4,9,17,44993089.31511348,44993089.45104158,0.13592805
4,9,18,45796711.871740356,45796711.970409535,0.0986691
4,9,19,53342412.51839841,53342412.56388369,0.04548503
4,9,20,61054625.65853613,61054625.71294633,0.054410107
4,9,21,67678930.73415753,67678930.78986946,0.055711925
4,9,22,81229741.58856253,81229741.74013203,0.15156944
4,9,23,95294159.70224193,95294159.99232905,0.29008693
4,9,24,110386480.54482399,110386481.50281456,0.9579909
4,9,25,134191248.85973218,134191372.30987814,123.45
4,9,26,165732208.79438043,165733361.99089056,1153.1959
4,9,27,126390201.1500559,126390357.64535008,156.49522
4,9,28,120151240.59879042,120151241.54602857,0.94723785
4,9,29,94378181.35380618,94378181.70515166,0.3513456
4,9,30,80763295.79355338,80763295.94553854,0.1519852
4,9,31,69272703.60750444,69272703.66672583,0.05922133
4,9,32,54712308.92241345,54712308.977900274,0.055487037
4,9,33,44036750.32265976,44036750.370597795,0.0479381
4,9,34,40005903.64018808,40005903.740108885,0.09992078
4,9,35,37685751.11406366,37685751.255794965,0.1417313
4,9,36,36467694.10690171,36467694.77485502,0.667953
4,9,37,37162797.989993095,37162807.3861929,9.396199
4,9,38,42803498.46950811,42804400.97697837,902.5077
4,9,39,38443643.377359405,38444483.90355639,840.5261
4,9,40,36744843.70189161,36744850.81576012,7.113862
4,9,41,41786344.24012536,41786344.90888221,0.66875726
4,9,42,47387594.167731225,47387594.30253441,0.13480307
4,9,43,49681154.2437065,49681154.334835045,0.09112871
4,9,44,56269554.87058489,56269554.91728988,0.046704907
4,9,45,66007129.077134505,66007129.13040872,0.053274203
4,9,46,70126961.84916852,70126961.90783535,0.058666684
4,9,47,79373730.67516398,79373730.82666293,0.1514986
4,9,48,92506897.34533934,92506897.69327566,0.34793723
4,9,49,111515516.13214803,111515517.134865,1.002717
4,9,50,132395874.97575185,132396048.95681244,173.98111
4,10,1,277760790.8035589,277761896.9105406,1106.1058
4,10,2,115169721.67597122,115169797.31330004,75.637184
4,10,3,104870587.93352559,104870588.69440073,0.7608753
4,10,4,73587386.67776445,73587386.8555594,0.17779501
4,10,5,59179151.69659722,59179151.80895668,0.11235929
4,10,6,49303074.5341154,49303074.56847542,0.03436009
4,10,7,38841737.70777622,38841737.735578485,0.027802285
4,10,8,30343883.354454376,30343883.401480626,0.04702625
4,10,9,30434493.421358276,30434493.486833405,0.06547509
4,10,10,27348349.45692707,27348349.548869662,0.09194261
4,10,11,27561192.2298007,27561192.669419628,0.43961924
4,10,12,28054241.63977031,28054245.61752445,3.9777534
4,10,13,32803440.43534695,32804199.063686274,758.6282
4,10,14,31555574.899131328,31556373.195760857,798.2965
4,10,15,29584801.72083019,29584806.679641128,4.958815
4,10,16,32089980.042927757,32089980.52989693,0.48696914
4,10,17,36020649.74721505,36020649.84073841,0.093523495
4,10,18,34547936.24296924,34547936.308460675,0.06549151
4,10,19,41609048.27815705,41609048.32543371,0.047276497
4,10,20,45547384.59443228,45547384.62381774,0.029385515
4,10,21,52419076.080138735,52419076.11522547,0.035086747
4,10,22,68199760.7601166,68199760.87524162,0.11512518
4,10,23,76681659.31647734,76681659.48987357,0.17339619
4,10,24,85521131.69414386,85521132.48288827,0.78874505
4,10,25,110029045.12005828,110029121.35669301,76.23659
4,10,26,167678653.79792565,167679763.1396465,1109.3418
4,10,27,117128765.29135902,117128853.71545097,88.42396
4,10,28,105736052.1958323,105736052.95503555,0.759202
4,10,29,75665378.3704487,75665378.56152411,0.1910755
4,10,30,65202486.574174434,65202486.69083642,0.1166618
4,10,31,50375897.61644887,50375897.65137906,0.034930304
4,10,32,41091447.813470654,41091447.843542725,0.03007204
4,10,33,30301073.842267174,30301073.889461808,0.047194634
4,10,34,31455699.39212357,31455699.459554937,0.06743131
4,10,35,29670456.51354967,29670456.608133,0.09458314
4,10,36,27902287.234987516,27902287.703761112,0.46877345
4,10,37,29202527.45677144,29202532.497409657,5.0406384
4,10,38,34324257.74183429,34325060.20980177,802.46826
4,10,39,29817875.97071012,29818634.93048681,758.95966
4,10,40,28662194.65418143,28662198.344919547,3.690737
4,10,41,31150372.802021902,31150373.2620155,0.45999396
4,10,42,36354461.51416546,36354461.61063571,0.0964704
4,10,43,36565122.92762003,36565122.993182346,0.0655622
4,10,44,42180597.398241825,42180597.44468686,0.046444993
4,10,45,48593833.46719264,48593833.49705578,0.029863054
4,10,46,55966864.02639878,55966864.06180253,0.035403695
4,10,47,67023963.24694491,67023963.364453666,0.11750852
4,10,48,73165288.56175862,73165288.7511094,0.1893505
4,10,49,89773796.32301609,89773797.10758033,0.7845638
4,10,50,109949251.83998331,109949341.26006067,89.41999
5,1,1,738806821635.4213,738878198979.5715,71377380.0
5,2,1,6585407404.731264,6586159214.830336,751810.56
5,2,2,6410727143.166661,6411493542.631418,766398.06
5,2,3,5133622756.542172,5134657261.779477,1034505.3
5,2,4,5034450005.599685,5035546404.2617445,1096398.4
5,2,5,5693962994.015872,5694821424.617316,860398.44
5,2,6,7026371750.594972,7027264119.469016,892367.94
5,2,7,6720864672.791773,6721855762.476812,991089.75
5,2,8,5514440670.400851,5515736067.609745,1295396.5
5,2,9,5166911004.586947,5168102325.380878,1197930.5
5,2,10,5270933777.547856,5271771604.487457,837826.44
5,3,1,1619583227.3040721,1619602522.5143542,19295.229
5,3,2,1564774975.9728565,1564783605.3556068,8629.384
5,3,3,1424089787.6514194,1424090294.4627693,506.81146
5,3,4,1024612789.2669693,1024613239.2043127,449.9366
5,3,5,866392747.2965215,866402081.2332573,9336.907
5,3,6,954608139.6682291,954629263.131695,21123.463
5,3,7,940361800.2000214,940372309.4501846,10509.246
5,3,8,1119921881.7817135,1119922415.9048846,534.1235
5,3,9,1305789296.3679729,1305789821.001466,524.6338
5,3,10,1498278354.3439295,1498288913.0628552,10558.708
5,3,11,1687777354.0382178,1687797078.1699812,19724.125
5,3,12,1601284171.8790417,1601293935.6240332,9763.743
5,3,13,1485191291.342789,1485192010.8851254,719.54297
5,3,14,1059223377.3088003,1059223915.0770835,537.7686
5,3,15,987542882.4561447,987554396.5530912,11514.101
5,3,16,1012151589.0454026,1012173293.5871694,21704.559
5,3,17,1057227302.5679169,1057236096.6146939,8794.04
5,3,18,1203752155.3007038,1203752607.4674962,452.1671
5,3,19,1294260602.4141436,1294261266.7517586,664.33716
5,3,20,1413792946.6177347,1413804146.1214848,11199.514
5,4,1,860424435.4385799,860428704.2660555,4268.833
5,4,2,738275238.4544038,738275602.1572465,363.7026
5,4,3,627707392.837773,627707406.7487863,13.911006
5,4,4,402145112.5980053,402145126.6640088,14.066011
5,4,5,326502960.4217417,326503360.3924015,399.97098
5,4,6,402619576.4746148,402624805.5309394,5229.06
5,4,7,436985760.75348496,436986241.73106676,480.97775
5,4,8,526126313.6993645,526126328.1985645,14.499193
5,4,9,673989676.8024675,673989692.2128453,15.410377
5,4,10,684730461.2699434,684730812.477027,351.2069
5,4,11,756740972.8659953,756745334.2637974,4361.3955
5,4,12,762242622.018765,762243052.0694401,430.0505
5,4,13,689106221.0522338,689106236.3166319,15.264419
5,4,14,388664659.1442523,388664674.2847063,15.140467
5,4,15,363235287.65398765,363235784.23084795,496.57712
5,4,16,393964284.321851,393969569.6392121,5285.3145
5,4,17,477007725.21327215,477008123.09995174,397.8866
5,4,18,570577926.1193626,570577941.5590378,15.439699
5,4,19,651271247.912709,651271262.3578537,14.445154
5,4,20,667716597.339499,667716997.5052273,400.16553
5,5,1,614985649.8565979,614988326.9197292,2677.066
5,5,2,434636542.7916922,434636721.168822,178.37721
5,5,3,390564389.64374393,390564392.98566854,3.3419259
5,5,4,289363577.90800774,289363578.965645,1.0576379
5,5,5,203853863.42845222,203853866.93323895,3.5047846
5,5,6,176882542.41317475,176882586.88991296,44.47678
5,5,7,201355382.560993,201358238.04812738,2855.485
5,5,8,210579355.4034639,210580013.97442982,658.57184
5,5,9,238397417.83272257,238397422.49046463,4.6577444
5,5,10,262978480.6460008,262978482.8752917,2.2292902
5,5,11,339567465.4962224,339567468.10595834,2.6097355
5,5,12,420960843.92153645,420960852.6865041,8.764965
5,5,13,519843722.31613606,519845484.67715114,1762.3595
5,5,14,419857073.876096,419858699.129418,1625.2518
5,5,15,402167136.44388425,402167152.3656823,15.921794
5,5,16,354870196.11166155,354870198.8469927,2.73533
5,5,17,227943504.69731912,227943506.85059258,2.1532733
5,5,18,204996772.72302336,204996777.23507917,4.512054
5,5,19,183816601.60524344,183817348.17523563,746.5698
5,5,20,203973133.04015025,203976107.27154845,2974.231
5,5,21,248313365.7278923,248313409.4742315,43.746334
5,5,22,265582865.0385349,265582868.61358154,3.5750442
5,5,23,298645770.296495,298645771.38975316,1.0932581
5,5,24,373506517.3001336,373506520.7638389,3.4637084
5,5,25,471956757.7781576,471956962.275623,204.49738
5,6,1,493603695.08459467,493605727.1831527,2032.0988
5,6,2,387013007.15046066,387013969.35182446,962.20215
5,6,3,305936957.8160184,305936990.8508949,33.034866
5,6,4,266658704.23323557,266658705.90703383,1.673795
5,6,5,229431178.42379215,229431179.6095703,1.1857785
5,6,6,184733976.95018485,184733977.35525188,0.40506703
5,6,7,164067196.50299245,164067197.08848584,0.58549404
5,6,8,137636070.64113295,137636071.15897602,0.51784253
5,6,9,110958348.04210655,110958348.65330522,0.6111982
5,6,10,110384834.30342631,110384835.66944999,1.3660233
5,6,11,103798895.01585723,103798899.84333539,4.827477
5,6,12,109620837.20661773,109621019.83013725,182.62372
5,6,13,123277201.34502813,123278990.08940591,1788.9622
5,6,14,114006002.31220724,114007828.2709028,1825.9578
5,6,15,113501714.48044719,113501940.96219753,226.482
5,6,16,129379126.54269738,129379132.68724214,6.1445394
5,6,17,132188296.94996671,132188298.42938556,1.4794183
5,6,18,139128585.7610383,139128586.36943564,0.6083971
5,6,19,163747328.92421877,163747329.44903445,0.5248152
5,6,20,198976463.460964,198976464.0592834,0.59831995
5,6,21,226145434.7862088,226145435.19405305,0.40784472
5,6,22,259781561.87722373,259781563.12723622,1.2500131
5,6,23,261408620.15395004,261408621.9506215,1.7966716
5,6,24,282566657.581026,282566691.1358226,33.5548
5,6,25,323936940.214426,323937969.41865325,1029.2041
5,6,26,319265039.39883566,319267090.5189268,2051.1208
5,6,27,314156014.3261074,314157094.53653634,1080.212
5,6,28,316083729.49431026,316083786.19856626,56.704254
5,6,29,266961386.77890214,266961388.58811983,1.8092167
5,6,30,231760913.26074475,231760914.54275668,1.2820127
5,6,31,191382454.45805904,191382454.88406494,0.42600566
5,6,32,161227034.71469796,161227035.3125209,0.5978229
5,6,33,134756218.55113277,134756219.10224137,0.5511087
5,6,34,112770913.10195294,112770913.79420644,0.69225323
5,6,35,110388046.27918981,110388047.7050182,1.4258304
5,6,36,97556675.58117944,97556682.02203315,6.440854
5,6,37,106048353.02641216,106048573.85443543,220.82802
5,6,38,114058408.37770991,114060264.26179545,1855.8833
5,6,39,105071490.91554484,105073283.21699142,1792.3037
5,6,40,116996497.62015747,116996685.77571748,188.15547
5,6,41,140646033.80652252,140646038.41325584,4.606729
5,6,42,146942800.15000704,146942801.62417904,1.4741726
5,6,43,156875381.963495,156875382.54640025,0.5829046
5,6,44,183882796.32826045,183882796.87581256,0.54755217
5,6,45,211667214.38520014,211667214.97617355,0.59097326
5,6,46,231638741.0067443,231638741.38684922,0.38010472
5,6,47,261592423.6794082,261592424.99692947,1.3175199
5,6,48,257905850.133919,257905852.00389713,1.8699776
5,6,49,281521382.2858095,281521437.01851344,54.732727
5,6,50,409734325.520041,409735449.79108804,1124.271
5,7,1,407302309.0041192,407303617.87796485,1308.8717
5,7,2,212402077.67683646,212402449.54485294,371.8677
5,7,3,203321044.4570889,203321052.1158704,7.658784
5,7,4,183965085.58492994,183965086.76748037,1.182552
5,7,5,141918806.41985148,141918806.78273165,0.36287972
5,7,6,128779878.44537753,128779878.72271779,0.27734035
5,7,7,102595405.61072616,102595405.7995094,0.18878338
5,7,8,78052473.3217548,78052473.4916629,0.16990788
5,7,9,72354851.78300866,72354851.97099505,0.18798643
5,7,10,65139346.207845494,65139346.821625434,0.6137799
5,7,11,66647781.454603456,66647782.57027905,1.1156762
5,7,12,73008377.78772506,73008418.07161301,40.283875
5,7,13,79367549.3018692,79368755.3763542,1206.0737
5,7,14,71880017.89744402,71881282.12074311,1264.2239
5,7,15,71730096.30934049,71730148.86819534,52.558857
5,7,16,83740099.20586489,83740100.28379458,1.0779299
5,7,17,92385000.19927949,92385000.83244304,0.6331635
5,7,18,92044962.73450081,92044962.92883778,0.19433703
5,7,19,107694491.09395374,107694491.27712464,0.1831711
5,7,20,119919146.0075136,119919146.19931172,0.19179855
5,7,21,136572265.84876913,136572266.13017341,0.2814047
5,7,22,164368747.40973794,164368747.78213814,0.37240002
5,7,23,185345310.87308088,185345312.05506626,1.1819854
5,7,24,222446866.9493742,222446874.6093312,7.659952
5,7,25,251714893.6338336,251715238.00529823,344.37137
5,7,26,233318513.62522164,233319829.8307822,1316.2042
5,7,27,216841918.41865757,216842329.75563148,411.33737
5,7,28,223760553.06168273,223760562.00999856,8.948305
5,7,29,191492542.95239228,191492544.2005845,1.2481928
5,7,30,152737017.70134717,152737018.114464,0.41311693
5,7,31,130359429.73789915,130359430.01818281,0.28028384
5,7,32,98821452.35735632,98821452.5706471,0.21329087
5,7,33,82466995.69558011,82466995.87467271,0.17909247
5,7,34,76156728.90111773,76156729.09701286,0.1958953
5,7,35,71822199.0384372,71822199.73700704,0.69857025
5,7,36,65278125.06560017,65278126.250215456,1.1846159
5,7,37,73587717.87850134,73587773.77788687,55.899387
5,7,38,79630816.60355514,79632080.94141355,1264.3369
5,7,39,71893442.6845139,71894649.49910513,1206.8143
5,7,40,78426875.75657827,78426913.74236712,37.985764
5,7,41,90695250.28062366,90695251.35155816,1.0709356
5,7,42,93887671.05796272,93887671.6765058,0.6185429
5,7,43,96906305.39362942,96906305.58590795,0.19227833
5,7,44,112531567.17018168,112531567.34755816,0.17737682
5,7,45,127948744.0256173,127948744.22725756,0.2016399
5,7,46,142899290.5206002,142899290.80099797,0.28039762
5,7,47,166033199.64363074,166033200.03557608,0.39194477
5,7,48,187378111.03789663,187378112.2011768,1.1632793
5,7,49,217381248.2502743,217381257.0885119,8.838246
5,7,50,232082230.41405842,232082606.64142826,376.22717
5,8,1,343526857.6787184,343528000.1648372,1142.4843
5,8,2,152311112.87616077,152311313.27656662,200.40027
5,8,3,143478011.25295773,143478013.00330454,1.7503477
5,8,4,122961392.96202241,122961393.57738031,0.6153575
5,8,5,96728778.77185005,96728778.92796513,0.15611537
5,8,6,92195593.75696644,92195593.9260582,0.16909233
5,8,7,74203511.56250685,74203511.63462274,0.072115906
5,8,8,57625065.31911461,57625065.40039071,0.08127623
5,8,9,51121950.12853895,51121950.25725443,0.12871554
5,8,10,47543000.33143361,47543000.57191442,0.24048093
5,8,11,49690626.9035444,49690627.80126841,0.8977236
5,8,12,50918183.1724102,50918201.08404779,17.911634
5,8,13,51761874.872858144,51762910.838555016,1035.9657
5,8,14,46818925.34534126,46820006.15743942,1080.8114
5,8,15,49887352.78552544,49887373.71445854,20.928917
5,8,16,54617800.19812871,54617801.11224987,0.9141219
5,8,17,63885173.09323379,63885173.36158128,0.26834723
5,8,18,62804062.86050697,62804062.98929296,0.12878607
5,8,19,72019397.07597898,72019397.16221854,0.0862395
5,8,20,83520765.41385616,83520765.48956692,0.07571081
5,8,21,94814035.01403296,94814035.18446057,0.1704279
5,8,22,106849057.92387801,106849058.08340025,0.15952237
5,8,23,129676065.41304135,129676066.0272803,0.6142386
5,8,24,144328420.6422879,144328422.34159234,1.6993041
5,8,25,182063494.30761522,182063721.27029353,226.96278
5,8,26,191436918.16734943,191438066.5113482,1148.3416
5,8,27,156600577.26152042,156600810.6827139,233.42114
5,8,28,151321514.74340555,151321516.90564543,2.16224
5,8,29,128102809.59429765,128102810.24606332,0.6517646
5,8,30,105489109.97062722,105489110.13048038,0.15985344
5,8,31,96524235.91948013,96524236.1037682,0.18428795
5,8,32,75223570.14854337,75223570.22090612,0.072362505
