Iteracion,led_x,led_y,Diferencia,Data,Simuladas
55,3,1,1619348091.5361688,1619602522.5143542,254431.05
55,3,2,1564594374.5847988,1564783605.3556068,189309.0
55,3,3,1423962396.7358906,1424090294.4627693,127897.625
55,3,4,1024525427.2956003,1024613239.2043127,87811.85
55,3,5,866308884.3197794,866402081.2332573,93228.97
55,3,6,954401186.790484,954629263.131695,229739.92
55,3,7,940280146.5543821,940372309.4501846,92697.15
55,3,8,1119876734.401878,1119922415.9048846,45681.5
55,3,9,1305736457.530835,1305789821.001466,53363.48
55,3,10,1498077846.0473483,1498288913.0628552,211067.2
55,3,11,1687318460.0180786,1687797078.1699812,478897.25
55,3,12,1600960577.7338092,1601293935.6240332,333752.12
55,3,13,1485046019.148114,1485192010.8851254,145991.73
55,3,14,1059081946.3984314,1059223915.0770835,142168.44
55,3,15,987443928.6524698,987554396.5530912,110467.91
55,3,16,1011942350.3247905,1012173293.5871694,230943.45
55,3,17,1057107099.0823292,1057236096.6146939,128997.51
55,3,18,1203671686.6142995,1203752607.4674962,80920.83
55,3,19,1294192687.0456142,1294261266.7517586,68598.305
55,3,20,1413615930.8868647,1413804146.1214848,188215.17
55,4,1,860417603.6983823,860428704.2660555,11100.574
55,4,2,738274649.5235915,738275602.1572465,952.63385
55,4,3,627707362.2194694,627707406.7487863,44.52932
55,4,4,402145085.32202524,402145126.6640088,41.34196
55,4,5,326502755.55309635,326503360.3924015,604.8393
55,4,6,402616423.544311,402624805.5309394,8381.987
55,4,7,436985510.78384274,436986241.73106676,730.9471
55,4,8,526126287.04531014,526126328.1985645,41.153225
55,4,9,673989645.8581167,673989692.2128453,46.3547
55,4,10,684729821.7435433,684730812.477027,990.7339
55,4,11,756734659.6984633,756745334.2637974,10674.568
55,4,12,762241942.3583995,762243052.0694401,1109.7103
55,4,13,689106186.791053,689106236.3166319,49.525585
55,4,14,388664629.26861256,388664674.2847063,45.01606
55,4,15,363235062.7603493,363235784.23084795,721.47
55,4,16,393961184.00778687,393969569.6392121,8385.628
55,4,17,477007530.9405019,477008123.09995174,592.15955
55,4,18,570577898.7610558,570577941.5590378,42.79796
55,4,19,651271218.0805682,651271262.3578537,44.277374
55,4,20,667715890.1656694,667716997.5052273,1107.5596
55,5,1,614981366.8352365,614988326.9197292,6960.092
55,5,2,434636200.53977966,434636721.168822,520.6289
55,5,3,390564383.0472872,390564392.98566854,9.938395
55,5,4,289363575.4236154,289363578.965645,3.5420322
55,5,5,203853855.9683711,203853866.93323895,10.964865
55,5,6,176882515.43100268,176882586.88991296,71.45895
55,5,7,201353840.1164873,201358238.04812738,4397.929
55,5,8,210579106.54010898,210580013.97442982,907.43445
55,5,9,238397409.12315562,238397422.49046463,13.367319
55,5,10,262978475.38136122,262978482.8752917,7.493931
55,5,11,339567460.48820066,339567468.10595834,7.617762
55,5,12,420960823.09662694,420960852.6865041,29.589888
55,5,13,519841528.5250958,519845484.67715114,3956.1501
55,5,14,419854518.72529924,419858699.129418,4180.406
55,5,15,402167111.197932,402167152.3656823,41.167732
55,5,16,354870190.7184329,354870198.8469927,8.128561
55,5,17,227943499.60715905,227943506.85059258,7.2434287
55,5,18,204996762.927123,204996777.23507917,14.307956
55,5,19,183816295.6649098,183817348.17523563,1052.511
55,5,20,203971623.7354138,203976107.27154845,4483.5405
55,5,21,248313335.4675493,248313409.4742315,74.00673
55,5,22,265582857.77605495,265582868.61358154,10.837519
55,5,23,298645767.558577,298645771.38975316,3.8311775
55,5,24,373506511.1778533,373506520.7638389,9.585986
55,5,25,471956439.1540034,471956962.275623,523.1207
55,6,1,493600321.67435557,493605727.1831527,5405.512
55,6,2,387011473.25473875,387013969.35182446,2496.0981
55,6,3,305936907.13238764,305936990.8508949,83.71858
55,6,4,266658697.8004275,266658705.90703383,8.106603
55,6,5,229431174.34797537,229431179.6095703,5.261585
55,6,6,184733975.89806706,184733977.35525188,1.4571846
55,6,7,164067195.60434237,164067197.08848584,1.4841443
55,6,8,137636069.70510104,137636071.15897602,1.4538728
55,6,9,110958346.11450204,110958348.65330522,2.5388021
55,6,10,110384830.13788776,110384835.66944999,5.531563
55,6,11,103798888.80738665,103798899.84333539,11.035952
55,6,12,109620747.87109743,109621019.83013725,271.9589
55,6,13,123276684.58726574,123278990.08940591,2307.0383
55,6,14,114005474.52700187,114007828.2709028,2353.7466
55,6,15,113501645.82455991,113501940.96219753,295.1378
55,6,16,129379119.42144302,129379132.68724214,13.265801
55,6,17,132188293.20025988,132188298.42938556,5.2291245
55,6,18,139128583.3855893,139128586.36943564,2.9838445
55,6,19,163747327.96778747,163747329.44903445,1.4812464
55,6,20,198976462.55991596,198976464.0592834,1.4993674
55,6,21,226145433.72287682,226145435.19405305,1.4711754
55,6,22,259781558.0315779,259781563.12723622,5.095667
55,6,23,261408614.43857017,261408621.9506215,7.512041
55,6,24,282566606.0932227,282566691.1358226,85.04253
55,6,25,323935688.06869185,323937969.41865325,2281.3489
55,6,26,319262291.66945726,319267090.5189268,4798.8467
55,6,27,314154608.8456486,314157094.53653634,2485.692
55,6,28,316083660.67302436,316083786.19856626,125.52569
55,6,29,266961380.21203828,266961388.58811983,8.376084
55,6,30,231760908.87603483,231760914.54275668,5.6667085
55,6,31,191382453.4343941,191382454.88406494,1.4496709
55,6,32,161227033.7749765,161227035.3125209,1.5375451
55,6,33,134756217.57790208,134756219.10224137,1.5243384
55,6,34,112770910.9046524,112770913.79420644,2.8895552
55,6,35,110388041.94595985,110388047.7050182,5.759049
55,6,36,97556668.97616497,97556682.02203315,13.04586
55,6,37,106048254.87004584,106048573.85443543,318.98453
55,6,38,114057857.99095015,114060264.26179545,2406.2705
55,6,39,105070985.21299519,105073283.21699142,2298.0027
55,6,40,116996425.21096744,116996685.77571748,260.56497
55,6,41,140646027.60170814,140646038.41325584,10.811543
55,6,42,146942796.4065091,146942801.62417904,5.21767
55,6,43,156875379.74064058,156875382.54640025,2.8057563
55,6,44,183882795.37062505,183882796.87581256,1.5051876
55,6,45,211667213.49919897,211667214.97617355,1.4769753
55,6,46,231638739.863918,231638741.38684922,1.5229293
55,6,47,261592419.58672953,261592424.99692947,5.410201
55,6,48,257905844.2564546,257905852.00389713,7.7474437
55,6,49,281521307.66881686,281521437.01851344,129.34972
55,6,50,409732609.45122075,409735449.79108804,2840.3408
55,7,1,407300074.3248392,407303617.87796485,3543.5554
55,7,2,212401502.8607038,212402449.54485294,946.6849
55,7,3,203321025.92501992,203321052.1158704,26.19084
55,7,4,183965081.8721886,183965086.76748037,4.8953004
55,7,5,141918804.89730003,141918806.78273165,1.885431
55,7,6,128779877.40469463,128779878.72271779,1.3180237
55,7,7,102595404.92822652,102595405.7995094,0.871283
55,7,8,78052472.81338005,78052473.4916629,0.67828304
55,7,9,72354851.13013831,72354851.97099505,0.8408573
55,7,10,65139344.01745187,65139346.821625434,2.8041766
55,7,11,66647778.47259942,66647782.57027905,4.0976753
55,7,12,73008338.2807275,73008418.07161301,79.79089
55,7,13,79366930.98257053,79368755.3763542,1824.3945
55,7,14,71879362.67188798,71881282.12074311,1919.4479
55,7,15,71730055.45680456,71730148.86819534,93.411415
55,7,16,83740095.71729816,83740100.28379458,4.5664983
55,7,17,92384997.79098485,92385000.83244304,3.0414546
55,7,18,92044962.0820466,92044962.92883778,0.84679085
55,7,19,107694490.6168316,107694491.27712464,0.660292
55,7,20,119919145.40500934,119919146.19931172,0.7943023
55,7,21,136572264.82042962,136572266.13017341,1.3097458
55,7,22,164368745.86255524,164368747.78213814,1.9195824
55,7,23,185345306.89180118,185345312.05506626,5.1632595
55,7,24,222446848.19685066,222446874.6093312,26.412508
55,7,25,251714337.99193752,251715238.00529823,900.013
55,7,26,233316459.60317478,233319829.8307822,3370.2256
55,7,27,216841322.07841837,216842329.75563148,1007.6772
55,7,28,223760531.91655067,223760562.00999856,30.09345
55,7,29,191492538.93855023,191492544.2005845,5.262036
55,7,30,152737015.99412566,152737018.114464,2.1203394
55,7,31,130359428.67446364,130359430.01818281,1.3437179
55,7,32,98821451.68000804,98821452.5706471,0.8906392
55,7,33,82466995.17901981,82466995.87467271,0.69565237
55,7,34,76156728.24017951,76156729.09701286,0.85683346
55,7,35,71822196.7224364,71822199.73700704,3.014573
55,7,36,65278121.96551923,65278126.250215456,4.284698
55,7,37,73587682.06977524,73587773.77788687,91.70813
55,7,38,79630155.71008874,79632080.94141355,1925.2306
55,7,39,71892812.9363459,71894649.49910513,1836.5608
55,7,40,78426831.7807582,78426913.74236712,81.961624
55,7,41,90695246.80492385,90695251.35155816,4.546635
55,7,42,93887668.72607723,93887671.6765058,2.9504247
55,7,43,96906304.73161186,96906305.58590795,0.8542951
55,7,44,112531566.70832655,112531567.34755816,0.6392323
55,7,45,127948743.39367163,127948744.22725756,0.83358526
55,7,46,142899289.48237348,142899290.80099797,1.3186227
55,7,47,166033197.99078596,166033200.03557608,2.0447886
55,7,48,187378106.99675453,187378112.2011768,5.2044144
55,7,49,217381227.6316348,217381257.0885119,29.456844
55,7,50,232081588.71788323,232082606.64142826,1017.92377
60,1,1,348484123280.20294,738878198979.5715,393345760000.0
60,2,1,5518568804.017612,6586159214.830336,3570192000.0
60,2,2,5286543757.134999,6411493542.631418,2818270500.0
60,2,3,4875626896.106819,5134657261.779477,4034492000.0
60,2,4,4951436865.27435,5035546404.2617445,3669549000.0
60,2,5,4950610059.635608,5694821424.617316,2461607000.0
60,2,6,6050222906.478131,7027264119.469016,4349170700.0
60,2,7,6012836817.405137,6721855762.476812,4326590500.0
60,2,8,5676883374.439281,5515736067.609745,5364407300.0
60,2,9,5152462676.8091955,5168102325.380878,4298193000.0
60,2,10,4568348115.23423,5271771604.487457,2498058200.0
60,3,1,1619092992.7769165,1619602522.5143542,509529.88
60,3,2,1564393065.3992255,1564783605.3556068,392363.6
60,3,3,1423731953.5275855,1424090294.4627693,358340.75
60,3,4,1024378387.7470193,1024613239.2043127,234939.56
60,3,5,866211109.6676064,866402081.2332573,191071.86
60,3,6,954199289.9145057,954629263.131695,434276.75
60,3,7,940197022.088085,940372309.4501846,176216.9
60,3,8,1119818246.5188863,1119922415.9048846,104169.36
60,3,9,1305676817.826568,1305789821.001466,113003.23
60,3,10,1497859760.2482395,1498288913.0628552,429152.84
60,3,11,1686859810.9721274,1687797078.1699812,938418.9
60,3,12,1600556510.1534648,1601293935.6240332,739007.75
60,3,13,1484779753.3214567,1485192010.8851254,412257.88
60,3,14,1058865385.3216721,1059223915.0770835,359192.75
60,3,15,987299625.9737492,987554396.5530912,256048.17
60,3,16,1011690324.5623391,1012173293.5871694,482968.9
60,3,17,1056990565.611365,1057236096.6146939,245531.1
60,3,18,1203570001.0144553,1203752607.4674962,182606.58
60,3,19,1294105261.1762428,1294261266.7517586,156383.88
60,3,20,1413418928.7681372,1413804146.1214848,385217.28
60,4,1,860417378.2174228,860428704.2660555,11326.034
60,4,2,738274642.1440785,738275602.1572465,960.012
60,4,3,627707361.1806964,627707406.7487863,45.568047
60,4,4,402145084.646913,402145126.6640088,42.017124
60,4,5,326502753.4649758,326503360.3924015,606.9271
60,4,6,402616381.99358094,402624805.5309394,8423.537
60,4,7,436985507.5034489,436986241.73106676,734.227
60,4,8,526126286.9017934,526126328.1985645,41.296753
60,4,9,673989645.55108,673989692.2128453,46.661743
60,4,10,684729817.4034367,684730812.477027,995.07263
60,4,11,756734571.0351781,756745334.2637974,10763.24
60,4,12,762241931.1182021,762243052.0694401,1120.9521
60,4,13,689106184.3472065,689106236.3166319,51.969437
60,4,14,388664628.47914696,388664674.2847063,45.805607
60,4,15,363235059.7185651,363235784.23084795,724.5114
60,4,16,393961154.5964321,393969569.6392121,8415.044
60,4,17,477007528.9679961,477008123.09995174,594.1315
60,4,18,570577898.3468558,570577941.5590378,43.212154
60,4,19,651271217.2769933,651271262.3578537,45.08088
60,4,20,667715878.8732523,667716997.5052273,1118.844
60,5,1,614981214.3600277,614988326.9197292,7112.5513
60,5,2,434636196.08421785,434636721.168822,525.0855
60,5,3,390564383.0189924,390564392.98566854,9.966664
60,5,4,289363575.4142432,289363578.965645,3.5513976
60,5,5,203853855.95887738,203853866.93323895,10.974367
60,5,6,176882515.3306442,176882586.88991296,71.55925
60,5,7,201353827.26567936,201358238.04812738,4410.782
60,5,8,210579104.11062226,210580013.97442982,909.8626
60,5,9,238397409.10188428,238397422.49046463,13.3885765
60,5,10,262978475.36595958,262978482.8752917,7.5093226
60,5,11,339567460.4791451,339567468.10595834,7.6268067
60,5,12,420960823.0344099,420960852.6865041,29.652096
60,5,13,519841514.24150866,519845484.67715114,3970.4375
60,5,14,419854504.06408703,419858699.129418,4195.069
60,5,15,402167111.1165588,402167152.3656823,41.24919
60,5,16,354870190.70231056,354870198.8469927,8.144685
60,5,17,227943499.59859174,227943506.85059258,7.252019
60,5,18,204996762.9142455,204996777.23507917,14.32084
60,5,19,183816293.63812864,183817348.17523563,1054.5369
60,5,20,203971612.78919435,203976107.27154845,4494.4805
60,5,21,248313335.3625057,248313409.4742315,74.1118
60,5,22,265582857.76157644,265582868.61358154,10.852004
60,5,23,298645767.5516454,298645771.38975316,3.8381045
60,5,24,373506511.1613261,373506520.7638389,9.602515
60,5,25,471956434.6868119,471956962.275623,527.58887
60,6,1,493600178.593526,493605727.1831527,5548.6045
60,6,2,387011411.47406036,387013969.35182446,2557.8816
60,6,3,305936906.6654897,305936990.8508949,84.185425
60,6,4,266658697.78472495,266658705.90703383,8.122309
60,6,5,229431174.33844766,229431179.6095703,5.271117
60,6,6,184733975.8956737,184733977.35525188,1.459579
60,6,7,164067195.60185528,164067197.08848584,1.4866309
60,6,8,137636069.70312148,137636071.15897602,1.4558532
60,6,9,110958346.11168113,110958348.65330522,2.541629
60,6,10,110384830.13187236,110384835.66944999,5.537578
60,6,11,103798888.79934007,103798899.84333539,11.044012
60,6,12,109620747.38324216,109621019.83013725,272.44678
60,6,13,123276678.15859948,123278990.08940591,2313.4763
60,6,14,114005468.02873705,114007828.2709028,2360.2402
60,6,15,113501645.33358152,113501940.96219753,295.62857
60,6,16,129379119.40897958,129379132.68724214,13.278255
60,6,17,132188293.19332908,132188298.42938556,5.236062
60,6,18,139128583.38165504,139128586.36943564,2.987779
60,6,19,163747327.96609917,163747329.44903445,1.482933
60,6,20,198976462.55827394,198976464.0592834,1.501009
60,6,21,226145433.72151366,226145435.19405305,1.47254
60,6,22,259781558.02594462,259781563.12723622,5.10129
60,6,23,261408614.4308449,261408621.9506215,7.5197816
60,6,24,282566605.936767,282566691.1358226,85.19911
60,6,25,323935682.73217744,323937969.41865325,2286.6855
60,6,26,319262279.24429893,319267090.5189268,4811.2773
60,6,27,314154602.9064487,314157094.53653634,2491.6316
60,6,28,316083660.44689643,316083786.19856626,125.75161
60,6,29,266961380.2003668,266961388.58811983,8.3877535
60,6,30,231760908.86829728,231760914.54275668,5.674467
60,6,31,191382453.4327755,191382454.88406494,1.4512882
60,6,32,161227033.7730204,161227035.3125209,1.5394992
60,6,33,134756217.57611418,134756219.10224137,1.5261276
60,6,34,112770910.90288037,112770913.79420644,2.8913233
60,6,35,110388041.94364788,110388047.7050182,5.7613688
60,6,36,97556668.96976003,97556682.02203315,13.052263
60,6,37,106048254.37728357,106048573.85443543,319.47726
60,6,38,114057852.71220993,114060264.26179545,2411.55
60,6,39,105070980.09266922,105073283.21699142,2303.1213
60,6,40,116996424.77419795,116996685.77571748,261.00153
60,6,41,140646027.58872482,140646038.41325584,10.824535
60,6,42,146942796.39689896,146942801.62417904,5.2272835
60,6,43,156875379.73502037,156875382.54640025,2.8113775
60,6,44,183882795.36801532,183882796.87581256,1.5077978
60,6,45,211667213.4975304,211667214.97617355,1.4786447
60,6,46,231638739.86235195,231638741.38684922,1.5244964
60,6,47,261592419.58059776,261592424.99692947,5.416332
60,6,48,257905844.24278602,257905852.00389713,7.7611217
60,6,49,281521306.7402011,281521437.01851344,130.27843
60,6,50,409732535.80722314,409735449.79108804,2913.9846
60,7,1,407300028.4284441,407303617.87796485,3589.4543
60,7,2,212401492.17556685,212402449.54485294,957.3691
60,7,3,203321025.8782956,203321052.1158704,26.237566
60,7,4,183965081.8680181,183965086.76748037,4.8994627
60,7,5,141918804.89570868,141918806.78273165,1.8870243
60,7,6,128779877.40364121,128779878.72271779,1.3190739
60,7,7,102595404.92750408,102595405.7995094,0.87200576
60,7,8,78052472.81304362,78052473.4916629,0.6786191
60,7,9,72354851.12951022,72354851.97099505,0.8414859
60,7,10,65139344.01549747,65139346.821625434,2.8061247
60,7,11,66647778.47052709,66647782.57027905,4.0997524
60,7,12,73008338.21927464,73008418.07161301,79.85237
60,7,13,79366929.12961428,79368755.3763542,1826.2482
60,7,14,71879360.70654188,71881282.12074311,1921.413
60,7,15,71730055.39247423,71730148.86819534,93.475746
60,7,16,83740095.71451758,83740100.28379458,4.5692797
60,7,17,92384997.78764246,92385000.83244304,3.0448036
60,7,18,92044962.0812253,92044962.92883778,0.847612
60,7,19,107694490.616436,107694491.27712464,0.66068864
60,7,20,119919145.40443765,119919146.19931172,0.7948745
60,7,21,136572264.8196683,136572266.13017341,1.3105049
60,7,22,164368745.86134472,164368747.78213814,1.9207935
60,7,23,185345306.88851947,185345312.05506626,5.1665425
60,7,24,222446848.17267695,222446874.6093312,26.436647
60,7,25,251714336.2584873,251715238.00529823,901.7466
60,7,26,233316452.24395266,233319829.8307822,3377.585
60,7,27,216841319.96162343,216842329.75563148,1009.7948
60,7,28,223760531.88478515,223760562.00999856,30.125227
60,7,29,191492538.93185014,191492544.2005845,5.268737
60,7,30,152737015.99196836,152737018.114464,2.1224966
60,7,31,130359428.6735995,130359430.01818281,1.3445839
60,7,32,98821451.67921813,98821452.5706471,0.89142835
60,7,33,82466995.17858392,82466995.87467271,0.6960883
60,7,34,76156728.23975918,76156729.09701286,0.8572542
60,7,35,71822196.72124533,71822199.73700704,3.0157673
60,7,36,65278121.963824406,65278126.250215456,4.286389
60,7,37,73587681.94676124,73587773.77788687,91.83119
60,7,38,79630152.34794363,79632080.94141355,1928.5948
60,7,39,71892809.8024491,71894649.49910513,1839.696
60,7,40,78426831.71091688,78426913.74236712,82.03148
60,7,41,90695246.79919125,90695251.35155816,4.5523634
60,7,42,93887668.72178648,93887671.6765058,2.9547236
60,7,43,96906304.73007241,96906305.58590795,0.8558361
60,7,44,112531566.70756893,112531567.34755816,0.63998896
60,7,45,127948743.39297004,127948744.22725756,0.8342879
60,7,46,142899289.48134857,142899290.80099797,1.3196492
60,7,47,166033197.98864025,166033200.03557608,2.0469365
60,7,48,187378106.99274445,187378112.2011768,5.208435
60,7,49,217381227.55178562,217381257.0885119,29.536741
60,7,50,232081576.06185874,232082606.64142826,1030.5793
65,1,1,243789571107.65952,738878198979.5715,499943670000.0
65,2,1,5564051484.663501,6586159214.830336,3496564200.0
65,2,2,5472462943.326975,6411493542.631418,2883239200.0
65,2,3,4688665451.070749,5134657261.779477,3886286800.0
65,2,4,4738824811.479194,5035546404.2617445,3392194800.0
65,2,5,4959121383.491951,5694821424.617316,2403723800.0
65,2,6,6068789391.257732,7027264119.469016,4241234000.0
65,2,7,6029435414.658188,6721855762.476812,4273447000.0
65,2,8,5432722961.766139,5515736067.609745,5023224000.0
65,2,9,4896576430.166714,5168102325.380878,3965249500.0
65,2,10,4653567268.40539,5271771604.487457,2440239000.0
65,3,1,1618610047.8144367,1619602522.5143542,992475.5
65,3,2,1564043412.3122692,1564783605.3556068,744350.5
65,3,3,1423314363.9935207,1424090294.4627693,775930.06
65,3,4,1024123303.6154583,1024613239.2043127,490218.06
65,3,5,866079527.5655178,866402081.2332573,322957.88
65,3,6,953919034.7548482,954629263.131695,717426.06
65,3,7,940075714.0316929,940372309.4501846,297486.28
65,3,8,1119725280.9469163,1119922415.9048846,197134.83
65,3,9,1305574318.5800688,1305789821.001466,215502.52
65,3,10,1497510966.9143438,1498288913.0628552,778293.5
65,3,11,1686181103.3530266,1687797078.1699812,1626606.1
65,3,12,1599954880.1861212,1601293935.6240332,1341782.8
65,3,13,1484320644.9190426,1485192010.8851254,871839.7
65,3,14,1058554573.4918183,1059223915.0770835,670373.5
65,3,15,987098616.0158947,987554396.5530912,461183.84
65,3,16,1011318592.7730906,1012173293.5871694,854701.1
65,3,17,1056829066.616435,1057236096.6146939,407029.78
65,3,18,1203417085.9225752,1203752607.4674962,335521.53
65,3,19,1293979263.4873397,1294261266.7517586,283659.6
65,3,20,1413126261.502856,1413804146.1214848,677884.1
65,4,1,860417110.5552187,860428704.2660555,11593.724
65,4,2,738274631.9096826,738275602.1572465,970.24817
65,4,3,627707358.0630093,627707406.7487863,48.685806
65,4,4,402145082.8941783,402145126.6640088,43.76984
65,4,5,326502750.60824686,326503360.3924015,609.7832
65,4,6,402616333.7693839,402624805.5309394,8471.769
65,4,7,436985503.3562352,436986241.73106676,738.37366
65,4,8,526126286.5718546,526126328.1985645,41.62667
65,4,9,673989644.8189288,673989692.2128453,47.39389
65,4,10,684729811.6675812,684730812.477027,1000.8086
65,4,11,756734454.3815174,756745334.2637974,10879.886
65,4,12,762241912.3827013,762243052.0694401,1139.687
65,4,13,689106177.1187624,689106236.3166319,59.197918
65,4,14,388664626.2795937,388664674.2847063,48.00507
65,4,15,363235055.5553099,363235784.23084795,728.6757
65,4,16,393961120.6664552,393969569.6392121,8448.972
65,4,17,477007526.48676246,477008123.09995174,596.61285
65,4,18,570577897.3446741,570577941.5590378,44.21434
65,4,19,651271215.4291478,651271262.3578537,46.928684
65,4,20,667715864.3503388,667716997.5052273,1133.3502
65,5,1,614981044.8044055,614988326.9197292,7282.117
65,5,2,434636191.22197104,434636721.168822,529.9468
65,5,3,390564382.9878365,390564392.98566854,9.997822
65,5,4,289363575.40408385,289363578.965645,3.561563
65,5,5,203853855.94861615,203853866.93323895,10.984631
65,5,6,176882515.22182062,176882586.88991296,71.668106
65,5,7,201353813.3050328,201358238.04812738,4424.7446
65,5,8,210579101.46905068,210580013.97442982,912.5047
65,5,9,238397409.0787347,238397422.49046463,13.411743
65,5,10,262978475.34927914,262978482.8752917,7.5260205
65,5,11,339567460.46932393,339567468.10595834,7.636633
65,5,12,420960822.96647894,420960852.6865041,29.720034
65,5,13,519841498.72025704,519845484.67715114,3985.9622
65,5,14,419854488.1366818,419858699.129418,4210.9946
65,5,15,402167111.02749,402167152.3656823,41.338215
65,5,16,354870190.68490136,354870198.8469927,8.162088
65,5,17,227943499.58933124,227943506.85059258,7.261264
65,5,18,204996762.90027508,204996777.23507917,14.334817
65,5,19,183816291.44052374,183817348.17523563,1056.7344
65,5,20,203971600.91949278,203976107.27154845,4506.35
65,5,21,248313335.2483806,248313409.4742315,74.22576
65,5,22,265582857.74582934,265582868.61358154,10.867736
65,5,23,298645767.54412055,298645771.38975316,3.8456337
65,5,24,373506511.1431727,373506520.7638389,9.620672
65,5,25,471956429.79993314,471956962.275623,532.47577
65,6,1,493600019.6329776,493605727.1831527,5707.5513
65,6,2,387011342.9004002,387013969.35182446,2626.4517
65,6,3,305936906.15365225,305936990.8508949,84.69715
65,6,4,266658697.76761585,266658705.90703383,8.139414
65,6,5,229431174.328126,229431179.6095703,5.28144
65,6,6,184733975.8930808,184733977.35525188,1.4621708
65,6,7,164067195.59916046,164067197.08848584,1.4893272
65,6,8,137636069.7009777,137636071.15897602,1.4579958
65,6,9,110958346.10862938,110958348.65330522,2.5446758
65,6,10,110384830.12536633,110384835.66944999,5.5440946
65,6,11,103798888.79059525,103798899.84333539,11.052743
65,6,12,109620746.85406682,109621019.83013725,272.97614
65,6,13,123276671.18695445,123278990.08940591,2320.4622
65,6,14,114005460.9826207,114007828.2709028,2367.2869
65,6,15,113501644.8016026,113501940.96219753,296.16068
65,6,16,129379119.39546369,129379132.68724214,13.291773
65,6,17,132188293.18582846,132188298.42938556,5.243556
65,6,18,139128583.37739742,139128586.36943564,2.9920392
65,6,19,163747327.96427235,163747329.44903445,1.4847627
65,6,20,198976462.5564974,198976464.0592834,1.5027864
65,6,21,226145433.7200384,226145435.19405305,1.4740157
65,6,22,259781558.01984963,259781563.12723622,5.107398
65,6,23,261408614.4224608,261408621.9506215,7.528177
65,6,24,282566605.76683444,282566691.1358226,85.368965
65,6,25,323935676.94741267,323937969.41865325,2292.4707
65,6,26,319262265.7712916,319267090.5189268,4824.7554
65,6,27,314154596.4670602,314157094.53653634,2498.07
65,6,28,316083660.2015333,316083786.19856626,125.99705
65,6,29,266961380.18771103,266961388.58811983,8.400401
65,6,30,231760908.85991934,231760914.54275668,5.6828427
65,6,31,191382453.43102354,191382454.88406494,1.4530427
65,6,32,161227033.77090302,161227035.3125209,1.5416185
65,6,33,134756217.57417926,134756219.10224137,1.528063
65,6,34,112770910.90096375,112770913.79420644,2.893243
65,6,35,110388041.94114694,110388047.7050182,5.763871
65,6,36,97556668.96279964,97556682.02203315,13.059234
65,6,37,106048253.84310265,106048573.85443543,320.01132
65,6,38,114057846.99024339,114060264.26179545,2417.2715
65,6,39,105070974.54191008,105073283.21699142,2308.675
65,6,40,116996424.30033712,116996685.77571748,261.4753
65,6,41,140646027.5746588,140646038.41325584,10.8385935
65,6,42,146942796.3864904,146942801.62417904,5.2376966
65,6,43,156875379.7289352,156875382.54640025,2.8174655
65,6,44,183882795.36518866,183882796.87581256,1.5106239
65,6,45,211667213.49572504,211667214.97617355,1.4804497
65,6,46,231638739.86065763,231638741.38684922,1.5261892
65,6,47,261592419.57396498,261592424.99692947,5.422968
65,6,48,257905844.22768205,257905852.00389713,7.776221
65,6,49,281521305.7272084,281521437.01851344,131.29117
65,6,50,409732453.9854963,409735449.79108804,2995.8025
65,7,1,407299977.6168854,407303617.87796485,3640.263
65,7,2,212401480.37363675,212402449.54485294,969.1713
65,7,3,203321025.827268,203321052.1158704,26.288593
65,7,4,183965081.8635065,183965086.76748037,4.903969
65,7,5,141918804.89398736,141918806.78273165,1.8887453
65,7,6,128779877.40250175,128779878.72271779,1.3202156
65,7,7,102595404.92672254,102595405.7995094,0.8727862
65,7,8,78052472.8126802,78052473.4916629,0.6789826
65,7,9,72354851.1288311,72354851.97099505,0.8421639
65,7,10,65139344.01338466,65139346.821625434,2.8082395
65,7,11,66647778.4682837,66647782.57027905,4.101999
65,7,12,73008338.15257472,73008418.07161301,79.919014
65,7,13,79366927.1212433,79368755.3763542,1828.2551
65,7,14,71879358.57633287,71881282.12074311,1923.5438
65,7,15,71730055.32278655,71730148.86819534,93.54548
65,7,16,83740095.7115085,83740100.28379458,4.572288
65,7,17,92384997.78402737,92385000.83244304,3.0484164
65,7,18,92044962.08033705,92044962.92883778,0.8485014
65,7,19,107694490.61600798,107694491.27712464,0.6611177
65,7,20,119919145.40381972,119919146.19931172,0.79549235
65,7,21,136572264.81884485,136572266.13017341,1.3113282
65,7,22,164368745.8600362,164368747.78213814,1.9221029
65,7,23,185345306.884969,185345312.05506626,5.1701026
65,7,24,222446848.14645252,222446874.6093312,26.462841
65,7,25,251714334.37923536,251715238.00529823,903.6262
65,7,26,233316444.2661164,233319829.8307822,3385.5667
65,7,27,216841317.66630876,216842329.75563148,1012.0888
65,7,28,223760531.85033536,223760562.00999856,30.159678
65,7,29,191492538.92459598,191492544.2005845,5.275989
65,7,30,152737015.98963383,152737018.114464,2.1248307
65,7,31,130359428.67266484,130359430.01818281,1.3455175
65,7,32,98821451.6783636,98821452.5706471,0.89228415
65,7,33,82466995.17811301,82466995.87467271,0.6965606
65,7,34,76156728.23930487,76156729.09701286,0.85770744
65,7,35,71822196.7199575,71822199.73700704,3.0170565
65,7,36,65278121.96199173,65278126.250215456,4.2882257
65,7,37,73587681.8131688,73587773.77788687,91.96478
65,7,38,79630148.70563157,79632080.94141355,1932.2355
65,7,39,71892806.40762512,71894649.49910513,1843.0934
