Iteracion,led_x,led_y,Diferencia,Data,Simuladas
6,7,8,78052472.81516233,78052473.4916629,0.67650056
6,7,9,72354851.13346165,72354851.97099505,0.8375339
6,7,10,65139344.02780089,65139346.821625434,2.7938256
6,7,11,66647778.4835346,66647782.57027905,4.0867453
6,7,12,73008338.60226397,73008418.07161301,79.46931
6,7,13,79366940.72206396,79368755.3763542,1814.6545
6,7,14,71879373.00691852,71881282.12074311,1909.114
6,7,15,71730055.79550083,71730148.86819534,93.07278
6,7,16,83740095.73197857,83740100.28379458,4.551814
6,7,17,92384997.80866227,92385000.83244304,3.023781
6,7,18,92044962.0863919,92044962.92883778,0.8424461
6,7,19,107694490.6189255,107694491.27712464,0.6581991
6,7,20,119919145.40803334,119919146.19931172,0.7912786
6,7,21,136572264.82446203,136572266.13017341,1.3057121
6,7,22,164368745.8689653,164368747.78213814,1.913171
6,7,23,185345306.90913686,185345312.05506626,5.1459336
6,7,24,222446848.32357064,222446874.6093312,26.285767
6,7,25,251714347.09622693,251715238.00529823,890.91
6,7,26,233316498.2611153,233319829.8307822,3331.5728
6,7,27,216841333.18992934,216842329.75563148,996.5667
6,7,28,223760532.08321765,223760562.00999856,29.926765
6,7,29,191492538.9738607,191492544.2005845,5.2267194
6,7,30,152737016.00550935,152737018.114464,2.1089542
6,7,31,130359428.67903504,130359430.01818281,1.3391473
6,7,32,98821451.68418866,98821452.5706471,0.88645893
6,7,33,82466995.18132861,82466995.87467271,0.69334406
6,7,34,76156728.24240762,76156729.09701286,0.85460514
6,7,35,71822196.72875512,71822199.73700704,3.0082507
6,7,36,65278121.97446969,65278126.250215456,4.2757483
6,7,37,73587682.71232174,73587773.77788687,91.06546
6,7,38,79630173.40963522,79632080.94141355,1907.5319
6,7,39,71892829.43664424,71894649.49910513,1820.0619
6,7,40,78426832.1469732,78426913.74236712,81.59536
6,7,41,90695246.83515912,90695251.35155816,4.516395
6,7,42,93887668.748722,93887671.6765058,2.9277816
6,7,43,96906304.73972964,96906305.58590795,0.8461794
6,7,44,112531566.71232688,112531567.34755816,0.63523114
6,7,45,127948743.39738367,127948744.22725756,0.82987267
6,7,46,142899289.48779914,142899290.80099797,1.3132012
6,7,47,166033198.0021371,166033200.03557608,2.033435
6,7,48,187378107.0179789,187378112.2011768,5.1831927
6,7,49,217381228.03666762,217381257.0885119,29.051851
6,7,50,232081651.29712072,232082606.64142826,955.3449
7,1,1,738761608089.5023,738878198979.5715,116590810.0
7,2,1,6585013197.8982525,6586159214.830336,1146017.4
7,2,2,6410228028.848863,6411493542.631418,1265514.1
7,2,3,5132762202.844333,5134657261.779477,1901848.2
7,2,4,5033711523.635363,5035546404.2617445,1834878.9
7,2,5,5693532054.534966,5694821424.617316,1289369.8
7,2,6,7025871016.052685,7027264119.469016,1395266.8
7,2,7,6720081594.263543,6721855762.476812,1774167.4
7,2,8,5513473878.51373,5515736067.609745,2262190.5
7,2,9,5165952881.801031,5168102325.380878,2160179.5
7,2,10,5270517170.107478,5271771604.487457,1256043.1
7,3,1,1619566945.3807113,1619602522.5143542,35577.094
7,3,2,1564766689.9949987,1564783605.3556068,16915.373
7,3,3,1424089249.5134892,1424090294.4627693,1044.949
7,3,4,1024612489.339146,1024613239.2043127,749.866
7,3,5,866389171.1801522,866402081.2332573,12910.051
7,3,6,954600371.6269268,954629263.131695,28891.494
7,3,7,940357864.8768344,940372309.4501846,14444.578
7,3,8,1119921472.5784295,1119922415.9048846,943.3258
7,3,9,1305788707.521974,1305789821.001466,1113.4789
7,3,10,1498271678.5406594,1498288913.0628552,17234.506
7,3,11,1687760664.8935525,1687797078.1699812,36413.32
7,3,12,1601275482.0097468,1601293935.6240332,18453.607
7,3,13,1485190668.5524364,1485192010.8851254,1342.3325
7,3,14,1059223018.559259,1059223915.0770835,896.5188
7,3,15,987538938.8742752,987554396.5530912,15457.669
7,3,16,1012143639.9928173,1012173293.5871694,29653.559
7,3,17,1057223716.6287768,1057236096.6146939,12379.971
7,3,18,1203751827.0326362,1203752607.4674962,780.43475
7,3,19,1294259948.2939062,1294261266.7517586,1318.4572
7,3,20,1413785755.3328092,1413804146.1214848,18390.79
7,4,1,860418651.4807175,860428704.2660555,10052.779
7,4,2,738274687.3805021,738275602.1572465,914.77576
7,4,3,627707363.524148,627707406.7487863,43.224613
7,4,4,402145086.22731614,402145126.6640088,40.436695
7,4,5,326502765.6360282,326503360.3924015,594.7563
7,4,6,402616624.6489198,402624805.5309394,8180.8813
7,4,7,436985525.0635138,436986241.73106676,716.6677
7,4,8,526126287.6946829,526126328.1985645,40.50386
7,4,9,673989646.621033,673989692.2128453,45.591797
7,4,10,684729842.9967765,684730812.477027,969.4805
7,4,11,756735074.8128444,756745334.2637974,10259.463
7,4,12,762241973.1538076,762243052.0694401,1078.9171
7,4,13,689106188.6017984,689106236.3166319,47.71482
7,4,14,388664630.3363085,388664674.2847063,43.948414
7,4,15,363235075.00078547,363235784.23084795,709.23
7,4,16,393961328.59410965,393969569.6392121,8241.037
7,4,17,477007540.58313346,477008123.09995174,582.5173
7,4,18,570577899.4689306,570577941.5590378,42.090096
7,4,19,651271219.2281212,651271262.3578537,43.129734
7,4,20,667715938.029249,667716997.5052273,1059.7004
7,5,1,614982106.6939005,614988326.9197292,6220.222
7,5,2,434636223.3319612,434636721.168822,497.8367
7,5,3,390564383.18548006,390564392.98566854,9.800181
7,5,4,289363575.4726259,289363578.965645,3.493014
7,5,5,203853856.01834548,203853866.93323895,10.914895
7,5,6,176882515.95552438,176882586.88991296,70.9344
7,5,7,201353906.93599975,201358238.04812738,4331.11
7,5,8,210579119.14462987,210580013.97442982,894.8298
7,5,9,238397409.23300424,238397422.49046463,13.257459
7,5,10,262978475.46199498,262978482.8752917,7.413296
7,5,11,339567460.5356263,339567468.10595834,7.5703354
7,5,12,420960823.41464216,420960852.6865041,29.271849
7,5,13,519841602.6952799,519845484.67715114,3881.9832
7,5,14,419854594.82865924,419858699.129418,4104.302
7,5,15,402167111.6144826,402167152.3656823,40.75116
7,5,16,354870190.80289453,354870198.8469927,8.0441
7,5,17,227943499.65218848,227943506.85059258,7.1983976
7,5,18,204996762.99394292,204996777.23507917,14.241142
7,5,19,183816306.2635287,183817348.17523563,1041.9124
7,5,20,203971680.95504984,203976107.27154845,4426.3125
7,5,21,248313336.01366347,248313409.4742315,73.460556
7,5,22,265582857.8512706,265582868.61358154,10.762315
7,5,23,298645767.5948554,298645771.38975316,3.794902
7,5,24,373506511.2606027,373506520.7638389,9.50324
7,5,25,471956461.8852626,471956962.275623,500.39038
7,6,1,493601017.26471585,493605727.1831527,4709.9214
7,6,2,387011774.4123483,387013969.35182446,2194.9387
7,6,3,305936909.4957997,305936990.8508949,81.355125
7,6,4,266658697.88138863,266658705.90703383,8.025646
7,6,5,229431174.3979292,229431179.6095703,5.2116356
7,6,6,184733975.91061547,184733977.35525188,1.4446356
7,6,7,164067195.61737758,164067197.08848584,1.471106
7,6,8,137636069.71549204,137636071.15897602,1.4434825
7,6,9,110958346.12936415,110958348.65330522,2.5239382
7,6,10,110384830.16957557,110384835.66944999,5.499877
7,6,11,103798888.84918144,103798899.84333539,10.994161
7,6,12,109620750.4183559,109621019.83013725,269.41162
7,6,13,123276718.17593409,123278990.08940591,2273.3916
7,6,14,114005508.49492498,114007828.2709028,2319.7769
7,6,15,113501648.3971548,113501940.96219753,292.5651
7,6,16,129379119.48658949,129379132.68724214,13.2006445
7,6,17,132188293.23672736,132188298.42938556,5.1926584
7,6,18,139128583.40628806,139128586.36943564,2.9631453
7,6,19,163747327.97666875,163747329.44903445,1.4723632
7,6,20,198976462.56854844,198976464.0592834,1.4907353
7,6,21,226145433.7300542,226145435.19405305,1.463999
7,6,22,259781558.06120974,259781563.12723622,5.0660343
7,6,23,261408614.47888383,261408621.9506215,7.4717383
7,6,24,282566606.9071055,282566691.1358226,84.22864
7,6,25,323935715.99032533,323937969.41865325,2253.427
7,6,26,319262356.62422055,319267090.5189268,4733.9
7,6,27,314154639.9010836,314157094.53653634,2454.633
7,6,28,316083661.8528152,316083786.19856626,124.34572
7,6,29,266961380.27304596,266961388.58811983,8.315066
7,6,30,231760908.91665784,231760914.54275668,5.626088
7,6,31,191382453.44289216,191382454.88406494,1.4411727
7,6,32,161227033.78525275,161227035.3125209,1.5272671
7,6,33,134756217.58730724,134756219.10224137,1.5149333
7,6,34,112770910.91398501,112770913.79420644,2.8802216
7,6,35,110388041.9581489,110388047.7050182,5.746865
7,6,36,97556669.00942852,97556682.02203315,13.012613
7,6,37,106048257.44854401,106048573.85443543,316.40594
7,6,38,114057885.60999997,114060264.26179545,2378.6526
7,6,39,105071011.99378079,105073283.21699142,2271.2239
7,6,40,116996427.49006146,116996685.77571748,258.28586
7,6,41,140646027.6697457,140646038.41325584,10.743509
7,6,42,146942796.45692885,146942801.62417904,5.167249
7,6,43,156875379.77013716,156875382.54640025,2.776267
7,6,44,183882795.38432214,183882796.87581256,1.4914887
7,6,45,211667213.50797358,211667214.97617355,1.4682006
7,6,46,231638739.87216288,231638741.38684922,1.5146856
7,6,47,261592419.61901775,261592424.99692947,5.377917
7,6,48,257905844.324153,257905852.00389713,7.6797395
7,6,49,281521312.43655205,281521437.01851344,124.58192
7,6,50,409732967.4202048,409735449.79108804,2482.3728
7,7,1,407300299.8223627,407303617.87796485,3318.0574
7,7,2,212401555.72690377,212402449.54485294,893.81903
7,7,3,203321026.16434985,203321052.1158704,25.951525
7,7,4,183965081.89416924,183965086.76748037,4.873313
7,7,5,141918804.90568215,141918806.78273165,1.8770481
7,7,6,128779877.41023605,128779878.72271779,1.3124831
7,7,7,102595404.9320296,102595405.7995094,0.86747956
7,7,8,78052472.81515458,78052473.4916629,0.6765081
7,7,9,72354851.13344747,72354851.97099505,0.8375486
7,7,10,65139344.02775642,65139346.821625434,2.7938707
7,7,11,66647778.48348846,66647782.57027905,4.0867915
7,7,12,73008338.60091102,73008418.07161301,79.47076
7,7,13,79366940.68085574,79368755.3763542,1814.6963
7,7,14,71879372.96330379,71881282.12074311,1909.1573
7,7,15,71730055.79407313,71730148.86819534,93.07425
7,7,16,83740095.73191656,83740100.28379458,4.551874
7,7,17,92384997.80858739,92385000.83244304,3.023855
7,7,18,92044962.0863734,92044962.92883778,0.8424641
7,7,19,107694490.61891651,107694491.27712464,0.658208
7,7,20,119919145.4080207,119919146.19931172,0.79129124
7,7,21,136572264.82444495,136572266.13017341,1.305729
7,7,22,164368745.868938,164368747.78213814,1.9131976
7,7,23,185345306.9090631,185345312.05506626,5.1460066
7,7,24,222446848.3230342,222446874.6093312,26.286293
7,7,25,251714347.05772832,251715238.00529823,890.9478
7,7,26,233316498.09770983,233319829.8307822,3331.735
7,7,27,216841333.14289773,216842329.75563148,996.61285
7,7,28,223760532.08251277,223760562.00999856,29.927467
7,7,29,191492538.97371083,191492544.2005845,5.226868
7,7,30,152737016.00546083,152737018.114464,2.1090026
7,7,31,130359428.67901526,130359430.01818281,1.339168
7,7,32,98821451.68417078,98821452.5706471,0.8864772
7,7,33,82466995.18131892,82466995.87467271,0.69335383
7,7,34,76156728.2423982,76156729.09701286,0.8546146
7,7,35,71822196.7287279,71822199.73700704,3.0082772
7,7,36,65278121.97443224,65278126.250215456,4.275786
7,7,37,73587682.7096137,73587773.77788687,91.06827
7,7,38,79630173.3348232,79632080.94141355,1907.6047
7,7,39,71892829.3666027,71894649.49910513,1820.1324
7,7,40,78426832.14542279,78426913.74236712,81.596855
7,7,41,90695246.83503105,90695251.35155816,4.5165257
7,7,42,93887668.7486258,93887671.6765058,2.9278774
7,7,43,96906304.73969509,96906305.58590795,0.8462137
7,7,44,112531566.7123098,112531567.34755816,0.63524806
7,7,45,127948743.39736798,127948744.22725756,0.82988864
7,7,46,142899289.48777592,142899290.80099797,1.313223
7,7,47,166033198.00208873,166033200.03557608,2.0334842
7,7,48,187378107.01788855,187378112.2011768,5.183289
7,7,49,217381228.03500456,217381257.0885119,29.053505
7,7,50,232081651.04573384,232082606.64142826,955.5962
8,1,1,738757227600.0646,738878198979.5715,120971336.0
8,2,1,6584981210.485125,6586159214.830336,1178005.0
8,2,2,6410193088.580277,6411493542.631418,1300454.9
8,2,3,5132702610.143533,5134657261.779477,1961832.9
8,2,4,5033653207.079634,5035546404.2617445,1893195.8
8,2,5,5693495034.093935,5694821424.617316,1326390.5
8,2,6,7025828711.4449005,7027264119.469016,1437695.2
8,2,7,6720027182.398365,6721855762.476812,1828580.8
8,2,8,5513399904.738856,5515736067.609745,2336160.8
8,2,9,5165882276.420026,5168102325.380878,2231088.8
8,2,10,5270482474.451937,5271771604.487457,1290776.9
8,3,1,1619566927.503429,1619602522.5143542,35595.023
8,3,2,1564766683.2574303,1564783605.3556068,16922.076
8,3,3,1424089249.2959118,1424090294.4627693,1045.1669
8,3,4,1024612489.0894845,1024613239.2043127,750.11523
8,3,5,866389165.7308371,866402081.2332573,12915.505
8,3,6,954600353.7476597,954629263.131695,28909.393
8,3,7,940357861.1565933,940372309.4501846,14448.272
8,3,8,1119921472.370212,1119922415.9048846,943.5348
8,3,9,1305788707.0081923,1305789821.001466,1113.9928
8,3,10,1498271671.4487476,1498288913.0628552,17241.635
8,3,11,1687760645.56587,1687797078.1699812,36432.61
8,3,12,1601275474.1383476,1601293935.6240332,18461.494
8,3,13,1485190667.9952865,1485192010.8851254,1342.8892
8,3,14,1059223018.4618216,1059223915.0770835,896.6151
8,3,15,987538935.1746752,987554396.5530912,15461.383
8,3,16,1012143628.6907772,1012173293.5871694,29664.893
8,3,17,1057223714.6012362,1057236096.6146939,12382.006
8,3,18,1203751826.5688984,1203752607.4674962,780.89923
8,3,19,1294259947.763548,1294261266.7517586,1318.9879
8,3,20,1413785747.9408529,1413804146.1214848,18398.195
8,4,1,860418646.6726359,860428704.2660555,10057.599
8,4,2,738274687.1939998,738275602.1572465,914.9627
8,4,3,627707363.5194657,627707406.7487863,43.229317
8,4,4,402145086.22404855,402145126.6640088,40.439953
8,4,5,326502765.5872897,326503360.3924015,594.80475
8,4,6,402616623.6877217,402624805.5309394,8181.8413
8,4,7,436985524.9962234,436986241.73106676,716.7356
8,4,8,526126287.6912162,526126328.1985645,40.507317
8,4,9,673989646.6176006,673989692.2128453,45.595264
8,4,10,684729842.8917732,684730812.477027,969.5852
8,4,11,756735072.8129772,756745334.2637974,10261.459
8,4,12,762241973.023474,762243052.0694401,1079.0465
8,4,13,689106188.5971788,689106236.3166319,47.719475
8,4,14,388664630.3318257,388664674.2847063,43.952866
8,4,15,363235074.9429228,363235784.23084795,709.28815
8,4,16,393961327.8930961,393969569.6392121,8241.741
8,4,17,477007540.5366379,477008123.09995174,582.56335
8,4,18,570577899.4659189,570577941.5590378,42.093136
8,4,19,651271219.224171,651271262.3578537,43.133705
8,4,20,667715937.8061763,667716997.5052273,1059.9235
8,5,1,614982103.2592618,614988326.9197292,6223.652
8,5,2,434636223.22137296,434636721.168822,497.9478
8,5,3,390564383.1848386,390564392.98566854,9.800816
8,5,4,289363575.4723837,289363578.965645,3.4932601
8,5,5,203853856.01809734,203853866.93323895,10.915138
8,5,6,176882515.95293012,176882586.88991296,70.93693
8,5,7,201353906.60697722,201358238.04812738,4331.4395
8,5,8,210579119.08269757,210580013.97442982,894.89215
8,5,9,238397409.232467,238397422.49046463,13.258006
8,5,10,262978475.46159643,262978482.8752917,7.413695
8,5,11,339567460.5353914,339567468.10595834,7.570565
8,5,12,420960823.4131002,420960852.6865041,29.273438
8,5,13,519841602.33076155,519845484.67715114,3882.3477
8,5,14,419854594.45461667,419858699.129418,4104.6743
8,5,15,402167111.61245656,402167152.3656823,40.753178
8,5,16,354870190.80247724,354870198.8469927,8.044517
8,5,17,227943499.65196407,227943506.85059258,7.1986156
8,5,18,204996762.99361637,204996777.23507917,14.241468
8,5,19,183816306.2110806,183817348.17523563,1041.9647
8,5,20,203971680.6722567,203976107.27154845,4426.598
8,5,21,248313336.01097164,248313409.4742315,73.46322
8,5,22,265582857.8509015,265582868.61358154,10.762679
8,5,23,298645767.59467566,298645771.38975316,3.7950764
8,5,24,373506511.26020896,373506520.7638389,9.503636
8,5,25,471956461.7753857,471956962.275623,500.50043
8,6,1,493601014.0312266,493605727.1831527,4713.1533
8,6,2,387011773.0092314,387013969.35182446,2196.3418
8,6,3,305936909.4844208,305936990.8508949,81.36651
8,6,4,266658697.88099205,266658705.90703383,8.026039
8,6,5,229431174.39768237,229431179.6095703,5.2118874
8,6,6,184733975.91055337,184733977.35525188,1.4446988
8,6,7,164067195.6173132,164067197.08848584,1.4711715
8,6,8,137636069.71544063,137636071.15897602,1.4435352
8,6,9,110958346.12929001,110958348.65330522,2.5240116
8,6,10,110384830.16941771,110384835.66944999,5.50003
8,6,11,103798888.84897618,103798899.84333539,10.99437
8,6,12,109620750.40576148,109621019.83013725,269.42438
8,6,13,123276718.01023783,123278990.08940591,2273.558
8,6,14,114005508.32677622,114007828.2709028,2319.9465
8,6,15,113501648.38440743,113501940.96219753,292.57785
8,6,16,129379119.48626776,129379132.68724214,13.200972
8,6,17,132188293.23654675,132188298.42938556,5.1928387
8,6,18,139128583.40618497,139128586.36943564,2.9632485
8,6,19,163747327.9766245,163747329.44903445,1.4724075
8,6,20,198976462.56850526,198976464.0592834,1.4907786
8,6,21,226145433.73001826,226145435.19405305,1.4640355
8,6,22,259781558.061062,259781563.12723622,5.066178
8,6,23,261408614.4786844,261408621.9506215,7.4719324
8,6,24,282566606.90309405,282566691.1358226,84.23275
8,6,25,323935715.85215044,323937969.41865325,2253.562
8,6,26,319262356.30278563,319267090.5189268,4734.2256
8,6,27,314154639.7473577,314157094.53653634,2454.7876
8,6,28,316083661.8469931,316083786.19856626,124.351685
8,6,29,266961380.27274412,266961388.58811983,8.315375
8,6,30,231760908.916457,231760914.54275668,5.626288
8,6,31,191382453.44285044,191382454.88406494,1.4412144
8,6,32,161227033.78520188,161227035.3125209,1.5273174
8,6,33,134756217.5872606,134756219.10224137,1.51498
8,6,34,112770910.91393855,112770913.79420644,2.8802693
8,6,35,110388041.95808864,110388047.7050182,5.7469277
8,6,36,97556669.00926472,97556682.02203315,13.012789
8,6,37,106048257.43579127,106048573.85443543,316.41873
8,6,38,114057885.4731826,114060264.26179545,2378.791
8,6,39,105071011.86129369,105073283.21699142,2271.3564
8,6,40,116996427.47881265,116996685.77571748,258.297
8,6,41,140646027.66940892,140646038.41325584,10.743839
8,6,42,146942796.45667818,146942801.62417904,5.167501
8,6,43,156875379.76999113,156875382.54640025,2.7764103
8,6,44,183882795.384254,183882796.87581256,1.4915575
8,6,45,211667213.50792962,211667214.97617355,1.4682438
8,6,46,231638739.87212172,231638741.38684922,1.5147288
8,6,47,261592419.6188571,261592424.99692947,5.37807
8,6,48,257905844.32383236,257905852.00389713,7.680057
8,6,49,281521312.41332626,281521437.01851344,124.60531
8,6,50,409732965.7563564,409735449.79108804,2484.0356
8,7,1,407300298.7642927,407303617.87796485,3319.1165
8,7,2,212401555.4773656,212402449.54485294,894.0688
8,7,3,203321026.16318595,203321052.1158704,25.95269
8,7,4,183965081.8940599,183965086.76748037,4.8734226
8,7,5,141918804.90564036,141918806.78273165,1.8770893
8,7,6,128779877.41020855,128779878.72271779,1.3125118
8,7,7,102595404.93201052,102595405.7995094,0.86749846
8,7,8,78052472.81514607,78052473.4916629,0.67651683
8,7,9,72354851.13343093,72354851.97099505,0.83756495
8,7,10,65139344.0277053,65139346.821625434,2.7939208
8,7,11,66647778.48343519,66647782.57027905,4.0868473
8,7,12,73008338.59933151,73008418.07161301,79.4723
8,7,13,79366940.63266353,79368755.3763542,1814.744
8,7,14,71879372.91221972,71881282.12074311,1909.2087
8,7,15,71730055.79239409,71730148.86819534,93.07591
8,7,16,83740095.73184365,83740100.28379458,4.5519485
8,7,17,92384997.80849952,92385000.83244304,3.0239449
8,7,18,92044962.08635181,92044962.92883778,0.84248585
8,7,19,107694490.61890619,107694491.27712464,0.65821856
8,7,20,119919145.40800574,119919146.19931172,0.7913058
8,7,21,136572264.8244252,136572266.13017341,1.3057489
8,7,22,164368745.86890638,164368747.78213814,1.9132274
8,7,23,185345306.90897727,185345312.05506626,5.1460896
8,7,24,222446848.3224124,222446874.6093312,26.286919
8,7,25,251714347.0128876,251715238.00529823,890.99347
8,7,26,233316497.90713575,233319829.8307822,3331.9246
8,7,27,216841333.0882022,216842329.75563148,996.66705
8,7,28,223760532.08169022,223760562.00999856,29.928316
8,7,29,191492538.97353616,191492544.2005845,5.227041
8,7,30,152737016.00540474,152737018.114464,2.1090603
8,7,31,130359428.6789928,130359430.01818281,1.3391905
8,7,32,98821451.68414977,98821452.5706471,0.8864972
8,7,33,82466995.18130735,82466995.87467271,0.6933652
8,7,34,76156728.24238697,76156729.09701286,0.85462534
8,7,35,71822196.72869605,71822199.73700704,3.00831
8,7,36,65278121.97438772,65278126.250215456,4.275829
8,7,37,73587682.70646246,73587773.77788687,91.071434
8,7,38,79630173.24715833,79632080.94141355,1907.6927
8,7,39,71892829.2852426,71894649.49910513,1820.2135
8,7,40,78426832.14362423,78426913.74236712,81.59874
8,7,41,90695246.83488134,90695251.35155816,4.5166764
8,7,42,93887668.74851356,93887671.6765058,2.927992
8,7,43,96906304.7396549,96906305.58590795,0.84625375
8,7,44,112531566.71229002,112531567.34755816,0.63526785
8,7,45,127948743.39734954,127948744.22725756,0.82990736
8,7,46,142899289.4877491,142899290.80099797,1.3132497
8,7,47,166033198.0020326,166033200.03557608,2.0335407
8,7,48,187378107.0177826,187378112.2011768,5.1833935
8,7,49,217381228.0330614,217381257.0885119,29.055439
8,7,50,232081650.75264415,232082606.64142826,955.8896
9,1,1,738752005046.3635,738878198979.5715,126193940.0
9,2,1,6584942646.470086,6586159214.830336,1216568.4
9,2,2,6410151196.337368,6411493542.631418,1342347.0
9,2,3,5132631062.482291,5134657261.779477,2033844.1
9,2,4,5033583099.831377,5035546404.2617445,1963304.2
9,2,5,5693450614.08426,5694821424.617316,1370809.2
9,2,6,7025777703.629906,7027264119.469016,1488850.8
9,2,7,6719961946.266661,6721855762.476812,1893815.1
9,2,8,5513311030.901143,5515736067.609745,2425036.8
9,2,9,5165797449.179044,5168102325.380878,2316272.2
9,2,10,5270440845.590846,5271771604.487457,1332449.9
9,3,1,1619566907.0419657,1619602522.5143542,35615.46
9,3,2,1564766675.5417995,1564783605.3556068,16929.81
9,3,3,1424089249.0310426,1424090294.4627693,1045.4316
9,3,4,1024612488.7918961,1024613239.2043127,750.41296
9,3,5,866389159.4506428,866402081.2332573,12921.784
9,3,6,954600333.1301243,954629263.131695,28930.018
9,3,7,940357856.8839965,940372309.4501846,14452.569
9,3,8,1119921472.1229973,1119922415.9048846,943.78253
9,3,9,1305788706.4061048,1305789821.001466,1114.5956
9,3,10,1498271663.2841015,1498288913.0628552,17249.77
9,3,11,1687760623.4654381,1687797078.1699812,36454.746
9,3,12,1601275465.0870333,1601293935.6240332,18470.533
9,3,13,1485190667.3312361,1485192010.8851254,1343.5537
9,3,14,1059223018.3447967,1059223915.0770835,896.7331
9,3,15,987538930.9248184,987554396.5530912,15465.629
9,3,16,1012143615.6611496,1012173293.5871694,29677.91
9,3,17,1057223712.2749966,1057236096.6146939,12384.344
9,3,18,1203751826.0211165,1203752607.4674962,781.44666
9,3,19,1294259947.1445527,1294261266.7517586,1319.6069
9,3,20,1413785739.4867113,1413804146.1214848,18406.627
9,4,1,860418641.1817163,860428704.2660555,10063.098
9,4,2,738274686.9810157,738275602.1572465,915.17633
9,4,3,627707363.5141088,627707406.7487863,43.23466
9,4,4,402145086.2203173,402145126.6640088,40.44368
9,4,5,326502765.5316493,326503360.3924015,594.86096
9,4,6,402616622.59076816,402624805.5309394,8182.9336
9,4,7,436985524.91935694,436986241.73106676,716.8112
9,4,8,526126287.68725455,526126328.1985645,40.511345
9,4,9,673989646.6136768,673989692.2128453,45.59914
9,4,10,684729842.7718985,684730812.477027,969.70337
9,4,11,756735070.5302556,756745334.2637974,10263.723
9,4,12,762241972.8747349,762243052.0694401,1079.1952
9,4,13,689106188.5918927,689106236.3166319,47.724792
9,4,14,388664630.32671326,388664674.2847063,43.95796
9,4,15,363235074.8768347,363235784.23084795,709.3538
9,4,16,393961327.0940456,393969569.6392121,8242.54
9,4,17,477007540.4834752,477008123.09995174,582.6174
9,4,18,570577899.462478,570577941.5590378,42.096577
9,4,19,651271219.2196558,651271262.3578537,43.138218
9,4,20,667715937.5514667,667716997.5052273,1060.178
9,5,1,614982099.336088,614988326.9197292,6227.58
9,5,2,434636223.0951244,434636721.168822,498.07367
9,5,3,390564383.1841044,390564392.98566854,9.80156
9,5,4,289363575.4721072,289363578.965645,3.4935389
9,5,5,203853856.01781383,203853866.93323895,10.915429
9,5,6,176882515.94997072,176882586.88991296,70.93998
9,5,7,201353906.2311817,201358238.04812738,4331.8203
9,5,8,210579119.01195398,210580013.97442982,894.9625
9,5,9,238397409.2318528,238397422.49046463,13.258624
9,5,10,262978475.46114093,262978482.8752917,7.414151
9,5,11,339567460.535123,339567468.10595834,7.5708323
9,5,12,420960823.4113407,420960852.6865041,29.275166
9,5,13,519841601.9146894,519845484.67715114,3882.7615
9,5,14,419854594.0278265,419858699.129418,4105.1055
9,5,15,402167111.61014193,402167152.3656823,40.755505
9,5,16,354870190.801999,354870198.8469927,8.044992
9,5,17,227943499.65170872,227943506.85059258,7.198873
9,5,18,204996762.99323916,204996777.23507917,14.241856
9,5,19,183816306.15120652,183817348.17523563,1042.0243
9,5,20,203971680.34932944,203976107.27154845,4426.922
9,5,21,248313336.0079047,248313409.4742315,73.4663
9,5,22,265582857.8504785,265582868.61358154,10.7631035
9,5,23,298645767.5944709,298645771.38975316,3.7952821
9,5,24,373506511.25975907,373506520.7638389,9.504083
9,5,25,471956461.64994556,471956962.275623,500.62567
9,6,1,493601010.3385403,493605727.1831527,4716.845
9,6,2,387011771.40703195,387013969.35182446,2197.9434
9,6,3,305936909.47142667,305936990.8508949,81.37949
9,6,4,266658697.88054022,266658705.90703383,8.02649
9,6,5,229431174.3973992,229431179.6095703,5.2121663
9,6,6,184733975.91048232,184733977.35525188,1.4447697
9,6,7,164067195.61723936,164067197.08848584,1.4712467
9,6,8,137636069.7153819,137636071.15897602,1.4435928
9,6,9,110958346.12920569,110958348.65330522,2.5240977
9,6,10,110384830.1692371,110384835.66944999,5.5002117
9,6,11,103798888.84874037,103798899.84333539,10.994591
9,6,12,109620750.39141409,109621019.83013725,269.43863
9,6,13,123276717.82052507,123278990.08940591,2273.7488
9,6,14,114005508.13509504,114007828.2709028,2320.137
9,6,15,113501648.36986119,113501940.96219753,292.59238
9,6,16,129379119.48590004,129379132.68724214,13.201349
9,6,17,132188293.23633923,132188298.42938556,5.193046
9,6,18,139128583.40606803,139128586.36943564,2.963366
9,6,19,163747327.97657412,163747329.44903445,1.4724593
9,6,20,198976462.5684561,198976464.0592834,1.4908272
9,6,21,226145433.7299779,226145435.19405305,1.4640756
9,6,22,259781558.06089407,259781563.12723622,5.066353
9,6,23,261408614.47845748,261408621.9506215,7.472166
9,6,24,282566606.8985169,282566691.1358226,84.23733
9,6,25,323935715.6943673,323937969.41865325,2253.7217
9,6,26,319262355.93629336,319267090.5189268,4734.591
9,6,27,314154639.5720026,314157094.53653634,2454.9631
9,6,28,316083661.8403396,316083786.19856626,124.35824
9,6,29,266961380.27239975,266961388.58811983,8.315716
9,6,30,231760908.91622624,231760914.54275668,5.6265173
9,6,31,191382453.44280234,191382454.88406494,1.4412634
9,6,32,161227033.78514352,161227035.3125209,1.5273775
9,6,33,134756217.5872073,134756219.10224137,1.5150342
9,6,34,112770910.91388519,112770913.79420644,2.8803215
9,6,35,110388041.95801957,110388047.7050182,5.747
9,6,36,97556669.009077,97556682.02203315,13.012983
