Iteracion,led_x,led_y,Diferencia,Data,Simuladas
450,1,1,2668376039.7511444,738878198979.5715,738876650000.0
450,2,1,1753648785.1911395,6586159214.830336,5811379000.0
450,2,2,1840664937.799876,6411493542.631418,5562246000.0
450,2,3,1772074035.080685,5134657261.779477,4285599700.0
450,2,4,1682025382.6622524,5035546404.2617445,4245379600.0
450,2,5,1868326995.4346335,5694821424.617316,4744176600.0
450,2,6,1901126918.7811959,7027264119.469016,6222313500.0
450,2,7,1945418678.9790027,6721855762.476812,5763239400.0
450,2,8,1962495710.13515,5515736067.609745,4464433700.0
450,2,9,1786818652.117822,5168102325.380878,4192533500.0
450,2,10,1814926713.5218594,5271771604.487457,4269002200.0
450,3,1,1162041127.8243475,1619602522.5143542,596215550.0
450,3,2,1077610749.447696,1564783605.3556068,633881900.0
450,3,3,1027420389.876696,1424090294.4627693,503215780.0
450,3,4,810934709.3890738,1024613239.2043127,301363500.0
450,3,5,745643205.2224433,866402081.2332573,175895490.0
450,3,6,748161827.7897311,954629263.131695,297399650.0
450,3,7,788819720.786742,940372309.4501846,188979340.0
450,3,8,894286517.4712816,1119922415.9048846,314256300.0
450,3,9,1043479258.2446438,1305789821.001466,332854080.0
450,3,10,1119781139.801939,1498288913.0628552,512948830.0
450,3,11,1173003282.8885198,1687797078.1699812,641084740.0
450,3,12,1072614174.1406491,1601293935.6240332,699004350.0
450,3,13,1049806826.6140573,1485192010.8851254,581659600.0
450,3,14,813712918.6786152,1059223915.0770835,346908500.0
450,3,15,819044289.1442815,987554396.5530912,211954030.0
450,3,16,808543316.4748595,1012173293.5871694,287843000.0
450,3,17,871260332.0428965,1057236096.6146939,238232910.0
450,3,18,926628312.0012857,1203752607.4674962,335760960.0
450,3,19,1018084498.2778492,1294261266.7517586,339276380.0
450,3,20,1082331700.7607749,1413804146.1214848,466149280.0
450,4,1,812718681.8578352,860428704.2660555,55421616.0
450,4,2,700353601.9152186,738275602.1572465,40252572.0
450,4,3,614455344.1990012,627707406.7487863,13831091.0
450,4,4,397454925.23189694,402145126.6640088,5165805.5
450,4,5,324960428.8410495,326503360.3924015,1565163.0
450,4,6,399005627.92269653,402624805.5309394,3861574.0
450,4,7,434836136.1039366,436986241.73106676,2163865.2
450,4,8,522107516.0624659,526126328.1985645,4085288.0
450,4,9,659737485.6797848,673989692.2128453,15283650.0
450,4,10,675210659.0498927,684730812.477027,10056485.0
450,4,11,731878633.4203126,756745334.2637974,28123624.0
450,4,12,738094238.7146802,762243052.0694401,25768892.0
450,4,13,669625969.0004059,689106236.3166319,20555632.0
450,4,14,380167952.8184347,388664674.2847063,9152387.0
450,4,15,359624619.72091734,363235784.23084795,3687118.0
450,4,16,390287690.7825273,393969569.6392121,3763064.5
450,4,17,470712671.9475025,477008123.09995174,6810798.5
450,4,18,561771709.0335629,570577941.5590378,9332655.0
450,4,19,636510362.9947116,651271262.3578537,15422696.0
450,4,20,656568827.4115388,667716997.5052273,12316346.0
450,5,1,602240752.4768168,614988326.9197292,13421631.0
450,5,2,432996673.99615955,434636721.168822,1763575.4
450,5,3,390014300.0451075,390564392.98566854,558405.3
450,5,4,289312833.7477105,289363578.965645,50745.195
450,5,5,203850828.17793643,203853866.93323895,3038.756
450,5,6,176881969.39328715,176882586.88991296,617.49603
450,5,7,201338045.77126545,201358238.04812738,20192.277
450,5,8,210562512.79525146,210580013.97442982,17501.166
450,5,9,238381956.9711938,238397422.49046463,15465.522
450,5,10,262963636.57206345,262978482.8752917,14846.299
450,5,11,339392250.2788354,339567468.10595834,175217.84
450,5,12,420937454.52060425,420960852.6865041,23398.156
450,5,13,519671541.7032328,519845484.67715114,178685.44
450,5,14,419630950.290042,419858699.129418,227748.75
450,5,15,401879582.7278487,402167152.3656823,287569.62
450,5,16,354341153.75598395,354870198.8469927,530699.25
450,5,17,227913813.8843726,227943506.85059258,29692.953
450,5,18,204987521.9695921,204996777.23507917,9255.279
450,5,19,183810366.3409126,183817348.17523563,6981.8354
450,5,20,203956209.80261123,203976107.27154845,19897.475
450,5,21,248293144.13287482,248313409.4742315,20265.346
450,5,22,265513264.7679843,265582868.61358154,69603.81
450,5,23,298606609.26922184,298645771.38975316,39162.098
450,5,24,373469773.3704421,373506520.7638389,36747.414
450,5,25,471236436.4410816,471956962.275623,875453.5
450,6,1,491812665.3588939,493605727.1831527,1865869.2
450,6,2,386313727.2784773,387013969.35182446,719334.1
450,6,3,305935327.1370272,305936990.8508949,1663.7134
450,6,4,266658053.78019762,266658705.90703383,652.12695
450,6,5,229431069.2555473,229431179.6095703,110.35401
450,6,6,184733867.9325791,184733977.35525188,109.42265
450,6,7,164067139.73027617,164067197.08848584,57.358227
450,6,8,137636034.05013373,137636071.15897602,37.10885
450,6,9,110958337.31144504,110958348.65330522,11.341862
450,6,10,110384813.48979224,110384835.66944999,22.179668
450,6,11,103798843.71378915,103798899.84333539,56.12955
450,6,12,109619018.68799615,109621019.83013725,2001.1416
450,6,13,123269516.20825094,123278990.08940591,9476.282
450,6,14,113997860.15276112,114007828.2709028,9968.129
450,6,15,113499647.75667925,113501940.96219753,2293.204
450,6,16,129379041.79019609,129379132.68724214,90.896935
450,6,17,132188266.78008799,132188298.42938556,31.649284
450,6,18,139128569.6135246,139128586.36943564,16.755901
450,6,19,163747319.7243857,163747329.44903445,9.72464
450,6,20,198976306.61577204,198976464.0592834,157.44357
450,6,21,226145186.7777613,226145435.19405305,248.4162
450,6,22,259781489.73264122,259781563.12723622,73.39458
450,6,23,261408584.34616458,261408621.9506215,37.604477
450,6,24,282566265.61095285,282566691.1358226,425.52505
450,6,25,323929805.1274229,323937969.41865325,8164.3
450,6,26,319251432.48375475,319267090.5189268,15658.019
450,6,27,314148614.72541165,314157094.53653634,8520.993
450,6,28,316083284.4870593,316083786.19856626,501.7115
450,6,29,266961310.04056224,266961388.58811983,78.54752
450,6,30,231759848.03868577,231760914.54275668,1066.5046
450,6,31,191380636.1056805,191382454.88406494,1818.778
450,6,32,161225815.62800062,161227035.3125209,1219.6854
450,6,33,134756210.20707938,134756219.10224137,8.895158
450,6,34,112770901.05581623,112770913.79420644,12.738387
450,6,35,110388026.11869258,110388047.7050182,21.586357
450,6,36,97556604.56114005,97556682.02203315,77.46093
450,6,37,106046106.19407865,106048573.85443543,2467.6614
450,6,38,114049169.22655451,114060264.26179545,11095.017
450,6,39,105062349.48170514,105073283.21699142,10936.605
450,6,40,116994336.6137224,116996685.77571748,2349.1567
450,6,41,140645959.3591503,140646038.41325584,79.054115
450,6,42,146942717.27291408,146942801.62417904,84.351265
450,6,43,156875259.6873206,156875382.54640025,122.85912
450,6,44,183882718.09344357,183882796.87581256,78.78239
450,6,45,211667195.44190297,211667214.97617355,19.534252
450,6,46,231638716.7981854,231638741.38684922,24.588642
450,6,47,261592393.71927306,261592424.99692947,31.277666
450,6,48,257905718.19995442,257905852.00389713,133.80388
450,6,49,281519666.5848888,281521437.01851344,1770.4323
450,6,50,408839801.27824306,409735449.79108804,899802.5
500,1,1,2373180095.3961077,738878198979.5715,738876000000.0
500,2,1,1634341278.699206,6586159214.830336,5968978400.0
500,2,2,1706337644.5293152,6411493542.631418,5727285000.0
500,2,3,1653847840.028085,5134657261.779477,4452666000.0
500,2,4,1574764127.2950878,5035546404.2617445,4405254700.0
500,2,5,1723948787.3561466,5694821424.617316,4924356000.0
500,2,6,1775417672.1796477,7027264119.469016,6397645000.0
500,2,7,1800942670.5036528,6721855762.476812,5950340000.0
500,2,8,1827503709.0005774,5515736067.609745,4648869400.0
500,2,9,1659841152.8099597,5168102325.380878,4372248600.0
500,2,10,1691776855.9657886,5271771604.487457,4441927700.0
500,3,1,1100279181.3208756,1619602522.5143542,680454850.0
500,3,2,1017963717.0705197,1564783605.3556068,711714600.0
500,3,3,984136248.5499703,1424090294.4627693,565863300.0
500,3,4,779761039.0886068,1024613239.2043127,345088030.0
500,3,5,725635850.5795181,866402081.2332573,206480340.0
500,3,6,724316201.277156,954629263.131695,335594000.0
500,3,7,764461792.9011927,940372309.4501846,221141180.0
500,3,8,861292213.5714704,1119922415.9048846,360128100.0
500,3,9,1002054500.257664,1305789821.001466,391207700.0
500,3,10,1075043368.8862953,1498288913.0628552,576677060.0
500,3,11,1115798184.3205943,1687797078.1699812,710316500.0
500,3,12,1017429088.9253409,1601293935.6240332,776205060.0
500,3,13,993622522.7217984,1485192010.8851254,657669700.0
500,3,14,777632146.0985737,1059223915.0770835,401907650.0
500,3,15,789898224.1528519,987554396.5530912,252248800.0
500,3,16,781444209.4379746,1012173293.5871694,329197630.0
500,3,17,840568122.183454,1057236096.6146939,279378100.0
500,3,18,885477999.0929472,1203752607.4674962,389769600.0
500,3,19,971088104.6024055,1294261266.7517586,399524060.0
500,3,20,1031261871.4669868,1413804146.1214848,534635700.0
500,4,1,801622547.704286,860428704.2660555,71227510.0
500,4,2,692105831.6884419,738275602.1572465,49624452.0
500,4,3,610860781.1661928,627707406.7487863,17561986.0
500,4,4,395991706.0167536,402145126.6640088,6785159.0
500,4,5,324196929.894111,326503360.3924015,2357893.8
500,4,6,397532911.1042078,402624805.5309394,5580006.5
500,4,7,433596906.0625996,436986241.73106676,3427082.2
500,4,8,520343172.0503052,526126328.1985645,5904920.0
500,4,9,654725222.5602356,673989692.2128453,20767660.0
500,4,10,672250829.244403,684730812.477027,13332298.0
500,4,11,724968954.5253567,756745334.2637974,35989004.0
500,4,12,730269368.0324957,762243052.0694401,34649976.0
500,4,13,660931079.2888356,689106236.3166319,29578608.0
500,4,14,376745848.91866064,388664674.2847063,12990296.0
500,4,15,358047441.49981856,363235784.23084795,5335223.0
500,4,16,388727867.6099876,393969569.6392121,5406679.5
500,4,17,468237144.7200074,477008123.09995174,9504489.0
500,4,18,557609126.9117694,570577941.5590378,13768087.0
500,4,19,631653166.9100422,651271262.3578537,20738072.0
500,4,20,652257063.7125,667716997.5052273,17007536.0
500,5,1,592309564.3772671,614988326.9197292,23580400.0
500,5,2,432257762.0708467,434636721.168822,2631305.2
500,5,3,389779755.04261273,390564392.98566854,802909.4
500,5,4,289263885.8505144,289363578.965645,99693.125
500,5,5,203847622.9575473,203853866.93323895,6243.9683
500,5,6,176881723.3159317,176882586.88991296,863.5742
500,5,7,201334113.6692242,201358238.04812738,24124.383
500,5,8,210544775.23077753,210580013.97442982,35238.746
500,5,9,238357991.9029418,238397422.49046463,39430.555
500,5,10,262947531.27090162,262978482.8752917,30951.598
500,5,11,339210580.5719162,339567468.10595834,357024.7
500,5,12,420912855.0212644,420960852.6865041,47997.707
500,5,13,519545152.26837015,519845484.67715114,318639.3
500,5,14,419445202.37514395,419858699.129418,413496.53
500,5,15,401609990.0446573,402167152.3656823,557162.4
500,5,16,353603053.27246124,354870198.8469927,1272092.6
500,5,17,227871417.33983088,227943506.85059258,72335.56
500,5,18,204979052.99177203,204996777.23507917,17724.227
500,5,19,183808013.853774,183817348.17523563,9334.326
500,5,20,203950655.11579272,203976107.27154845,25452.17
500,5,21,248262746.10405844,248313409.4742315,50663.367
500,5,22,265410499.6116836,265582868.61358154,172368.97
500,5,23,298563502.30109715,298645771.38975316,82269.17
500,5,24,373428131.32028407,373506520.7638389,78389.36
500,5,25,470784004.0894484,471956962.275623,1526106.0
500,6,1,490293601.0376532,493605727.1831527,4226685.5
500,6,2,385532339.1635492,387013969.35182446,1595719.0
500,6,3,305933835.90432656,305936990.8508949,3154.9468
500,6,4,266657280.22943896,266658705.90703383,1425.6777
500,6,5,229430925.9841121,229431179.6095703,253.62553
500,6,6,184733696.80384842,184733977.35525188,280.5516
500,6,7,164067044.43877798,164067197.08848584,152.6496
500,6,8,137635978.86287528,137636071.15897602,92.29613
500,6,9,110958336.5669841,110958348.65330522,12.086331
500,6,10,110384812.65099007,110384835.66944999,23.018446
500,6,11,103798842.9206227,103798899.84333539,56.922703
500,6,12,109618981.45449883,109621019.83013725,2038.3768
500,6,13,123269329.94843161,123278990.08940591,9662.874
500,6,14,113997668.28003553,114007828.2709028,10160.002
500,6,15,113499609.98645186,113501940.96219753,2330.9766
500,6,16,129379025.10016465,129379132.68724214,107.587326
500,6,17,132188253.85191351,132188298.42938556,44.577442
500,6,18,139128559.26827535,139128586.36943564,27.101147
500,6,19,163747313.8286373,163747329.44903445,15.620395
500,6,20,198976024.1288525,198976464.0592834,439.93036
500,6,21,226144725.27793136,226145435.19405305,709.91614
500,6,22,259781391.116716,259781563.12723622,180.13226
500,6,23,261408566.43877158,261408621.9506215,55.51189
500,6,24,282566160.0690009,282566691.1358226,531.06714
500,6,25,323928929.5576443,323937969.41865325,9039.865
500,6,26,319249854.9899794,319267090.5189268,17235.545
500,6,27,314147592.64264774,314157094.53653634,9551.719
500,6,28,316083071.6074737,316083786.19856626,714.5923
500,6,29,266961220.16553935,266961388.58811983,168.42273
500,6,30,231757336.97519404,231760914.54275668,3577.5713
500,6,31,191376263.35970137,191382454.88406494,6191.524
500,6,32,161222946.00480095,161227035.3125209,4089.3096
500,6,33,134756205.3593915,134756219.10224137,13.7428465
500,6,34,112770897.10365182,112770913.79420644,16.690554
500,6,35,110388025.24087887,110388047.7050182,22.46415
500,6,36,97556602.36902995,97556682.02203315,79.653
500,6,37,106046049.52924614,106048573.85443543,2524.3257
500,6,38,114048783.48338962,114060264.26179545,11480.782
500,6,39,105061938.51018415,105073283.21699142,11347.679
500,6,40,116994237.94868745,116996685.77571748,2447.8235
500,6,41,140645937.2514325,140646038.41325584,101.161835
500,6,42,146942573.6799627,146942801.62417904,227.9442
500,6,43,156874981.78922656,156875382.54640025,400.75726
500,6,44,183882544.76848242,183882796.87581256,252.10736
500,6,45,211667172.10766658,211667214.97617355,42.86852
500,6,46,231638681.85993293,231638741.38684922,59.526882
500,6,47,261592365.7232526,261592424.99692947,59.27368
500,6,48,257905460.6107639,257905852.00389713,391.39328
500,6,49,281516345.66170275,281521437.01851344,5091.3584
500,6,50,407756176.79526824,409735449.79108804,2031371.5
