Iteracion,led_x,led_y,Diferencia,Data,Simuladas
300,7,1,407272237.1923125,407303617.87796485,31383.646
300,7,2,212395954.98748705,212402449.54485294,6494.564
300,7,3,203321007.37124765,203321052.1158704,44.74463
300,7,4,183965081.37707105,183965086.76748037,5.390405
300,7,5,141918804.71249357,141918806.78273165,2.0702379
300,7,6,128779877.27836335,128779878.72271779,1.4443537
300,7,7,102595404.84308675,102595405.7995094,0.9564219
300,7,8,78052472.77523232,78052473.4916629,0.7164306
300,7,9,72354851.05745052,72354851.97099505,0.913545
300,7,10,65139343.79430767,65139346.821625434,3.027319
300,7,11,66647778.2199755,66647782.57027905,4.350303
300,7,12,73008329.59042495,73008418.07161301,88.4811
300,7,13,79366688.33561054,79368755.3763542,2067.0417
300,7,14,71879106.87765321,71881282.12074311,2175.2441
300,7,15,71730047.24637292,71730148.86819534,101.62183
300,7,16,83740095.3805147,83740100.28379458,4.9032807
300,7,17,92384997.3994882,92385000.83244304,3.4329538
300,7,18,92044961.98631404,92044962.92883778,0.9425237
300,7,19,107694490.57072228,107694491.27712464,0.7064012
300,7,20,119919145.33824417,119919146.19931172,0.8610679
300,7,21,136572264.73282498,136572266.13017341,1.3973491
300,7,22,164368745.72275007,164368747.78213814,2.0593898
300,7,23,185345306.49564376,185345312.05506626,5.5594263
300,7,24,222446844.81878623,222446874.6093312,29.790533
300,7,25,251714107.0055162,251715238.00529823,1131.0009
300,7,26,233315483.30133867,233319829.8307822,4346.5254
300,7,27,216841037.2523224,216842329.75563148,1292.5045
300,7,28,223760527.5649017,223760562.00999856,34.445057
300,7,29,191492538.0940897,191492544.2005845,6.1065
300,7,30,152737015.72747543,152737018.114464,2.3869839
300,7,31,130359428.57028055,130359430.01818281,1.4479032
300,7,32,98821451.58762825,98821452.5706471,0.9830185
300,7,33,82466995.12962826,82466995.87467271,0.7450433
300,7,34,76156728.1928411,76156729.09701286,0.90417236
300,7,35,71822196.58916979,71822199.73700704,3.1478398
300,7,36,65278121.762388855,65278126.250215456,4.487827
300,7,37,73587664.07233366,73587773.77788687,109.7056
300,7,38,79629727.16841711,79632080.94141355,2353.7722
300,7,39,71892414.23067823,71894649.49910513,2235.2673
300,7,40,78426822.17112611,78426913.74236712,91.57123
300,7,41,90695246.09856936,90695251.35155816,5.2529893
300,7,42,93887668.20195268,93887671.6765058,3.4745543
300,7,43,96906304.54064807,96906305.58590795,1.0452607
300,7,44,112531566.61688194,112531567.34755816,0.73067546
300,7,45,127948743.3120494,127948744.22725756,0.9152091
300,7,46,142899289.3641293,142899290.80099797,1.4368674
300,7,47,166033197.73983604,166033200.03557608,2.295738
300,7,48,187378106.54873705,187378112.2011768,5.6524353
300,7,49,217381169.32075754,217381257.0885119,87.76778
300,7,50,232073488.33090055,232082606.64142826,9118.308
350,1,1,3490871514.4782696,738878198979.5715,738873050000.0
350,2,1,2226941989.032501,6586159214.830336,5273692700.0
350,2,2,2261309251.1555724,6411493542.631418,5121407000.0
350,2,3,2126225344.2004979,5134657261.779477,3961575400.0
350,2,4,2047355759.3361707,5035546404.2617445,3871652000.0
350,2,5,2271779040.07271,5694821424.617316,4208459500.0
350,2,6,2275111509.659469,7027264119.469016,5697842700.0
350,2,7,2266547495.227706,6721855762.476812,5369677300.0
350,2,8,2322997980.868923,5515736067.609745,4105737700.0
350,2,9,2101457715.8718016,5168102325.380878,3727125500.0
350,2,10,2197297299.6050367,5271771604.487457,3749871600.0
350,3,1,1284384459.65477,1619602522.5143542,423500540.0
350,3,2,1216293928.9373953,1564783605.3556068,434734100.0
350,3,3,1139544918.6842108,1424090294.4627693,354089000.0
350,3,4,868628402.2825018,1024613239.2043127,213124940.0
350,3,5,783681448.4999864,866402081.2332573,110561304.0
350,3,6,804654497.2409343,954629263.131695,208349310.0
350,3,7,845854512.3837395,940372309.4501846,115698520.0
350,3,8,968635930.7896315,1119922415.9048846,223932450.0
350,3,9,1099516155.0025868,1305789821.001466,244674300.0
350,3,10,1217850948.30334,1498288913.0628552,358722050.0
350,3,11,1295283839.2752442,1687797078.1699812,472323200.0
350,3,12,1182744473.0310142,1601293935.6240332,538830460.0
350,3,13,1179580637.1949363,1485192010.8851254,413422800.0
350,3,14,905307072.3898052,1059223915.0770835,216237180.0
350,3,15,878441517.4302655,987554396.5530912,129892100.0
350,3,16,857516685.3218176,1012173293.5871694,240714000.0
350,3,17,930053186.262861,1057236096.6146939,175484370.0
350,3,18,1020733748.5265901,1203752607.4674962,238412900.0
350,3,19,1125761706.8732665,1294261266.7517586,198286460.0
350,3,20,1182179987.763613,1413804146.1214848,329131100.0
350,4,1,834196745.44189,860428704.2660555,28538842.0
350,4,2,719963202.1974391,738275602.1572465,18707294.0
350,4,3,620924830.6932195,627707406.7487863,7119963.5
350,4,4,400080098.337791,402145126.6640088,2212117.5
350,4,5,325976783.92645174,326503360.3924015,531408.0
350,4,6,401316014.6170704,402624805.5309394,1358183.5
350,4,7,436148577.4399678,436986241.73106676,837903.06
350,4,8,524523328.75454396,526126328.1985645,1614794.4
350,4,9,667676451.0708966,673989692.2128453,6569648.0
350,4,10,681319369.6011835,684730812.477027,3513293.8
350,4,11,743585223.0757179,756745334.2637974,14736155.0
350,4,12,751419300.1341159,762243052.0694401,11189015.0
350,4,13,681931371.5641823,689106236.3166319,7461000.5
350,4,14,386035104.1517201,388664674.2847063,2699193.0
350,4,15,362125386.0437114,363235784.23084795,1118594.0
350,4,16,392509743.5369062,393969569.6392121,1465976.6
350,4,17,474808946.1254348,477008123.09995174,2272055.0
350,4,18,567201071.966736,570577941.5590378,3590673.8
350,4,19,645297196.8579223,651271262.3578537,6045085.5
350,4,20,662511693.2218258,667716997.5052273,5712252.0
350,5,1,610951234.1482799,614988326.9197292,4170511.8
350,5,2,434096188.6084939,434636721.168822,542412.8
350,5,3,390395694.5525953,390564392.98566854,168943.42
350,5,4,289354221.8866948,289363578.965645,9357.088
350,5,5,203853511.26923928,203853866.93323895,355.66403
350,5,6,176882460.7574019,176882586.88991296,126.1325
350,5,7,201350426.35338846,201358238.04812738,7811.6904
350,5,8,210577280.54631907,210580013.97442982,2733.4275
350,5,9,238395979.39327866,238397422.49046463,1443.0972
350,5,10,262976260.75489795,262978482.8752917,2222.1223
350,5,11,339547501.57760006,339567468.10595834,19966.525
350,5,12,420957492.77287626,420960852.6865041,3359.9138
350,5,13,519810965.68020546,519845484.67715114,34519.0
350,5,14,419807438.4984897,419858699.129418,51260.54
350,5,15,402126566.182916,402167152.3656823,40586.16
350,5,16,354830575.6497968,354870198.8469927,39678.74
350,5,17,227940972.7304767,227943506.85059258,2534.1216
350,5,18,204996051.71663108,204996777.23507917,725.51886
350,5,19,183815657.4382775,183817348.17523563,1690.7362
350,5,20,203969132.6422294,203976107.27154845,6974.629
350,5,21,248311522.73466408,248313409.4742315,1886.7399
350,5,22,265576610.5907835,265582868.61358154,6258.02
350,5,23,298641610.8382788,298645771.38975316,4160.552
350,5,24,373501673.6291486,373506520.7638389,4847.1357
350,5,25,471700697.8572727,471956962.275623,259293.7
350,6,1,492966870.21557534,493605727.1831527,638856.4
350,6,2,386771938.6022564,387013969.35182446,242030.67
350,6,3,305936234.0684059,305936990.8508949,756.78314
350,6,4,266658642.96767426,266658705.90703383,62.93938
350,6,5,229431163.46762705,229431179.6095703,16.141941
350,6,6,184733966.5690947,184733977.35525188,10.786164
350,6,7,164067192.68836266,164067197.08848584,4.400122
350,6,8,137636067.29665273,137636071.15897602,3.862326
350,6,9,110958345.68881644,110958348.65330522,2.964489
350,6,10,110384829.24410695,110384835.66944999,6.425354
350,6,11,103798887.17207304,103798899.84333539,12.671257
350,6,12,109620658.90841468,109621019.83013725,360.9219
350,6,13,123275543.50775386,123278990.08940591,3449.8884
350,6,14,114004332.88612136,114007828.2709028,3495.3857
350,6,15,113501563.49199876,113501940.96219753,377.46985
350,6,16,129379117.06258675,129379132.68724214,15.624638
350,6,17,132188291.95566401,132188298.42938556,6.473723
350,6,18,139128582.5603879,139128586.36943564,3.8090408
350,6,19,163747327.52676138,163747329.44903445,1.922274
350,6,20,198976455.18237224,198976464.0592834,8.876912
350,6,21,226145422.99431196,226145435.19405305,12.199744
350,6,22,259781554.72292864,259781563.12723622,8.404309
350,6,23,261408612.44130653,261408621.9506215,9.509302
350,6,24,282566572.73898476,282566691.1358226,118.39675
350,6,25,323934764.43577194,323937969.41865325,3204.9849
350,6,26,319260071.154176,319267090.5189268,7019.3677
350,6,27,314153510.28015995,314157094.53653634,3584.2563
350,6,28,316083601.8362925,316083786.19856626,184.36215
350,6,29,266961375.0595665,266961388.58811983,13.528559
350,6,30,231760870.03030345,231760914.54275668,44.512466
350,6,31,191382396.0629956,191382454.88406494,58.821037
350,6,32,161226994.9487788,161227035.3125209,40.363716
350,6,33,134756217.21207234,134756219.10224137,1.8901697
350,6,34,112770910.507506,112770913.79420644,3.286704
350,6,35,110388041.5902097,110388047.7050182,6.1148076
350,6,36,97556667.63387312,97556682.02203315,14.388156
350,6,37,106048169.6192691,106048573.85443543,404.2355
350,6,38,114056948.79154797,114060264.26179545,3315.4697
350,6,39,105070096.68810444,105073283.21699142,3186.5295
350,6,40,116996344.15770562,116996685.77571748,341.6176
350,6,41,140646024.966568,140646038.41325584,13.446685
350,6,42,146942791.99679434,146942801.62417904,9.627386
350,6,43,156875374.05809817,156875382.54640025,8.4883
350,6,44,183882791.9071551,183882796.87581256,4.968653
350,6,45,211667212.7649735,211667214.97617355,2.211201
350,6,46,231638738.89625221,231638741.38684922,2.490599
350,6,47,261592418.04328683,261592424.99692947,6.9536448
350,6,48,257905771.95905918,257905852.00389713,80.04485
350,6,49,281520167.91588444,281521437.01851344,1269.1024
350,6,50,409397707.76158494,409735449.79108804,337742.4
350,7,1,407230475.1734353,407303617.87796485,73155.445
350,7,2,212387960.833486,212402449.54485294,14488.716
350,7,3,203320974.45327425,203321052.1158704,77.662605
350,7,4,183965081.21249828,183965086.76748037,5.554985
350,7,5,141918804.66364035,141918806.78273165,2.1190925
350,7,6,128779877.24281266,128779878.72271779,1.4799054
350,7,7,102595404.82047662,102595405.7995094,0.9790324
350,7,8,78052472.76540878,78052473.4916629,0.7262546
350,7,9,72354851.03845513,72354851.97099505,0.9325403
350,7,10,65139343.73702324,65139346.821625434,3.0845993
350,7,11,66647778.149677135,66647782.57027905,4.4205956
350,7,12,73008326.7520351,73008418.07161301,91.31966
350,7,13,79366615.01858872,79368755.3763542,2140.3608
350,7,14,71879030.13420163,71881282.12074311,2251.982
350,7,15,71730044.82080185,71730148.86819534,104.04743
350,7,16,83740095.28714353,83740100.28379458,4.996652
350,7,17,92384997.29539663,92385000.83244304,3.53705
350,7,18,92044961.96086685,92044962.92883778,0.96797067
350,7,19,107694490.55835131,107694491.27712464,0.71877253
350,7,20,119919145.32020466,119919146.19931172,0.8791072
350,7,21,136572264.70931512,136572266.13017341,1.4208591
350,7,22,164368745.68543723,164368747.78213814,2.0967019
350,7,23,185345306.38433972,185345312.05506626,5.6707187
350,7,24,222446843.69819668,222446874.6093312,30.911112
350,7,25,251714035.54906628,251715238.00529823,1202.456
350,7,26,233315183.46435612,233319829.8307822,4646.361
350,7,27,216840948.21209228,216842329.75563148,1381.5426
350,7,28,223760526.15332538,223760562.00999856,35.856686
350,7,29,191492537.84080076,191492544.2005845,6.3597865
350,7,30,152737015.63756683,152737018.114464,2.476897
350,7,31,130359428.51798582,130359430.01818281,1.5001974
350,7,32,98821451.55404365,98821452.5706471,1.0166036
350,7,33,82466995.11642946,82466995.87467271,0.75824416
350,7,34,76156728.18084957,76156729.09701286,0.91616255
350,7,35,71822196.55575496,71822199.73700704,3.1812508
350,7,36,65278121.70664873,65278126.250215456,4.543566
350,7,37,73587657.97134316,73587773.77788687,115.806564
350,7,38,79629601.4136422,79632080.94141355,2479.5276
350,7,39,71892297.45128219,71894649.49910513,2352.0466
350,7,40,78426819.08891979,78426913.74236712,94.653435
350,7,41,90695245.89896636,90695251.35155816,5.4525967
350,7,42,93887668.05174379,93887671.6765058,3.624759
350,7,43,96906304.48354131,96906305.58590795,1.1023663
350,7,44,112531566.59067778,112531567.34755816,0.7568804
350,7,45,127948743.28987224,127948744.22725756,0.93738633
350,7,46,142899289.33302864,142899290.80099797,1.4679703
350,7,47,166033197.6726117,166033200.03557608,2.3629625
350,7,48,187378106.44471085,187378112.2011768,5.756471
350,7,49,217381022.37946832,217381257.0885119,234.70883
350,7,50,232059457.53233618,232082606.64142826,23149.104
400,1,1,2999820027.0224104,738878198979.5715,738873100000.0
400,2,1,1985616495.095815,6586159214.830336,5594309000.0
400,2,2,2017880125.823695,6411493542.631418,5445090300.0
400,2,3,1918226499.671716,5134657261.779477,4217052000.0
400,2,4,1849733874.8023725,5035546404.2617445,4159480600.0
400,2,5,2053889248.2431324,5694821424.617316,4517030400.0
400,2,6,2028527612.9853375,7027264119.469016,6001189400.0
400,2,7,2073576790.7484224,6721855762.476812,5657786000.0
400,2,8,2108013044.3747964,5515736067.609745,4380954600.0
400,2,9,1888816590.3157313,5168102325.380878,4025171000.0
400,2,10,1948494171.167927,5271771604.487457,4059196000.0
400,3,1,1220774698.3213725,1619602522.5143542,516942370.0
400,3,2,1131408843.4426258,1564783605.3556068,537860540.0
400,3,3,1081130894.9585795,1424090294.4627693,440025950.0
400,3,4,836882039.2405938,1024613239.2043127,262941230.0
400,3,5,766956666.2828329,866402081.2332573,136228620.0
400,3,6,786050093.9691731,954629263.131695,244320860.0
400,3,7,823887509.866722,940372309.4501846,144616370.0
400,3,8,940183317.7083391,1119922415.9048846,274906370.0
400,3,9,1057179418.7687892,1305789821.001466,301741280.0
400,3,10,1159844549.1247184,1498288913.0628552,433053860.0
400,3,11,1229124037.6239953,1687797078.1699812,554724540.0
400,3,12,1112379599.9525223,1601293935.6240332,634098600.0
400,3,13,1114836480.9020486,1485192010.8851254,497556500.0
400,3,14,867942363.1425837,1059223915.0770835,269313100.0
400,3,15,851273787.7074088,987554396.5530912,165898850.0
400,3,16,836635699.4694517,1012173293.5871694,281415170.0
400,3,17,899676686.57744,1057236096.6146939,214112530.0
400,3,18,977636921.6648843,1203752607.4674962,295981300.0
400,3,19,1079272758.8008642,1294261266.7517586,256038450.0
400,3,20,1127826256.6362293,1413804146.1214848,402171620.0
400,4,1,821008397.1339276,860428704.2660555,43337576.0
400,4,2,710370805.2368435,738275602.1572465,28721718.0
400,4,3,617145317.4265268,627707406.7487863,11131368.0
400,4,4,399096443.6411025,402145126.6640088,3278479.0
400,4,5,325578337.8852546,326503360.3924015,943508.3
400,4,6,400315556.99296206,402624805.5309394,2448359.8
400,4,7,435304507.01699674,436986241.73106676,1682461.9
400,4,8,523441376.59131086,526126328.1985645,2732013.5
400,4,9,664384230.7596152,673989692.2128453,10070891.0
400,4,10,679102874.8989162,684730812.477027,5843870.5
400,4,11,738365594.0025067,756745334.2637974,20710268.0
400,4,12,746638628.48226,762243052.0694401,16505709.0
400,4,13,677297533.5033492,689106236.3166319,12539015.0
400,4,14,383730613.0017576,388664674.2847063,5252244.5
400,4,15,361082277.6597821,363235784.23084795,2182656.5
400,4,16,391428275.0336788,393969569.6392121,2565915.8
400,4,17,473184015.87506187,477008123.09995174,3979404.0
400,4,18,564798460.1707724,570577941.5590378,6186682.0
400,4,19,642362025.7165865,651271262.3578537,9145858.0
400,4,20,659633529.786983,667716997.5052273,9206664.0
400,5,1,605689228.7694098,614988326.9197292,9658533.0
400,5,2,433477240.0032485,434636721.168822,1211499.0
400,5,3,390192718.64349747,390564392.98566854,377107.25
400,5,4,289340090.3065197,289363578.965645,23488.643
400,5,5,203852965.87312967,203853866.93323895,901.06006
400,5,6,176882398.75423124,176882586.88991296,188.13565
400,5,7,201348579.8025758,201358238.04812738,9658.235
400,5,8,210574016.6826757,210580013.97442982,5997.2935
400,5,9,238392215.1555316,238397422.49046463,5207.3364
400,5,10,262971722.7674097,262978482.8752917,6760.107
400,5,11,339508862.6232903,339567468.10595834,58605.5
400,5,12,420951164.52299356,420960852.6865041,9688.156
400,5,13,519768206.23100597,519845484.67715114,77580.734
400,5,14,419747250.3693714,419858699.129418,111448.734
400,5,15,402073371.67759126,402167152.3656823,93780.67
400,5,16,354739796.57472235,354870198.8469927,130670.58
400,5,17,227935103.965277,227943506.85059258,8402.8955
400,5,18,204994459.41506055,204996777.23507917,2317.8203
400,5,19,183815010.42972535,183817348.17523563,2337.7446
400,5,20,203967609.05891797,203976107.27154845,8498.207
400,5,21,248307116.0025686,248313409.4742315,6293.472
400,5,22,265561572.862173,265582868.61358154,21295.754
400,5,23,298633427.14512366,298645771.38975316,12344.242
400,5,24,373492367.0953243,373506520.7638389,14153.673
400,5,25,471438269.70602053,471956962.275623,587977.0
400,6,1,491395946.85188234,493605727.1831527,2209796.0
400,6,2,386193550.5688834,387013969.35182446,842534.9
400,6,3,305934421.2024174,305936990.8508949,2569.6501
400,6,4,266658490.4710816,266658705.90703383,215.43596
400,6,5,229431133.5134854,229431179.6095703,46.09608
400,6,6,184733938.7526069,184733977.35525188,38.60263
400,6,7,164067184.63549948,164067197.08848584,12.452985
400,6,8,137636061.29471174,137636071.15897602,9.864271
400,6,9,110958345.55849718,110958348.65330522,3.0948083
400,6,10,110384829.02077337,110384835.66944999,6.648673
400,6,11,103798886.6748268,103798899.84333539,13.168502
400,6,12,109620634.14108774,109621019.83013725,385.68884
400,6,13,123275238.27196407,123278990.08940591,3755.5588
400,6,14,114004030.43436326,114007828.2709028,3797.837
400,6,15,113501541.98700018,113501940.96219753,398.9752
400,6,16,129379115.49036658,129379132.68724214,17.196857
400,6,17,132188290.79521397,132188298.42938556,7.6341734
400,6,18,139128581.44061804,139128586.36943564,4.9288154
400,6,19,163747326.78236,163747329.44903445,2.6666744
400,6,20,198976429.7759952,198976464.0592834,34.283306
400,6,21,226145384.8376237,226145435.19405305,50.35645
400,6,22,259781545.7123219,259781563.12723622,17.414913
400,6,23,261408610.2056325,261408621.9506215,11.744984
400,6,24,282566557.9367949,282566691.1358226,133.19885
400,6,25,323934518.2848159,323937969.41865325,3451.1318
400,6,26,319259431.39399546,319267090.5189268,7659.118
400,6,27,314153149.085115,314157094.53653634,3945.4512
400,6,28,316083559.5909952,316083786.19856626,226.6074
400,6,29,266961366.65131262,266961388.58811983,21.936815
400,6,30,231760730.70864812,231760914.54275668,183.83415
400,6,31,191382172.13885626,191382454.88406494,282.74527
400,6,32,161226847.97521466,161227035.3125209,187.33733
400,6,33,134756216.88502854,134756219.10224137,2.2172098
400,6,34,112770910.09864888,112770913.79420644,3.695557
400,6,35,110388041.45221505,110388047.7050182,6.252803
400,6,36,97556667.17793873,97556682.02203315,14.844091
400,6,37,106048147.25307739,106048573.85443543,426.60144
400,6,38,114056713.00519596,114060264.26179545,3551.261
400,6,39,105069864.48084053,105073283.21699142,3418.7388
400,6,40,116996320.4934664,116996685.77571748,365.28198
400,6,41,140646022.7066601,140646038.41325584,15.706594
400,6,42,146942780.15186375,146942801.62417904,21.472307
400,6,43,156875353.88416383,156875382.54640025,28.662235
400,6,44,183882779.36141548,183882796.87581256,17.5144
400,6,45,211667210.90955314,211667214.97617355,4.066625
400,6,46,231638736.2741609,231638741.38684922,5.112686
400,6,47,261592415.67263547,261592424.99692947,9.324294
400,6,48,257905535.65287855,257905852.00389713,316.3512
400,6,49,281516137.20907646,281521437.01851344,5299.8105
400,6,50,408571185.4652601,409735449.79108804,1175876.6
400,7,1,407094987.557513,407303617.87796485,208677.2
400,7,2,212360832.14805862,212402449.54485294,41617.414
400,7,3,203320849.00965518,203321052.1158704,203.10626
400,7,4,183965080.94190085,183965086.76748037,5.82558
400,7,5,141918804.6056715,141918806.78273165,2.1770625
400,7,6,128779877.20058565,128779878.72271779,1.5221298
400,7,7,102595404.79598297,102595405.7995094,1.0035268
400,7,8,78052472.7548647,78052473.4916629,0.7367985
400,7,9,72354851.01861146,72354851.97099505,0.9523836
400,7,10,65139343.677821904,65139346.821625434,3.1438048
400,7,11,66647778.07454367,66647782.57027905,4.495731
400,7,12,73008323.5246634,73008418.07161301,94.54695
400,7,13,79366534.04520284,79368755.3763542,2221.3296
400,7,14,71878945.6239876,71881282.12074311,2336.4988
400,7,15,71730042.15778796,71730148.86819534,106.71036
400,7,16,83740095.18729137,83740100.28379458,5.096507
400,7,17,92384997.18580273,92385000.83244304,3.6466422
400,7,18,92044961.93383232,92044962.92883778,0.99500525
400,7,19,107694490.5447285,107694491.27712464,0.7323969
400,7,20,119919145.2998739,119919146.19931172,0.8994383
400,7,21,136572264.6826087,136572266.13017341,1.4475667
400,7,22,164368745.64496017,164368747.78213814,2.1371784
400,7,23,185345306.26293692,185345312.05506626,5.792137
400,7,24,222446842.39829522,222446874.6093312,32.21103
400,7,25,251713955.71740344,251715238.00529823,1282.2886
400,7,26,233314849.8916336,233319829.8307822,4979.946
400,7,27,216840848.3071131,216842329.75563148,1481.4478
400,7,28,223760524.52434167,223760562.00999856,37.485645
400,7,29,191492537.5409317,191492544.2005845,6.6596475
400,7,30,152737015.45948532,152737018.114464,2.6549773
400,7,31,130359428.31191576,130359430.01818281,1.7062703
400,7,32,98821451.45914169,98821452.5706471,1.1115044
400,7,33,82466995.09888269,82466995.87467271,0.77579063
400,7,34,76156728.16847207,76156729.09701286,0.9285417
400,7,35,71822196.52148423,71822199.73700704,3.2155223
400,7,36,65278121.64725167,65278126.250215456,4.6029615
400,7,37,73587650.92828545,73587773.77788687,122.849625
400,7,38,79629464.09366797,79632080.94141355,2616.8457
400,7,39,71892170.01517133,71894649.49910513,2479.4827
400,7,40,78426815.59560768,78426913.74236712,98.146736
400,7,41,90695245.68268315,90695251.35155816,5.668878
400,7,42,93887667.87394802,93887671.6765058,3.8025568
400,7,43,96906304.40467562,96906305.58590795,1.181232
400,7,44,112531566.55478926,112531567.34755816,0.7927693
400,7,45,127948743.2634009,127948744.22725756,0.9638552
400,7,46,142899289.2999065,142899290.80099797,1.5010918
400,7,47,166033197.59951913,166033200.03557608,2.4360595
400,7,48,187378106.32823244,187378112.2011768,5.872936
400,7,49,217380386.79276416,217381257.0885119,870.29504
400,7,50,232009706.77802882,232082606.64142826,72899.89
450,1,1,2635254810.5533276,738878198979.5715,738872500000.0
450,2,1,1807903506.7181003,6586159214.830336,5822988300.0
450,2,2,1846987753.66163,6411493542.631418,5667400000.0
450,2,3,1763213364.9426758,5134657261.779477,4401633000.0
450,2,4,1708799106.0170445,5035546404.2617445,4367554600.0
450,2,5,1886699238.210869,5694821424.617316,4750191000.0
450,2,6,1850327409.8807318,7027264119.469016,6224131000.0
450,2,7,1918935830.9154856,6721855762.476812,5868922000.0
450,2,8,1924160313.9372792,5515736067.609745,4590519000.0
450,2,9,1729505805.028715,5168102325.380878,4252108000.0
450,2,10,1771589478.9904068,5271771604.487457,4290361000.0
450,3,1,1158418874.8283217,1619602522.5143542,606554940.0
450,3,2,1053264048.1819236,1564783605.3556068,631557900.0
450,3,3,1032626529.4770151,1424090294.4627693,514930620.0
450,3,4,806141902.2937888,1024613239.2043127,308981700.0
450,3,5,748201640.2180557,866402081.2332573,164518340.0
450,3,6,766314457.477391,954629263.131695,281742340.0
450,3,7,799977839.9765028,940372309.4501846,175741280.0
450,3,8,912333091.4391199,1119922415.9048846,322614800.0
450,3,9,1014449667.1654168,1305789821.001466,357929470.0
450,3,10,1106703288.176015,1498288913.0628552,503997800.0
450,3,11,1169644939.0641782,1687797078.1699812,630456450.0
450,3,12,1057191619.5979962,1601293935.6240332,717941950.0
450,3,13,1052983397.2995551,1485192010.8851254,575097150.0
450,3,14,828856474.1462108,1059223915.0770835,322996030.0
450,3,15,823444356.4466579,987554396.5530912,203452800.0
450,3,16,814583680.125169,1012173293.5871694,320986400.0
450,3,17,868287370.1149101,1057236096.6146939,252873870.0
450,3,18,935736580.1760349,1203752607.4674962,352542850.0
450,3,19,1033848465.7400575,1294261266.7517586,314278050.0
450,3,20,1074096203.9390059,1413804146.1214848,473909150.0
450,4,1,812217928.2242996,860428704.2660555,56483100.0
450,4,2,701539201.4157233,738275602.1572465,38147852.0
450,4,3,612686269.4051778,627707406.7487863,15790814.0
450,4,4,397922138.7755355,402145126.6640088,4544101.5
450,4,5,325021473.78816146,326503360.3924015,1522323.5
450,4,6,398968257.6942343,402624805.5309394,3957612.0
450,4,7,434027960.8137384,436986241.73106676,2963369.8
450,4,8,521928230.7670306,526126328.1985645,4297374.0
450,4,9,660397468.6597413,673989692.2128453,14345031.0
450,4,10,676456194.677433,684730812.477027,8717320.0
450,4,11,732524743.3498613,756745334.2637974,27263234.0
450,4,12,741210964.3031554,762243052.0694401,22581654.0
450,4,13,671279660.2694992,689106236.3166319,18978328.0
450,4,14,380927961.7939248,388664674.2847063,8404353.0
450,4,15,359730102.6614135,363235784.23084795,3566743.0
450,4,16,390049401.407223,393969569.6392121,3996174.2
450,4,17,471200656.3674997,477008123.09995174,6103126.0
450,4,18,561559060.0402465,570577941.5590378,9610608.0
450,4,19,638944747.5849473,651271262.3578537,12824923.0
450,4,20,656396426.6985592,667716997.5052273,12649979.0
450,5,1,598156912.8077153,614988326.9197292,17310626.0
450,5,2,432808173.5349456,434636721.168822,1994090.9
450,5,3,389944007.24215317,390564392.98566854,631937.06
450,5,4,289312821.0063774,289363578.965645,50757.973
450,5,5,203851883.0468853,203853866.93323895,1983.8861
450,5,6,176882276.8754351,176882586.88991296,310.01456
450,5,7,201345728.88971564,201358238.04812738,12509.161
450,5,8,210565347.75390992,210580013.97442982,14666.212
450,5,9,238381631.45319265,238397422.49046463,15791.031
450,5,10,262961392.40326262,262978482.8752917,17090.477
450,5,11,339425526.30810344,339567468.10595834,141941.83
450,5,12,420937292.264904,420960852.6865041,23560.41
450,5,13,519692102.2101743,519845484.67715114,157619.12
450,5,14,419639340.1028985,419858699.129418,219359.25
450,5,15,401970802.27391446,402167152.3656823,196350.02
450,5,16,354494663.9538518,354870198.8469927,376340.53
450,5,17,227919004.24964693,227943506.85059258,24502.604
450,5,18,204990798.0169408,204996777.23507917,5979.223
450,5,19,183813677.53760502,183817348.17523563,3670.6353
450,5,20,203964632.77723032,203976107.27154845,11474.498
450,5,21,248294836.16818964,248313409.4742315,18573.297
450,5,22,265521584.57397908,265582868.61358154,61284.04
450,5,23,298615536.1305416,298645771.38975316,30235.26
450,5,24,373472215.8598809,373506520.7638389,34304.92
450,5,25,471159043.0420558,471956962.275623,990862.06
450,6,1,487996350.0530964,493605727.1831527,5870701.5
450,6,2,384966753.7413275,387013969.35182446,2201678.5
450,6,3,305928906.57928836,305936990.8508949,8084.2705
450,6,4,266658097.5520494,266658705.90703383,608.3552
450,6,5,229431051.90262252,229431179.6095703,127.706955
450,6,6,184733862.047852,184733977.35525188,115.30739
450,6,7,164067159.05352166,164067197.08848584,38.034924
450,6,8,137636043.58196276,137636071.15897602,27.57701
450,6,9,110958345.33708283,110958348.65330522,3.31622
450,6,10,110384828.72632763,110384835.66944999,6.9431257
450,6,11,103798886.08836946,103798899.84333539,13.754958
450,6,12,109620605.77266952,109621019.83013725,414.0578
450,6,13,123274895.21741463,123278990.08940591,4099.0854
450,6,14,114003690.83919162,114007828.2709028,4137.4297
450,6,15,113501515.9982152,113501940.96219753,424.9638
450,6,16,129379110.64012568,129379132.68724214,22.047148
450,6,17,132188286.88337527,132188298.42938556,11.546015
450,6,18,139128577.5770333,139128586.36943564,8.792401
450,6,19,163747324.31451118,163747329.44903445,5.13452
450,6,20,198976347.88628003,198976464.0592834,116.17298
450,6,21,226145260.3067003,226145435.19405305,174.88748
450,6,22,259781516.4645983,259781563.12723622,46.662674
450,6,23,261408603.75602722,261408621.9506215,18.194578
450,6,24,282566532.3905451,282566691.1358226,158.74527
450,6,25,323934233.3202613,323937969.41865325,3736.0984
