Iteracion,led_x,led_y,Diferencia,Data,Simuladas
550,2,9,1509043422.878531,5168102325.380878,4576982500.0
550,2,10,1538285910.189142,5271771604.487457,4606081500.0
550,3,1,1040022991.7561127,1619602522.5143542,766416600.0
550,3,2,937848623.4174645,1564783605.3556068,784619900.0
550,3,3,947500716.6389879,1424090294.4627693,634858900.0
550,3,4,747606106.3094147,1024613239.2043127,392223460.0
550,3,5,707698028.9313326,866402081.2332573,225447790.0
550,3,6,724458114.838019,954629263.131695,357344420.0
550,3,7,748698782.8451478,940372309.4501846,241766600.0
550,3,8,852726119.0985211,1119922415.9048846,411295000.0
550,3,9,933752662.2065042,1305789821.001466,468541340.0
550,3,10,1010530760.9535869,1498288913.0628552,635918200.0
550,3,11,1067069309.81541,1687797078.1699812,773415550.0
550,3,12,955448315.421143,1601293935.6240332,866447300.0
550,3,13,948426077.0668743,1485192010.8851254,712835200.0
550,3,14,757535118.6259797,1059223915.0770835,422879500.0
550,3,15,769373520.1011426,987554396.5530912,278215700.0
550,3,16,767293510.2178394,1012173293.5871694,396810940.0
550,3,17,811344486.1181269,1057236096.6146939,327557470.0
550,3,18,859865422.2450365,1203752607.4674962,458309500.0
550,3,19,946560556.8784051,1294261266.7517586,427976160.0
550,3,20,977334479.3271797,1413804146.1214848,604345860.0
550,4,1,790776669.9199656,860428704.2660555,82366020.0
550,4,2,685692240.5439827,738275602.1572465,55348440.0
550,4,3,602535058.7423513,627707406.7487863,26688270.0
550,4,4,395034103.0501184,402145126.6640088,7752893.0
550,4,5,323505743.533681,326503360.3924015,3125211.8
550,4,6,395434975.39636797,402624805.5309394,8065024.5
550,4,7,429991871.84847504,436986241.73106676,7073195.0
550,4,8,517560247.2657367,526126328.1985645,8855325.0
550,4,9,649561072.4110256,673989692.2128453,25786464.0
550,4,10,669658621.5385065,684730812.477027,16081332.0
550,4,11,718455231.3144894,756745334.2637974,43125908.0
550,4,12,727150920.9473801,762243052.0694401,38198444.0
550,4,13,652473722.7153051,689106236.3166319,38597684.0
550,4,14,373977273.9565313,388664674.2847063,16481822.0
550,4,15,356710170.7589242,363235784.23084795,6751624.0
550,4,16,386488230.8545392,393969569.6392121,7730089.0
550,4,17,465651913.8202989,477008123.09995174,11888728.0
550,4,18,552142818.5607965,570577941.5590378,19567220.0
550,4,19,629791168.9365381,651271262.3578537,22899948.0
550,4,20,648572152.8675528,667716997.5052273,20705792.0
550,5,1,586406608.5644054,614988326.9197292,30881594.0
550,5,2,431958202.7798952,434636721.168822,2979444.5
550,5,3,389410530.91467744,390564392.98566854,1206063.8
550,5,4,289184160.97041386,289363578.965645,179418.08
550,5,5,203846665.29452863,203853866.93323895,7201.634
550,5,6,176881685.01745838,176882586.88991296,901.87256
550,5,7,201335033.0461571,201358238.04812738,23204.99
550,5,8,210499077.88766998,210580013.97442982,80936.11
550,5,9,238298380.8997303,238397422.49046463,99041.555
550,5,10,262905590.04952443,262978482.8752917,72892.74
550,5,11,339022506.10912794,339567468.10595834,546556.0
550,5,12,420863631.49681675,420960852.6865041,97221.22
550,5,13,519396051.0999504,519845484.67715114,488842.53
550,5,14,419182890.7106771,419858699.129418,675808.56
550,5,15,401470074.73836017,402167152.3656823,697077.6
550,5,16,352791705.11942184,354870198.8469927,2085242.8
550,5,17,227800431.40861043,227943506.85059258,144109.47
550,5,18,204972738.33082423,204996777.23507917,24038.877
550,5,19,183807090.27840364,183817348.17523563,10257.896
550,5,20,203946633.57297298,203976107.27154845,29473.69
550,5,21,248194548.50435567,248313409.4742315,118861.02
550,5,22,265242016.84233528,265582868.61358154,342518.47
550,5,23,298517049.2320115,298645771.38975316,128722.16
550,5,24,373362943.05020577,373506520.7638389,143577.73
550,5,25,470927079.24414915,471956962.275623,1188403.4
550,6,1,476407970.58806753,493605727.1831527,18542860.0
550,6,2,381102137.19387406,387013969.35182446,6405423.5
550,6,3,305909259.96052736,305936990.8508949,27730.924
550,6,4,266655730.5506559,266658705.90703383,2975.3555
550,6,5,229430501.0302074,229431179.6095703,678.5792
550,6,6,184733324.8083998,184733977.35525188,652.54694
550,6,7,164066910.88035047,164067197.08848584,286.20822
550,6,8,137635887.3821595,137636071.15897602,183.7768
550,6,9,110958343.98989452,110958348.65330522,4.6634116
550,6,10,110384827.498712,110384835.66944999,8.170744
550,6,11,103798884.54802535,103798899.84333539,15.295319
550,6,12,109620535.38026264,109621019.83013725,484.44977
550,6,13,123274072.58308506,123278990.08940591,4922.7803
550,6,14,114002866.53387746,114007828.2709028,4961.736
550,6,15,113501420.69352782,113501940.96219753,520.2693
550,6,16,129379054.25084083,129379132.68724214,78.43635
550,6,17,132188240.85483046,132188298.42938556,57.57459
550,6,18,139128533.2126455,139128586.36943564,53.156796
550,6,19,163747298.762844,163747329.44903445,30.686178
550,6,20,198975617.95808548,198976464.0592834,846.101
550,6,21,226144137.09776348,226145435.19405305,1298.0952
550,6,22,259781270.8765173,259781563.12723622,313.0245
550,6,23,261408544.15235838,261408621.9506215,77.798256
550,6,24,282566392.29657483,282566691.1358226,298.83923
550,6,25,323933458.2976123,323937969.41865325,4511.1216
550,6,26,319256236.5060166,319267090.5189268,10854.027
550,6,27,314150911.3309529,314157094.53653634,6183.196
550,6,28,316082957.9811464,316083786.19856626,828.21765
550,6,29,266961152.7388275,266961388.58811983,235.84918
550,6,30,231753694.19595465,231760914.54275668,7220.3394
550,6,31,191370333.5710894,191382454.88406494,12121.313
550,6,32,161219396.21571192,161227035.3125209,7639.0947
550,6,33,134756202.19015482,134756219.10224137,16.912086
550,6,34,112770896.7738418,112770913.79420644,17.02036
550,6,35,110388039.1305385,110388047.7050182,8.574479
550,6,36,97556663.92349096,97556682.02203315,18.098545
550,6,37,106048062.49210244,106048573.85443543,511.36194
550,6,38,114055833.13879596,114060264.26179545,4431.117
550,6,39,105068990.50758134,105073283.21699142,4292.7104
550,6,40,116996184.55982909,116996685.77571748,501.21567
550,6,41,140645933.95018482,140646038.41325584,104.46306
550,6,42,146942168.74215305,146942801.62417904,632.8817
550,6,43,156874280.22793785,156875382.54640025,1102.3193
550,6,44,183882135.00893173,183882796.87581256,661.8674
550,6,45,211667145.2626941,211667214.97617355,69.713524
550,6,46,231638642.56627032,231638741.38684922,98.82064
550,6,47,261592333.28377554,261592424.99692947,91.713196
550,6,48,257899165.27573198,257905852.00389713,6686.727
550,6,49,281437022.48931885,281521437.01851344,87319.58
550,6,50,399783086.71683425,409735449.79108804,10339074.0
550,7,1,405331824.11451995,407303617.87796485,3141631.2
550,7,2,211887270.19472724,212402449.54485294,603308.75
550,7,3,203317402.81360134,203321052.1158704,3649.3032
550,7,4,183965074.06296203,183965086.76748037,12.7045145
550,7,5,141918803.92144018,141918806.78273165,2.8612907
550,7,6,128779876.71467173,128779878.72271779,2.0080462
550,7,7,102595404.60776767,102595405.7995094,1.191743
550,7,8,78052472.68475741,78052473.4916629,0.8069046
550,7,9,72354850.94810337,72354851.97099505,1.0228912
550,7,10,65139343.487519644,65139346.821625434,3.3341036
550,7,11,66647777.81505345,66647782.57027905,4.755217
550,7,12,73008310.93457386,73008418.07161301,107.13705
550,7,13,79366235.442525,79368755.3763542,2519.9353
550,7,14,71878635.87902108,71881282.12074311,2646.2402
550,7,15,71730032.38925429,71730148.86819534,116.47891
550,7,16,83740094.83127877,83740100.28379458,5.452511
550,7,17,92384996.80151768,92385000.83244304,4.030928
550,7,18,92044961.8222961,92044962.92883778,1.1065426
550,7,19,107694490.44902849,107694491.27712464,0.828096
550,7,20,119919145.11959143,119919146.19931172,1.0797207
550,7,21,136572264.44280002,136572266.13017341,1.6873733
550,7,22,164368745.4410592,164368747.78213814,2.341078
550,7,23,185345305.77924868,185345312.05506626,6.2758164
550,7,24,222446836.94613707,222446874.6093312,37.6632
550,7,25,251713653.16112614,251715238.00529823,1584.843
550,7,26,233313599.95690894,233319829.8307822,6229.874
550,7,27,216840466.23300806,216842329.75563148,1863.5226
550,7,28,223760517.16189545,223760562.00999856,44.848114
550,7,29,191492534.20724007,191492544.2005845,9.99335
550,7,30,152737002.9823263,152737018.114464,15.1321335
550,7,31,130359405.46538222,130359430.01818281,24.552792
550,7,32,98821442.30684404,98821452.5706471,10.2638
550,7,33,82466994.50042196,82466995.87467271,1.374252
550,7,34,76156728.12706238,76156729.09701286,0.96995014
550,7,35,71822196.41176493,71822199.73700704,3.325243
550,7,36,65278121.44231375,65278126.250215456,4.8078976
550,7,37,73587622.61658584,73587773.77788687,151.16138
550,7,38,79628969.20336074,79632080.94141355,3111.7405
550,7,39,71891711.27676164,71894649.49910513,2938.2244
550,7,40,78426801.98623383,78426913.74236712,111.75613
550,7,41,90695244.73304068,90695251.35155816,6.618514
550,7,42,93887665.44281664,93887671.6765058,6.23369
550,7,43,96906301.90139687,96906305.58590795,3.68451
550,7,44,112531565.27793197,112531567.34755816,2.0696268
550,7,45,127948742.75453319,127948744.22725756,1.4727242
550,7,46,142899289.14379683,142899290.80099797,1.6571989
550,7,47,166033197.18030584,166033200.03557608,2.855272
550,7,48,187378103.4471841,187378112.2011768,8.75399
550,7,49,217363790.74678722,217381257.0885119,17466.34
550,7,50,231284337.7122468,232082606.64142826,1203224.2
600,1,1,1944059691.1202483,738878198979.5715,738872900000.0
600,2,1,1491104331.8852484,6586159214.830336,6225407000.0
600,2,2,1547737344.4292238,6411493542.631418,6035370500.0
600,2,3,1466159255.1355488,5134657261.779477,4742152000.0
600,2,4,1454140120.1637769,5035546404.2617445,4730235000.0
600,2,5,1531398267.65156,5694821424.617316,5187485000.0
600,2,6,1522054685.6751473,7027264119.469016,6628091000.0
600,2,7,1603869064.5649621,6721855762.476812,6240606700.0
600,2,8,1556375563.9118304,5515736067.609745,5001531400.0
600,2,9,1430478652.9480655,5168102325.380878,4693379000.0
600,2,10,1458091843.555848,5271771604.487457,4715444700.0
600,3,1,987037803.7595073,1619602522.5143542,836498940.0
600,3,2,892557210.6337328,1564783605.3556068,848322700.0
600,3,3,909331231.9029769,1424090294.4627693,685604700.0
600,3,4,721650125.3689455,1024613239.2043127,429990300.0
600,3,5,687427329.5073769,866402081.2332573,256115310.0
600,3,6,703509755.1917553,954629263.131695,393194020.0
600,3,7,724511529.8580382,940372309.4501846,274905120.0
600,3,8,822397239.0243901,1119922415.9048846,453197250.0
600,3,9,892993539.6382214,1305789821.001466,523385900.0
600,3,10,964751231.5746409,1498288913.0628552,698355500.0
600,3,11,1015341142.2890514,1687797078.1699812,842320200.0
600,3,12,908565079.9004843,1601293935.6240332,934003000.0
600,3,13,903436096.1541576,1485192010.8851254,774898940.0
600,3,14,724555459.2268347,1059223915.0770835,468724800.0
600,3,15,742823742.2933261,987554396.5530912,314470200.0
600,3,16,743313367.1787555,1012173293.5871694,432948400.0
600,3,17,784220649.2803311,1057236096.6146939,363196640.0
600,3,18,825938270.4801741,1203752607.4674962,506492100.0
600,3,19,906288002.4101307,1294261266.7517586,481617400.0
600,3,20,935468815.7004869,1413804146.1214848,662155140.0
600,4,1,777673813.7106684,860428704.2660555,97375260.0
600,4,2,677681235.2784166,738275602.1572465,64396816.0
600,4,3,596934780.6095212,627707406.7487863,33138440.0
600,4,4,393292176.69898313,402145126.6640088,9734533.0
600,4,5,322692373.0828207,326503360.3924015,4066403.0
600,4,6,393421811.1545891,402624805.5309394,10510843.0
600,4,7,427076596.804241,436986241.73106676,10078490.0
600,4,8,514715383.95594394,526126328.1985645,11833947.0
600,4,9,642453429.3378435,673989692.2128453,33162368.0
600,4,10,665567579.0497022,684730812.477027,20667488.0
600,4,11,709768925.4743165,756745334.2637974,52939484.0
600,4,12,717740816.9960291,762243052.0694401,48661452.0
600,4,13,638453483.140675,689106236.3166319,53213770.0
600,4,14,369701035.9212618,388664674.2847063,21887820.0
600,4,15,355171387.86213696,363235784.23084795,8423491.0
600,4,16,384346635.42195535,393969569.6392121,10041094.0
600,4,17,461590414.4182111,477008123.09995174,16086062.0
600,4,18,545763843.5815032,570577941.5590378,26417602.0
600,4,19,623760501.6536875,651271262.3578537,29554858.0
600,4,20,643808443.5609871,667716997.5052273,25860606.0
600,5,1,582281506.4723744,614988326.9197292,36483084.0
600,5,2,431613011.8106296,434636721.168822,3335277.2
600,5,3,389081764.69684416,390564392.98566854,1554961.1
600,5,4,289056621.3197905,289363578.965645,306957.7
600,5,5,203841387.6662012,203853866.93323895,12479.27
600,5,6,176881095.93982154,176882586.88991296,1490.9491
600,5,7,201325868.19940078,201358238.04812738,32369.836
600,5,8,210409691.4904338,210580013.97442982,170322.42
600,5,9,238185141.6636834,238397422.49046463,212280.77
600,5,10,262850563.4651338,262978482.8752917,127919.4
600,5,11,338699363.08824,339567468.10595834,898056.75
600,5,12,420788064.76456046,420960852.6865041,172891.47
600,5,13,519151089.87904537,519845484.67715114,766718.9
600,5,14,418778945.8874211,419858699.129418,1080920.8
600,5,15,401001870.6751454,402167152.3656823,1177841.6
600,5,16,350951133.14742553,354870198.8469927,3933466.5
600,5,17,227659049.99960905,227943506.85059258,289452.9
600,5,18,204955945.9886294,204996777.23507917,40839.973
600,5,19,183800714.6537407,183817348.17523563,16633.521
600,5,20,203924779.3531982,203976107.27154845,51410.895
600,5,21,248061950.1157559,248313409.4742315,255465.8
600,5,22,264925235.22439408,265582868.61358154,676332.9
600,5,23,298410297.976517,298645771.38975316,235473.42
600,5,24,373247117.32056534,373506520.7638389,260831.5
600,5,25,470906927.146592,471956962.275623,1118498.5
600,6,1,470731735.7972566,493605727.1831527,26005624.0
600,6,2,379352304.45630807,387013969.35182446,8551352.0
600,6,3,305900321.3557089,305936990.8508949,36669.52
600,6,4,266653085.17653698,266658705.90703383,5620.7607
600,6,5,229429814.76958594,229431179.6095703,1364.8402
600,6,6,184732627.33825782,184733977.35525188,1350.0161
600,6,7,164066506.93373686,164067197.08848584,690.1547
600,6,8,137635646.31447327,137636071.15897602,424.8446
600,6,9,110958342.14051498,110958348.65330522,6.5127954
600,6,10,110384826.0940829,110384835.66944999,9.575374
600,6,11,103798883.51110722,103798899.84333539,16.332222
600,6,12,109620491.48776053,109621019.83013725,528.3424
600,6,13,123273578.85905418,123278990.08940591,5417.1016
600,6,14,114002350.16414346,114007828.2709028,5478.1084
600,6,15,113501307.41472772,113501940.96219753,633.548
600,6,16,129378949.97271664,129379132.68724214,182.71452
600,6,17,132188156.66102514,132188298.42938556,141.76848
600,6,18,139128453.558434,139128586.36943564,132.81099
600,6,19,163747256.4467914,163747329.44903445,73.00226
600,6,20,198974570.398905,198976464.0592834,1893.661
600,6,21,226142521.38508826,226145435.19405305,2913.808
600,6,22,259780919.44024575,259781563.12723622,698.4209
600,6,23,261408449.7718885,261408621.9506215,172.179
600,6,24,282566217.08787644,282566691.1358226,474.04785
600,6,25,323932882.82122266,323937969.41865325,5086.602
600,6,26,319254232.1007404,319267090.5189268,12858.424
600,6,27,314149260.6749622,314157094.53653634,7833.8667
600,6,28,316082299.3637111,316083786.19856626,1486.8347
600,6,29,266960860.9711709,266961388.58811983,527.6168
600,6,30,231742625.41617694,231760914.54275668,18289.117
600,6,31,191351365.7021032,191382454.88406494,31089.18
600,6,32,161207621.1670278,161227035.3125209,19414.129
600,6,33,134756173.95071492,134756219.10224137,45.15155
600,6,34,112770875.78705294,112770913.79420644,38.00718
600,6,35,110388036.29531609,110388047.7050182,11.4097
600,6,36,97556661.08505768,97556682.02203315,20.936966
600,6,37,106048026.66119413,106048573.85443543,547.1931
600,6,38,114055467.0393635,114060264.26179545,4797.2227
600,6,39,105068621.26287533,105073283.21699142,4661.9546
600,6,40,116996060.98001345,116996685.77571748,624.7956
600,6,41,140645772.41075933,140646038.41325584,266.00256
600,6,42,146941090.4247408,146942801.62417904,1711.2001
600,6,43,156872397.76963684,156875382.54640025,2984.7756
600,6,44,183881014.75738898,183882796.87581256,1782.1188
600,6,45,211667047.8416316,211667214.97617355,167.13469
600,6,46,231638504.35094514,231638741.38684922,237.03574
600,6,47,261592208.38909915,261592424.99692947,216.60791
600,6,48,257893954.15380633,257905852.00389713,11897.853
600,6,49,281402035.9303104,281521437.01851344,122656.07
600,6,50,395918344.7233489,409735449.79108804,14884555.0
600,7,1,404671684.01141816,407303617.87796485,5120729.0
600,7,2,211624556.9817903,212402449.54485294,917217.3
600,7,3,203314065.6410176,203321052.1158704,6986.473
600,7,4,183965063.15634918,183965086.76748037,23.611122
600,7,5,141918802.96581832,141918806.78273165,3.8169103
600,7,6,128779875.97699894,128779878.72271779,2.7457209
600,7,7,102595404.34720887,102595405.7995094,1.4523033
600,7,8,78052472.59302485,78052473.4916629,0.89863855
600,7,9,72354850.912583,72354851.97099505,1.0584122
600,7,10,65139343.41926517,65139346.821625434,3.402364
600,7,11,66647777.71504725,66647782.57027905,4.855236
600,7,12,73008305.53600354,73008418.07161301,112.53559
600,7,13,79366113.44458652,79368755.3763542,2641.9304
600,7,14,71878510.04636511,71881282.12074311,2772.074
600,7,15,71730028.37340601,71730148.86819534,120.49483
600,7,16,83740094.67003609,83740100.28379458,5.6137695
600,7,17,92384996.62402618,92385000.83244304,4.208416
600,7,18,92044961.74111931,92044962.92883778,1.1877191
600,7,19,107694490.32405172,107694491.27712464,0.95307314
600,7,20,119919144.85938951,119919146.19931172,1.3399237
600,7,21,136572264.09619796,136572266.13017341,2.0339756
600,7,22,164368745.25089672,164368747.78213814,2.5312462
600,7,23,185345305.51265037,185345312.05506626,6.5424123
600,7,24,222446834.33770952,222446874.6093312,40.271633
600,7,25,251713525.8258026,251715238.00529823,1712.1786
600,7,26,233313081.10776192,233319829.8307822,6748.728
600,7,27,216840303.92067346,216842329.75563148,2025.8356
600,7,28,223760512.40348515,223760562.00999856,49.606533
600,7,29,191492528.40225402,191492544.2005845,15.798336
600,7,30,152736972.2336959,152737018.114464,45.880764
600,7,31,130359348.36147776,130359430.01818281,81.65674
600,7,32,98821419.5275234,98821452.5706471,33.04314
600,7,33,82466993.14073397,82466995.87467271,2.7339387
600,7,34,76156728.10930105,76156729.09701286,0.9877127
600,7,35,71822196.37125608,71822199.73700704,3.3657484
600,7,36,65278121.362959124,65278126.250215456,4.887254
600,7,37,73587610.16409796,73587773.77788687,163.61368
600,7,38,79628771.26367517,79632080.94141355,3309.6797
600,7,39,71891527.96564315,71894649.49910513,3121.532
600,7,40,78426796.12833984,78426913.74236712,117.614136
600,7,41,90695243.95996313,90695251.35155816,7.3915963
600,7,42,93887660.77809308,93887671.6765058,10.898414
600,7,43,96906296.18314478,96906305.58590795,9.402766
600,7,44,112531562.25186609,112531567.34755816,5.095689
600,7,45,127948741.61380352,127948744.22725756,2.6134534
600,7,46,142899288.9981965,142899290.80099797,1.8028005
600,7,47,166033196.78769284,166033200.03557608,3.2478843
600,7,48,187378098.92795372,187378112.2011768,13.273248
600,7,49,217351745.6684854,217381257.0885119,29511.44
600,7,50,230922535.16969475,232082606.64142826,1971402.9
650,1,1,1791811079.7628083,738878198979.5715,738873050000.0
650,2,1,1422789963.749112,6586159214.830336,6308529700.0
650,2,2,1484719286.5459564,6411493542.631418,6109889000.0
650,2,3,1397951506.1915925,5134657261.779477,4817859600.0
650,2,4,1403059385.5445442,5035546404.2617445,4802146000.0
650,2,5,1451939385.3078253,5694821424.617316,5281116700.0
650,2,6,1454078328.0127814,7027264119.469016,6712645600.0
650,2,7,1531605663.009483,6721855762.476812,6316534000.0
650,2,8,1480354071.6335554,5515736067.609745,5091739000.0
650,2,9,1366716419.016297,5168102325.380878,4786473000.0
650,2,10,1390655954.937278,5271771604.487457,4803161600.0
650,3,1,939670279.1806661,1619602522.5143542,900639400.0
650,3,2,851988460.640491,1564783605.3556068,905824800.0
650,3,3,871957786.9724256,1424090294.4627693,732993100.0
650,3,4,697688200.9916701,1024613239.2043127,465659300.0
650,3,5,667692422.1461926,866402081.2332573,285971620.0
650,3,6,682914215.2372339,954629263.131695,427010530.0
650,3,7,702083889.4595846,940372309.4501846,307548600.0
650,3,8,792378088.0014294,1119922415.9048846,493864640.0
650,3,9,852199593.631237,1305789821.001466,577821600.0
650,3,10,921026355.4813024,1498288913.0628552,758419460.0
650,3,11,965214992.2968372,1687797078.1699812,908077760.0
650,3,12,863819384.0528803,1601293935.6240332,996222800.0
650,3,13,861869724.6874297,1485192010.8851254,832142900.0
650,3,14,694772922.9047691,1059223915.0770835,511269150.0
650,3,15,716759537.4173424,987554396.5530912,349558530.0
650,3,16,719837391.2419568,1012173293.5871694,467910720.0
650,3,17,758087317.5512159,1057236096.6146939,398012320.0
650,3,18,792982588.5760044,1203752607.4674962,551875140.0
650,3,19,869216220.5743585,1294261266.7517586,532837020.0
650,3,20,897765998.6547242,1413804146.1214848,715405440.0
650,4,1,762769613.0064824,860428704.2660555,114706200.0
650,4,2,669167378.674751,738275602.1572465,74154020.0
650,4,3,590658194.9560926,627707406.7487863,40477800.0
650,4,4,391276920.229667,402145126.6640088,12040325.0
650,4,5,321836258.9407806,326503360.3924015,5057381.5
650,4,6,391414563.0232621,402624805.5309394,13154158.0
650,4,7,423383338.92801744,436986241.73106676,13889494.0
650,4,8,511374977.6833377,526126328.1985645,15331941.0
650,4,9,634195468.7407314,673989692.2128453,41683330.0
650,4,10,660993790.6156405,684730812.477027,25860342.0
650,4,11,699857635.6101805,756745334.2637974,64104250.0
650,4,12,706534785.6679056,762243052.0694401,61136670.0
650,4,13,622010012.8848073,689106236.3166319,70433580.0
650,4,14,365721016.343972,388664674.2847063,28055946.0
650,4,15,353598619.5081368,363235784.23084795,10125087.0
650,4,16,381942249.1489431,393969569.6392121,12660062.0
650,4,17,456415468.86822283,477008123.09995174,21418640.0
650,4,18,538204157.1561257,570577941.5590378,34518600.0
650,4,19,616618782.0295155,651271262.3578537,37425680.0
650,4,20,638785007.9664251,667716997.5052273,31805568.0
650,5,1,575723658.1237816,614988326.9197292,43391292.0
650,5,2,431150066.6234243,434636721.168822,3801493.5
650,5,3,388668737.27070946,390564392.98566854,1985686.1
650,5,4,288862958.51178324,289363578.965645,500620.7
650,5,5,203833106.0696429,203853866.93323895,20760.854
650,5,6,176880204.90162632,176882586.88991296,2381.986
650,5,7,201313138.68457085,201358238.04812738,45202.285
650,5,8,210253849.06566694,210580013.97442982,326348.25
650,5,9,237985580.19629964,238397422.49046463,411842.2
650,5,10,262772059.84731495,262978482.8752917,206422.95
650,5,11,338288280.93027776,339567468.10595834,1339513.6
650,5,12,420672516.5862858,420960852.6865041,288992.5
650,5,13,518826567.3745883,519845484.67715114,1132751.0
650,5,14,418227016.42892736,419858699.129418,1638695.2
650,5,15,400371138.0889747,402167152.3656823,1836927.1
650,5,16,348650566.68694645,354870198.8469927,6360200.5
650,5,17,227458326.8671941,227943506.85059258,498749.03
650,5,18,204932538.35215113,204996777.23507917,64581.27
650,5,19,183791439.26998928,183817348.17523563,25908.896
650,5,20,203890365.22632182,203976107.27154845,86384.3
650,5,21,247908445.57047734,248313409.4742315,481715.94
650,5,22,264443149.46641403,265582868.61358154,1182193.4
650,5,23,298242114.649224,298645771.38975316,403656.7
650,5,24,373067028.0349356,373506520.7638389,444870.78
650,5,25,470828675.2565368,471956962.275623,1137897.5
650,6,1,464658401.65197694,493605727.1831527,34707276.0
650,6,2,377297194.5120053,387013969.35182446,10866072.0
650,6,3,305882116.6722083,305936990.8508949,54874.18
650,6,4,266648813.35457388,266658705.90703383,9895.333
650,6,5,229428590.55243948,229431179.6095703,2589.0571
650,6,6,184731338.014289,184733977.35525188,2639.3416
650,6,7,164065651.56704184,164067197.08848584,1545.5217
650,6,8,137635151.66112635,137636071.15897602,919.4984
650,6,9,110958338.5168626,110958348.65330522,10.136443
650,6,10,110384823.53679217,110384835.66944999,12.132658
650,6,11,103798882.20304099,103798899.84333539,17.64029
650,6,12,109620440.15728079,109621019.83013725,579.67267
650,6,13,123273018.58462618,123278990.08940591,5978.024
650,6,14,114001723.36998883,114007828.2709028,6104.8984
650,6,15,113501079.46992703,113501940.96219753,861.4923
650,6,16,129378712.42002162,129379132.68724214,420.26706
650,6,17,132187966.57303485,132188298.42938556,331.8565
650,6,18,139128275.6190112,139128586.36943564,310.7504
650,6,19,163747167.4537016,163747329.44903445,161.99536
650,6,20,198972634.67068347,198976464.0592834,3829.3896
650,6,21,226139542.97985578,226145435.19405305,5892.21
650,6,22,259780263.1471906,259781563.12723622,1412.3634
650,6,23,261408254.59720054,261408621.9506215,367.3535
650,6,24,282565893.98612285,282566691.1358226,797.1502
650,6,25,323932081.13528943,323937969.41865325,5888.2817
650,6,26,319251249.66282016,319267090.5189268,15840.846
650,6,27,314146636.2299159,314157094.53653634,10458.314
650,6,28,316081087.80479145,316083786.19856626,2698.393
650,6,29,266960267.52077764,266961388.58811983,1121.0671
650,6,30,231720877.82840285,231760914.54275668,40036.72
650,6,31,191313520.86410937,191382454.88406494,68934.31
650,6,32,161184277.26103902,161227035.3125209,42758.05
650,6,33,134756106.66161066,134756219.10224137,112.440636
650,6,34,112770831.92728065,112770913.79420644,81.86695
650,6,35,110388030.93078281,110388047.7050182,16.774242
650,6,36,97556656.22139733,97556682.02203315,25.800646
650,6,37,106047985.88518833,106048573.85443543,587.96967
650,6,38,114055052.94383837,114060264.26179545,5211.3154
650,6,39,105068197.13063729,105073283.21699142,5086.085
650,6,40,116995813.91061188,116996685.77571748,871.8643
650,6,41,140645386.0557072,140646038.41325584,652.35736
650,6,42,146938635.71572062,146942801.62417904,4165.9087
650,6,43,156868135.79174635,156875382.54640025,7246.756
650,6,44,183878477.16715536,183882796.87581256,4319.7075
650,6,45,211666839.59556246,211667214.97617355,375.3806
650,6,46,231638213.70033875,231638741.38684922,527.6859
650,6,47,261591938.68336222,261592424.99692947,486.31332
650,6,48,257886924.7678974,257905852.00389713,18927.242
650,6,49,281362352.8546036,281521437.01851344,171037.56
650,6,50,390993403.4773019,409735449.79108804,20436868.0
650,7,1,403757551.6934289,407303617.87796485,7552477.5
650,7,2,211325525.80240694,212402449.54485294,1271695.6
650,7,3,203308717.30726215,203321052.1158704,12334.804
650,7,4,183965037.19207963,183965086.76748037,49.5754
650,7,5,141918800.82898232,141918806.78273165,5.9537477
650,7,6,128779874.2075741,128779878.72271779,4.5151424
650,7,7,102595403.71486744,102595405.7995094,2.0846398
650,7,8,78052472.36691305,78052473.4916629,1.1247493
650,7,9,72354850.85701273,72354851.97099505,1.1139828
650,7,10,65139343.3481315,65139346.821625434,3.4734945
650,7,11,66647777.606896766,66647782.57027905,4.963383
650,7,12,73008299.39566422,73008418.07161301,118.67589
650,7,13,79365977.87104236,79368755.3763542,2777.507
650,7,14,71878370.59517929,71881282.12074311,2911.5269
650,7,15,71730023.83949326,71730148.86819534,125.02873
650,7,16,83740094.44328499,83740100.28379458,5.840512
650,7,17,92384996.36504006,92385000.83244304,4.467401
650,7,18,92044961.57258753,92044962.92883778,1.3562506
650,7,19,107694490.01885876,107694491.27712464,1.2582672
650,7,20,119919144.22600265,119919146.19931172,1.9733081
650,7,21,136572263.24817255,136572266.13017341,2.8819976
650,7,22,164368744.8245914,164368747.78213814,2.9575434
650,7,23,185345305.08273742,185345312.05506626,6.972333
650,7,24,222446831.06367764,222446874.6093312,43.545715
650,7,25,251713381.61488086,251715238.00529823,1856.3899
650,7,26,233312499.14284158,233319829.8307822,7330.6895
650,7,27,216840118.6289635,216842329.75563148,2211.1267
650,7,28,223760503.6899484,223760562.00999856,58.32002
650,7,29,191492513.03163782,191492544.2005845,31.16894
650,7,30,152736884.89310062,152737018.114464,133.22134
650,7,31,130359185.98142649,130359430.01818281,244.03671
650,7,32,98821354.89687166,98821452.5706471,97.673775
650,7,33,82466989.4300192,82466995.87467271,6.4446526
650,7,34,76156728.0852522,76156729.09701286,1.0117596
650,7,35,71822196.32651006,71822199.73700704,3.4104977
650,7,36,65278121.27661566,65278126.250215456,4.9735975
