Iteracion,led_x,led_y,Diferencia,Data,Simuladas
20,3,19,1294260597.1830523,1294261266.7517586,669.56915
20,3,20,1413792819.1157537,1413804146.1214848,11327.0
20,4,1,860424390.2207717,860428704.2660555,4314.0464
20,4,2,738275236.5377474,738275602.1572465,365.61932
20,4,3,627707392.8169994,627707406.7487863,13.931792
20,4,4,402145112.579495,402145126.6640088,14.084513
20,4,5,326502959.99622005,326503360.3924015,400.3965
20,4,6,402619565.001487,402624805.5309394,5240.5293
20,4,7,436985759.99921054,436986241.73106676,481.73206
20,4,8,526126313.6716217,526126328.1985645,14.526948
20,4,9,673989676.7770106,673989692.2128453,15.435841
20,4,10,684730459.9067339,684730812.477027,352.57028
20,4,11,756740945.4776708,756745334.2637974,4388.788
20,4,12,762242619.7608376,762243052.0694401,432.30884
20,4,13,689106221.0158271,689106236.3166319,15.30081
20,4,14,388664659.1199708,388664674.2847063,15.164738
20,4,15,363235286.7667497,363235784.23084795,497.46405
20,4,16,393964274.60479224,393969569.6392121,5295.0327
20,4,17,477007724.57251513,477008123.09995174,398.52725
20,4,18,570577926.0902655,570577941.5590378,15.468773
20,4,19,651271247.891428,651271262.3578537,14.466424
20,4,20,667716595.5868273,667716997.5052273,401.91858
20,5,1,614985617.0407729,614988326.9197292,2709.8804
20,5,2,434636541.97546744,434636721.168822,179.1932
20,5,3,390564389.6399909,390564392.98566854,3.3456817
20,5,4,289363577.90688103,289363578.965645,1.0587643
20,5,5,203853863.426694,203853866.93323895,3.5065422
20,5,6,176882542.38030398,176882586.88991296,44.509594
20,5,7,201355379.21927375,201358238.04812738,2858.8293
20,5,8,210579354.66818842,210580013.97442982,659.3066
20,5,9,238397417.8287289,238397422.49046463,4.6617384
20,5,10,262978480.64403495,262978482.8752917,2.231256
20,5,11,339567465.49379826,339567468.10595834,2.6121614
20,5,12,420960843.90741014,420960852.6865041,8.779089
20,5,13,519843717.84887624,519845484.67715114,1766.8296
20,5,14,419857069.79360336,419858699.129418,1629.3369
20,5,15,402167136.4229425,402167152.3656823,15.94273
20,5,16,354870196.10859394,354870198.8469927,2.7383971
20,5,17,227943504.69581342,227943506.85059258,2.1547801
20,5,18,204996772.7205271,204996777.23507917,4.514557
20,5,19,183816600.8779501,183817348.17523563,747.2978
20,5,20,203973129.56383047,203976107.27154845,2977.7058
20,5,21,248313365.69012517,248313409.4742315,43.78414
20,5,22,265582865.0366152,265582868.61358154,3.5769627
20,5,23,298645770.2951988,298645771.38975316,1.0945553
20,5,24,373506517.2977162,373506520.7638389,3.466125
20,5,25,471956756.7458837,471956962.275623,205.5297
20,6,1,493603665.89037144,493605727.1831527,2061.2925
20,6,2,387012995.129814,387013969.35182446,974.22314
20,6,3,305936957.72086906,305936990.8508949,33.13006
20,6,4,266658704.23167032,266658705.90703383,1.6753608
20,6,5,229431178.4226585,229431179.6095703,1.1869117
20,6,6,184733976.94984168,184733977.35525188,0.40541053
20,6,7,164067196.50252166,164067197.08848584,0.5859642
20,6,8,137636070.6407308,137636071.15897602,0.5182446
20,6,9,110958348.04183428,110958348.65330522,0.6114702
20,6,10,110384834.302837,110384835.66944999,1.3666118
20,6,11,103798895.01382758,103798899.84333539,4.829506
20,6,12,109620837.0911486,109621019.83013725,182.73912
20,6,13,123277199.68734236,123278990.08940591,1790.6239
20,6,14,114006000.61076519,114007828.2709028,1827.6592
20,6,15,113501714.32765996,113501940.96219753,226.63455
20,6,16,129379126.53882988,129379132.68724214,6.14841
20,6,17,132188296.94909376,132188298.42938556,1.4802909
20,6,18,139128585.7605964,139128586.36943564,0.6088388
20,6,19,163747328.9238036,163747329.44903445,0.5252306
20,6,20,198976463.4605083,198976464.0592834,0.59877527
20,6,21,226145434.78586763,226145435.19405305,0.40818545
20,6,22,259781561.87616765,259781563.12723622,1.2510697
20,6,23,261408620.15267423,261408621.9506215,1.7979447
20,6,24,282566657.5270277,282566691.1358226,33.60878
20,6,25,323936938.3983419,323937969.41865325,1031.021
20,6,26,319265035.56464994,319267090.5189268,2054.9558
20,6,27,314156012.474711,314157094.53653634,1082.061
20,6,28,316083729.4294383,316083786.19856626,56.769154
20,6,29,266961386.77744925,266961388.58811983,1.8106709
20,6,30,231760913.25943083,231760914.54275668,1.2833252
20,6,31,191382454.45774022,191382454.88406494,0.42632455
20,6,32,161227034.71433675,161227035.3125209,0.59818417
20,6,33,134756218.5508118,134756219.10224137,0.55142945
20,6,34,112770913.1016772,112770913.79420644,0.6925287
20,6,35,110388046.2786865,110388047.7050182,1.4263324
20,6,36,97556675.57753555,97556682.02203315,6.444492
20,6,37,106048352.8978394,106048573.85443543,220.95671
20,6,38,114058406.61944765,114060264.26179545,1857.6409
20,6,39,105071489.23598224,105073283.21699142,1793.9839
20,6,40,116996497.5083705,116996685.77571748,188.26738
20,6,41,140646033.80326906,140646038.41325584,4.609987
20,6,42,146942800.14902347,146942801.62417904,1.4751562
20,6,43,156875381.96304765,156875382.54640025,0.5833534
20,6,44,183882796.32774284,183882796.87581256,0.5480693
20,6,45,211667214.38470316,211667214.97617355,0.5914701
20,6,46,231638741.006409,231638741.38684922,0.38044015
20,6,47,261592423.67835715,261592424.99692947,1.3185712
20,6,48,257905850.13398746,257905852.00389713,1.8699107
20,6,49,281521382.0490255,281521437.01851344,54.969532
20,6,50,409734310.2454848,409735449.79108804,1139.5448
20,7,1,407302286.5126168,407303617.87796485,1331.3639
20,7,2,212402072.9843232,212402449.54485294,376.56067
20,7,3,203321044.44647992,203321052.1158704,7.669394
20,7,4,183965085.5840238,183965086.76748037,1.1834583
20,7,5,141918806.41956255,141918806.78273165,0.36316866
20,7,6,128779878.44520842,128779878.72271779,0.2775098
20,7,7,102595405.6105912,102595405.7995094,0.18891832
20,7,8,78052473.32168888,78052473.4916629,0.16997403
20,7,9,72354851.78293242,72354851.97099505,0.18806267
20,7,10,65139346.20760574,65139346.821625434,0.61401933
20,7,11,66647781.454220906,66647782.57027905,1.1160592
20,7,12,73008377.7684531,73008418.07161301,40.303192
20,7,13,79367548.26651323,79368755.3763542,1207.1102
20,7,14,71880016.8016401,71881282.12074311,1265.3192
20,7,15,71730096.28341913,71730148.86819534,52.58483
20,7,16,83740099.20532136,83740100.28379458,1.0784736
20,7,17,92385000.19896945,92385000.83244304,0.6334742
20,7,18,92044962.73439328,92044962.92883778,0.1944446
20,7,19,107694491.09385946,107694491.27712464,0.18326518
20,7,20,119919146.00738116,119919146.19931172,0.1919304
20,7,21,136572265.84861264,136572266.13017341,0.28156078
20,7,22,164368747.40950376,164368747.78213814,0.3726347
20,7,23,185345310.87237123,185345312.05506626,1.1826962
20,7,24,222446866.94339618,222446874.6093312,7.6659307
20,7,25,251714892.90510586,251715238.00529823,345.10046
20,7,26,233318510.65158114,233319829.8307822,1319.1793
20,7,27,216841917.53353298,216842329.75563148,412.2224
20,7,28,223760553.05815604,223760562.00999856,8.951843
20,7,29,191492542.95129764,191492544.2005845,1.2492868
20,7,30,152737017.7010161,152737018.114464,0.41344795
20,7,31,130359429.73773208,130359430.01818281,0.28045046
20,7,32,98821452.3572153,98821452.5706471,0.21343191
20,7,33,82466995.69551727,82466995.87467271,0.1791554
20,7,34,76156728.90104732,76156729.09701286,0.19596532
20,7,35,71822199.03818984,71822199.73700704,0.6988171
20,7,36,65278125.06527117,65278126.250215456,1.1849443
20,7,37,73587717.8418885,73587773.77788687,55.935974
20,7,38,79630815.39813787,79632080.94141355,1265.5421
20,7,39,71893441.57906611,71894649.49910513,1207.9194
20,7,40,78426875.73950993,78426913.74236712,38.002865
20,7,41,90695250.28004155,90695251.35155816,1.0715172
20,7,42,93887671.05764969,93887671.6765058,0.6188563
20,7,43,96906305.39350274,96906305.58590795,0.19240513
20,7,44,112531567.1700601,112531567.34755816,0.1774983
20,7,45,127948744.02546798,127948744.22725756,0.20178969
20,7,46,142899290.5204252,142899290.80099797,0.28057337
20,7,47,166033199.6433255,166033200.03557608,0.39224997
20,7,48,187378111.03700525,187378112.2011768,1.1641723
20,7,49,217381248.2397533,217381257.0885119,8.848755
20,7,50,232082225.2593674,232082606.64142826,381.38266
20,8,1,343526833.2945739,343528000.1648372,1166.8699
20,8,2,152311109.4423534,152311313.27656662,203.8341
20,8,3,143478011.25219318,143478013.00330454,1.7511108
20,8,4,122961392.96161933,122961393.57738031,0.61576056
20,8,5,96728778.77177045,96728778.92796513,0.15619515
20,8,6,92195593.75688289,92195593.9260582,0.16917557
20,8,7,74203511.56248094,74203511.63462274,0.07214185
20,8,8,57625065.31908552,57625065.40039071,0.08130531
20,8,9,51121950.12850457,51121950.25725443,0.12874992
20,8,10,47543000.331369,47543000.57191442,0.24054506
20,8,11,49690626.903313704,49690627.80126841,0.89795434
20,8,12,50918183.165061615,50918201.08404779,17.918987
20,8,13,51761874.09787469,51762910.838555016,1036.7413
20,8,14,46818924.539788105,46820006.15743942,1081.6165
20,8,15,49887352.770944156,49887373.71445854,20.943533
20,8,16,54617800.19780283,54617801.11224987,0.9144471
20,8,17,63885173.09312138,63885173.36158128,0.26845998
20,8,18,62804062.86046068,62804062.98929296,0.12883234
20,8,19,72019397.07594241,72019397.16221854,0.08627623
20,8,20,83520765.41382708,83520765.48956692,0.07573965
20,8,21,94814035.01395471,94814035.18446057,0.17050587
20,8,22,106849057.9237985,106849058.08340025,0.15960208
20,8,23,129676065.41276805,129676066.0272803,0.61451197
20,8,24,144328420.6414292,144328422.34159234,1.7001646
20,8,25,182063493.72242606,182063721.27029353,227.5482
20,8,26,191436914.3103778,191438066.5113482,1152.2001
20,8,27,156600576.65652424,156600810.6827139,234.02618
20,8,28,151321514.74272758,151321516.90564543,2.162916
20,8,29,128102809.59386705,128102810.24606332,0.65219665
20,8,30,105489109.97055346,105489110.13048038,0.15992698
20,8,31,96524235.91938387,96524236.1037682,0.18438423
20,8,32,75223570.14851892,75223570.22090612,0.072387084
20,8,33,58125008.87685174,58125008.964096345,0.087244466
20,8,34,50413938.86427952,50413938.99701322,0.13273364
20,8,35,48902275.89715672,48902276.16439052,0.26723382
20,8,36,46195690.66345003,46195691.574727975,0.9112785
20,8,37,49872492.79006912,49872514.668504946,21.878412
20,8,38,53976641.21749551,53977732.480822824,1091.2622
20,8,39,50198068.542649575,50199116.81323199,1048.2714
20,8,40,52055588.35069876,52055606.79115439,18.440464
20,8,41,58303076.52828196,58303077.4373909,0.9091082
20,8,42,65181503.21630498,65181503.449562036,0.23325692
20,8,43,69043537.5488051,69043537.67690545,0.12810051
20,8,44,76394983.1218288,76394983.20783019,0.08600137
20,8,45,87429461.85818242,87429461.93467203,0.07648965
20,8,46,94919753.56306192,94919753.73800203,0.17494047
20,8,47,107185166.42471799,107185166.58620398,0.1614858
20,8,48,123271584.36539957,123271585.01334655,0.6479474
20,8,49,146185952.83096954,146185954.8372354,2.0062647
20,8,50,170795404.3210848,170795661.89538753,257.574
20,9,1,302432116.13925374,302433294.2098831,1178.0713
20,9,2,126600909.64959621,126601024.47441302,114.8247
20,9,3,114427458.55340444,114427459.44904114,0.89563674
20,9,4,92747741.43236366,92747741.71433343,0.2819701
20,9,5,75909058.4753332,75909058.62572873,0.15039533
20,9,6,64012858.13779911,64012858.19316067,0.05536151
20,9,7,52119056.365521215,52119056.418660946,0.053139843
20,9,8,42303334.69628452,42303334.74360774,0.047323193
20,9,9,38692200.77764621,38692200.870145306,0.092499025
20,9,10,35420617.47618462,35420617.61262713,0.13644229
20,9,11,36534822.02655067,36534822.66577454,0.63922405
20,9,12,37387533.65659789,37387541.07599781,7.4194
20,9,13,40914106.163697384,40914947.100007,840.93677
20,9,14,38555585.270251065,38556472.08912642,886.8191
20,9,15,35783615.52532539,35783624.074285306,8.5489645
20,9,16,41944826.25655165,41944826.939851426,0.68329906
20,9,17,44993089.315060735,44993089.45104158,0.13598081
20,9,18,45796711.871715195,45796711.970409535,0.098694295
20,9,19,53342412.5183839,53342412.56388369,0.045499567
20,9,20,61054625.65851981,61054625.71294633,0.05442645
20,9,21,67678930.73413481,67678930.78986946,0.055734716
20,9,22,81229741.58850339,81229741.74013203,0.1516288
20,9,23,95294159.70211995,95294159.99232905,0.2902092
20,9,24,110386480.54450664,110386481.50281456,0.95830816
20,9,25,134191248.45599271,134191372.30987814,123.85397
20,9,26,165732203.89244696,165733361.99089056,1158.0981
20,9,27,126390200.62090692,126390357.64535008,157.02454
20,9,28,120151240.59827691,120151241.54602857,0.9477523
20,9,29,94378181.35359406,94378181.70515166,0.3515577
20,9,30,80763295.79349945,80763295.94553854,0.15203917
20,9,31,69272703.60747728,69272703.66672583,0.059248555
20,9,32,54712308.92239815,54712308.977900274,0.05550228
20,9,33,44036750.3226482,44036750.370597795,0.047949657
20,9,34,40005903.640168235,40005903.740108885,0.09994067
20,9,35,37685751.11403378,37685751.255794965,0.14176118
20,9,36,36467694.10678979,36467694.77485502,0.6680649
20,9,37,37162797.98621625,37162807.3861929,9.39998
20,9,38,42803497.89146694,42804400.97697837,903.08514
20,9,39,38443642.86820993,38444483.90355639,841.03546
20,9,40,36744843.69999047,36744850.81576012,7.115769
20,9,41,41786344.23997716,41786344.90888221,0.66890526
20,9,42,47387594.16767766,47387594.30253441,0.13485666
20,9,43,49681154.24368183,49681154.334835045,0.091153294
20,9,44,56269554.87056708,56269554.91728988,0.04672277
20,9,45,66007129.077114016,66007129.13040872,0.05329474
20,9,46,70126961.84914464,70126961.90783535,0.05869072
20,9,47,79373730.67510627,79373730.82666293,0.15155657
20,9,48,92506897.34517448,92506897.69327566,0.34810102
20,9,49,111515516.13163653,111515517.134865,1.0032296
20,9,50,132395872.33149472,132396048.95681244,176.62546
20,10,1,277760780.6565794,277761896.9105406,1116.2532
20,10,2,115169721.45354582,115169797.31330004,75.85972
20,10,3,104870587.93334363,104870588.69440073,0.7610586
20,10,4,73587386.67768915,73587386.8555594,0.17787024
20,10,5,59179151.696553566,59179151.80895668,0.112403184
20,10,6,49303074.534106635,49303074.56847542,0.034368906
20,10,7,38841737.707770236,38841737.735578485,0.027808439
20,10,8,30343883.354449276,30343883.401480626,0.04703133
20,10,9,30434493.421348758,30434493.486833405,0.065484606
20,10,10,27348349.456915483,27348349.548869662,0.09195427
20,10,11,27561192.229775112,27561192.669419628,0.43964458
20,10,12,28054241.639162123,28054245.61752445,3.9783645
20,10,13,32803440.30795096,32804199.063686274,758.7563
20,10,14,31555574.75872526,31556373.195760857,798.43695
20,10,15,29584801.719569873,29584806.679641128,4.960069
20,10,16,32089980.042855747,32089980.52989693,0.48704135
20,10,17,36020649.747194104,36020649.84073841,0.09354442
20,10,18,34547936.24295582,34547936.308460675,0.0655049
20,10,19,41609048.278147615,41609048.32543371,0.047286015
20,10,20,45547384.59442512,45547384.62381774,0.029392498
20,10,21,52419076.08013087,52419076.11522547,0.035094664
20,10,22,68199760.76008335,68199760.87524162,0.11515861
20,10,23,76681659.31643221,76681659.48987357,0.17344168
20,10,24,85521131.69401228,85521132.48288827,0.7888761
20,10,25,110029044.97487916,110029121.35669301,76.38184
20,10,26,167678649.42524627,167679763.1396465,1113.713
20,10,27,117128765.1338299,117128853.71545097,88.58163
20,10,28,105736052.19569427,105736052.95503555,0.7593423
20,10,29,75665378.37037337,75665378.56152411,0.19115041
20,10,30,65202486.57414462,65202486.69083642,0.116691746
20,10,31,50375897.61644135,50375897.65137906,0.03493793
20,10,32,41091447.81346402,41091447.843542725,0.030078713
20,10,33,30301073.84226095,30301073.889461808,0.047200803
20,10,34,31455699.39211251,31455699.459554937,0.067442365
20,10,35,29670456.51353859,29670456.608133,0.094594374
20,10,36,27902287.234934647,27902287.703761112,0.46882674
20,10,37,29202527.455875065,29202532.497409657,5.041535
20,10,38,34324257.41274749,34325060.20980177,802.79755
20,10,39,29817875.693464242,29818634.93048681,759.23676
20,10,40,28662194.65352159,28662198.344919547,3.6913993
20,10,41,31150372.80195355,31150373.2620155,0.46006235
20,10,42,36354461.51414325,36354461.61063571,0.09649255
20,10,43,36565122.92760601,36565122.993182346,0.06557618
20,10,44,42180597.398232,42180597.44468686,0.046454735
20,10,45,48593833.46718284,48593833.49705578,0.029872889
20,10,46,55966864.026389904,55966864.06180253,0.035412475
20,10,47,67023963.24690922,67023963.364453666,0.11754421
20,10,48,73165288.56170213,73165288.7511094,0.18940704
20,10,49,89773796.3228477,89773797.10758033,0.7847327
20,10,50,109949251.47068167,109949341.26006067,89.789444
25,1,1,738519608602.2255,738878198979.5715,358589900.0
25,2,1,6582106605.77429,6586159214.830336,4052609.5
25,2,2,6408205016.97147,6411493542.631418,3293718.8
25,2,3,5129432177.518021,5134657261.779477,5242619.5
25,2,4,5030288338.763213,5035546404.2617445,5269097.5
25,2,5,5690911540.00352,5694821424.617316,3917409.2
25,2,6,7022380878.262969,7027264119.469016,4883235.5
25,2,7,6717149737.125028,6721855762.476812,4759360.5
25,2,8,5508881127.966875,5515736067.609745,6855253.0
25,2,9,5162296610.322159,5168102325.380878,5845116.0
25,2,10,5267933936.326129,5271771604.487457,3841623.8
25,3,1,1619582844.9670284,1619602522.5143542,19677.55
25,3,2,1564774842.7813404,1564783605.3556068,8762.576
25,3,3,1424089767.300329,1424090294.4627693,527.1624
25,3,4,1024612767.900082,1024613239.2043127,471.30447
25,3,5,866392621.3419342,866402081.2332573,9463.143
25,3,6,954607611.7433712,954629263.131695,21651.396
25,3,7,940361679.7214327,940372309.4501846,10629.725
25,3,8,1119921866.7330325,1119922415.9048846,549.1719
25,3,9,1305789285.304182,1305789821.001466,535.69763
25,3,10,1498278079.7358022,1498288913.0628552,10833.329
25,3,11,1687776855.8230698,1687797078.1699812,20222.332
25,3,12,1601283935.0783072,1601293935.6240332,10000.561
25,3,13,1485191250.351514,1485192010.8851254,760.53253
25,3,14,1059223350.636738,1059223915.0770835,564.44037
25,3,15,987542753.7007005,987554396.5530912,11642.854
25,3,16,1012151200.6882366,1012173293.5871694,22092.883
25,3,17,1057227226.1259128,1057236096.6146939,8870.486
25,3,18,1203752141.022141,1203752607.4674962,466.44537
25,3,19,1294260589.9405804,1294261266.7517586,676.81085
25,3,20,1413792728.8659055,1413804146.1214848,11417.252
25,4,1,860424362.525063,860428704.2660555,4341.7354
25,4,2,738275235.359562,738275602.1572465,366.7976
25,4,3,627707392.8033777,627707406.7487863,13.945398
25,4,4,402145112.5682415,402145126.6640088,14.095777
25,4,5,326502959.73744845,326503360.3924015,400.65463
25,4,6,402619558.03211087,402624805.5309394,5247.5054
25,4,7,436985759.54264367,436986241.73106676,482.18854
25,4,8,526126313.65457475,526126328.1985645,14.5439825
25,4,9,673989676.7609956,673989692.2128453,15.451856
25,4,10,684730459.0757726,684730812.477027,353.40118
25,4,11,756740928.7736372,756745334.2637974,4405.4897
25,4,12,762242618.3749523,762243052.0694401,433.6946
25,4,13,689106220.9925545,689106236.3166319,15.324085
25,4,14,388664659.1046486,388664674.2847063,15.180059
25,4,15,363235286.22750527,363235784.23084795,498.00327
25,4,16,393964268.70941883,393969569.6392121,5300.9272
25,4,17,477007724.1836966,477008123.09995174,398.91638
25,4,18,570577926.0723009,570577941.5590378,15.486724
25,4,19,651271247.8782328,651271262.3578537,14.479644
25,4,20,667716594.5159248,667716997.5052273,402.98877
25,5,1,614985596.9578159,614988326.9197292,2729.96
25,5,2,434636541.47764045,434636721.168822,179.691
25,5,3,390564389.63768405,390564392.98566854,3.347986
25,5,4,289363577.9062003,289363578.965645,1.0594442
25,5,5,203853863.42563257,203853866.93323895,3.507605
25,5,6,176882542.36044624,176882586.88991296,44.529472
25,5,7,201355377.19905958,201358238.04812738,2860.8464
25,5,8,210579354.22357643,210580013.97442982,659.7506
25,5,9,238397417.8262945,238397422.49046463,4.6641655
25,5,10,262978480.6428462,262978482.8752917,2.2324464
25,5,11,339567465.49233294,339567468.10595834,2.613629
25,5,12,420960843.8988277,420960852.6865041,8.787671
25,5,13,519843715.14268154,519845484.67715114,1769.5364
25,5,14,419857067.3199101,419858699.129418,1631.8081
25,5,15,402167136.41016334,402167152.3656823,15.955513
25,5,16,354870196.1067381,354870198.8469927,2.740254
25,5,17,227943504.69490385,227943506.85059258,2.155688
25,5,18,204996772.71901217,204996777.23507917,4.516066
25,5,19,183816600.43842667,183817348.17523563,747.73737
25,5,20,203973127.46302056,203976107.27154845,2979.8096
25,5,21,248313365.66727147,248313409.4742315,43.806973
25,5,22,265582865.03545055,265582868.61358154,3.5781302
25,5,23,298645770.2944148,298645771.38975316,1.0953388
25,5,24,373506517.2962474,373506520.7638389,3.4675965
25,5,25,471956756.115548,471956962.275623,206.15968
25,6,1,493603648.0205253,493605727.1831527,2079.164
25,6,2,387012987.7768718,387013969.35182446,981.57544
25,6,3,305936957.66305447,305936990.8508949,33.18781
25,6,4,266658704.2307193,266658705.90703383,1.6763173
25,6,5,229431178.42197305,229431179.6095703,1.1875972
25,6,6,184733976.94963452,184733977.35525188,0.40561786
25,6,7,164067196.50223747,164067197.08848584,0.5862483
25,6,8,137636070.64048788,137636071.15897602,0.51848716
25,6,9,110958348.04166983,110958348.65330522,0.61163455
25,6,10,110384834.30248104,110384835.66944999,1.3669683
25,6,11,103798895.01259956,103798899.84333539,4.830734
25,6,12,109620837.02140781,109621019.83013725,182.80869
25,6,13,123277198.68592824,123278990.08940591,1791.625
25,6,14,114005999.58306636,114007828.2709028,1828.686
25,6,15,113501714.23539272,113501940.96219753,226.72688
25,6,16,129379126.53649093,129379132.68724214,6.1507535
25,6,17,132188296.94856675,132188298.42938556,1.4808189
25,6,18,139128585.7603295,139128586.36943564,0.6091067
25,6,19,163747328.92355275,163747329.44903445,0.5254822
25,6,20,198976463.46023276,198976464.0592834,0.5990508
25,6,21,226145434.78566158,226145435.19405305,0.40839106
25,6,22,259781561.87552938,259781563.12723622,1.2517065
25,6,23,261408620.15190166,261408621.9506215,1.7987213
25,6,24,282566657.4943384,282566691.1358226,33.641476
25,6,25,323936937.3003371,323937969.41865325,1032.1191
25,6,26,319265033.24634266,319267090.5189268,2057.2712
25,6,27,314156011.3553203,314157094.53653634,1083.1818
25,6,28,316083729.3902106,316083786.19856626,56.80836
25,6,29,266961386.7765686,266961388.58811983,1.8115515
25,6,30,231760913.25863612,231760914.54275668,1.28412
25,6,31,191382454.45754722,191382454.88406494,0.42651722
25,6,32,161227034.71411866,161227035.3125209,0.59840244
25,6,33,134756218.55061808,134756219.10224137,0.5516229
25,6,34,112770913.10151067,112770913.79420644,0.6926955
25,6,35,110388046.27838257,110388047.7050182,1.4266365
25,6,36,97556675.5753318,97556682.02203315,6.4467077
25,6,37,106048352.8201627,106048573.85443543,221.03435
25,6,38,114058405.55711363,114060264.26179545,1858.7053
25,6,39,105071488.22112924,105073283.21699142,1794.9961
25,6,40,116996497.44082475,116996685.77571748,188.33493
25,6,41,140646033.8013012,140646038.41325584,4.6119547
25,6,42,146942800.1484286,146942801.62417904,1.4757493
25,6,43,156875381.96277708,156875382.54640025,0.5836232
25,6,44,183882796.3274305,183882796.87581256,0.54838157
25,6,45,211667214.384403,211667214.97617355,0.5917703
25,6,46,231638741.00620586,231638741.38684922,0.38064277
25,6,47,261592423.67772257,261592424.99692947,1.319206
25,6,48,257905850.1340151,257905852.00389713,1.8698822
25,6,49,281521381.9052174,281521437.01851344,55.113304
25,6,50,409734300.89869875,409735449.79108804,1148.8926
25,7,1,407302272.7146639,407303617.87796485,1345.1637
25,7,2,212402070.1126546,212402449.54485294,379.43195
25,7,3,203321044.44005153,203321052.1158704,7.6758285
25,7,4,183965085.58347628,183965086.76748037,1.1840034
25,7,5,141918806.4193882,141918806.78273165,0.36334345
25,7,6,128779878.44510618,128779878.72271779,0.2776119
25,7,7,102595405.6105096,102595405.7995094,0.18900003
25,7,8,78052473.32164915,78052473.4916629,0.1700138
25,7,9,72354851.78288648,72354851.97099505,0.18810879
25,7,10,65139346.20746117,65139346.821625434,0.6141644
25,7,11,66647781.45398977,66647782.57027905,1.1162908
25,7,12,73008377.75680128,73008418.07161301,40.314842
25,7,13,79367547.64108959,79368755.3763542,1207.7346
25,7,14,71880016.13971241,71881282.12074311,1265.9811
25,7,15,71730096.26776518,71730148.86819534,52.600445
25,7,16,83740099.20499282,83740100.28379458,1.0788018
25,7,17,92385000.1987821,92385000.83244304,0.6336609
25,7,18,92044962.73432834,92044962.92883778,0.19450939
25,7,19,107694491.09380262,107694491.27712464,0.18332206
25,7,20,119919146.00730167,119919146.19931172,0.19201009
25,7,21,136572265.84851834,136572266.13017341,0.2816557
25,7,22,164368747.40936142,164368747.78213814,0.37277657
25,7,23,185345310.8719428,185345312.05506626,1.1831235
25,7,24,222446866.93977746,222446874.6093312,7.669553
25,7,25,251714892.46419084,251715238.00529823,345.54074
25,7,26,233318508.85228536,233319829.8307822,1320.9781
25,7,27,216841916.99795514,216842329.75563148,412.7583
25,7,28,223760553.05601454,223760562.00999856,8.95399
25,7,29,191492542.95063612,191492544.2005845,1.2499474
25,7,30,152737017.70081654,152737018.114464,0.41364837
25,7,31,130359429.73763089,130359430.01818281,0.28055173
25,7,32,98821452.35713021,98821452.5706471,0.21351688
25,7,33,82466995.69547908,82466995.87467271,0.17919338
25,7,34,76156728.90100475,76156729.09701286,0.19600794
25,7,35,71822199.03804055,71822199.73700704,0.6989669
25,7,36,65278125.06507242,65278126.250215456,1.1851438
25,7,37,73587717.81973417,73587773.77788687,55.9582
25,7,38,79630814.67010446,79632080.94141355,1266.2715
25,7,39,71893440.91149618,71894649.49910513,1208.5865
25,7,40,78426875.72919601,78426913.74236712,38.01315
25,7,41,90695250.27968952,90695251.35155816,1.0718693
25,7,42,93887671.05746053,93887671.6765058,0.61904544
25,7,43,96906305.3934261,96906305.58590795,0.19248149
25,7,44,112531567.16998655,112531567.34755816,0.17757183
25,7,45,127948744.02537769,127948744.22725756,0.20187965
25,7,46,142899290.5203198,142899290.80099797,0.2806786
25,7,47,166033199.64314148,166033200.03557608,0.3924351
25,7,48,187378111.03646633,187378112.2011768,1.1647102
25,7,49,217381248.23337603,217381257.0885119,8.855134
25,7,50,232082222.1014647,232082606.64142826,384.54007
25,8,1,343526818.3152449,343528000.1648372,1181.8501
25,8,2,152311107.3332184,152311313.27656662,205.94315
25,8,3,143478011.2517304,143478013.00330454,1.7515755
25,8,4,122961392.96137585,122961393.57738031,0.61600316
25,8,5,96728778.77172214,96728778.92796513,0.15624322
25,8,6,92195593.7568324,92195593.9260582,0.16922593
25,8,7,74203511.56246535,74203511.63462274,0.07215736
25,8,8,57625065.31906791,57625065.40039071,0.08132275
25,8,9,51121950.12848375,51121950.25725443,0.12877057
25,8,10,47543000.33133005,47543000.57191442,0.24058427
25,8,11,49690626.9031746,49690627.80126841,0.8980939
25,8,12,50918183.160619855,50918201.08404779,17.923424
25,8,13,51761873.62991649,51762910.838555016,1037.2089
25,8,14,46818924.05347493,46820006.15743942,1082.104
25,8,15,49887352.7621306,49887373.71445854,20.952341
25,8,16,54617800.19760612,54617801.11224987,0.91464424
25,8,17,63885173.09305328,63885173.36158128,0.26852793
25,8,18,62804062.86043279,62804062.98929296,0.12886001
25,8,19,72019397.07592025,72019397.16221854,0.0862984
25,8,20,83520765.4138096,83520765.48956692,0.07575727
25,8,21,94814035.01390767,94814035.18446057,0.17055269
25,8,22,106849057.92375049,106849058.08340025,0.15965012
25,8,23,129676065.41260305,129676066.0272803,0.61467713
25,8,24,144328420.64090908,144328422.34159234,1.7006841
25,8,25,182063493.36803433,182063721.27029353,227.90211
25,8,26,191436911.97341123,191438066.5113482,1154.5385
25,8,27,156600576.2901191,156600810.6827139,234.3926
25,8,28,151321514.74231422,151321516.90564543,2.1633303
25,8,29,128102809.59360674,128102810.24606332,0.6524566
25,8,30,105489109.97050881,105489110.13048038,0.15997158
25,8,31,96524235.91932625,96524236.1037682,0.18444185
25,8,32,75223570.14850396,75223570.22090612,0.072401986
