Iteracion,led_x,led_y,Diferencia,Data,Simuladas
45,2,7,6107700273.817385,6721855762.476812,2010825600.0
45,2,8,4967653657.463129,5515736067.609745,2557775000.0
45,2,9,4594532660.35758,5168102325.380878,1963120300.0
45,2,10,4644654558.019463,5271771604.487457,1294747100.0
45,3,1,1619369869.8433256,1619602522.5143542,232652.97
45,3,2,1564676178.9966445,1564783605.3556068,107426.33
45,3,3,1424047358.868267,1424090294.4627693,42935.58
45,3,4,1024583821.779942,1024613239.2043127,29417.416
45,3,5,866338049.0256445,866402081.2332573,64042.984
45,3,6,954499755.0309137,954629263.131695,129508.11
45,3,7,940299283.4907354,940372309.4501846,73040.805
45,3,8,1119902350.9918087,1119922415.9048846,20064.91
45,3,9,1305771776.1880066,1305789821.001466,18044.807
45,3,10,1498174649.4674215,1498288913.0628552,114263.5
45,3,11,1687561198.603058,1687797078.1699812,235879.66
45,3,12,1601160756.588634,1601293935.6240332,133436.66
45,3,13,1485123702.604344,1485192010.8851254,68308.26
45,3,14,1059174037.2926246,1059223915.0770835,49877.785
45,3,15,987474943.3863078,987554396.5530912,79453.27
45,3,16,1012033437.4685328,1012173293.5871694,140330.66
45,3,17,1057167300.7524667,1057236096.6146939,68795.9
45,3,18,1203734445.7304626,1203752607.4674962,18161.729
45,3,19,1294240909.1176744,1294261266.7517586,20357.633
45,3,20,1413681869.4821358,1413804146.1214848,122276.6
45,4,1,860403292.1282979,860428704.2660555,25412.15
45,4,2,738272443.808298,738275602.1572465,3158.345
45,4,3,627707282.1783448,627707406.7487863,124.57038
45,4,4,402145002.2207567,402145126.6640088,124.44323
45,4,5,326500195.0886865,326503360.3924015,3165.3044
45,4,6,402602337.0359312,402624805.5309394,22497.193
45,4,7,436982583.2745756,436986241.73106676,3658.459
45,4,8,526126198.73583233,526126328.1985645,129.46263
45,4,9,673989555.3335557,673989692.2128453,136.8794
45,4,10,684727615.2635331,684730812.477027,3197.2156
45,4,11,756720298.9280376,756745334.2637974,25035.334
45,4,12,762239455.6250796,762243052.0694401,3596.443
45,4,13,689106100.9171437,689106236.3166319,135.3995
45,4,14,388664541.30061656,388664674.2847063,132.98416
45,4,15,363231995.76716745,363235784.23084795,3788.4639
45,4,16,393946644.83263314,393969569.6392121,22924.791
45,4,17,477005003.81945735,477008123.09995174,3119.279
45,4,18,570577803.2997215,570577941.5590378,138.25923
45,4,19,651271135.0217295,651271262.3578537,127.33603
45,4,20,667713356.8174294,667716997.5052273,3641.513
45,5,1,614973531.5831515,614988326.9197292,14795.316
45,5,2,434635141.2127732,434636721.168822,1579.955
45,5,3,390564356.9605522,390564392.98566854,36.025112
45,5,4,289363565.813162,289363578.965645,13.152477
45,5,5,203853835.08342776,203853866.93323895,31.849844
45,5,6,176882302.45032617,176882586.88991296,284.43958
45,5,7,201346380.8723203,201358238.04812738,11857.18
45,5,8,210575524.25364363,210580013.97442982,4489.7207
45,5,9,238397380.7271474,238397422.49046463,41.76331
45,5,10,262978461.04136622,262978482.8752917,21.833914
45,5,11,339567438.77894104,339567468.10595834,29.327028
45,5,12,420960737.65254956,420960852.6865041,115.03402
45,5,13,519836467.4834925,519845484.67715114,9017.208
45,5,14,419849351.7137451,419858699.129418,9347.414
45,5,15,402167015.0211744,402167152.3656823,137.3446
45,5,16,354870168.40869665,354870198.8469927,30.438295
45,5,17,227943484.6020102,227943506.85059258,22.248587
45,5,18,204996736.49667105,204996777.23507917,40.738434
45,5,19,183813210.6691283,183817348.17523563,4137.509
45,5,20,203964083.33095875,203976107.27154845,12023.941
45,5,21,248313085.51323417,248313409.4742315,323.9608
45,5,22,265582836.06566355,265582868.61358154,32.547897
45,5,23,298645756.9124737,298645771.38975316,14.477291
45,5,24,373506483.42405295,373506520.7638389,37.339825
45,5,25,471955186.3241694,471956962.275623,1775.9507
45,6,1,493596474.1587645,493605727.1831527,9253.023
45,6,2,387009420.8042811,387013969.35182446,4548.546
45,6,3,305936809.0736549,305936990.8508949,181.77754
45,6,4,266658686.42226952,266658705.90703383,19.484722
45,6,5,229431165.91640273,229431179.6095703,13.693158
45,6,6,184733972.28669423,184733977.35525188,5.068557
45,6,7,164067191.15992555,164067197.08848584,5.9285617
45,6,8,137636065.57169634,137636071.15897602,5.587274
45,6,9,110958339.43432121,110958348.65330522,9.218969
45,6,10,110384816.5435955,110384835.66944999,19.125866
45,6,11,103798847.98108138,103798899.84333539,51.862225
45,6,12,109619235.44717574,109621019.83013725,1784.3804
45,6,13,123270606.13115883,123278990.08940591,8384.795
45,6,14,113998979.92835806,114007828.2709028,8848.343
45,6,15,113499821.91962625,113501940.96219753,2119.0442
45,6,16,129379061.47957234,129379132.68724214,71.207596
45,6,17,132188278.02243952,132188298.42938556,20.4069
45,6,18,139128576.56968403,139128586.36943564,9.799774
45,6,19,163747323.76977572,163747329.44903445,5.6792564
45,6,20,198976457.95641783,198976464.0592834,6.1028724
45,6,21,226145430.1983905,226145435.19405305,4.9956613
45,6,22,259781548.89512414,259781563.12723622,14.232102
45,6,23,261408601.27864623,261408621.9506215,20.671993
45,6,24,282566503.5920993,282566691.1358226,187.54378
45,6,25,323933393.03776807,323937969.41865325,4576.385
45,6,26,319258024.8880908,319267090.5189268,9065.631
45,6,27,314152125.05737746,314157094.53653634,4969.477
45,6,28,316083551.11558914,316083786.19856626,235.08284
45,6,29,266961368.49787757,266961388.58811983,20.090242
45,6,30,231760899.88596812,231760914.54275668,14.656795
45,6,31,191382449.0847253,191382454.88406494,5.7993317
45,6,32,161227029.17604467,161227035.3125209,6.1364827
45,6,33,134756213.28261656,134756219.10224137,5.819621
45,6,34,112770903.98704784,112770913.79420644,9.807162
45,6,35,110388027.88539816,110388047.7050182,19.819574
45,6,36,97556615.09997822,97556682.02203315,66.92194
45,6,37,106046464.7303892,106048573.85443543,2109.1257
45,6,38,114051417.90822063,114060264.26179545,8846.363
45,6,39,105064702.00527748,105073283.21699142,8583.481
45,6,40,116994843.27566545,116996685.77571748,1842.5016
45,6,41,140645985.88874373,140646038.41325584,52.524548
45,6,42,146942781.43617624,146942801.62417904,20.187992
45,6,43,156875373.3847991,156875382.54640025,9.161602
45,6,44,183882791.03076935,183882796.87581256,5.845043
45,6,45,211667208.9381596,211667214.97617355,6.0380034
45,6,46,231638735.77599874,231638741.38684922,5.610858
45,6,47,261592410.2968771,261592424.99692947,14.700038
45,6,48,257905830.9787925,257905852.00389713,21.025105
45,6,49,281521201.51980066,281521437.01851344,235.49878
45,6,50,409730306.0527052,409735449.79108804,5143.733
50,1,1,488019869845.67084,738878198979.5715,251506670000.0
50,2,1,5664604485.886898,6586159214.830336,2466244400.0
50,2,2,5546577450.774928,6411493542.631418,1884461200.0
50,2,3,4540314528.50521,5134657261.779477,2711962000.0
50,2,4,4475530449.042893,5035546404.2617445,2572806000.0
50,2,5,5059830852.903799,5694821424.617316,2082452500.0
50,2,6,5946975209.821037,7027264119.469016,3032407800.0
50,2,7,5907610141.435241,6721855762.476812,3068158200.0
50,2,8,5127888488.46324,5515736067.609745,3915718700.0
50,2,9,4584381312.24927,5168102325.380878,2974736100.0
50,2,10,4615578799.647982,5271771604.487457,2033540200.0
50,3,1,1619220601.496685,1619602522.5143542,381920.88
50,3,2,1564586817.3817062,1564783605.3556068,196788.12
50,3,3,1423945640.9419897,1424090294.4627693,144653.5
50,3,4,1024523001.412435,1024613239.2043127,90237.78
50,3,5,866313583.0697153,866402081.2332573,88530.41
50,3,6,954441138.2168747,954629263.131695,188124.77
50,3,7,940264967.7172285,940372309.4501846,107350.25
50,3,8,1119868875.773161,1119922415.9048846,53540.117
50,3,9,1305739297.5385518,1305789821.001466,50523.484
50,3,10,1498079700.4304056,1498288913.0628552,209212.53
50,3,11,1687397738.9237552,1687797078.1699812,399339.53
50,3,12,1601008283.0256796,1601293935.6240332,286305.72
50,3,13,1484974896.9102268,1485192010.8851254,217114.02
50,3,14,1059067661.1111156,1059223915.0770835,156253.84
50,3,15,987421799.9855655,987554396.5530912,132760.58
50,3,16,1011950700.868092,1012173293.5871694,223115.6
50,3,17,1057131966.0082548,1057236096.6146939,104130.61
50,3,18,1203702515.1699557,1203752607.4674962,50092.332
50,3,19,1294205613.8073642,1294261266.7517586,55689.28
50,3,20,1413586985.0313935,1413804146.1214848,217161.27
50,4,1,860402903.7183676,860428704.2660555,25800.557
50,4,2,738272404.2252916,738275602.1572465,3197.9387
50,4,3,627707281.6665679,627707406.7487863,125.08218
50,4,4,402145001.9296768,402145126.6640088,124.73427
50,4,5,326500189.6858954,326503360.3924015,3170.7073
50,4,6,402602283.07432616,402624805.5309394,22550.97
50,4,7,436982573.1403215,436986241.73106676,3668.5908
50,4,8,526126198.34582746,526126328.1985645,129.85277
50,4,9,673989554.9855595,673989692.2128453,137.22728
50,4,10,684727599.1284906,684730812.477027,3213.3525
50,4,11,756720153.8799115,756745334.2637974,25180.373
50,4,12,762239429.2675079,762243052.0694401,3622.803
50,4,13,689106099.8136154,689106236.3166319,136.50293
50,4,14,388664540.83698756,388664674.2847063,133.44768
50,4,15,363231987.9572907,363235784.23084795,3796.2712
50,4,16,393946599.0783429,393969569.6392121,22970.568
50,4,17,477004995.1644913,477008123.09995174,3127.9321
50,4,18,570577803.095035,570577941.5590378,138.46396
50,4,19,651271134.6372315,651271262.3578537,127.72063
50,4,20,667713323.9932214,667716997.5052273,3674.354
50,5,1,614973245.6141281,614988326.9197292,15081.302
50,5,2,434635119.74879414,434636721.168822,1601.4205
50,5,3,390564356.86949086,390564392.98566854,36.116226
50,5,4,289363565.7820662,289363578.965645,13.183582
50,5,5,203853835.05777276,203853866.93323895,31.875465
50,5,6,176882302.053915,176882586.88991296,284.83582
50,5,7,201346363.25666192,201358238.04812738,11874.799
50,5,8,210575518.02039248,210580013.97442982,4495.9556
50,5,9,238397380.67345244,238397422.49046463,41.817013
50,5,10,262978461.00798902,262978482.8752917,21.86729
50,5,11,339567438.7455212,339567468.10595834,29.360441
50,5,12,420960737.337256,420960852.6865041,115.34915
50,5,13,519836436.5709008,519845484.67715114,9048.1045
50,5,14,419849322.2388507,419858699.129418,9376.884
50,5,15,402167014.8783493,402167152.3656823,137.48738
50,5,16,354870168.3653019,354870198.8469927,30.481699
50,5,17,227943484.57539555,227943506.85059258,22.275187
50,5,18,204996736.45810533,204996777.23507917,40.77699
50,5,19,183813207.0160789,183817348.17523563,4141.1606
50,5,20,203964068.7637278,203976107.27154845,12038.511
50,5,21,248313085.11515594,248313409.4742315,324.35913
50,5,22,265582836.03451878,265582868.61358154,32.5791
50,5,23,298645756.8868883,298645771.38975316,14.502874
50,5,24,373506483.3646596,373506520.7638389,37.399174
50,5,25,471955166.4809547,471956962.275623,1795.7906
50,6,1,493596386.88494426,493605727.1831527,9340.301
50,6,2,387009383.8069757,387013969.35182446,4585.5425
50,6,3,305936808.69077826,305936990.8508949,182.16026
50,6,4,266658686.4014584,266658705.90703383,19.505585
50,6,5,229431165.89993128,229431179.6095703,13.709624
50,6,6,184733972.27909315,184733977.35525188,5.0761533
50,6,7,164067191.1512814,164067197.08848584,5.937203
50,6,8,137636065.56550932,137636071.15897602,5.5934634
50,6,9,110958339.42648089,110958348.65330522,9.22683
50,6,10,110384816.53248553,110384835.66944999,19.136938
50,6,11,103798847.96648078,103798899.84333539,51.876835
50,6,12,109619234.64194834,109621019.83013725,1785.1881
50,6,13,123270602.06111687,123278990.08940591,8388.87
50,6,14,113998975.68762401,114007828.2709028,8852.578
50,6,15,113499821.24694332,113501940.96219753,2119.7163
50,6,16,129379061.43774165,129379132.68724214,71.24945
50,6,17,132188278.00231786,132188298.42938556,20.42707
50,6,18,139128576.56034917,139128586.36943564,9.809081
50,6,19,163747323.76522446,163747329.44903445,5.6838055
50,6,20,198976457.9509587,198976464.0592834,6.108326
50,6,21,226145430.193827,226145435.19405305,5.0002294
50,6,22,259781548.88250116,259781563.12723622,14.244736
50,6,23,261408601.2608836,261408621.9506215,20.689724
50,6,24,282566503.16290927,282566691.1358226,187.97298
50,6,25,323933382.86780995,323937969.41865325,4586.559
50,6,26,319258005.65698105,319267090.5189268,9084.861
50,6,27,314152115.32524,314157094.53653634,4979.2104
50,6,28,316083550.80771846,316083786.19856626,235.39072
50,6,29,266961368.47698277,266961388.58811983,20.11113
50,6,30,231760899.86997268,231760914.54275668,14.672798
50,6,31,191382449.07921404,191382454.88406494,5.8048506
50,6,32,161227029.17003274,161227035.3125209,6.142492
50,6,33,134756213.27770662,134756219.10224137,5.824532
50,6,34,112770903.98222433,112770913.79420644,9.81198
50,6,35,110388027.87997058,110388047.7050182,19.825014
50,6,36,97556615.0629018,97556682.02203315,66.95913
50,6,37,106046463.29168251,106048573.85443543,2110.5647
50,6,38,114051409.50318676,114060264.26179545,8854.76
50,6,39,105064693.34503286,105073283.21699142,8592.148
50,6,40,116994841.45860773,116996685.77571748,1844.3163
50,6,41,140645985.832118,140646038.41325584,52.581112
50,6,42,146942781.41202128,146942801.62417904,20.212172
50,6,43,156875373.37308958,156875382.54640025,9.173307
50,6,44,183882791.02297854,183882796.87581256,5.852834
50,6,45,211667208.9319164,211667214.97617355,6.044247
50,6,46,231638735.77023855,231638741.38684922,5.616612
50,6,47,261592410.2843478,261592424.99692947,14.712565
50,6,48,257905830.9614073,257905852.00389713,21.042479
50,6,49,281521201.05904454,281521437.01851344,235.9597
50,6,50,409730260.85096365,409735449.79108804,5188.9365
55,1,1,349406641042.1762,738878198979.5715,391297300000.0
55,2,1,5573466686.893807,6586159214.830336,3023806200.0
55,2,2,5452335973.153946,6411493542.631418,2149189600.0
55,2,3,4517396733.246151,5134657261.779477,3116790300.0
55,2,4,4468609368.460461,5035546404.2617445,3027013400.0
55,2,5,5176369965.490298,5694821424.617316,2557749500.0
55,2,6,6055973622.246344,7027264119.469016,3764849000.0
55,2,7,5760643852.5749655,6721855762.476812,3635094800.0
55,2,8,5178177092.219407,5515736067.609745,4451321300.0
55,2,9,4601640473.458377,5168102325.380878,3577860000.0
55,2,10,4710028769.779451,5271771604.487457,2539178000.0
55,3,1,1618987757.4714155,1619602522.5143542,614764.7
55,3,2,1564436787.6042678,1564783605.3556068,346817.6
55,3,3,1423738380.2690237,1424090294.4627693,351914.16
55,3,4,1024404169.5184739,1024613239.2043127,209069.5
55,3,5,866265825.2678034,866402081.2332573,136272.48
55,3,6,954335190.2034262,954629263.131695,294130.84
55,3,7,940213017.6265811,940372309.4501846,159296.03
55,3,8,1119805448.6573925,1119922415.9048846,116967.195
55,3,9,1305665628.503163,1305789821.001466,124192.46
55,3,10,1497892388.457017,1498288913.0628552,396524.7
55,3,11,1687096889.0099306,1687797078.1699812,700320.7
55,3,12,1600706448.0769432,1601293935.6240332,588763.06
55,3,13,1484718541.7394733,1485192010.8851254,473468.97
55,3,14,1058883826.7970052,1059223915.0770835,340195.88
55,3,15,987309899.4252831,987554396.5530912,245961.6
55,3,16,1011768767.4132154,1012173293.5871694,405104.94
55,3,17,1057065301.9941899,1057236096.6146939,170794.45
55,3,18,1203639536.9575715,1203752607.4674962,113070.64
55,3,19,1294131671.2406058,1294261266.7517586,130019.99
55,3,20,1413409583.0606697,1413804146.1214848,394563.5
55,4,1,860402463.9027696,860428704.2660555,26240.367
55,4,2,738272359.0960908,738275602.1572465,3243.0647
55,4,3,627707280.6049083,627707406.7487863,126.14392
55,4,4,402145001.4862191,402145126.6640088,125.17787
55,4,5,326500183.9609558,326503360.3924015,3176.4312
55,4,6,402602223.21488816,402624805.5309394,22610.635
55,4,7,436982561.9220022,436986241.73106676,3679.8071
55,4,8,526126197.80829954,526126328.1985645,130.39026
55,4,9,673989554.416736,673989692.2128453,137.79607
55,4,10,684727583.0848454,684730812.477027,3229.3953
55,4,11,756720002.0746031,756745334.2637974,25332.17
55,4,12,762239399.5887719,762243052.0694401,3652.4788
55,4,13,689106096.6147065,689106236.3166319,139.70197
55,4,14,388664539.8835898,388664674.2847063,134.4011
55,4,15,363231979.1346869,363235784.23084795,3805.0967
55,4,16,393946548.2859094,393969569.6392121,23021.354
55,4,17,477004985.5517118,477008123.09995174,3137.55
55,4,18,570577802.8805926,570577941.5590378,138.67833
55,4,19,651271134.0291642,651271262.3578537,128.32878
55,4,20,667713289.5119678,667716997.5052273,3708.8552
55,5,1,614972923.3620577,614988326.9197292,15403.548
55,5,2,434635095.6565995,434636721.168822,1625.5139
55,5,3,390564356.76034933,390564392.98566854,36.22534
55,5,4,289363565.7477694,289363578.965645,13.217894
55,5,5,203853835.029531,203853866.93323895,31.903692
55,5,6,176882301.61721617,176882586.88991296,285.27283
55,5,7,201346343.85890993,201358238.04812738,11894.182
55,5,8,210575511.15730715,210580013.97442982,4502.812
55,5,9,238397380.6140012,238397422.49046463,41.876488
55,5,10,262978460.97120827,262978482.8752917,21.904081
55,5,11,339567438.7087142,339567468.10595834,29.397253
55,5,12,420960736.987361,420960852.6865041,115.69927
55,5,13,519836402.4211971,519845484.67715114,9082.26
55,5,14,419849289.6773191,419858699.129418,9409.461
55,5,15,402167014.7136207,402167152.3656823,137.65224
55,5,16,354870168.3175927,354870198.8469927,30.529408
55,5,17,227943484.5461255,227943506.85059258,22.30448
55,5,18,204996736.41551945,204996777.23507917,40.81958
55,5,19,183813202.9965115,183817348.17523563,4145.177
55,5,20,203964052.72743592,203976107.27154845,12054.559
55,5,21,248313084.6757141,248313409.4742315,324.79898
55,5,22,265582836.00014502,265582868.61358154,32.61343
55,5,23,298645756.85872823,298645771.38975316,14.531031
55,5,24,373506483.29833674,373506520.7638389,37.46552
55,5,25,471955144.3329967,471956962.275623,1817.9457
55,6,1,493596288.9083958,493605727.1831527,9438.272
55,6,2,387009342.3421289,387013969.35182446,4627.0137
55,6,3,305936808.2673928,305936990.8508949,182.58342
55,6,4,266658686.37832382,266658705.90703383,19.52869
55,6,5,229431165.88179037,229431179.6095703,13.7278
55,6,6,184733972.27072304,184733977.35525188,5.08453
55,6,7,164067191.14176098,164067197.08848584,5.946726
55,6,8,137636065.55869803,137636071.15897602,5.600282
55,6,9,110958339.4178575,110958348.65330522,9.235447
55,6,10,110384816.52026758,110384835.66944999,19.149164
55,6,11,103798847.9504048,103798899.84333539,51.89289
55,6,12,109619233.75605838,109621019.83013725,1786.0736
55,6,13,123270597.583978,123278990.08940591,8393.353
55,6,14,113998971.02300161,114007828.2709028,8857.244
55,6,15,113499820.50747709,113501940.96219753,2120.4553
55,6,16,129379061.39164406,129379132.68724214,71.29559
55,6,17,132188277.98016462,132188298.42938556,20.449234
55,6,18,139128576.55007946,139128586.36943564,9.819361
55,6,19,163747323.76021892,163747329.44903445,5.688813
55,6,20,198976457.94495267,198976464.0592834,6.114331
55,6,21,226145430.18880245,226145435.19405305,5.0052557
55,6,22,259781548.8686059,259781563.12723622,14.258624
55,6,23,261408601.24125466,261408621.9506215,20.709393
55,6,24,282566502.6885584,282566691.1358226,188.44719
55,6,25,323933371.65691864,323937969.41865325,4597.76
55,6,26,319257984.4583671,319267090.5189268,9106.048
55,6,27,314152104.5976965,314157094.53653634,4989.9375
55,6,28,316083550.46735597,316083786.19856626,235.73093
55,6,29,266961368.45391873,266961388.58811983,20.134195
55,6,30,231760899.85234746,231760914.54275668,14.690397
55,6,31,191382449.07315177,191382454.88406494,5.8109107
55,6,32,161227029.1634206,161227035.3125209,6.149093
55,6,33,134756213.2723066,134756219.10224137,5.829938
55,6,34,112770903.976921,112770913.79420644,9.817285
55,6,35,110388027.87400882,110388047.7050182,19.831015
55,6,36,97556615.02209218,97556682.02203315,66.99989
55,6,37,106046461.7098671,106048573.85443543,2112.1448
55,6,38,114051400.2569451,114060264.26179545,8864.004
55,6,39,105064683.81686445,105073283.21699142,8601.685
55,6,40,116994839.45907807,116996685.77571748,1846.3164
55,6,41,140645985.7697334,140646038.41325584,52.64347
55,6,42,146942781.3854194,146942801.62417904,20.238745
55,6,43,156875373.36020288,156875382.54640025,9.186191
55,6,44,183882791.01440302,183882796.87581256,5.8614087
55,6,45,211667208.92504507,211667214.97617355,6.051128
55,6,46,231638735.76389784,231638741.38684922,5.622949
55,6,47,261592410.27055797,261592424.99692947,14.726374
55,6,48,257905830.9419862,257905852.00389713,21.06191
55,6,49,281521200.54949385,281521437.01851344,236.46921
55,6,50,409730210.1915651,409735449.79108804,5239.6016
60,1,1,237757488431.56503,738878198979.5715,505450600000.0
60,2,1,5517614605.240045,6586159214.830336,3087978800.0
60,2,2,5487593000.436514,6411493542.631418,2303827000.0
60,2,3,4551268133.333346,5134657261.779477,3239447000.0
60,2,4,4476630337.90892,5035546404.2617445,3193205000.0
60,2,5,5044821014.085908,5694821424.617316,2580963000.0
60,2,6,6104313516.317371,7027264119.469016,3898711800.0
60,2,7,5777515034.284689,6721855762.476812,3758851800.0
60,2,8,5158271681.319994,5515736067.609745,4475712500.0
60,2,9,4563352537.236845,5168102325.380878,3715415800.0
60,2,10,4681327922.867605,5271771604.487457,2592664800.0
60,3,1,1618633619.5816371,1619602522.5143542,968902.7
60,3,2,1564191541.961302,1564783605.3556068,592430.3
60,3,3,1423417098.3956347,1424090294.4627693,673196.1
60,3,4,1024227850.2924637,1024613239.2043127,385388.56
60,3,5,866191409.4514198,866402081.2332573,210691.39
60,3,6,954165292.7826275,954629263.131695,464224.44
60,3,7,940135719.9672912,940372309.4501846,236589.61
60,3,8,1119699826.5823412,1119922415.9048846,222589.3
60,3,9,1305526634.190777,1305789821.001466,263242.34
60,3,10,1497587899.8866184,1498288913.0628552,701013.1
60,3,11,1686673018.6732233,1687797078.1699812,1125263.8
60,3,12,1600319354.1164439,1601293935.6240332,976518.2
60,3,13,1484393892.2348783,1485192010.8851254,798119.0
60,3,14,1058661881.7824581,1059223915.0770835,562676.8
60,3,15,987157139.866653,987554396.5530912,400438.44
60,3,16,1011487954.6523827,1012173293.5871694,686118.1
60,3,17,1056950550.453922,1057236096.6146939,285546.16
60,3,18,1203533205.1643965,1203752607.4674962,219402.22
60,3,19,1294013760.7092109,1294261266.7517586,248932.38
60,3,20,1413138796.1460116,1413804146.1214848,665350.44
60,4,1,860401968.0040116,860428704.2660555,26736.262
60,4,2,738272307.1839141,738275602.1572465,3294.9714
60,4,3,627707277.8448105,627707406.7487863,128.90419
60,4,4,402145000.4478837,402145126.6640088,126.2162
60,4,5,326500177.89886194,326503360.3924015,3182.4917
60,4,6,402602157.6668903,402624805.5309394,22675.924
60,4,7,436982549.44831306,436986241.73106676,3692.2812
60,4,8,526126196.96550244,526126328.1985645,131.23318
60,4,9,673989553.1810263,673989692.2128453,139.03189
60,4,10,684727566.5662144,684730812.477027,3245.9143
60,4,11,756719840.159668,756745334.2637974,25494.107
60,4,12,762239360.8350462,762243052.0694401,3691.2368
60,4,13,689106088.401006,689106236.3166319,147.91574
60,4,14,388664537.676636,388664674.2847063,136.60803
60,4,15,363231969.0640797,363235784.23084795,3815.1687
60,4,16,393946492.73969,393969569.6392121,23076.906
60,4,17,477004974.68364996,477008123.09995174,3148.4138
60,4,18,570577802.498899,570577941.5590378,139.06001
60,4,19,651271132.6979885,651271262.3578537,129.65984
60,4,20,667713254.074607,667716997.5052273,3744.3403
60,5,1,614972562.703061,614988326.9197292,15764.221
60,5,2,434635068.80651635,434636721.168822,1652.3628
60,5,3,390564356.6300494,390564392.98566854,36.3556
60,5,4,289363565.71028024,289363578.965645,13.255367
60,5,5,203853834.99872172,203853866.93323895,31.934515
60,5,6,176882301.14047807,176882586.88991296,285.74942
60,5,7,201346322.6907782,201358238.04812738,11915.36
60,5,8,210575503.6682881,210580013.97442982,4510.3013
60,5,9,238397380.5487289,238397422.49046463,41.941765
60,5,10,262978460.93104377,262978482.8752917,21.94425
60,5,11,339567438.66853225,339567468.10595834,29.43741
60,5,12,420960736.6021815,420960852.6865041,116.084404
60,5,13,519836365.0279097,519845484.67715114,9119.643
60,5,14,419849254.02095217,419858699.129418,9445.111
60,5,15,402167014.5227148,402167152.3656823,137.84302
60,5,16,354870168.2656824,354870198.8469927,30.581324
60,5,17,227943484.51426056,227943506.85059258,22.33633
60,5,18,204996736.36891702,204996777.23507917,40.866127
60,5,19,183813198.61377838,183817348.17523563,4149.563
60,5,20,203964035.23145047,203976107.27154845,12072.028
60,5,21,248313084.19485256,248313409.4742315,325.27936
60,5,22,265582835.96252316,265582868.61358154,32.651066
60,5,23,298645756.82802707,298645771.38975316,14.561711
60,5,24,373506483.22480005,373506520.7638389,37.539074
60,5,25,471955119.8031608,471956962.275623,1842.4746
60,6,1,493596179.7025364,493605727.1831527,9547.479
60,6,2,387009296.2076721,387013969.35182446,4673.137
60,6,3,305936807.8032659,305936990.8508949,183.04768
60,6,4,266658686.3528176,266658705.90703383,19.554207
60,6,5,229431165.86198816,229431179.6095703,13.747596
60,6,6,184733972.26158974,184733977.35525188,5.093669
60,6,7,164067191.13136935,164067197.08848584,5.9571137
60,6,8,137636065.55126762,137636071.15897602,5.6077085
60,6,9,110958339.40846488,110958348.65330522,9.244842
60,6,10,110384816.50694977,110384835.66944999,19.162504
60,6,11,103798847.93284877,103798899.84333539,51.91039
60,6,12,109619232.79022229,109621019.83013725,1787.0409
60,6,13,123270592.70283766,123278990.08940591,8398.233
60,6,14,113998965.9384005,114007828.2709028,8862.343
60,6,15,113499819.70173213,113501940.96219753,2121.26
60,6,16,129379061.34128824,129379132.68724214,71.345924
60,6,17,132188277.95599,132188298.42938556,20.473425
60,6,18,139128576.5388832,139128586.36943564,9.830539
60,6,19,163747323.75476375,163747329.44903445,5.694273
60,6,20,198976457.93840474,198976464.0592834,6.1208735
60,6,21,226145430.1833208,226145435.19405305,5.0107236
60,6,22,259781548.85344318,259781563.12723622,14.273802
60,6,23,261408601.2197481,261408621.9506215,20.730928
60,6,24,282566502.16883445,282566691.1358226,188.96698
60,6,25,323933359.4084266,323937969.41865325,4610.009
60,6,26,319257961.2987199,319267090.5189268,9129.209
60,6,27,314152092.8783004,314157094.53653634,5001.6636
60,6,28,316083550.0943227,316083786.19856626,236.10431
60,6,29,266961368.42867708,266961388.58811983,20.15945
60,6,30,231760899.83310205,231760914.54275668,14.709651
60,6,31,191382449.06654218,191382454.88406494,5.8175263
60,6,32,161227029.1562105,161227035.3125209,6.1563063
60,6,33,134756213.2664221,134756219.10224137,5.8358107
60,6,34,112770903.97114182,112770913.79420644,9.823077
60,6,35,110388027.86751384,110388047.7050182,19.83751
60,6,36,97556614.97757655,97556682.02203315,67.04443
60,6,37,106046459.98622751,106048573.85443543,2113.868
60,6,38,114051390.17684896,114060264.26179545,8874.088
60,6,39,105064673.4278147,105073283.21699142,8612.074
60,6,40,116994837.27867839,116996685.77571748,1848.498
60,6,41,140645985.7016008,140646038.41325584,52.71162
60,6,42,146942781.35637966,146942801.62417904,20.267782
60,6,43,156875373.34614885,156875382.54640025,9.200257
60,6,44,183882791.0050485,183882796.87581256,5.870762
60,6,45,211667208.91755176,211667214.97617355,6.058623
60,6,46,231638735.75697985,231638741.38684922,5.629861
60,6,47,261592410.25551936,261592424.99692947,14.7413845
60,6,48,257905830.92045566,257905852.00389713,21.08343
60,6,49,281521199.99084586,281521437.01851344,237.02768
60,6,50,409730153.82950854,409735449.79108804,5295.964
65,1,1,155009984267.44748,738878198979.5715,590045900000.0
65,2,1,5515868109.10449,6586159214.830336,2842391800.0
65,2,2,5550128065.763617,6411493542.631418,2276657400.0
65,2,3,4433407500.225801,5134657261.779477,2920502800.0
65,2,4,4414387468.757637,5035546404.2617445,2877832000.0
65,2,5,4949491426.356763,5694821424.617316,2329933300.0
65,2,6,6075488342.19628,7027264119.469016,3564584700.0
65,2,7,5819063596.838342,6721855762.476812,3499271700.0
65,2,8,4984012953.505326,5515736067.609745,3999503600.0
65,2,9,4478301980.5483055,5168102325.380878,3312637200.0
65,2,10,4674191966.1492195,5271771604.487457,2322885400.0
