Iteracion,led_x,led_y,Diferencia,Data,Simuladas
45,2,7,6107700273.817385,6721855762.476812,2010825600.0
45,2,8,4967653657.463129,5515736067.609745,2557775000.0
45,2,9,4594532660.35758,5168102325.380878,1963120300.0
45,2,10,4644654558.019463,5271771604.487457,1294747100.0
45,3,1,1619369869.8433256,1619602522.5143542,232652.97
45,3,2,1564676178.9966445,1564783605.3556068,107426.33
45,3,3,1424047358.868267,1424090294.4627693,42935.58
45,3,4,1024583821.779942,1024613239.2043127,29417.416
45,3,5,866338049.0256445,866402081.2332573,64042.984
45,3,6,954499755.0309137,954629263.131695,129508.11
45,3,7,940299283.4907354,940372309.4501846,73040.805
45,3,8,1119902350.9918087,1119922415.9048846,20064.91
45,3,9,1305771776.1880066,1305789821.001466,18044.807
45,3,10,1498174649.4674215,1498288913.0628552,114263.5
45,3,11,1687561198.603058,1687797078.1699812,235879.66
45,3,12,1601160756.588634,1601293935.6240332,133436.66
45,3,13,1485123702.604344,1485192010.8851254,68308.26
45,3,14,1059174037.2926246,1059223915.0770835,49877.785
45,3,15,987474943.3863078,987554396.5530912,79453.27
45,3,16,1012033437.4685328,1012173293.5871694,140330.66
45,3,17,1057167300.7524667,1057236096.6146939,68795.9
45,3,18,1203734445.7304626,1203752607.4674962,18161.729
45,3,19,1294240909.1176744,1294261266.7517586,20357.633
45,3,20,1413681869.4821358,1413804146.1214848,122276.6
45,4,1,860403292.1282979,860428704.2660555,25412.15
45,4,2,738272443.808298,738275602.1572465,3158.345
45,4,3,627707282.1783448,627707406.7487863,124.57038
45,4,4,402145002.2207567,402145126.6640088,124.44323
45,4,5,326500195.0886865,326503360.3924015,3165.3044
45,4,6,402602337.0359312,402624805.5309394,22497.193
45,4,7,436982583.2745756,436986241.73106676,3658.459
45,4,8,526126198.73583233,526126328.1985645,129.46263
45,4,9,673989555.3335557,673989692.2128453,136.8794
45,4,10,684727615.2635331,684730812.477027,3197.2156
45,4,11,756720298.9280376,756745334.2637974,25035.334
45,4,12,762239455.6250796,762243052.0694401,3596.443
45,4,13,689106100.9171437,689106236.3166319,135.3995
45,4,14,388664541.30061656,388664674.2847063,132.98416
45,4,15,363231995.76716745,363235784.23084795,3788.4639
45,4,16,393946644.83263314,393969569.6392121,22924.791
45,4,17,477005003.81945735,477008123.09995174,3119.279
45,4,18,570577803.2997215,570577941.5590378,138.25923
45,4,19,651271135.0217295,651271262.3578537,127.33603
45,4,20,667713356.8174294,667716997.5052273,3641.513
45,5,1,614973531.5831515,614988326.9197292,14795.316
45,5,2,434635141.2127732,434636721.168822,1579.955
45,5,3,390564356.9605522,390564392.98566854,36.025112
45,5,4,289363565.813162,289363578.965645,13.152477
45,5,5,203853835.08342776,203853866.93323895,31.849844
45,5,6,176882302.45032617,176882586.88991296,284.43958
45,5,7,201346380.8723203,201358238.04812738,11857.18
45,5,8,210575524.25364363,210580013.97442982,4489.7207
45,5,9,238397380.7271474,238397422.49046463,41.76331
45,5,10,262978461.04136622,262978482.8752917,21.833914
45,5,11,339567438.77894104,339567468.10595834,29.327028
45,5,12,420960737.65254956,420960852.6865041,115.03402
45,5,13,519836467.4834925,519845484.67715114,9017.208
45,5,14,419849351.7137451,419858699.129418,9347.414
45,5,15,402167015.0211744,402167152.3656823,137.3446
45,5,16,354870168.40869665,354870198.8469927,30.438295
45,5,17,227943484.6020102,227943506.85059258,22.248587
45,5,18,204996736.49667105,204996777.23507917,40.738434
45,5,19,183813210.6691283,183817348.17523563,4137.509
45,5,20,203964083.33095875,203976107.27154845,12023.941
45,5,21,248313085.51323417,248313409.4742315,323.9608
45,5,22,265582836.06566355,265582868.61358154,32.547897
45,5,23,298645756.9124737,298645771.38975316,14.477291
45,5,24,373506483.42405295,373506520.7638389,37.339825
45,5,25,471955186.3241694,471956962.275623,1775.9507
45,6,1,493596474.1587645,493605727.1831527,9253.023
45,6,2,387009420.8042811,387013969.35182446,4548.546
45,6,3,305936809.0736549,305936990.8508949,181.77754
45,6,4,266658686.42226952,266658705.90703383,19.484722
45,6,5,229431165.91640273,229431179.6095703,13.693158
45,6,6,184733972.28669423,184733977.35525188,5.068557
45,6,7,164067191.15992555,164067197.08848584,5.9285617
45,6,8,137636065.57169634,137636071.15897602,5.587274
45,6,9,110958339.43432121,110958348.65330522,9.218969
45,6,10,110384816.5435955,110384835.66944999,19.125866
45,6,11,103798847.98108138,103798899.84333539,51.862225
45,6,12,109619235.44717574,109621019.83013725,1784.3804
45,6,13,123270606.13115883,123278990.08940591,8384.795
45,6,14,113998979.92835806,114007828.2709028,8848.343
45,6,15,113499821.91962625,113501940.96219753,2119.0442
45,6,16,129379061.47957234,129379132.68724214,71.207596
45,6,17,132188278.02243952,132188298.42938556,20.4069
45,6,18,139128576.56968403,139128586.36943564,9.799774
45,6,19,163747323.76977572,163747329.44903445,5.6792564
45,6,20,198976457.95641783,198976464.0592834,6.1028724
45,6,21,226145430.1983905,226145435.19405305,4.9956613
45,6,22,259781548.89512414,259781563.12723622,14.232102
45,6,23,261408601.27864623,261408621.9506215,20.671993
45,6,24,282566503.5920993,282566691.1358226,187.54378
45,6,25,323933393.03776807,323937969.41865325,4576.385
45,6,26,319258024.8880908,319267090.5189268,9065.631
45,6,27,314152125.05737746,314157094.53653634,4969.477
45,6,28,316083551.11558914,316083786.19856626,235.08284
45,6,29,266961368.49787757,266961388.58811983,20.090242
45,6,30,231760899.88596812,231760914.54275668,14.656795
45,6,31,191382449.0847253,191382454.88406494,5.7993317
45,6,32,161227029.17604467,161227035.3125209,6.1364827
45,6,33,134756213.28261656,134756219.10224137,5.819621
45,6,34,112770903.98704784,112770913.79420644,9.807162
45,6,35,110388027.88539816,110388047.7050182,19.819574
45,6,36,97556615.09997822,97556682.02203315,66.92194
45,6,37,106046464.7303892,106048573.85443543,2109.1257
45,6,38,114051417.90822063,114060264.26179545,8846.363
45,6,39,105064702.00527748,105073283.21699142,8583.481
45,6,40,116994843.27566545,116996685.77571748,1842.5016
45,6,41,140645985.88874373,140646038.41325584,52.524548
45,6,42,146942781.43617624,146942801.62417904,20.187992
45,6,43,156875373.3847991,156875382.54640025,9.161602
45,6,44,183882791.03076935,183882796.87581256,5.845043
45,6,45,211667208.9381596,211667214.97617355,6.0380034
45,6,46,231638735.77599874,231638741.38684922,5.610858
45,6,47,261592410.2968771,261592424.99692947,14.700038
45,6,48,257905830.9787925,257905852.00389713,21.025105
45,6,49,281521201.51980066,281521437.01851344,235.49878
45,6,50,409730306.0527052,409735449.79108804,5143.733
50,1,1,488019869845.67084,738878198979.5715,251506670000.0
50,2,1,5664604485.886898,6586159214.830336,2466244400.0
50,2,2,5546577450.774928,6411493542.631418,1884461200.0
50,2,3,4540314528.50521,5134657261.779477,2711962000.0
50,2,4,4475530449.042893,5035546404.2617445,2572806000.0
50,2,5,5059830852.903799,5694821424.617316,2082452500.0
50,2,6,5946975209.821037,7027264119.469016,3032407800.0
50,2,7,5907610141.435241,6721855762.476812,3068158200.0
50,2,8,5127888488.46324,5515736067.609745,3915718700.0
50,2,9,4584381312.24927,5168102325.380878,2974736100.0
50,2,10,4615578799.647982,5271771604.487457,2033540200.0
50,3,1,1619220601.496685,1619602522.5143542,381920.88
50,3,2,1564586817.3817062,1564783605.3556068,196788.12
50,3,3,1423945640.9419897,1424090294.4627693,144653.5
50,3,4,1024523001.412435,1024613239.2043127,90237.78
50,3,5,866313583.0697153,866402081.2332573,88530.41
50,3,6,954441138.2168747,954629263.131695,188124.77
50,3,7,940264967.7172285,940372309.4501846,107350.25
50,3,8,1119868875.773161,1119922415.9048846,53540.117
50,3,9,1305739297.5385518,1305789821.001466,50523.484
50,3,10,1498079700.4304056,1498288913.0628552,209212.53
50,3,11,1687397738.9237552,1687797078.1699812,399339.53
50,3,12,1601008283.0256796,1601293935.6240332,286305.72
50,3,13,1484974896.9102268,1485192010.8851254,217114.02
50,3,14,1059067661.1111156,1059223915.0770835,156253.84
50,3,15,987421799.9855655,987554396.5530912,132760.58
50,3,16,1011950700.868092,1012173293.5871694,223115.6
50,3,17,1057131966.0082548,1057236096.6146939,104130.61
50,3,18,1203702515.1699557,1203752607.4674962,50092.332
50,3,19,1294205613.8073642,1294261266.7517586,55689.28
50,3,20,1413586985.0313935,1413804146.1214848,217161.27
50,4,1,860402903.7183676,860428704.2660555,25800.557
50,4,2,738272404.2252916,738275602.1572465,3197.9387
50,4,3,627707281.6665679,627707406.7487863,125.08218
50,4,4,402145001.9296768,402145126.6640088,124.73427
50,4,5,326500189.6858954,326503360.3924015,3170.7073
50,4,6,402602283.07432616,402624805.5309394,22550.97
50,4,7,436982573.1403215,436986241.73106676,3668.5908
50,4,8,526126198.34582746,526126328.1985645,129.85277
50,4,9,673989554.9855595,673989692.2128453,137.22728
50,4,10,684727599.1284906,684730812.477027,3213.3525
50,4,11,756720153.8799115,756745334.2637974,25180.373
50,4,12,762239429.2675079,762243052.0694401,3622.803
50,4,13,689106099.8136154,689106236.3166319,136.50293
50,4,14,388664540.83698756,388664674.2847063,133.44768
50,4,15,363231987.9572907,363235784.23084795,3796.2712
50,4,16,393946599.0783429,393969569.6392121,22970.568
50,4,17,477004995.1644913,477008123.09995174,3127.9321
50,4,18,570577803.095035,570577941.5590378,138.46396
50,4,19,651271134.6372315,651271262.3578537,127.72063
50,4,20,667713323.9932214,667716997.5052273,3674.354
50,5,1,614973245.6141281,614988326.9197292,15081.302
50,5,2,434635119.74879414,434636721.168822,1601.4205
50,5,3,390564356.86949086,390564392.98566854,36.116226
50,5,4,289363565.7820662,289363578.965645,13.183582
50,5,5,203853835.05777276,203853866.93323895,31.875465
50,5,6,176882302.053915,176882586.88991296,284.83582
50,5,7,201346363.25666192,201358238.04812738,11874.799
50,5,8,210575518.02039248,210580013.97442982,4495.9556
50,5,9,238397380.67345244,238397422.49046463,41.817013
50,5,10,262978461.00798902,262978482.8752917,21.86729
50,5,11,339567438.7455212,339567468.10595834,29.360441
50,5,12,420960737.337256,420960852.6865041,115.34915
50,5,13,519836436.5709008,519845484.67715114,9048.1045
50,5,14,419849322.2388507,419858699.129418,9376.884
50,5,15,402167014.8783493,402167152.3656823,137.48738
50,5,16,354870168.3653019,354870198.8469927,30.481699
50,5,17,227943484.57539555,227943506.85059258,22.275187
50,5,18,204996736.45810533,204996777.23507917,40.77699
50,5,19,183813207.0160789,183817348.17523563,4141.1606
50,5,20,203964068.7637278,203976107.27154845,12038.511
50,5,21,248313085.11515594,248313409.4742315,324.35913
50,5,22,265582836.03451878,265582868.61358154,32.5791
50,5,23,298645756.8868883,298645771.38975316,14.502874
50,5,24,373506483.3646596,373506520.7638389,37.399174
50,5,25,471955166.4809547,471956962.275623,1795.7906
50,6,1,493596386.88494426,493605727.1831527,9340.301
50,6,2,387009383.8069757,387013969.35182446,4585.5425
50,6,3,305936808.69077826,305936990.8508949,182.16026
50,6,4,266658686.4014584,266658705.90703383,19.505585
50,6,5,229431165.89993128,229431179.6095703,13.709624
50,6,6,184733972.27909315,184733977.35525188,5.0761533
50,6,7,164067191.1512814,164067197.08848584,5.937203
50,6,8,137636065.56550932,137636071.15897602,5.5934634
50,6,9,110958339.42648089,110958348.65330522,9.22683
50,6,10,110384816.53248553,110384835.66944999,19.136938
50,6,11,103798847.96648078,103798899.84333539,51.876835
50,6,12,109619234.64194834,109621019.83013725,1785.1881
50,6,13,123270602.06111687,123278990.08940591,8388.87
50,6,14,113998975.68762401,114007828.2709028,8852.578
50,6,15,113499821.24694332,113501940.96219753,2119.7163
50,6,16,129379061.43774165,129379132.68724214,71.24945
50,6,17,132188278.00231786,132188298.42938556,20.42707
50,6,18,139128576.56034917,139128586.36943564,9.809081
50,6,19,163747323.76522446,163747329.44903445,5.6838055
50,6,20,198976457.9509587,198976464.0592834,6.108326
50,6,21,226145430.193827,226145435.19405305,5.0002294
50,6,22,259781548.88250116,259781563.12723622,14.244736
50,6,23,261408601.2608836,261408621.9506215,20.689724
50,6,24,282566503.16290927,282566691.1358226,187.97298
50,6,25,323933382.86780995,323937969.41865325,4586.559
50,6,26,319258005.65698105,319267090.5189268,9084.861
50,6,27,314152115.32524,314157094.53653634,4979.2104
50,6,28,316083550.80771846,316083786.19856626,235.39072
50,6,29,266961368.47698277,266961388.58811983,20.11113
50,6,30,231760899.86997268,231760914.54275668,14.672798
50,6,31,191382449.07921404,191382454.88406494,5.8048506
50,6,32,161227029.17003274,161227035.3125209,6.142492
50,6,33,134756213.27770662,134756219.10224137,5.824532
50,6,34,112770903.98222433,112770913.79420644,9.81198
50,6,35,110388027.87997058,110388047.7050182,19.825014
50,6,36,97556615.0629018,97556682.02203315,66.95913
50,6,37,106046463.29168251,106048573.85443543,2110.5647
50,6,38,114051409.50318676,114060264.26179545,8854.76
50,6,39,105064693.34503286,105073283.21699142,8592.148
50,6,40,116994841.45860773,116996685.77571748,1844.3163
50,6,41,140645985.832118,140646038.41325584,52.581112
50,6,42,146942781.41202128,146942801.62417904,20.212172
50,6,43,156875373.37308958,156875382.54640025,9.173307
50,6,44,183882791.02297854,183882796.87581256,5.852834
50,6,45,211667208.9319164,211667214.97617355,6.044247
50,6,46,231638735.77023855,231638741.38684922,5.616612
50,6,47,261592410.2843478,261592424.99692947,14.712565
50,6,48,257905830.9614073,257905852.00389713,21.042479
50,6,49,281521201.05904454,281521437.01851344,235.9597
50,6,50,409730260.85096365,409735449.79108804,5188.9365
