Iteracion,led_x,led_y,Diferencia,Data,Simuladas
100,3,14,1051521692.1195525,1059223915.0770835,8098100.5
100,3,15,983941570.3528345,987554396.5530912,3756186.2
100,3,16,1005598355.4909906,1012173293.5871694,6928787.5
100,3,17,1053668299.6724877,1057236096.6146939,3643097.0
100,3,18,1200453424.500599,1203752607.4674962,3312074.5
100,3,19,1291746318.8170257,1294261266.7517586,2649446.2
100,3,20,1402436630.6166017,1413804146.1214848,11630731.0
100,4,1,860341048.6474701,860428704.2660555,87655.7
100,4,2,738267240.6884745,738275602.1572465,8361.473
100,4,3,627706263.0169715,627707406.7487863,1143.7314
100,4,4,402144543.60726005,402145126.6640088,583.05664
100,4,5,326496225.14847356,326503360.3924015,7135.239
100,4,6,402576004.20646465,402624805.5309394,48801.332
100,4,7,436978943.82329303,436986241.73106676,7297.9067
100,4,8,526125972.68638104,526126328.1985645,355.5116
100,4,9,673989027.496039,673989692.2128453,664.7173
100,4,10,684724444.2960991,684730812.477027,6368.1772
100,4,11,756672780.448732,756745334.2637974,72553.8
100,4,12,762233318.8615738,762243052.0694401,9733.213
100,4,13,689104714.3142012,689106236.3166319,1522.0018
100,4,14,388664165.033848,388664674.2847063,509.25067
100,4,15,363227332.9486235,363235784.23084795,8451.281
100,4,16,393919576.3059947,393969569.6392121,49993.36
100,4,17,477001210.1356769,477008123.09995174,6912.9614
100,4,18,570577556.8954622,570577941.5590378,384.66364
100,4,19,651270812.4222397,651271262.3578537,449.93552
100,4,20,667708190.8216949,667716997.5052273,8812.935
